Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 23:15:22,2,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,21,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,41,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,61,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,82,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,101,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,122,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,141,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,162,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,182,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,201,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,222,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,241,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,261,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,281,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,302,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,321,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,342,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,361,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,381,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,402,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,421,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,441,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,461,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,482,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,501,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,521,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,542,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,561,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,582,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,601,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,622,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,641,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,661,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,681,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,702,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,721,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,742,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,761,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,781,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,802,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,821,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,841,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,861,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,882,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,901,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,921,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,942,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,961,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,981,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:23,1001,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1021,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1042,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1061,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1081,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1102,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1121,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1141,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1162,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1181,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1201,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1222,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1241,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1261,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1281,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1302,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1321,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1341,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1361,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1381,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1402,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1421,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1441,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1462,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1481,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1501,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1521,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1541,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1561,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1581,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1602,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1621,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1641,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1661,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1682,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1701,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1721,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1742,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1762,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1781,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1801,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1821,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1842,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1861,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1881,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1902,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1921,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1941,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1962,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,1981,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:24,2001,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2022,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2041,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2061,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2082,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2101,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2121,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2142,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2161,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2181,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2201,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2222,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2241,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2261,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2282,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2301,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2321,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2341,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2362,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2381,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2401,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2422,19.1352493,72.9102867,-21.399999618530273
2018-09-09 23:15:25,2441,19.1352493,72.9102867,-21.399999618530273
