Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 18:58:15,2,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,22,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,41,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,61,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,82,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,101,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,122,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,141,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,161,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,181,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,202,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,221,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,241,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,261,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,282,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,301,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,321,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,341,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,361,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,382,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,401,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,421,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,442,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,461,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,481,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,501,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,522,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,541,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,561,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,582,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,601,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,622,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,641,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,661,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,681,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,702,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,721,19.1199451,72.9067114,0.0
2018-09-11 18:58:15,741,19.1199451,72.9067114,0.0
