Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-10-03 21:51:33,1,19.1361289,72.9120089,0.0
2018-10-03 21:51:33,20,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,43,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,61,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,80,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,100,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,121,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,140,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,161,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,180,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,200,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,220,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,241,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,260,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,280,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,300,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,321,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,340,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,361,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,380,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,400,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,420,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,441,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,460,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,480,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,501,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,520,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,540,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,561,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,581,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,600,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,620,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,640,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,661,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,680,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,701,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,720,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,740,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,761,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,780,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,800,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,820,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,840,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,860,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,880,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,901,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,920,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,940,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,968,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,980,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,1000,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,1020,19.1361289,72.9120089,0.0
2018-10-03 21:51:34,1040,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1061,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1080,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1101,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1120,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1141,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1160,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1181,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1200,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1221,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1240,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1260,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1281,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1300,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1320,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1340,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1361,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1380,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1400,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1420,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1441,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1460,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1480,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1501,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1520,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1540,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1560,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1581,19.1361289,72.9120089,0.0
2018-10-03 21:51:35,1600,19.1361289,72.9120089,0.0
