Timestamp,Milliseconds,X,Y,Z
2018-09-09 23:08:24,3,11.088562,44.084167,-8.782959
2018-09-09 23:08:24,21,11.383057,44.319153,-10.327148
2018-09-09 23:08:24,42,10.501099,44.421387,-9.417725
2018-09-09 23:08:24,61,9.912109,44.377136,-8.810425
2018-09-09 23:08:24,82,10.487366,43.901062,-9.104919
2018-09-09 23:08:24,101,10.787964,44.09027,-9.410095
2018-09-09 23:08:24,121,10.809326,44.57245,-8.483887
2018-09-09 23:08:24,141,9.950256,45.552063,-8.509827
2018-09-09 23:08:24,162,10.848999,45.950317,-9.112549
2018-09-09 23:08:24,181,10.255432,46.11969,-10.054016
2018-09-09 23:08:24,201,9.944153,45.588684,-9.747314
2018-09-09 23:08:24,222,11.428833,45.45746,-8.787537
2018-09-09 23:08:24,241,11.705017,44.795227,-8.776855
2018-09-09 23:08:24,261,10.516357,44.744873,-8.80127
2018-09-09 23:08:24,281,10.481262,43.347168,-7.5531006
2018-09-09 23:08:24,301,9.635925,44.65027,-6.9610596
2018-09-09 23:08:24,321,10.53772,45.021057,-6.945801
2018-09-09 23:08:24,341,9.901428,44.033813,-8.807373
2018-09-09 23:08:24,361,10.534668,45.439148,-9.423828
2018-09-09 23:08:24,381,9.933472,44.857788,-7.885742
2018-09-09 23:08:24,402,11.439514,45.596313,-7.861328
2018-09-09 23:08:24,421,9.959412,45.32013,-6.340027
2018-09-09 23:08:25,441,10.787964,43.507385,-6.6192627
2018-09-09 23:08:25,462,11.11145,44.769287,-8.7890625
2018-09-09 23:08:25,481,10.53772,44.82727,-6.0150146
2018-09-09 23:08:25,502,9.606934,43.022156,-3.5446167
2018-09-09 23:08:25,521,10.263062,44.70215,-2.307129
2018-09-09 23:08:25,542,10.864258,44.496155,-0.12664795
2018-09-09 23:08:25,561,13.000488,46.066284,1.4541626
2018-09-09 23:08:25,581,12.37793,44.799805,2.9968262
2018-09-09 23:08:25,601,12.957764,44.111633,4.2526245
2018-09-09 23:08:25,622,14.138794,43.21747,7.688904
2018-09-09 23:08:25,641,15.068054,44.226074,8.937073
2018-09-09 23:08:25,662,15.296936,41.833496,10.198975
2018-09-09 23:08:25,681,15.04364,42.782593,12.043762
2018-09-09 23:08:25,701,15.892029,41.459656,12.071228
2018-09-09 23:08:25,722,17.684937,42.471313,9.313965
2018-09-09 23:08:25,741,17.333984,40.76538,9.320068
2018-09-09 23:08:25,762,17.07306,42.538452,6.2057495
2018-09-09 23:08:25,781,15.910339,42.95044,7.727051
2018-09-09 23:08:25,801,15.3289795,43.63861,6.4712524
