Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:27:45,1,0.1083005,-0.118734606,-0.44264802,0.88217676,0.17453292
2018-09-09 22:27:45,20,0.105518475,-0.12807448,-0.4414434,0.8818109,0.17453292
2018-09-09 22:27:45,42,0.10361452,-0.13906568,-0.4392273,0.88147837,0.17453292
2018-09-09 22:27:45,60,0.1018015,-0.14796612,-0.43738043,0.8811588,0.17453292
2018-09-09 22:27:45,80,0.10036728,-0.15278663,-0.43532753,0.88151723,0.17453292
2018-09-09 22:27:45,101,0.098123804,-0.15513569,-0.4324149,0.8827922,0.17453292
2018-09-09 22:27:45,121,0.09514766,-0.1574223,-0.4280251,0.8848501,0.17453292
2018-09-09 22:27:45,140,0.09025949,-0.16367687,-0.42265502,0.88680655,0.17453292
2018-09-09 22:27:45,160,0.08649422,-0.1717397,-0.41642186,0.888604,0.17453292
2018-09-09 22:27:45,181,0.08659111,-0.17732881,-0.409321,0.8907933,0.17453292
2018-09-09 22:27:45,200,0.087643035,-0.18405336,-0.40246004,0.8924511,0.17453292
2018-09-09 22:27:45,220,0.08763801,-0.19166642,-0.39578038,0.89383525,0.17453292
2018-09-09 22:27:45,240,0.08758224,-0.19939402,-0.388385,0.8953929,0.17453292
2018-09-09 22:27:45,260,0.087834425,-0.20683433,-0.38198552,0.8964328,0.17453292
2018-09-09 22:27:45,281,0.08807679,-0.21495754,-0.37678796,0.8966976,0.17453292
2018-09-09 22:27:45,300,0.08547131,-0.22588558,-0.36969745,0.89721465,0.17453292
2018-09-09 22:27:45,320,0.08018296,-0.23693283,-0.3557973,0.9004676,0.17453292
2018-09-09 22:27:45,340,0.06784841,-0.25499618,-0.33591178,0.9041774,0.17453292
2018-09-09 22:27:45,360,0.05348663,-0.27814418,-0.30813172,0.90820146,0.17453292
2018-09-09 22:27:45,381,0.043135203,-0.30524617,-0.27014127,0.9121337,0.17453292
2018-09-09 22:27:45,400,0.0402912,-0.32041663,-0.24809964,0.9133216,0.17453292
2018-09-09 22:27:45,420,0.030909915,-0.35532197,-0.20576839,0.9112904,0.17453292
2018-09-09 22:27:45,441,0.02129962,-0.38447484,-0.17371026,0.90639406,0.17453292
2018-09-09 22:27:45,460,0.0041897,-0.4372157,-0.11311937,0.8922045,0.17453292
2018-09-09 22:27:45,480,-0.007824246,-0.46934554,-0.07593385,0.8797088,0.17453292
2018-09-09 22:27:45,501,-0.025178391,-0.5222751,-0.01198119,0.8523211,0.17453292
2018-09-09 22:27:45,520,-0.036818873,-0.56019163,0.038631372,0.8266422,0.17453292
2018-09-09 22:27:45,540,-0.05147532,-0.58908767,0.08270731,0.8021755,0.17453292
2018-09-09 22:27:45,561,-0.0677044,-0.6063288,0.11037857,0.7846006,0.17453292
2018-09-09 22:27:45,580,-0.08903101,-0.6226334,0.123314925,0.7675901,0.17453292
2018-09-09 22:27:45,600,-0.11127633,-0.64559484,0.13171591,0.74395955,0.17453292
2018-09-09 22:27:46,621,-0.13378792,-0.67807686,0.14063138,0.7088973,0.17453292
2018-09-09 22:27:46,640,-0.15427244,-0.7050256,0.15047865,0.67564416,0.17453292
2018-09-09 22:27:46,660,-0.17401542,-0.7148842,0.16002002,0.65806746,0.17453292
2018-09-09 22:27:46,680,-0.20207073,-0.71449566,0.15953794,0.65054667,0.17453292
2018-09-09 22:27:46,701,-0.23664452,-0.71004367,0.15431716,0.6449989,0.17453292
2018-09-09 22:27:46,720,-0.2588218,-0.72143996,0.15755372,0.62266564,0.17453292
2018-09-09 22:27:46,741,-0.26626417,-0.7493306,0.1687619,0.58234566,0.17453292
2018-09-09 22:27:46,760,-0.27687117,-0.76521397,0.17071523,0.5555594,0.17453292
2018-09-09 22:27:46,780,-0.28828454,-0.76640356,0.17208749,0.5476344,0.17453292
2018-09-09 22:27:46,801,-0.29021814,-0.7603446,0.17820016,0.553077,0.17453292
2018-09-09 22:27:46,820,-0.2872496,-0.75026786,0.18678997,0.5654161,0.17453292
2018-09-09 22:27:46,840,-0.28824067,-0.73905134,0.19362098,0.5772619,0.17453292
2018-09-09 22:27:46,860,-0.28807902,-0.7332833,0.19880354,0.5829093,0.17453292
2018-09-09 22:27:46,881,-0.2948536,-0.7369871,0.19930907,0.57461923,0.17453292
2018-09-09 22:27:46,900,-0.30186445,-0.74839014,0.19475143,0.5575499,0.17453292
2018-09-09 22:27:46,920,-0.31053233,-0.75299865,0.18965814,0.54826313,0.17453292
2018-09-09 22:27:46,940,-0.32075033,-0.7554231,0.185883,0.54028016,0.17453292
2018-09-09 22:27:46,961,-0.32795283,-0.7561412,0.18415503,0.5355225,0.17453292
2018-09-09 22:27:46,980,-0.33114088,-0.7558683,0.1909048,0.53156763,0.17453292
2018-09-09 22:27:46,1000,-0.3328649,-0.7563611,0.19907255,0.5267722,0.17453292
2018-09-09 22:27:46,1020,-0.3401515,-0.75407785,0.20946427,0.52133316,0.17453292
2018-09-09 22:27:46,1040,-0.34937575,-0.7503123,0.21200377,0.5196368,0.17453292
2018-09-09 22:27:46,1060,-0.35290506,-0.7493235,0.20468955,0.52160764,0.17453292
2018-09-09 22:27:46,1080,-0.3595872,-0.75056565,0.19157901,0.52023625,0.17453292
2018-09-09 22:27:46,1100,-0.38505563,-0.7515883,0.17915301,0.50472903,0.17453292
2018-09-09 22:27:46,1121,-0.41481578,-0.7398874,0.18773682,0.49522656,0.17453292
2018-09-09 22:27:46,1140,-0.4422074,-0.721272,0.22562625,0.48302394,0.17453292
2018-09-09 22:27:46,1160,-0.45842364,-0.6969545,0.28155926,0.4741588,0.17453292
2018-09-09 22:27:46,1180,-0.47733203,-0.68297243,0.31108436,0.45708784,0.17453292
2018-09-09 22:27:46,1200,-0.50799316,-0.6847549,0.29738465,0.42966965,0.17453292
2018-09-09 22:27:46,1221,-0.5181431,-0.6916476,0.27224162,0.42312628,0.17453292
