Timestamp,Milliseconds,centimeters
2018-09-11 17:12:25,2,5.000305
2018-09-11 17:12:25,21,5.000305
2018-09-11 17:12:25,42,5.000305
2018-09-11 17:12:25,61,5.000305
2018-09-11 17:12:25,81,5.000305
2018-09-11 17:12:25,101,5.000305
2018-09-11 17:12:25,122,5.000305
2018-09-11 17:12:25,141,5.000305
2018-09-11 17:12:25,163,5.000305
2018-09-11 17:12:25,181,5.000305
2018-09-11 17:12:25,201,5.000305
2018-09-11 17:12:25,222,5.000305
2018-09-11 17:12:25,241,5.000305
2018-09-11 17:12:25,262,5.000305
2018-09-11 17:12:25,281,5.000305
2018-09-11 17:12:25,302,5.000305
2018-09-11 17:12:25,321,5.000305
2018-09-11 17:12:25,341,5.000305
2018-09-11 17:12:25,361,5.000305
2018-09-11 17:12:25,382,5.000305
2018-09-11 17:12:25,402,5.000305
2018-09-11 17:12:25,421,5.000305
2018-09-11 17:12:25,442,5.000305
2018-09-11 17:12:25,461,5.000305
2018-09-11 17:12:25,482,5.000305
2018-09-11 17:12:26,501,5.000305
2018-09-11 17:12:26,521,5.000305
2018-09-11 17:12:26,541,5.000305
2018-09-11 17:12:26,561,5.000305
2018-09-11 17:12:26,582,5.000305
2018-09-11 17:12:26,601,5.000305
2018-09-11 17:12:26,621,5.000305
2018-09-11 17:12:26,641,5.000305
2018-09-11 17:12:26,662,5.000305
2018-09-11 17:12:26,681,5.000305
2018-09-11 17:12:26,701,5.000305
2018-09-11 17:12:26,722,5.000305
2018-09-11 17:12:26,741,5.000305
2018-09-11 17:12:26,762,5.000305
2018-09-11 17:12:26,781,5.000305
2018-09-11 17:12:26,802,5.000305
2018-09-11 17:12:26,822,5.000305
2018-09-11 17:12:26,841,5.000305
2018-09-11 17:12:26,861,5.000305
2018-09-11 17:12:26,881,5.000305
2018-09-11 17:12:26,902,5.000305
2018-09-11 17:12:26,921,5.000305
2018-09-11 17:12:26,941,5.000305
2018-09-11 17:12:26,962,5.000305
2018-09-11 17:12:26,981,5.000305
2018-09-11 17:12:26,1001,5.000305
2018-09-11 17:12:26,1022,5.000305
2018-09-11 17:12:26,1041,5.000305
2018-09-11 17:12:26,1061,5.000305
2018-09-11 17:12:26,1082,5.000305
2018-09-11 17:12:26,1101,5.000305
2018-09-11 17:12:26,1121,5.000305
2018-09-11 17:12:26,1142,5.000305
2018-09-11 17:12:26,1161,5.000305
2018-09-11 17:12:26,1181,5.000305
2018-09-11 17:12:26,1201,5.000305
2018-09-11 17:12:26,1222,0.0
2018-09-11 17:12:26,1241,0.0
2018-09-11 17:12:26,1261,0.0
2018-09-11 17:12:26,1282,0.0
2018-09-11 17:12:26,1301,0.0
2018-09-11 17:12:26,1321,0.0
2018-09-11 17:12:26,1341,0.0
2018-09-11 17:12:26,1362,0.0
2018-09-11 17:12:26,1381,0.0
2018-09-11 17:12:26,1401,0.0
2018-09-11 17:12:26,1422,0.0
2018-09-11 17:12:26,1441,0.0
2018-09-11 17:12:26,1461,0.0
2018-09-11 17:12:26,1481,0.0
