Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:45:55,1,19.1363222,72.91146,0.0
2018-09-09 22:45:55,21,19.1363222,72.91146,0.0
2018-09-09 22:45:55,42,19.1363222,72.91146,0.0
2018-09-09 22:45:55,61,19.1363222,72.91146,0.0
2018-09-09 22:45:55,81,19.1363222,72.91146,0.0
2018-09-09 22:45:55,102,19.1363222,72.91146,0.0
2018-09-09 22:45:55,121,19.1363222,72.91146,0.0
2018-09-09 22:45:55,141,19.1363222,72.91146,0.0
2018-09-09 22:45:55,162,19.1363222,72.91146,0.0
2018-09-09 22:45:55,181,19.1363222,72.91146,0.0
2018-09-09 22:45:55,203,19.1363222,72.91146,0.0
2018-09-09 22:45:55,221,19.1363222,72.91146,0.0
2018-09-09 22:45:55,241,19.1363222,72.91146,0.0
2018-09-09 22:45:55,262,19.1363222,72.91146,0.0
2018-09-09 22:45:55,281,19.1363222,72.91146,0.0
2018-09-09 22:45:55,301,19.1363222,72.91146,0.0
2018-09-09 22:45:55,321,19.1363222,72.91146,0.0
2018-09-09 22:45:55,342,19.1363222,72.91146,0.0
2018-09-09 22:45:55,361,19.1363222,72.91146,0.0
2018-09-09 22:45:55,381,19.1363222,72.91146,0.0
2018-09-09 22:45:55,401,19.1363222,72.91146,0.0
2018-09-09 22:45:55,422,19.1363222,72.91146,0.0
2018-09-09 22:45:55,441,19.1363222,72.91146,0.0
2018-09-09 22:45:55,461,19.1363222,72.91146,0.0
2018-09-09 22:45:55,481,19.1363222,72.91146,0.0
2018-09-09 22:45:55,501,19.1363222,72.91146,0.0
2018-09-09 22:45:55,522,19.1363222,72.91146,0.0
2018-09-09 22:45:55,541,19.1363222,72.91146,0.0
2018-09-09 22:45:55,561,19.1363222,72.91146,0.0
2018-09-09 22:45:55,582,19.1363222,72.91146,0.0
2018-09-09 22:45:55,601,19.1363222,72.91146,0.0
2018-09-09 22:45:55,621,19.1363222,72.91146,0.0
2018-09-09 22:45:55,641,19.1363222,72.91146,0.0
2018-09-09 22:45:55,662,19.1363222,72.91146,0.0
2018-09-09 22:45:55,681,19.1363222,72.91146,0.0
2018-09-09 22:45:56,701,19.1363222,72.91146,0.0
2018-09-09 22:45:56,721,19.1363222,72.91146,0.0
2018-09-09 22:45:56,742,19.1363222,72.91146,0.0
2018-09-09 22:45:56,761,19.1363222,72.91146,0.0
2018-09-09 22:45:56,781,19.1363222,72.91146,0.0
2018-09-09 22:45:56,802,19.1363222,72.91146,0.0
2018-09-09 22:45:56,821,19.1363222,72.91146,0.0
