Timestamp,Milliseconds,X,Y,Z
2019-03-30 20:33:53,2,0.20464988,-0.12787819,-0.18886375
2019-03-30 20:33:53,21,0.3540969,-0.331074,-0.902441
2019-03-30 20:33:53,42,0.5457305,-0.16721725,0.4902296
2019-03-30 20:33:54,61,-0.008373376,0.13393188,0.1554966
2019-03-30 20:33:54,81,-0.5870197,0.7142644,-0.33259392
2019-03-30 20:33:54,102,-0.7160671,0.75583315,-1.486681
2019-03-30 20:33:54,121,-1.3070208,1.1310115,-0.5228472
2019-03-30 20:33:54,141,0.16673112,-0.20439291,-0.2825575
2019-03-30 20:33:54,162,2.8425176,-1.9872661,1.5733528
2019-03-30 20:33:54,181,0.96855843,-2.068194,-0.11308956
2019-03-30 20:33:54,201,-2.3595927,2.4216142,-0.8513603
2019-03-30 20:33:54,222,-2.7734618,2.8136935,-0.66505337
2019-03-30 20:33:54,241,-2.3932343,0.42073727,-0.45930195
2019-03-30 20:33:54,262,-1.8243299,-0.59376097,0.4257207
2019-03-30 20:33:54,281,-1.0054033,-0.449996,0.15762806
2019-03-30 20:33:54,301,-1.2118852,-0.44643545,-0.649313
2019-03-30 20:33:54,322,-2.8680632,0.48330545,-2.2247772
2019-03-30 20:33:54,341,-2.0634174,-0.9613838,-4.637015
2019-03-30 20:33:54,361,-1.3389363,-2.2382488,-4.091754
2019-03-30 20:33:54,382,-1.3811448,-1.2571182,-2.9536428
2019-03-30 20:33:54,401,-0.30485463,-1.4606586,-2.6793327
2019-03-30 20:33:54,421,1.1276286,-0.86249256,-2.3567152
2019-03-30 20:33:54,442,1.4335842,-0.40142965,3.4574738
2019-03-30 20:33:54,461,1.3976309,0.966063,5.0215564
2019-03-30 20:33:54,481,-2.4614677,0.098775625,0.7547579
2019-03-30 20:33:54,502,-0.11082983,0.08949733,-4.862536
2019-03-30 20:33:54,521,0.6465783,-2.2773688,-3.0570488
2019-03-30 20:33:54,542,-0.22516775,-1.8397064,1.0997763
2019-03-30 20:33:54,561,0.3237381,-1.2764001,2.748921
2019-03-30 20:33:54,581,0.40515184,-2.2096655,1.2731161
2019-03-30 20:33:54,602,-0.052844524,-1.2646003,-1.8874736
2019-03-30 20:33:54,621,-1.0618911,0.19516349,0.08177757
