Timestamp,Milliseconds,X,Y,Z
2018-09-11 18:58:15,2,1.4731696,-0.44552124,1.654376
2018-09-11 18:58:15,21,2.7976177,-1.2726784,-0.20839214
2018-09-11 18:58:15,40,1.9243978,-1.2041417,-1.2682428
2018-09-11 18:58:15,60,-0.48757458,-0.8451903,0.33135605
2018-09-11 18:58:15,80,-0.76333165,-0.6229979,1.5210781
2018-09-11 18:58:15,100,-0.16639158,-0.5967313,1.6344585
2018-09-11 18:58:15,120,1.6926098,-0.5847583,0.57618904
2018-09-11 18:58:15,140,1.8006916,-1.021768,0.34318733
2018-09-11 18:58:15,161,1.2368908,-1.5608304,0.5175352
2018-09-11 18:58:15,180,1.0873804,-1.1789665,0.20539665
2018-09-11 18:58:15,200,1.0155032,-1.2840427,-0.5438309
2018-09-11 18:58:15,220,1.9961153,-1.574744,-0.8032093
2018-09-11 18:58:15,240,1.7556491,-1.4757383,-0.6024952
2018-09-11 18:58:15,261,0.6816635,-1.6502566,0.63494205
2018-09-11 18:58:15,280,0.08273974,-1.3570652,1.3636713
2018-09-11 18:58:15,300,-0.16019315,-1.5816402,0.33268547
2018-09-11 18:58:15,321,0.9060674,-1.5137193,-1.0376749
2018-09-11 18:58:15,340,1.1274501,-0.8293865,-1.6811647
2018-09-11 18:58:15,360,0.09053214,-0.55260515,-1.059475
2018-09-11 18:58:15,380,-0.6929115,-0.6431172,-0.004149437
2018-09-11 18:58:15,401,-0.549821,-1.2552657,0.25820923
2018-09-11 18:58:15,420,0.3182199,-1.5014467,-0.67015076
2018-09-11 18:58:15,440,-0.14801072,-1.4154849,-0.16998005
2018-09-11 18:58:15,461,-0.2634121,-1.1406977,-0.050707817
2018-09-11 18:58:15,480,0.18780705,-0.9666729,-0.73831177
2018-09-11 18:58:15,500,0.23405212,-1.0081306,-1.4207134
2018-09-11 18:58:15,521,0.5052716,-0.727442,-1.3665676
2018-09-11 18:58:15,540,-0.10384178,-0.4683621,0.062125206
2018-09-11 18:58:15,560,-0.15953597,-0.7173641,1.6324558
2018-09-11 18:58:15,581,0.32989213,-1.4660335,1.1723232
2018-09-11 18:58:15,600,0.87129307,-1.2340937,0.2744274
2018-09-11 18:58:15,620,0.44567665,-0.59439135,0.40967178
2018-09-11 18:58:15,641,-0.042955637,-0.8857155,0.74325657
2018-09-11 18:58:15,660,0.088967174,-1.123882,0.4481306
2018-09-11 18:58:15,680,0.16966411,-1.2908893,0.44348812
2018-09-11 18:58:15,700,-0.1490112,-1.0743296,0.48354435
2018-09-11 18:58:15,721,-0.8581892,-0.64123154,0.87140465
2018-09-11 18:58:15,742,-1.2169442,-1.0910199,0.6022272
2018-09-11 18:58:15,760,-0.052311122,-1.1072092,-0.2708149
2018-09-11 18:58:15,780,1.0525918,-0.8071799,-1.2440605
2018-09-11 18:58:15,801,0.4942373,-0.7898712,0.8799324
2018-09-11 18:58:15,820,-0.25876582,-1.2467182,2.5064087
2018-09-11 18:58:15,840,-0.4079097,-1.4421382,2.3202877
2018-09-11 18:58:15,860,0.16507518,-1.3178861,2.1527643
2018-09-11 18:58:15,881,-0.11918819,-1.6581378,1.9439764
2018-09-11 18:58:16,900,-0.5028071,-1.5080667,1.390233
2018-09-11 18:58:16,920,-0.61069787,-0.69135904,1.0442381
2018-09-11 18:58:16,940,-1.5118469,-0.9616945,0.5711088
2018-09-11 18:58:16,960,-1.3718913,-1.5860052,0.5660162
2018-09-11 18:58:16,981,-1.2175186,-1.7009773,-0.31100655
2018-09-11 18:58:16,1001,-1.0895607,-1.629672,-1.25811
2018-09-11 18:58:16,1020,-0.7129663,-0.98715377,-2.1159077
2018-09-11 18:58:16,1040,-1.2611121,-0.9290967,-2.2303467
2018-09-11 18:58:16,1061,-1.3111925,-0.35487223,-2.103982
2018-09-11 18:58:16,1080,-1.7601435,0.3078091,-2.0307655
2018-09-11 18:58:16,1101,-3.6454346,0.24285626,1.0214748
2018-09-11 18:58:16,1120,-3.6602156,-1.0063128,2.3802109
2018-09-11 18:58:16,1140,-2.1887271,-1.8564718,0.8923788
2018-09-11 18:58:16,1160,-0.38268894,-2.2496116,-1.674717
2018-09-11 18:58:16,1181,0.5431675,-2.0082257,-3.1660357
2018-09-11 18:58:16,1200,0.7360704,-1.0296788,-3.1428928
2018-09-11 18:58:16,1220,1.1678673,-0.19970608,-3.0994968
2018-09-11 18:58:16,1240,0.6720187,-0.20640755,-1.6661062
2018-09-11 18:58:16,1260,-2.0460134,-0.9657216,3.248249
2018-09-11 18:58:16,1280,-4.1125827,-1.7008896,7.010972
2018-09-11 18:58:16,1301,-2.6777024,-1.9326992,3.6671896
2018-09-11 18:58:16,1320,-0.39258027,-1.7033157,-1.1308651
2018-09-11 18:58:16,1341,0.14276105,-1.2025332,-2.7656946
2018-09-11 18:58:16,1360,-1.0079553,-0.43995118,-1.4314928
2018-09-11 18:58:16,1380,-1.485647,-0.5502546,-0.27204704
2018-09-11 18:58:16,1400,-1.3981419,-0.73349524,1.393858
2018-09-11 18:58:16,1420,-1.6316884,-1.8286066,3.923399
2018-09-11 18:58:16,1441,-1.107194,-2.3175423,4.6421194
2018-09-11 18:58:16,1461,-0.4465363,-1.324774,2.0597277
2018-09-11 18:58:16,1480,-0.8616297,-0.5652256,0.9330473
2018-09-11 18:58:16,1500,-1.4793483,-0.7378018,0.7879572
2018-09-11 18:58:16,1521,-1.6257973,-1.1692209,0.6838474
2018-09-11 18:58:16,1540,-1.2314913,-1.0510774,0.039718628
2018-09-11 18:58:16,1561,-1.0136063,-0.84405375,-0.70940113
2018-09-11 18:58:16,1580,-1.4605234,-1.055345,-1.1998005
2018-09-11 18:58:16,1600,-0.709813,-0.8206456,-1.7452574
2018-09-11 18:58:16,1621,-0.18389267,-0.49129105,-2.7776184
2018-09-11 18:58:16,1640,-0.63821626,-0.7875438,-2.2839956
2018-09-11 18:58:16,1660,-1.1723105,-0.81880546,0.09309101
2018-09-11 18:58:16,1681,-1.5823486,-1.0326605,0.75682163
2018-09-11 18:58:16,1700,-1.4914148,-1.6190236,0.42974186
2018-09-11 18:58:16,1720,-0.7675834,-1.7176187,-0.7263994
2018-09-11 18:58:16,1741,-0.41639417,-1.7767055,-2.0171547
2018-09-11 18:58:16,1760,-0.40837422,-1.5240247,-2.2790403
2018-09-11 18:58:16,1780,0.06446946,-1.1816139,-1.3733797
2018-09-11 18:58:16,1800,0.642551,-1.1524506,-0.9782419
2018-09-11 18:58:16,1820,0.50931025,-1.2202235,-0.32985878
