Timestamp,Milliseconds,centimeters
2018-09-11 18:58:15,1,5.000305
2018-09-11 18:58:15,20,5.000305
2018-09-11 18:58:15,40,5.000305
2018-09-11 18:58:15,60,5.000305
2018-09-11 18:58:15,81,5.000305
2018-09-11 18:58:15,101,5.000305
2018-09-11 18:58:15,120,5.000305
2018-09-11 18:58:15,141,5.000305
2018-09-11 18:58:15,160,5.000305
2018-09-11 18:58:15,180,5.000305
2018-09-11 18:58:15,201,5.000305
2018-09-11 18:58:15,220,5.000305
2018-09-11 18:58:15,240,5.000305
2018-09-11 18:58:15,261,5.000305
2018-09-11 18:58:15,281,5.000305
2018-09-11 18:58:15,300,5.000305
2018-09-11 18:58:15,320,5.000305
2018-09-11 18:58:15,340,5.000305
2018-09-11 18:58:15,361,5.000305
2018-09-11 18:58:15,381,5.000305
2018-09-11 18:58:15,401,5.000305
2018-09-11 18:58:15,420,5.000305
2018-09-11 18:58:15,440,5.000305
2018-09-11 18:58:15,460,5.000305
2018-09-11 18:58:15,481,5.000305
2018-09-11 18:58:15,500,5.000305
2018-09-11 18:58:15,520,5.000305
2018-09-11 18:58:15,540,5.000305
2018-09-11 18:58:15,561,5.000305
2018-09-11 18:58:15,580,5.000305
2018-09-11 18:58:15,600,5.000305
2018-09-11 18:58:15,621,5.000305
2018-09-11 18:58:15,640,5.000305
2018-09-11 18:58:15,660,5.000305
2018-09-11 18:58:15,681,5.000305
2018-09-11 18:58:15,700,5.000305
2018-09-11 18:58:15,721,5.000305
2018-09-11 18:58:15,740,5.000305
2018-09-11 18:58:15,760,5.000305
2018-09-11 18:58:15,782,5.000305
2018-09-11 18:58:15,800,5.000305
2018-09-11 18:58:15,820,5.000305
2018-09-11 18:58:15,841,5.000305
2018-09-11 18:58:15,860,5.000305
2018-09-11 18:58:16,880,5.000305
2018-09-11 18:58:16,900,5.000305
2018-09-11 18:58:16,921,5.000305
2018-09-11 18:58:16,940,5.000305
2018-09-11 18:58:16,960,5.000305
2018-09-11 18:58:16,981,5.000305
2018-09-11 18:58:16,1000,5.000305
2018-09-11 18:58:16,1021,5.000305
2018-09-11 18:58:16,1040,5.000305
2018-09-11 18:58:16,1060,5.000305
2018-09-11 18:58:16,1080,5.000305
2018-09-11 18:58:16,1101,5.000305
2018-09-11 18:58:16,1120,5.000305
2018-09-11 18:58:16,1140,5.000305
2018-09-11 18:58:16,1160,5.000305
2018-09-11 18:58:16,1180,5.000305
2018-09-11 18:58:16,1200,5.000305
2018-09-11 18:58:16,1220,5.000305
2018-09-11 18:58:16,1240,5.000305
2018-09-11 18:58:16,1260,5.000305
2018-09-11 18:58:16,1281,5.000305
2018-09-11 18:58:16,1300,5.000305
2018-09-11 18:58:16,1320,5.000305
2018-09-11 18:58:16,1340,5.000305
2018-09-11 18:58:16,1361,5.000305
2018-09-11 18:58:16,1380,5.000305
2018-09-11 18:58:16,1400,5.000305
2018-09-11 18:58:16,1421,5.000305
2018-09-11 18:58:16,1440,5.000305
2018-09-11 18:58:16,1461,5.000305
2018-09-11 18:58:16,1480,5.000305
2018-09-11 18:58:16,1500,5.000305
2018-09-11 18:58:16,1521,5.000305
2018-09-11 18:58:16,1540,5.000305
2018-09-11 18:58:16,1560,5.000305
2018-09-11 18:58:16,1581,5.000305
2018-09-11 18:58:16,1600,5.000305
2018-09-11 18:58:16,1620,5.000305
2018-09-11 18:58:16,1640,5.000305
2018-09-11 18:58:16,1661,5.000305
2018-09-11 18:58:16,1680,5.000305
2018-09-11 18:58:16,1700,5.000305
2018-09-11 18:58:16,1720,5.000305
2018-09-11 18:58:16,1740,5.000305
2018-09-11 18:58:16,1760,5.000305
2018-09-11 18:58:16,1780,5.000305
2018-09-11 18:58:16,1801,5.000305
2018-09-11 18:58:16,1820,5.000305
2018-09-11 18:58:16,1840,5.000305
2018-09-11 18:58:16,1860,5.000305
2018-09-11 18:58:17,1880,5.000305
2018-09-11 18:58:17,1900,5.000305
2018-09-11 18:58:17,1921,5.000305
2018-09-11 18:58:17,1940,5.000305
2018-09-11 18:58:17,1960,5.000305
2018-09-11 18:58:17,1980,5.000305
2018-09-11 18:58:17,2000,5.000305
2018-09-11 18:58:17,2020,5.000305
2018-09-11 18:58:17,2040,5.000305
2018-09-11 18:58:17,2060,5.000305
2018-09-11 18:58:17,2080,5.000305
2018-09-11 18:58:17,2101,5.000305
2018-09-11 18:58:17,2120,5.000305
2018-09-11 18:58:17,2140,5.000305
2018-09-11 18:58:17,2160,5.000305
2018-09-11 18:58:17,2180,5.000305
2018-09-11 18:58:17,2201,5.000305
2018-09-11 18:58:17,2220,5.000305
2018-09-11 18:58:17,2240,5.000305
2018-09-11 18:58:17,2260,5.000305
2018-09-11 18:58:17,2281,5.000305
2018-09-11 18:58:17,2300,5.000305
2018-09-11 18:58:17,2320,5.000305
2018-09-11 18:58:17,2340,5.000305
2018-09-11 18:58:17,2360,5.000305
2018-09-11 18:58:17,2380,5.000305
2018-09-11 18:58:17,2400,5.000305
2018-09-11 18:58:17,2421,5.000305
2018-09-11 18:58:17,2440,5.000305
2018-09-11 18:58:17,2460,5.000305
2018-09-11 18:58:17,2480,5.000305
2018-09-11 18:58:17,2501,5.000305
2018-09-11 18:58:17,2520,5.000305
2018-09-11 18:58:17,2540,5.000305
2018-09-11 18:58:17,2561,5.000305
2018-09-11 18:58:17,2580,5.000305
2018-09-11 18:58:17,2600,5.000305
2018-09-11 18:58:17,2620,5.000305
2018-09-11 18:58:17,2641,5.000305
2018-09-11 18:58:17,2660,5.000305
2018-09-11 18:58:17,2680,5.000305
2018-09-11 18:58:17,2700,5.000305
2018-09-11 18:58:17,2721,5.000305
2018-09-11 18:58:17,2740,5.000305
2018-09-11 18:58:17,2760,5.000305
2018-09-11 18:58:17,2780,5.000305
2018-09-11 18:58:17,2801,5.000305
2018-09-11 18:58:17,2820,5.000305
2018-09-11 18:58:17,2840,5.000305
2018-09-11 18:58:17,2861,5.000305
2018-09-11 18:58:18,2880,5.000305
2018-09-11 18:58:18,2900,5.000305
2018-09-11 18:58:18,2921,5.000305
2018-09-11 18:58:18,2940,5.000305
2018-09-11 18:58:18,2960,5.000305
2018-09-11 18:58:18,2980,5.000305
2018-09-11 18:58:18,3001,5.000305
2018-09-11 18:58:18,3020,5.000305
2018-09-11 18:58:18,3040,5.000305
2018-09-11 18:58:18,3060,5.000305
2018-09-11 18:58:18,3081,5.000305
2018-09-11 18:58:18,3100,5.000305
2018-09-11 18:58:18,3120,5.000305
2018-09-11 18:58:18,3141,5.000305
2018-09-11 18:58:18,3160,5.000305
2018-09-11 18:58:18,3180,5.000305
2018-09-11 18:58:18,3200,5.000305
2018-09-11 18:58:18,3220,5.000305
2018-09-11 18:58:18,3240,5.000305
2018-09-11 18:58:18,3261,5.000305
