Timestamp,Milliseconds,centimeters
2018-09-11 16:56:14,1,5.000305
2018-09-11 16:56:14,21,5.000305
2018-09-11 16:56:14,40,5.000305
2018-09-11 16:56:14,60,5.000305
2018-09-11 16:56:14,80,5.000305
2018-09-11 16:56:14,101,5.000305
2018-09-11 16:56:14,120,5.000305
2018-09-11 16:56:14,140,5.000305
2018-09-11 16:56:14,160,5.000305
2018-09-11 16:56:14,180,5.000305
2018-09-11 16:56:14,200,5.000305
2018-09-11 16:56:14,220,5.000305
2018-09-11 16:56:14,240,5.000305
2018-09-11 16:56:14,260,5.000305
2018-09-11 16:56:14,281,5.000305
2018-09-11 16:56:14,300,5.000305
2018-09-11 16:56:14,320,5.000305
2018-09-11 16:56:14,341,5.000305
2018-09-11 16:56:14,360,5.000305
2018-09-11 16:56:14,380,5.000305
2018-09-11 16:56:14,401,5.000305
2018-09-11 16:56:14,420,5.000305
2018-09-11 16:56:14,440,5.000305
2018-09-11 16:56:14,461,5.000305
2018-09-11 16:56:14,481,5.000305
2018-09-11 16:56:14,500,5.000305
2018-09-11 16:56:14,520,5.000305
2018-09-11 16:56:14,541,5.000305
2018-09-11 16:56:14,560,5.000305
2018-09-11 16:56:14,581,5.000305
2018-09-11 16:56:14,600,5.000305
2018-09-11 16:56:14,620,5.000305
2018-09-11 16:56:14,640,5.000305
2018-09-11 16:56:15,660,5.000305
2018-09-11 16:56:15,681,5.000305
2018-09-11 16:56:15,700,5.000305
2018-09-11 16:56:15,720,0.0
2018-09-11 16:56:15,740,0.0
2018-09-11 16:56:15,761,0.0
2018-09-11 16:56:15,780,0.0
2018-09-11 16:56:15,800,0.0
2018-09-11 16:56:15,820,0.0
2018-09-11 16:56:15,841,0.0
2018-09-11 16:56:15,860,0.0
2018-09-11 16:56:15,880,0.0
2018-09-11 16:56:15,901,0.0
2018-09-11 16:56:15,920,0.0
2018-09-11 16:56:15,941,0.0
2018-09-11 16:56:15,960,0.0
2018-09-11 16:56:15,980,0.0
2018-09-11 16:56:15,1000,0.0
2018-09-11 16:56:15,1020,0.0
