Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:38:07,1,-0.3878763,-0.6037742,0.28945354,0.63342357,0.17453292
2018-09-09 22:38:07,21,-0.38790628,-0.6023783,0.2901809,0.6344006,0.17453292
2018-09-09 22:38:08,42,-0.3877062,-0.60134697,0.29012057,0.63552797,0.17453292
2018-09-09 22:38:08,61,-0.38736516,-0.6007369,0.2899724,0.6363799,0.17453292
2018-09-09 22:38:08,81,-0.387146,-0.6005709,0.28982764,0.6367358,0.17453292
2018-09-09 22:38:08,102,-0.38722634,-0.60018456,0.28947288,0.63721246,0.17453292
2018-09-09 22:38:08,121,-0.38790095,-0.6006108,0.28760266,0.6372474,0.17453292
2018-09-09 22:38:08,141,-0.38856906,-0.6010804,0.2863386,0.63696676,0.17453292
2018-09-09 22:38:08,162,-0.38865778,-0.60152,0.286061,0.63662225,0.17453292
2018-09-09 22:38:08,181,-0.38870254,-0.60211086,0.28580528,0.6361511,0.17453292
2018-09-09 22:38:08,201,-0.38897914,-0.60265595,0.28506342,0.63579863,0.17453292
2018-09-09 22:38:08,223,-0.38937676,-0.6030965,0.28411838,0.63556045,0.17453292
2018-09-09 22:38:08,242,-0.3897821,-0.6033004,0.2842958,0.6350389,0.17453292
2018-09-09 22:38:08,261,-0.38979948,-0.603891,0.28529745,0.6340168,0.17453292
2018-09-09 22:38:08,281,-0.38972226,-0.6048219,0.2859786,0.63286906,0.17453292
2018-09-09 22:38:08,301,-0.39030653,-0.6053161,0.285127,0.6324206,0.17453292
2018-09-09 22:38:08,322,-0.39083922,-0.6058059,0.2843718,0.63196254,0.17453292
2018-09-09 22:38:08,341,-0.39115474,-0.60635835,0.28495765,0.6309728,0.17453292
2018-09-09 22:38:08,361,-0.39133736,-0.606861,0.286852,0.62951624,0.17453292
2018-09-09 22:38:08,381,-0.3918297,-0.607098,0.2883469,0.6282974,0.17453292
2018-09-09 22:38:08,402,-0.39286467,-0.60733247,0.28878894,0.62722045,0.17453292
2018-09-09 22:38:08,421,-0.3941542,-0.6081622,0.28889602,0.625556,0.17453292
2018-09-09 22:38:08,441,-0.3950617,-0.6102155,0.28791323,0.6234335,0.17453292
2018-09-09 22:38:08,462,-0.39568505,-0.6129294,0.2859923,0.62125623,0.17453292
2018-09-09 22:38:08,481,-0.39667404,-0.61588967,0.28323883,0.6189551,0.17453292
2018-09-09 22:38:08,501,-0.3981135,-0.6198677,0.28039834,0.6153426,0.17453292
2018-09-09 22:38:08,522,-0.40337032,-0.62202686,0.2786073,0.6105349,0.17453292
2018-09-09 22:38:08,542,-0.41900155,-0.6283718,0.26602775,0.5990124,0.17453292
2018-09-09 22:38:08,561,-0.44031945,-0.6353513,0.2500191,0.583042,0.17453292
2018-09-09 22:38:08,581,-0.46715975,-0.637321,0.23469484,0.56612897,0.17453292
2018-09-09 22:38:08,601,-0.49231273,-0.64095235,0.22152989,0.5456489,0.17453292
2018-09-09 22:38:08,622,-0.5137298,-0.6605481,0.23308723,0.49540713,0.17453292
2018-09-09 22:38:08,641,-0.53937453,-0.6504898,0.24723324,0.4741454,0.17453292
2018-09-09 22:38:08,662,-0.5553007,-0.6362561,0.26026535,0.46806112,0.17453292
2018-09-09 22:38:08,681,-0.55065,-0.64302146,0.26905993,0.4592546,0.17453292
2018-09-09 22:38:08,702,-0.53252006,-0.6618294,0.27410018,0.45085835,0.17453292
2018-09-09 22:38:08,721,-0.5240731,-0.66866887,0.26977593,0.45326623,0.17453292
2018-09-09 22:38:08,741,-0.52992547,-0.6696491,0.27252126,0.443262,0.17453292
2018-09-09 22:38:08,761,-0.5423304,-0.6659052,0.281586,0.42796895,0.17453292
2018-09-09 22:38:08,782,-0.54348636,-0.6698188,0.28485116,0.41812098,0.17453292
2018-09-09 22:38:08,802,-0.5378999,-0.67379814,0.28486365,0.41894206,0.17453292
2018-09-09 22:38:08,821,-0.5286304,-0.671315,0.2851195,0.43427286,0.17453292
2018-09-09 22:38:08,841,-0.5232436,-0.662152,0.2878519,0.45267218,0.17453292
2018-09-09 22:38:08,861,-0.5270886,-0.65912986,0.28759286,0.4527867,0.17453292
2018-09-09 22:38:08,882,-0.5338418,-0.66133773,0.29048452,0.43961814,0.17453292
2018-09-09 22:38:08,901,-0.5431717,-0.6578018,0.2977487,0.4284939,0.17453292
2018-09-09 22:38:08,921,-0.55075943,-0.64970595,0.30708036,0.42455614,0.17453292
2018-09-09 22:38:08,942,-0.552771,-0.6462715,0.3120642,0.42354846,0.17453292
2018-09-09 22:38:08,961,-0.553926,-0.6445383,0.3125562,0.42431712,0.17453292
2018-09-09 22:38:08,981,-0.5556262,-0.642608,0.31168216,0.42566273,0.17453292
2018-09-09 22:38:08,1002,-0.55695355,-0.64209116,0.30863577,0.42692578,0.17453292
2018-09-09 22:38:08,1021,-0.5566918,-0.6439537,0.3038033,0.42792693,0.17453292
2018-09-09 22:38:09,1041,-0.55631036,-0.64604986,0.2991199,0.4285623,0.17453292
2018-09-09 22:38:09,1062,-0.55550677,-0.64766943,0.29663834,0.42888486,0.17453292
2018-09-09 22:38:09,1081,-0.5539212,-0.64895326,0.29671702,0.42894047,0.17453292
2018-09-09 22:38:09,1101,-0.5520709,-0.64965105,0.2980709,0.42933086,0.17453292
2018-09-09 22:38:09,1122,-0.5497854,-0.6502533,0.30043578,0.42970347,0.17453292
2018-09-09 22:38:09,1141,-0.547367,-0.6515046,0.30255717,0.42940694,0.17453292
2018-09-09 22:38:09,1161,-0.54598796,-0.6531519,0.30289963,0.42841747,0.17453292
2018-09-09 22:38:09,1182,-0.5460083,-0.65456444,0.30126327,0.4273884,0.17453292
2018-09-09 22:38:09,1201,-0.5465679,-0.65557903,0.2992217,0.4265513,0.17453292
2018-09-09 22:38:09,1221,-0.54688066,-0.6559718,0.29859033,0.42598867,0.17453292
2018-09-09 22:38:09,1242,-0.54710203,-0.6554721,0.2994293,0.4258847,0.17453292
2018-09-09 22:38:09,1261,-0.5477404,-0.65405875,0.30054864,0.42644823,0.17453292
2018-09-09 22:38:09,1281,-0.5488616,-0.65206593,0.30122402,0.4275805,0.17453292
2018-09-09 22:38:09,1301,-0.5502421,-0.65028423,0.30135638,0.4284254,0.17453292
2018-09-09 22:38:09,1321,-0.55215096,-0.6484114,0.30114576,0.428956,0.17453292
2018-09-09 22:38:09,1341,-0.55330145,-0.64707994,0.30132023,0.4293613,0.17453292
2018-09-09 22:38:09,1362,-0.5545711,-0.6455749,0.30146354,0.42988795,0.17453292
2018-09-09 22:38:09,1381,-0.5559488,-0.6441664,0.3015394,0.4301681,0.17453292
2018-09-09 22:38:09,1401,-0.55739427,-0.64270264,0.30211523,0.43008298,0.17453292
2018-09-09 22:38:09,1421,-0.5588556,-0.64133435,0.30299738,0.4296083,0.17453292
2018-09-09 22:38:09,1442,-0.560338,-0.6400522,0.3032184,0.42943344,0.17453292
2018-09-09 22:38:09,1461,-0.5619424,-0.63855416,0.30237994,0.43015775,0.17453292
2018-09-09 22:38:09,1481,-0.5631599,-0.63710815,0.30090064,0.43174416,0.17453292
2018-09-09 22:38:09,1502,-0.5639552,-0.63590735,0.29916838,0.43367583,0.17453292
2018-09-09 22:38:09,1521,-0.5643858,-0.6346677,0.2974909,0.43607882,0.17453292
2018-09-09 22:38:09,1541,-0.5641682,-0.6338077,0.2966952,0.43814832,0.17453292
2018-09-09 22:38:09,1561,-0.5634942,-0.6335274,0.29656583,0.4395066,0.17453292
2018-09-09 22:38:09,1582,-0.5623599,-0.6339414,0.29686,0.4401633,0.17453292
2018-09-09 22:38:09,1601,-0.5609826,-0.63470817,0.29732594,0.44050127,0.17453292
2018-09-09 22:38:09,1621,-0.5596466,-0.63561654,0.2976535,0.44066963,0.17453292
2018-09-09 22:38:09,1642,-0.5584458,-0.63653004,0.29793695,0.44068286,0.17453292
2018-09-09 22:38:09,1661,-0.5574582,-0.63738716,0.29840854,0.44037515,0.17453292
2018-09-09 22:38:09,1681,-0.55698407,-0.637915,0.2987443,0.43998298,0.17453292
