Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:38:07,3,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:07,22,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,43,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,62,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,82,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,103,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,122,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,142,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,163,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,182,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,202,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,222,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,242,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,262,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,283,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,302,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,322,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,342,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,363,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,382,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,404,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,422,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,442,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,463,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,482,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,503,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,523,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,542,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,562,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,583,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,602,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,622,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,642,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,662,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,682,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,702,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,726,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,742,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,762,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,782,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,803,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,822,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,842,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,862,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,883,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,902,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,922,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,943,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,962,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,982,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,1002,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:08,1023,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1042,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1062,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1083,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1102,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1123,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1142,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1163,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1182,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1202,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1223,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1242,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1263,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1283,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1303,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1322,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1343,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1362,19.1353696,72.9101093,-22.399999618530273
2018-09-09 22:38:09,1382,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1402,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1423,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1442,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1462,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1482,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1503,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1522,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1542,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1563,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1582,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1602,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1623,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1642,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1662,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1683,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1702,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1722,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1743,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1762,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1782,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1803,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1822,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1842,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1863,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1882,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1902,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1923,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1942,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1962,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,1982,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,2003,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:09,2022,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:10,2042,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:10,2062,19.1353453,72.9101741,-22.100000381469727
2018-09-09 22:38:10,2083,19.1353453,72.9101741,-22.100000381469727
