Timestamp,Milliseconds,X,Y,Z
2018-09-11 17:18:31,4,1.9663146,6.8782783,6.707703
2018-09-11 17:18:31,22,2.0755525,6.8088717,6.7454977
2018-09-11 17:18:31,41,2.1261468,6.7958665,6.742853
2018-09-11 17:18:31,62,2.15519,6.802342,6.7270865
2018-09-11 17:18:31,81,2.1693015,6.8293767,6.6950827
2018-09-11 17:18:31,101,2.1889234,6.836328,6.681587
2018-09-11 17:18:31,122,2.2165685,6.791873,6.717714
2018-09-11 17:18:31,141,2.2314188,6.74882,6.7560773
2018-09-11 17:18:31,161,2.2519374,6.6807766,6.8166275
2018-09-11 17:18:31,181,2.2632983,6.6468806,6.845937
2018-09-11 17:18:31,202,2.3021333,6.6112404,6.8674645
2018-09-11 17:18:31,221,2.362675,6.612805,6.845361
2018-09-11 17:18:31,241,2.4351668,6.619835,6.8130865
2018-09-11 17:18:31,262,2.4958959,6.5945473,6.8156314
2018-09-11 17:18:31,281,2.5569906,6.5148425,6.8694263
2018-09-11 17:18:31,302,2.617694,6.4158354,6.93939
2018-09-11 17:18:31,321,2.660392,6.3400526,6.9925995
2018-09-11 17:18:31,342,2.7307272,6.2754793,7.023665
2018-09-11 17:18:31,364,2.8794851,6.2189713,7.014509
2018-09-11 17:18:31,382,3.0651793,6.169041,6.9798284
2018-09-11 17:18:31,401,3.2490206,6.115554,6.943649
2018-09-11 17:18:31,421,3.4169605,6.050535,6.919956
2018-09-11 17:18:31,442,3.5814,5.9927406,6.8870187
2018-09-11 17:18:31,461,3.7451775,5.951948,6.835082
2018-09-11 17:18:31,482,3.9096894,5.9150367,6.7747374
2018-09-11 17:18:31,501,4.079518,5.8470645,6.7334805
2018-09-11 17:18:31,522,4.2048264,5.738053,6.7501535
2018-09-11 17:18:31,542,4.338248,5.567698,6.808138
2018-09-11 17:18:31,561,4.47777,5.3661575,6.879267
2018-09-11 17:18:31,583,4.584465,5.1929727,6.941621
2018-09-11 17:18:31,601,4.6181107,5.097652,6.9898057
2018-09-11 17:18:31,621,4.6180115,5.0721865,7.008373
2018-09-11 17:18:31,642,4.640135,5.0881686,6.982126
2018-09-11 17:18:31,662,4.6375556,5.1245437,6.957191
2018-09-11 17:18:31,681,4.656013,5.1354365,6.9368014
2018-09-11 17:18:31,701,4.764636,5.1257544,6.8698816
2018-09-11 17:18:31,722,5.0351152,5.0697966,6.716782
2018-09-11 17:18:31,741,5.5496716,4.890306,6.4386683
2018-09-11 17:18:31,762,6.289842,4.5789227,5.970071
2018-09-11 17:18:31,781,6.958554,4.3196907,5.39344
2018-09-11 17:18:31,801,7.4334335,4.1443377,4.8722615
2018-09-11 17:18:31,822,7.8538074,3.8510652,4.433665
2018-09-11 17:18:31,841,8.211354,3.480652,4.0778823
2018-09-11 17:18:31,861,8.572873,3.126263,3.5920353
2018-09-11 17:18:31,882,8.957863,2.8708727,2.7722125
2018-09-11 17:18:31,901,9.305399,2.6726482,1.5610565
2018-09-11 17:18:31,921,9.520971,2.3429573,0.17901489
2018-09-11 17:18:31,941,9.602221,1.801322,-0.8502751
2018-09-11 17:18:31,961,9.6588335,0.8025591,-1.4943954
2018-09-11 17:18:31,982,9.623676,-0.20152318,-1.874739
2018-09-11 17:18:32,1001,9.51313,-0.9769653,-2.1717002
2018-09-11 17:18:32,1021,9.251238,-2.074319,-2.506427
2018-09-11 17:18:32,1041,9.022759,-2.7413173,-2.6917262
2018-09-11 17:18:32,1062,8.74211,-3.3644943,-2.9027696
2018-09-11 17:18:32,1081,8.401541,-3.946737,-3.1635048
2018-09-11 17:18:32,1101,8.157128,-4.324774,-3.3057487
2018-09-11 17:18:32,1122,8.107978,-4.4154816,-3.3067505
2018-09-11 17:18:32,1141,8.098594,-4.2072644,-3.589161
2018-09-11 17:18:32,1161,7.7652936,-3.9247212,-4.5240655
2018-09-11 17:18:32,1181,7.6933007,-3.7517369,-4.786229
2018-09-11 17:18:32,1202,7.765485,-3.6687531,-4.733697
2018-09-11 17:18:32,1221,8.09814,-3.495675,-4.286115
2018-09-11 17:18:32,1241,8.564895,-3.154638,-3.5862565
2018-09-11 17:18:32,1261,8.8008375,-2.3094778,-3.6581361
2018-09-11 17:18:32,1282,8.332587,-1.0770237,-5.05751
2018-09-11 17:18:32,1301,7.7582073,-0.32680807,-5.989475
2018-09-11 17:18:32,1321,7.795774,0.014093687,-5.9494624
2018-09-11 17:18:32,1342,7.9190702,0.18836027,-5.781283
2018-09-11 17:18:32,1361,7.8934846,0.37517533,-5.8071113
2018-09-11 17:18:32,1381,7.8761063,0.61511135,-5.8102474
2018-09-11 17:18:32,1402,7.891989,0.9249869,-5.747286
2018-09-11 17:18:32,1421,7.896953,1.2452031,-5.6796117
2018-09-11 17:18:32,1442,7.856934,1.5582072,-5.6578226
2018-09-11 17:18:32,1461,7.7932887,1.9253421,-5.6327705
2018-09-11 17:18:32,1481,7.813625,2.3405464,-5.444217
2018-09-11 17:18:32,1501,8.05711,2.6507564,-4.922078
2018-09-11 17:18:32,1522,8.168958,2.8240967,-4.632817
2018-09-11 17:18:32,1541,8.262007,2.9752574,-4.365488
2018-09-11 17:18:32,1561,8.318575,3.2456145,-4.054342
2018-09-11 17:18:32,1581,8.340482,3.5937488,-3.7002335
2018-09-11 17:18:32,1602,8.324476,3.7916803,-3.5350585
2018-09-11 17:18:32,1621,8.197591,4.0460186,-3.5495956
2018-09-11 17:18:32,1641,8.079506,4.176007,-3.6678267
2018-09-11 17:18:32,1662,8.048475,4.1631536,-3.7497458
2018-09-11 17:18:32,1681,8.056773,4.159704,-3.7357268
2018-09-11 17:18:32,1702,8.081327,4.152588,-3.6903305
2018-09-11 17:18:32,1721,8.083838,4.1299276,-3.7102067
2018-09-11 17:18:32,1742,8.034202,4.096776,-3.8520675
2018-09-11 17:18:32,1761,7.97619,4.1241927,-3.9423099
2018-09-11 17:18:32,1781,7.8050528,4.082036,-4.311441
2018-09-11 17:18:32,1801,7.7384305,3.9226542,-4.5716376
2018-09-11 17:18:32,1822,7.795693,3.8708208,-4.5182195
2018-09-11 17:18:32,1841,7.792415,3.9296446,-4.4728675
2018-09-11 17:18:32,1861,7.7618628,3.907277,-4.545003
2018-09-11 17:18:32,1881,7.79791,3.813316,-4.563071
2018-09-11 17:18:32,1901,7.777531,3.802075,-4.607018
2018-09-11 17:18:32,1922,7.4743977,4.072683,-4.8700128
2018-09-11 17:18:32,1941,7.1960382,4.3718066,-5.027397
2018-09-11 17:18:32,1961,7.18506,4.5345054,-4.897301
2018-09-11 17:18:32,1981,7.2484303,4.5778904,-4.7616773
2018-09-11 17:18:33,2002,7.2719817,4.5008044,-4.799106
2018-09-11 17:18:33,2021,7.254686,4.3624625,-4.9506392
2018-09-11 17:18:33,2041,7.209536,4.2957463,-5.0734153
2018-09-11 17:18:33,2061,7.1873083,4.2951674,-5.105344
2018-09-11 17:18:33,2082,7.1827254,4.310341,-5.0990014
2018-09-11 17:18:33,2101,7.1860976,4.3525558,-5.0582275
2018-09-11 17:18:33,2121,7.2050757,4.394047,-4.994959
2018-09-11 17:18:33,2141,7.2706523,4.422257,-4.8735666
2018-09-11 17:18:33,2162,7.3468285,4.428213,-4.752413
2018-09-11 17:18:33,2181,7.3789635,4.434036,-4.696872
2018-09-11 17:18:33,2201,7.6051884,4.274293,-4.479053
2018-09-11 17:18:33,2222,7.992943,4.0633225,-3.9714816
2018-09-11 17:18:33,2241,8.107233,4.035762,-3.7624183
2018-09-11 17:18:33,2261,8.155868,3.9629462,-3.7346032
2018-09-11 17:18:33,2281,8.203186,3.8312707,-3.768221
2018-09-11 17:18:33,2302,8.335617,3.585341,-3.7193005
2018-09-11 17:18:33,2321,8.588147,3.108891,-3.5705605
2018-09-11 17:18:33,2341,8.882397,2.4377732,-3.3661084
2018-09-11 17:18:33,2362,9.113121,1.793739,-3.1470478
2018-09-11 17:18:33,2381,9.274543,1.2852123,-2.9157314
2018-09-11 17:18:33,2401,9.389855,0.99776846,-2.6467826
2018-09-11 17:18:33,2421,9.447164,0.84577155,-2.4912136
2018-09-11 17:18:33,2442,9.4529505,0.69685984,-2.5152507
2018-09-11 17:18:33,2461,9.433381,0.40231732,-2.649501
2018-09-11 17:18:33,2481,9.40478,0.035256233,-2.7783525
2018-09-11 17:18:33,2501,9.363095,-0.24152748,-2.9059439
2018-09-11 17:18:33,2522,9.3407135,-0.48699695,-2.946913
2018-09-11 17:18:33,2541,9.370533,-0.51949215,-2.8449323
2018-09-11 17:18:33,2561,9.402972,-0.5582532,-2.7281613
2018-09-11 17:18:33,2581,9.362165,-0.9334794,-2.765657
2018-09-11 17:18:33,2602,9.375045,-1.0350251,-2.6847024
2018-09-11 17:18:33,2621,9.372295,-1.0940204,-2.6708806
2018-09-11 17:18:33,2641,9.3225765,-1.2030011,-2.7951312
2018-09-11 17:18:33,2661,9.2837715,-1.3040005,-2.8777697
2018-09-11 17:18:33,2682,9.237625,-1.5427531,-2.9080195
2018-09-11 17:18:33,2701,9.2105875,-1.7216095,-2.893357
2018-09-11 17:18:33,2721,9.198293,-1.8815938,-2.832209
2018-09-11 17:18:33,2741,9.178981,-2.0109444,-2.8058486
2018-09-11 17:18:33,2762,9.175488,-2.1021614,-2.7498553
2018-09-11 17:18:33,2781,9.180894,-2.144939,-2.6982968
2018-09-11 17:18:33,2801,9.17325,-2.188511,-2.689289
2018-09-11 17:18:33,2821,9.141305,-2.3091471,-2.6971805
2018-09-11 17:18:33,2842,9.099693,-2.4715521,-2.6939557
2018-09-11 17:18:33,2861,9.062419,-2.6272812,-2.6721427
2018-09-11 17:18:33,2881,9.042323,-2.715786,-2.651656
2018-09-11 17:18:33,2901,9.041966,-2.7366605,-2.6313312
2018-09-11 17:18:33,2922,9.058114,-2.7060313,-2.6073675
2018-09-11 17:18:33,2941,9.078841,-2.640245,-2.6027184
2018-09-11 17:18:33,2961,9.096222,-2.528015,-2.6529746
2018-09-11 17:18:33,2981,9.114652,-2.326419,-2.7715144
2018-09-11 17:18:34,3002,9.145791,-2.0420423,-2.890492
2018-09-11 17:18:34,3021,9.185266,-1.8578075,-2.8896072
2018-09-11 17:18:34,3041,9.212644,-1.7180537,-2.8889244
2018-09-11 17:18:34,3061,9.256484,-1.5344837,-2.8518841
2018-09-11 17:18:34,3082,9.312615,-1.373986,-2.749135
2018-09-11 17:18:34,3101,9.364102,-1.273363,-2.6196387
2018-09-11 17:18:34,3121,9.405918,-1.1904964,-2.506354
2018-09-11 17:18:34,3142,9.43893,-1.1070061,-2.4189942
2018-09-11 17:18:34,3161,9.460535,-1.0264299,-2.3696246
2018-09-11 17:18:34,3181,9.470411,-0.95293504,-2.36085
2018-09-11 17:18:34,3202,9.465954,-0.90510124,-2.397269
2018-09-11 17:18:34,3221,9.451628,-0.89298064,-2.4575841
2018-09-11 17:18:34,3241,9.431508,-0.8937845,-2.5334182
2018-09-11 17:18:34,3261,9.412705,-0.90435064,-2.5987518
2018-09-11 17:18:34,3282,9.399868,-0.9197414,-2.639495
