Timestamp,Milliseconds,centimeters
2018-09-11 17:18:31,2,5.000305
2018-09-11 17:18:31,21,5.000305
2018-09-11 17:18:31,41,5.000305
2018-09-11 17:18:31,62,5.000305
2018-09-11 17:18:31,81,5.000305
2018-09-11 17:18:31,101,5.000305
2018-09-11 17:18:31,123,5.000305
2018-09-11 17:18:31,141,5.000305
2018-09-11 17:18:31,161,5.000305
2018-09-11 17:18:31,182,5.000305
2018-09-11 17:18:31,201,5.000305
2018-09-11 17:18:31,223,5.000305
2018-09-11 17:18:31,242,5.000305
2018-09-11 17:18:31,261,5.000305
2018-09-11 17:18:31,282,5.000305
2018-09-11 17:18:31,301,5.000305
2018-09-11 17:18:31,321,5.000305
2018-09-11 17:18:31,341,5.000305
2018-09-11 17:18:31,364,5.000305
2018-09-11 17:18:31,381,5.000305
2018-09-11 17:18:31,402,5.000305
2018-09-11 17:18:31,421,5.000305
2018-09-11 17:18:31,441,5.000305
2018-09-11 17:18:31,461,5.000305
2018-09-11 17:18:31,482,5.000305
2018-09-11 17:18:31,501,5.000305
2018-09-11 17:18:31,521,5.000305
2018-09-11 17:18:31,541,5.000305
2018-09-11 17:18:31,562,5.000305
2018-09-11 17:18:31,582,5.000305
2018-09-11 17:18:31,601,5.000305
2018-09-11 17:18:31,621,5.000305
2018-09-11 17:18:31,641,5.000305
2018-09-11 17:18:31,662,5.000305
2018-09-11 17:18:31,682,5.000305
2018-09-11 17:18:31,701,5.000305
2018-09-11 17:18:31,721,5.000305
2018-09-11 17:18:31,741,5.000305
2018-09-11 17:18:31,762,5.000305
2018-09-11 17:18:31,781,5.000305
2018-09-11 17:18:31,801,5.000305
2018-09-11 17:18:31,822,5.000305
2018-09-11 17:18:31,841,5.000305
2018-09-11 17:18:31,861,5.000305
2018-09-11 17:18:31,882,5.000305
2018-09-11 17:18:31,901,5.000305
2018-09-11 17:18:31,921,5.000305
2018-09-11 17:18:31,941,5.000305
2018-09-11 17:18:31,962,5.000305
2018-09-11 17:18:31,981,5.000305
2018-09-11 17:18:32,1001,5.000305
2018-09-11 17:18:32,1022,5.000305
2018-09-11 17:18:32,1041,0.0
2018-09-11 17:18:32,1061,0.0
2018-09-11 17:18:32,1081,0.0
2018-09-11 17:18:32,1102,0.0
2018-09-11 17:18:32,1121,0.0
2018-09-11 17:18:32,1141,0.0
2018-09-11 17:18:32,1162,0.0
2018-09-11 17:18:32,1181,0.0
2018-09-11 17:18:32,1201,0.0
2018-09-11 17:18:32,1221,0.0
2018-09-11 17:18:32,1242,0.0
2018-09-11 17:18:32,1261,0.0
2018-09-11 17:18:32,1281,0.0
2018-09-11 17:18:32,1302,0.0
2018-09-11 17:18:32,1321,0.0
2018-09-11 17:18:32,1341,0.0
2018-09-11 17:18:32,1361,0.0
2018-09-11 17:18:32,1382,0.0
2018-09-11 17:18:32,1401,0.0
2018-09-11 17:18:32,1421,0.0
2018-09-11 17:18:32,1441,0.0
2018-09-11 17:18:32,1462,0.0
2018-09-11 17:18:32,1481,0.0
2018-09-11 17:18:32,1501,0.0
2018-09-11 17:18:32,1521,0.0
2018-09-11 17:18:32,1542,0.0
2018-09-11 17:18:32,1561,0.0
2018-09-11 17:18:32,1581,0.0
2018-09-11 17:18:32,1602,0.0
2018-09-11 17:18:32,1621,0.0
2018-09-11 17:18:32,1641,0.0
2018-09-11 17:18:32,1661,0.0
2018-09-11 17:18:32,1681,0.0
2018-09-11 17:18:32,1702,0.0
2018-09-11 17:18:32,1721,0.0
2018-09-11 17:18:32,1741,0.0
2018-09-11 17:18:32,1761,0.0
2018-09-11 17:18:32,1781,0.0
2018-09-11 17:18:32,1802,0.0
2018-09-11 17:18:32,1821,0.0
2018-09-11 17:18:32,1841,0.0
2018-09-11 17:18:32,1861,0.0
2018-09-11 17:18:32,1882,0.0
2018-09-11 17:18:32,1901,0.0
2018-09-11 17:18:32,1921,0.0
2018-09-11 17:18:32,1941,0.0
2018-09-11 17:18:32,1961,0.0
2018-09-11 17:18:32,1982,0.0
2018-09-11 17:18:33,2001,0.0
2018-09-11 17:18:33,2021,0.0
2018-09-11 17:18:33,2041,0.0
2018-09-11 17:18:33,2061,0.0
2018-09-11 17:18:33,2082,0.0
2018-09-11 17:18:33,2101,0.0
2018-09-11 17:18:33,2121,0.0
2018-09-11 17:18:33,2142,0.0
2018-09-11 17:18:33,2161,0.0
2018-09-11 17:18:33,2181,0.0
2018-09-11 17:18:33,2201,0.0
2018-09-11 17:18:33,2222,0.0
2018-09-11 17:18:33,2241,0.0
2018-09-11 17:18:33,2261,0.0
2018-09-11 17:18:33,2281,0.0
2018-09-11 17:18:33,2301,0.0
2018-09-11 17:18:33,2322,0.0
2018-09-11 17:18:33,2341,0.0
2018-09-11 17:18:33,2361,0.0
2018-09-11 17:18:33,2381,0.0
2018-09-11 17:18:33,2402,0.0
2018-09-11 17:18:33,2421,0.0
2018-09-11 17:18:33,2441,0.0
2018-09-11 17:18:33,2462,0.0
2018-09-11 17:18:33,2481,0.0
2018-09-11 17:18:33,2501,0.0
2018-09-11 17:18:33,2521,0.0
2018-09-11 17:18:33,2542,0.0
2018-09-11 17:18:33,2561,0.0
2018-09-11 17:18:33,2581,0.0
2018-09-11 17:18:33,2602,0.0
2018-09-11 17:18:33,2621,0.0
2018-09-11 17:18:33,2641,0.0
2018-09-11 17:18:33,2661,0.0
2018-09-11 17:18:33,2682,0.0
2018-09-11 17:18:33,2701,0.0
2018-09-11 17:18:33,2721,0.0
2018-09-11 17:18:33,2741,0.0
2018-09-11 17:18:33,2762,0.0
2018-09-11 17:18:33,2781,0.0
2018-09-11 17:18:33,2801,0.0
2018-09-11 17:18:33,2821,0.0
2018-09-11 17:18:33,2842,0.0
2018-09-11 17:18:33,2861,0.0
2018-09-11 17:18:33,2881,0.0
2018-09-11 17:18:33,2901,0.0
2018-09-11 17:18:33,2922,0.0
2018-09-11 17:18:33,2941,0.0
2018-09-11 17:18:33,2961,0.0
2018-09-11 17:18:33,2982,0.0
2018-09-11 17:18:34,3001,0.0
2018-09-11 17:18:34,3021,0.0
2018-09-11 17:18:34,3041,0.0
2018-09-11 17:18:34,3061,0.0
2018-09-11 17:18:34,3081,0.0
2018-09-11 17:18:34,3102,0.0
