Timestamp,Milliseconds,centimeters
2018-09-09 22:32:58,1,0.0
2018-09-09 22:32:58,21,0.0
2018-09-09 22:32:58,42,0.0
2018-09-09 22:32:58,61,0.0
2018-09-09 22:32:58,81,0.0
2018-09-09 22:32:58,101,0.0
2018-09-09 22:32:58,122,0.0
2018-09-09 22:32:58,141,0.0
2018-09-09 22:32:58,161,0.0
2018-09-09 22:32:58,181,0.0
2018-09-09 22:32:58,202,0.0
2018-09-09 22:32:58,221,0.0
2018-09-09 22:32:58,241,0.0
2018-09-09 22:32:59,262,0.0
2018-09-09 22:32:59,282,0.0
2018-09-09 22:32:59,301,0.0
2018-09-09 22:32:59,321,0.0
2018-09-09 22:32:59,341,0.0
2018-09-09 22:32:59,362,0.0
2018-09-09 22:32:59,381,0.0
2018-09-09 22:32:59,401,0.0
2018-09-09 22:32:59,422,0.0
2018-09-09 22:32:59,441,0.0
2018-09-09 22:32:59,461,0.0
2018-09-09 22:32:59,482,0.0
2018-09-09 22:32:59,502,0.0
2018-09-09 22:32:59,521,0.0
2018-09-09 22:32:59,541,0.0
2018-09-09 22:32:59,561,0.0
2018-09-09 22:32:59,583,0.0
2018-09-09 22:32:59,602,0.0
2018-09-09 22:32:59,621,0.0
2018-09-09 22:32:59,641,0.0
2018-09-09 22:32:59,662,0.0
2018-09-09 22:32:59,681,0.0
2018-09-09 22:32:59,701,0.0
2018-09-09 22:32:59,722,0.0
2018-09-09 22:32:59,741,0.0
2018-09-09 22:32:59,761,0.0
2018-09-09 22:32:59,782,0.0
2018-09-09 22:32:59,802,0.0
2018-09-09 22:32:59,821,0.0
2018-09-09 22:32:59,842,0.0
2018-09-09 22:32:59,861,0.0
2018-09-09 22:32:59,881,0.0
2018-09-09 22:32:59,902,0.0
2018-09-09 22:32:59,922,0.0
2018-09-09 22:32:59,941,0.0
2018-09-09 22:32:59,961,0.0
2018-09-09 22:32:59,982,0.0
2018-09-09 22:32:59,1002,0.0
2018-09-09 22:32:59,1021,0.0
2018-09-09 22:32:59,1041,0.0
2018-09-09 22:32:59,1061,0.0
2018-09-09 22:32:59,1082,0.0
2018-09-09 22:32:59,1101,0.0
2018-09-09 22:32:59,1121,0.0
2018-09-09 22:32:59,1142,0.0
2018-09-09 22:32:59,1161,0.0
2018-09-09 22:32:59,1182,0.0
2018-09-09 22:32:59,1201,0.0
2018-09-09 22:32:59,1221,0.0
2018-09-09 22:32:59,1241,0.0
2018-09-09 22:33:00,1262,0.0
2018-09-09 22:33:00,1282,0.0
2018-09-09 22:33:00,1301,0.0
2018-09-09 22:33:00,1321,0.0
2018-09-09 22:33:00,1341,0.0
2018-09-09 22:33:00,1362,0.0
2018-09-09 22:33:00,1381,0.0
2018-09-09 22:33:00,1401,0.0
2018-09-09 22:33:00,1421,0.0
2018-09-09 22:33:00,1442,0.0
2018-09-09 22:33:00,1461,0.0
2018-09-09 22:33:00,1481,0.0
2018-09-09 22:33:00,1501,0.0
2018-09-09 22:33:00,1522,0.0
2018-09-09 22:33:00,1541,0.0
2018-09-09 22:33:00,1561,0.0
2018-09-09 22:33:00,1582,0.0
2018-09-09 22:33:00,1601,0.0
2018-09-09 22:33:00,1621,0.0
2018-09-09 22:33:00,1641,0.0
2018-09-09 22:33:00,1662,0.0
2018-09-09 22:33:00,1681,0.0
2018-09-09 22:33:00,1701,0.0
2018-09-09 22:33:00,1722,0.0
2018-09-09 22:33:00,1741,0.0
2018-09-09 22:33:00,1761,0.0
2018-09-09 22:33:00,1781,0.0
2018-09-09 22:33:00,1802,0.0
2018-09-09 22:33:00,1821,0.0
2018-09-09 22:33:00,1841,0.0
2018-09-09 22:33:00,1861,0.0
2018-09-09 22:33:00,1881,0.0
2018-09-09 22:33:00,1902,0.0
2018-09-09 22:33:00,1921,0.0
2018-09-09 22:33:00,1941,0.0
2018-09-09 22:33:00,1961,0.0
2018-09-09 22:33:00,1982,0.0
2018-09-09 22:33:00,2001,0.0
2018-09-09 22:33:00,2021,0.0
2018-09-09 22:33:00,2041,0.0
2018-09-09 22:33:00,2061,0.0
2018-09-09 22:33:00,2082,0.0
2018-09-09 22:33:00,2101,0.0
2018-09-09 22:33:00,2121,0.0
2018-09-09 22:33:00,2142,0.0
2018-09-09 22:33:00,2161,0.0
2018-09-09 22:33:00,2181,0.0
2018-09-09 22:33:00,2202,0.0
2018-09-09 22:33:00,2221,0.0
2018-09-09 22:33:00,2241,0.0
2018-09-09 22:33:00,2261,0.0
2018-09-09 22:33:01,2282,0.0
2018-09-09 22:33:01,2301,0.0
2018-09-09 22:33:01,2321,0.0
2018-09-09 22:33:01,2342,0.0
2018-09-09 22:33:01,2361,0.0
2018-09-09 22:33:01,2381,0.0
2018-09-09 22:33:01,2402,0.0
2018-09-09 22:33:01,2421,0.0
2018-09-09 22:33:01,2441,0.0
2018-09-09 22:33:01,2462,0.0
2018-09-09 22:33:01,2481,0.0
2018-09-09 22:33:01,2501,0.0
2018-09-09 22:33:01,2521,0.0
2018-09-09 22:33:01,2541,0.0
2018-09-09 22:33:01,2562,0.0
2018-09-09 22:33:01,2581,0.0
2018-09-09 22:33:01,2601,0.0
2018-09-09 22:33:01,2622,0.0
2018-09-09 22:33:01,2641,0.0
2018-09-09 22:33:01,2661,0.0
2018-09-09 22:33:01,2681,0.0
2018-09-09 22:33:01,2702,0.0
2018-09-09 22:33:01,2721,0.0
2018-09-09 22:33:01,2741,0.0
2018-09-09 22:33:01,2761,0.0
2018-09-09 22:33:01,2782,0.0
2018-09-09 22:33:01,2801,0.0
2018-09-09 22:33:01,2821,0.0
2018-09-09 22:33:01,2841,0.0
2018-09-09 22:33:01,2862,0.0
2018-09-09 22:33:01,2881,0.0
2018-09-09 22:33:01,2901,0.0
2018-09-09 22:33:01,2921,0.0
2018-09-09 22:33:01,2941,0.0
2018-09-09 22:33:01,2961,0.0
2018-09-09 22:33:01,2981,0.0
2018-09-09 22:33:01,3001,0.0
2018-09-09 22:33:01,3021,0.0
2018-09-09 22:33:01,3041,0.0
2018-09-09 22:33:01,3062,0.0
2018-09-09 22:33:01,3081,0.0
2018-09-09 22:33:01,3101,0.0
2018-09-09 22:33:01,3121,0.0
2018-09-09 22:33:01,3142,0.0
2018-09-09 22:33:01,3161,0.0
2018-09-09 22:33:01,3181,0.0
2018-09-09 22:33:01,3202,0.0
2018-09-09 22:33:01,3221,0.0
2018-09-09 22:33:01,3241,0.0
2018-09-09 22:33:02,3262,0.0
2018-09-09 22:33:02,3281,0.0
2018-09-09 22:33:02,3301,0.0
2018-09-09 22:33:02,3322,0.0
2018-09-09 22:33:02,3341,0.0
2018-09-09 22:33:02,3361,0.0
2018-09-09 22:33:02,3381,0.0
2018-09-09 22:33:02,3402,0.0
2018-09-09 22:33:02,3422,0.0
2018-09-09 22:33:02,3441,0.0
2018-09-09 22:33:02,3461,0.0
2018-09-09 22:33:02,3482,0.0
2018-09-09 22:33:02,3501,0.0
2018-09-09 22:33:02,3521,0.0
2018-09-09 22:33:02,3541,0.0
2018-09-09 22:33:02,3562,0.0
2018-09-09 22:33:02,3581,0.0
2018-09-09 22:33:02,3601,0.0
2018-09-09 22:33:02,3621,0.0
2018-09-09 22:33:02,3643,0.0
