Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:32:58,1,-0.31517112,-0.6101939,0.30194834,0.66117907,0.17453292
2018-09-09 22:32:58,20,-0.3147376,-0.61322033,0.30058733,0.6592028,0.17453292
2018-09-09 22:32:58,40,-0.3149662,-0.6144357,0.2994421,0.65848273,0.17453292
2018-09-09 22:32:58,60,-0.31590655,-0.6148429,0.29757935,0.6584966,0.17453292
2018-09-09 22:32:58,81,-0.31743777,-0.6148306,0.29561126,0.65865815,0.17453292
2018-09-09 22:32:58,100,-0.3196295,-0.6144106,0.2942823,0.65858525,0.17453292
2018-09-09 22:32:58,121,-0.32110348,-0.61438847,0.2943208,0.6578713,0.17453292
2018-09-09 22:32:58,140,-0.32155216,-0.61502177,0.29463026,0.65692115,0.17453292
2018-09-09 22:32:58,160,-0.32173362,-0.6153811,0.29536396,0.6561659,0.17453292
2018-09-09 22:32:58,180,-0.32141334,-0.61584234,0.29616642,0.6555281,0.17453292
2018-09-09 22:32:58,201,-0.32030514,-0.61646986,0.29774648,0.6547645,0.17453292
2018-09-09 22:32:58,220,-0.3198751,-0.6167232,0.29806805,0.6545899,0.17453292
2018-09-09 22:32:58,240,-0.31924948,-0.6168758,0.29842535,0.65458864,0.17453292
2018-09-09 22:32:58,260,-0.31906566,-0.6158988,0.2989712,0.6553488,0.17453292
2018-09-09 22:32:59,281,-0.31873763,-0.61549515,0.2998671,0.6554783,0.17453292
2018-09-09 22:32:59,300,-0.31843027,-0.6165209,0.3000825,0.65456444,0.17453292
2018-09-09 22:32:59,320,-0.31854627,-0.6176349,0.29970038,0.6536322,0.17453292
2018-09-09 22:32:59,340,-0.3188872,-0.61822885,0.2993683,0.6530564,0.17453292
2018-09-09 22:32:59,360,-0.3198084,-0.6183207,0.2991977,0.652597,0.17453292
2018-09-09 22:32:59,381,-0.3207102,-0.61875176,0.29884687,0.65190625,0.17453292
2018-09-09 22:32:59,400,-0.3227315,-0.6199967,0.2973461,0.6504104,0.17453292
2018-09-09 22:32:59,421,-0.32543084,-0.62129194,0.29504654,0.64887494,0.17453292
2018-09-09 22:32:59,440,-0.32839695,-0.6232874,0.2921673,0.64676625,0.17453292
2018-09-09 22:32:59,460,-0.33127227,-0.62470704,0.29031646,0.64476055,0.17453292
2018-09-09 22:32:59,481,-0.33620217,-0.6250772,0.28941658,0.6422497,0.17453292
2018-09-09 22:32:59,500,-0.34232792,-0.625932,0.28852233,0.6385731,0.17453292
2018-09-09 22:32:59,521,-0.3569758,-0.632265,0.2846626,0.62592053,0.17453292
2018-09-09 22:32:59,540,-0.373043,-0.6434815,0.277948,0.6078778,0.17453292
2018-09-09 22:32:59,560,-0.3936112,-0.6566437,0.26514181,0.5861648,0.17453292
2018-09-09 22:32:59,582,-0.4151048,-0.67100656,0.25052124,0.56096107,0.17453292
2018-09-09 22:32:59,601,-0.4363666,-0.70030916,0.24077024,0.5110587,0.17453292
2018-09-09 22:32:59,620,-0.46358895,-0.71018696,0.23311226,0.4757924,0.17453292
2018-09-09 22:32:59,640,-0.49577627,-0.69053394,0.2384561,0.46958223,0.17453292
2018-09-09 22:32:59,661,-0.52213085,-0.66276616,0.25707006,0.47120634,0.17453292
2018-09-09 22:32:59,680,-0.54059076,-0.64484346,0.27919036,0.46259195,0.17453292
2018-09-09 22:32:59,701,-0.54862046,-0.64250076,0.2944318,0.44667473,0.17453292
2018-09-09 22:32:59,720,-0.53714186,-0.6589613,0.3002996,0.43251452,0.17453292
2018-09-09 22:32:59,740,-0.52269113,-0.6753908,0.30422515,0.4220052,0.17453292
2018-09-09 22:32:59,760,-0.5165216,-0.68040645,0.31134653,0.4163122,0.17453292
2018-09-09 22:32:59,782,-0.52079177,-0.6724288,0.3257137,0.41294798,0.17453292
2018-09-09 22:32:59,800,-0.53096265,-0.6612986,0.33842573,0.4077142,0.17453292
2018-09-09 22:32:59,820,-0.5390774,-0.6550312,0.3422283,0.40399188,0.17453292
2018-09-09 22:32:59,840,-0.54293823,-0.6537184,0.33997422,0.40284964,0.17453292
2018-09-09 22:32:59,860,-0.54442376,-0.65547466,0.3372913,0.40023786,0.17453292
2018-09-09 22:32:59,880,-0.54400194,-0.65955335,0.33452824,0.39641157,0.17453292
2018-09-09 22:32:59,902,-0.5405472,-0.6637053,0.33261824,0.3958145,0.17453292
2018-09-09 22:32:59,920,-0.53657204,-0.66438526,0.33179203,0.40074515,0.17453292
2018-09-09 22:32:59,940,-0.5324355,-0.6628544,0.32904553,0.41093263,0.17453292
2018-09-09 22:32:59,961,-0.5351923,-0.6613424,0.3235227,0.41416004,0.17453292
2018-09-09 22:32:59,980,-0.5399781,-0.65893394,0.32255852,0.41253576,0.17453292
2018-09-09 22:32:59,1000,-0.5422982,-0.65825504,0.32101056,0.41178295,0.17453292
2018-09-09 22:32:59,1021,-0.5429494,-0.65873,0.31934664,0.41145903,0.17453292
2018-09-09 22:32:59,1040,-0.54361963,-0.65844196,0.31812096,0.4119842,0.17453292
2018-09-09 22:32:59,1060,-0.54457396,-0.6580809,0.31594536,0.4129738,0.17453292
2018-09-09 22:32:59,1080,-0.54542565,-0.6579826,0.31393054,0.41354248,0.17453292
2018-09-09 22:32:59,1100,-0.54597443,-0.6582178,0.3128485,0.41326392,0.17453292
2018-09-09 22:32:59,1121,-0.54672706,-0.65837115,0.3118919,0.41274732,0.17453292
2018-09-09 22:32:59,1140,-0.54743147,-0.6584663,0.31090838,0.41240382,0.17453292
2018-09-09 22:32:59,1160,-0.5478921,-0.65859264,0.31006613,0.41222438,0.17453292
2018-09-09 22:32:59,1180,-0.54840505,-0.6589003,0.30886665,0.41195107,0.17453292
2018-09-09 22:32:59,1201,-0.54831636,-0.6595586,0.3086643,0.41116664,0.17453292
2018-09-09 22:32:59,1220,-0.5476718,-0.66060245,0.30904263,0.41006422,0.17453292
2018-09-09 22:32:59,1240,-0.5468103,-0.661643,0.30927944,0.4093571,0.17453292
2018-09-09 22:32:59,1260,-0.54595715,-0.66266096,0.30931407,0.40882275,0.17453292
2018-09-09 22:33:00,1281,-0.5452462,-0.6635473,0.30911326,0.4084858,0.17453292
2018-09-09 22:33:00,1301,-0.54470795,-0.6642521,0.30865762,0.40840286,0.17453292
2018-09-09 22:33:00,1321,-0.5442632,-0.6648562,0.30809757,0.4084357,0.17453292
2018-09-09 22:33:00,1340,-0.5439533,-0.6653808,0.3073162,0.40858284,0.17453292
2018-09-09 22:33:00,1360,-0.54373527,-0.6658659,0.30639258,0.40877634,0.17453292
2018-09-09 22:33:00,1380,-0.5436352,-0.66602385,0.3049923,0.40969828,0.17453292
2018-09-09 22:33:00,1401,-0.5436527,-0.66592646,0.30321777,0.41114807,0.17453292
2018-09-09 22:33:00,1420,-0.5436667,-0.6655429,0.30163205,0.4129131,0.17453292
2018-09-09 22:33:00,1440,-0.54363227,-0.66461116,0.3004027,0.41534823,0.17453292
2018-09-09 22:33:00,1461,-0.5435097,-0.6634172,0.2995655,0.41801342,0.17453292
2018-09-09 22:33:00,1480,-0.5432767,-0.6622301,0.2988313,0.4207155,0.17453292
2018-09-09 22:33:00,1500,-0.54287994,-0.6611704,0.2978113,0.42360768,0.17453292
2018-09-09 22:33:00,1520,-0.5422881,-0.66021687,0.29662806,0.42667207,0.17453292
2018-09-09 22:33:00,1540,-0.5416847,-0.65942526,0.29516238,0.4296687,0.17453292
2018-09-09 22:33:00,1560,-0.5413874,-0.6587069,0.29378876,0.43207994,0.17453292
2018-09-09 22:33:00,1580,-0.54147476,-0.6579073,0.29248002,0.434072,0.17453292
2018-09-09 22:33:00,1601,-0.54179984,-0.65734565,0.2912666,0.43533137,0.17453292
2018-09-09 22:33:00,1620,-0.54254246,-0.65702766,0.2902549,0.43556222,0.17453292
2018-09-09 22:33:00,1640,-0.5438804,-0.65640473,0.288998,0.43566862,0.17453292
2018-09-09 22:33:00,1660,-0.5452161,-0.65640265,0.2881522,0.43456104,0.17453292
2018-09-09 22:33:00,1680,-0.54660547,-0.6565465,0.2874929,0.4330323,0.17453292
2018-09-09 22:33:00,1700,-0.5480504,-0.6566603,0.28689143,0.43142936,0.17453292
2018-09-09 22:33:00,1721,-0.5489454,-0.6571075,0.28647205,0.4298865,0.17453292
2018-09-09 22:33:00,1740,-0.5498379,-0.65714836,0.2859223,0.42904866,0.17453292
2018-09-09 22:33:00,1761,-0.550295,-0.6574402,0.28555092,0.4282622,0.17453292
2018-09-09 22:33:00,1780,-0.550659,-0.65730363,0.28481445,0.4284943,0.17453292
2018-09-09 22:33:00,1800,-0.5501313,-0.65765697,0.28465226,0.4287376,0.17453292
2018-09-09 22:33:00,1820,-0.5493648,-0.657816,0.28479445,0.42938164,0.17453292
2018-09-09 22:33:00,1841,-0.5487929,-0.65786576,0.28533936,0.4296749,0.17453292
2018-09-09 22:33:00,1860,-0.54827833,-0.6580312,0.28590283,0.4297038,0.17453292
2018-09-09 22:33:00,1880,-0.54804087,-0.65819454,0.28679013,0.42916498,0.17453292
2018-09-09 22:33:00,1901,-0.5481846,-0.65851223,0.2875076,0.42801255,0.17453292
2018-09-09 22:33:00,1920,-0.5486199,-0.6586177,0.28785935,0.427055,0.17453292
2018-09-09 22:33:00,1940,-0.5499458,-0.65863454,0.28826296,0.4250467,0.17453292
2018-09-09 22:33:00,1960,-0.55167866,-0.65834963,0.28825822,0.42324173,0.17453292
2018-09-09 22:33:00,1981,-0.5538858,-0.65767,0.28799033,0.42159492,0.17453292
2018-09-09 22:33:00,2000,-0.55621797,-0.65685487,0.28781506,0.41991156,0.17453292
2018-09-09 22:33:00,2020,-0.5590088,-0.6557642,0.28743234,0.41816878,0.17453292
2018-09-09 22:33:00,2041,-0.56233853,-0.6541619,0.28689995,0.41657656,0.17453292
2018-09-09 22:33:00,2060,-0.5658923,-0.652367,0.2864281,0.41490018,0.17453292
2018-09-09 22:33:00,2080,-0.5695923,-0.6504039,0.286185,0.41308302,0.17453292
2018-09-09 22:33:00,2101,-0.5736307,-0.6480722,0.285908,0.41134772,0.17453292
2018-09-09 22:33:00,2120,-0.5778146,-0.64544624,0.2856565,0.4097924,0.17453292
2018-09-09 22:33:00,2140,-0.58193034,-0.64276063,0.2852904,0.40844244,0.17453292
2018-09-09 22:33:00,2160,-0.5860338,-0.63979214,0.28437817,0.40787178,0.17453292
2018-09-09 22:33:00,2181,-0.5899179,-0.6373856,0.2836697,0.4065316,0.17453292
2018-09-09 22:33:00,2200,-0.5933598,-0.63504094,0.28282273,0.40578124,0.17453292
2018-09-09 22:33:00,2220,-0.5962068,-0.6327035,0.28191003,0.4058947,0.17453292
2018-09-09 22:33:00,2241,-0.5976558,-0.631305,0.28141615,0.40628383,0.17453292
2018-09-09 22:33:00,2260,-0.5977153,-0.63048726,0.28078803,0.4078974,0.17453292
2018-09-09 22:33:01,2281,-0.5975462,-0.629463,0.28000182,0.41026062,0.17453292
2018-09-09 22:33:01,2300,-0.5971651,-0.62859505,0.27892536,0.4128713,0.17453292
2018-09-09 22:33:01,2320,-0.596826,-0.628385,0.27761444,0.41456148,0.17453292
2018-09-09 22:33:01,2341,-0.5968328,-0.62812686,0.2762031,0.4158835,0.17453292
2018-09-09 22:33:01,2360,-0.59704614,-0.62723154,0.27480727,0.41784862,0.17453292
2018-09-09 22:33:01,2380,-0.5972601,-0.62569,0.27405456,0.4203409,0.17453292
2018-09-09 22:33:01,2401,-0.59778285,-0.6236033,0.2738979,0.42279375,0.17453292
2018-09-09 22:33:01,2420,-0.59872407,-0.6209566,0.2743108,0.42508352,0.17453292
2018-09-09 22:33:01,2440,-0.600302,-0.6178942,0.27481025,0.42699376,0.17453292
2018-09-09 22:33:01,2460,-0.60278374,-0.6141788,0.27414048,0.4292822,0.17453292
2018-09-09 22:33:01,2481,-0.6060075,-0.6101117,0.27180034,0.4320222,0.17453292
2018-09-09 22:33:01,2500,-0.60916865,-0.6065409,0.26844433,0.43469456,0.17453292
2018-09-09 22:33:01,2520,-0.61189157,-0.6039675,0.26458192,0.43681622,0.17453292
2018-09-09 22:33:01,2541,-0.6139731,-0.60249954,0.2606291,0.4382966,0.17453292
2018-09-09 22:33:01,2560,-0.6154876,-0.6014754,0.25674275,0.43986988,0.17453292
2018-09-09 22:33:01,2580,-0.61572516,-0.60125244,0.2536844,0.4416132,0.17453292
2018-09-09 22:33:01,2601,-0.6149411,-0.6019464,0.2509857,0.4432991,0.17453292
2018-09-09 22:33:01,2620,-0.61305773,-0.6039554,0.24849616,0.44457597,0.17453292
2018-09-09 22:33:01,2640,-0.6092169,-0.60790366,0.24567343,0.44604078,0.17453292
2018-09-09 22:33:01,2661,-0.605002,-0.6123149,0.24392495,0.44670317,0.17453292
2018-09-09 22:33:01,2680,-0.601542,-0.6159011,0.24238409,0.447284,0.17453292
2018-09-09 22:33:01,2700,-0.5954534,-0.6222193,0.2395821,0.44819504,0.17453292
2018-09-09 22:33:01,2721,-0.5903862,-0.62743455,0.2370852,0.44895497,0.17453292
2018-09-09 22:33:01,2740,-0.5865941,-0.63125074,0.23519205,0.44957152,0.17453292
2018-09-09 22:33:01,2760,-0.58037025,-0.6374715,0.23172753,0.45066926,0.17453292
2018-09-09 22:33:01,2780,-0.5756541,-0.64209807,0.22801676,0.45204067,0.17453292
2018-09-09 22:33:01,2801,-0.57100695,-0.646534,0.22313483,0.45404366,0.17453292
2018-09-09 22:33:01,2820,-0.5665702,-0.65087694,0.21734771,0.45619878,0.17453292
2018-09-09 22:33:01,2840,-0.56281614,-0.6545878,0.21108891,0.4584695,0.17453292
2018-09-09 22:33:01,2860,-0.55954164,-0.65797293,0.20445026,0.4606353,0.17453292
2018-09-09 22:33:01,2881,-0.5563942,-0.6612873,0.19745016,0.46275043,0.17453292
2018-09-09 22:33:01,2900,-0.55318254,-0.6645848,0.18994515,0.46501285,0.17453292
2018-09-09 22:33:01,2920,-0.5500392,-0.6678387,0.18185179,0.46730974,0.17453292
2018-09-09 22:33:01,2940,-0.5469999,-0.6713277,0.17328691,0.4691289,0.17453292
2018-09-09 22:33:01,2960,-0.54407465,-0.67472094,0.16397573,0.4710057,0.17453292
2018-09-09 22:33:01,2981,-0.5411558,-0.6781624,0.15439329,0.47266147,0.17453292
2018-09-09 22:33:01,3000,-0.53855544,-0.68180734,0.14367956,0.47376472,0.17453292
2018-09-09 22:33:01,3021,-0.5363237,-0.68535644,0.13212124,0.47453916,0.17453292
2018-09-09 22:33:01,3041,-0.53365064,-0.68890816,0.11951702,0.47575012,0.17453292
2018-09-09 22:33:01,3060,-0.5309792,-0.6922411,0.105068296,0.47730914,0.17453292
2018-09-09 22:33:01,3080,-0.52812165,-0.6958221,0.08994306,0.4783611,0.17453292
2018-09-09 22:33:01,3100,-0.5252855,-0.6994867,0.07435367,0.47881636,0.17453292
2018-09-09 22:33:01,3120,-0.52235574,-0.70283794,0.05761772,0.47941992,0.17453292
