Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:25:55,1,0.040005274,-0.19596705,-0.5070172,0.83840925,0.17453292
2018-09-09 22:25:55,21,0.037961237,-0.198,-0.5056388,0.83885896,0.17453292
2018-09-09 22:25:55,41,0.03605002,-0.20005466,-0.5042443,0.839295,0.17453292
2018-09-09 22:25:55,61,0.033120297,-0.20250648,-0.5024742,0.83988917,0.17453292
2018-09-09 22:25:55,82,0.031581104,-0.20444717,-0.5004386,0.8406933,0.17453292
2018-09-09 22:25:55,101,0.032556914,-0.20601907,-0.49834815,0.8415137,0.17453292
2018-09-09 22:25:56,121,0.0351867,-0.20863035,-0.49576738,0.84228855,0.17453292
2018-09-09 22:25:56,141,0.03909706,-0.21432509,-0.4924658,0.84262305,0.17453292
2018-09-09 22:25:56,161,0.04493921,-0.22848855,-0.48718345,0.8416803,0.17453292
2018-09-09 22:25:56,182,0.046999175,-0.24605866,-0.48312327,0.8389506,0.17453292
2018-09-09 22:25:56,201,0.04646249,-0.26432747,-0.4789674,0.83580047,0.17453292
2018-09-09 22:25:56,221,0.044218373,-0.27844873,-0.47332722,0.8345492,0.17453292
2018-09-09 22:25:56,241,0.03902129,-0.2904137,-0.4640681,0.8359294,0.17453292
2018-09-09 22:25:56,261,0.030420853,-0.30371553,-0.45343438,0.837394,0.17453292
2018-09-09 22:25:56,281,0.018889062,-0.31955215,-0.4401619,0.8389202,0.17453292
2018-09-09 22:25:56,301,0.004302953,-0.33664745,-0.42145687,0.84203565,0.17453292
2018-09-09 22:25:56,322,-0.01325328,-0.35230413,-0.39696842,0.84742093,0.17453292
2018-09-09 22:25:56,342,-0.030886283,-0.36507118,-0.36640045,0.8552893,0.17453292
2018-09-09 22:25:56,361,-0.043430764,-0.37386766,-0.34090874,0.8614627,0.17453292
2018-09-09 22:25:56,381,-0.04683815,-0.37820286,-0.3217741,0.8667354,0.17453292
2018-09-09 22:25:56,402,-0.055885755,-0.3839102,-0.29481912,0.87325335,0.17453292
2018-09-09 22:25:56,421,-0.067801006,-0.39037496,-0.26501212,0.8790785,0.17453292
2018-09-09 22:25:56,441,-0.08297972,-0.39769614,-0.23397818,0.8832929,0.17453292
2018-09-09 22:25:56,462,-0.098070174,-0.4057726,-0.19993217,0.8864299,0.17453292
2018-09-09 22:25:56,481,-0.11143948,-0.41701922,-0.15861663,0.8879848,0.17453292
2018-09-09 22:25:56,501,-0.12308642,-0.43446025,-0.11202135,0.8851809,0.17453292
2018-09-09 22:25:56,522,-0.13145587,-0.4516551,-0.06580818,0.8799979,0.17453292
2018-09-09 22:25:56,541,-0.13830774,-0.4661356,-0.020898553,0.87358564,0.17453292
2018-09-09 22:25:56,561,-0.14476532,-0.48147193,0.024092015,0.8640876,0.17453292
2018-09-09 22:25:56,581,-0.15203565,-0.4974054,0.0681476,0.85136884,0.17453292
2018-09-09 22:25:56,602,-0.16246478,-0.51367253,0.1093819,0.83533305,0.17453292
2018-09-09 22:25:56,621,-0.17547256,-0.53070754,0.1471848,0.8160242,0.17453292
2018-09-09 22:25:56,641,-0.1894232,-0.5489717,0.18262066,0.79334646,0.17453292
2018-09-09 22:25:56,662,-0.20090297,-0.5684412,0.21707574,0.76771784,0.17453292
2018-09-09 22:25:56,681,-0.20677936,-0.5932143,0.24758008,0.7375928,0.17453292
2018-09-09 22:25:56,701,-0.2118764,-0.62179995,0.26915964,0.70429134,0.17453292
2018-09-09 22:25:56,722,-0.22192165,-0.6464217,0.28114316,0.67368263,0.17453292
2018-09-09 22:25:56,741,-0.24017315,-0.6595026,0.28667995,0.6520642,0.17453292
2018-09-09 22:25:56,761,-0.26405954,-0.66120887,0.2887421,0.64008075,0.17453292
2018-09-09 22:25:56,782,-0.28726494,-0.66271794,0.28828475,0.62863004,0.17453292
2018-09-09 22:25:56,801,-0.30616215,-0.668827,0.2896502,0.61240345,0.17453292
2018-09-09 22:25:56,821,-0.32071418,-0.6781893,0.29578295,0.59136635,0.17453292
2018-09-09 22:25:56,841,-0.33116588,-0.68955857,0.30352348,0.56807715,0.17453292
2018-09-09 22:25:56,861,-0.33637896,-0.7038192,0.30817732,0.5445314,0.17453292
2018-09-09 22:25:56,881,-0.34647915,-0.70598525,0.30401862,0.53768927,0.17453292
