Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:42:32,2,0.15936221,-0.6133683,0.74058145,0.22343269,0.17453292
2018-09-09 22:42:32,21,0.15917748,-0.6155336,0.73880357,0.22349554,0.17453292
2018-09-09 22:42:32,41,0.1587781,-0.61659074,0.73789024,0.22388257,0.17453292
2018-09-09 22:42:32,61,0.15852726,-0.61715156,0.7372532,0.22461244,0.17453292
2018-09-09 22:42:32,82,0.15810537,-0.6175113,0.7367062,0.22571345,0.17453292
2018-09-09 22:42:32,101,0.15858394,-0.6198057,0.7341457,0.2274249,0.17453292
2018-09-09 22:42:32,125,0.15739836,-0.62319815,0.7306912,0.2300874,0.17453292
2018-09-09 22:42:32,141,0.15623476,-0.6248867,0.72874427,0.23246317,0.17453292
2018-09-09 22:42:32,161,0.15533887,-0.6248005,0.7284269,0.23428296,0.17453292
2018-09-09 22:42:32,181,0.15418047,-0.62477833,0.7284009,0.23518619,0.17453292
2018-09-09 22:42:32,202,0.15342624,-0.6245806,0.7288211,0.23490272,0.17453292
2018-09-09 22:42:32,221,0.15396346,-0.6242878,0.7291,0.23446366,0.17453292
2018-09-09 22:42:32,241,0.15492925,-0.62506795,0.7280209,0.23510112,0.17453292
2018-09-09 22:42:32,262,0.15530258,-0.62752724,0.72513604,0.23720956,0.17453292
2018-09-09 22:42:32,281,0.15529771,-0.63121885,0.7209943,0.24002631,0.17453292
2018-09-09 22:42:32,301,0.15707718,-0.6352226,0.7164414,0.24193116,0.17453292
2018-09-09 22:42:32,321,0.15847357,-0.6403219,0.7106535,0.24463353,0.17453292
2018-09-09 22:42:32,342,0.15877745,-0.64622325,0.7038143,0.24865769,0.17453292
2018-09-09 22:42:32,361,0.15952152,-0.65174246,0.69809717,0.24988987,0.17453292
2018-09-09 22:42:32,381,0.16352916,-0.6583421,0.69121104,0.24914086,0.17453292
2018-09-09 22:42:32,402,0.17093854,-0.6669103,0.68263227,0.24499768,0.17453292
2018-09-09 22:42:32,421,0.17903735,-0.676804,0.67340386,0.23750623,0.17453292
2018-09-09 22:42:32,441,0.18637213,-0.6904798,0.6610077,0.2270945,0.17453292
2018-09-09 22:42:32,461,0.19045168,-0.70908046,0.6438657,0.21533708,0.17453292
2018-09-09 22:42:32,482,0.18920569,-0.7312178,0.62341315,0.20218249,0.17453292
2018-09-09 22:42:32,501,0.18356384,-0.7563259,0.6001521,0.18464278,0.17453292
2018-09-09 22:42:32,521,0.16705431,-0.7770774,0.58043855,0.17701617,0.17453292
2018-09-09 22:42:32,542,0.14366269,-0.7906918,0.56610316,0.18356118,0.17453292
2018-09-09 22:42:32,561,0.12517853,-0.80095613,0.5541523,0.18898362,0.17453292
2018-09-09 22:42:32,581,0.1032046,-0.81396174,0.53898484,0.19055294,0.17453292
2018-09-09 22:42:32,601,0.07977488,-0.82559186,0.5272987,0.18436402,0.17453292
2018-09-09 22:42:32,622,0.05327346,-0.8312348,0.52299523,0.1807944,0.17453292
2018-09-09 22:42:32,641,0.039995514,-0.8410535,0.51158476,0.171203,0.17453292
2018-09-09 22:42:32,661,0.021054855,-0.8450992,0.5117124,0.15334417,0.17453292
2018-09-09 22:42:32,681,-0.010541248,-0.8467061,0.5174919,0.123206384,0.17453292
2018-09-09 22:42:32,702,-0.025728755,-0.8441095,0.5239216,0.11101042,0.17453292
2018-09-09 22:42:32,722,-0.0451945,-0.83911985,0.5338575,0.09397615,0.17453292
2018-09-09 22:42:32,741,-0.049939964,-0.8390581,0.53550375,0.081995696,0.17453292
2018-09-09 22:42:32,761,-0.05033017,-0.8401222,0.53488404,0.07456928,0.17453292
