Timestamp,Milliseconds,centimeters
2018-09-09 22:41:39,2,0.0
2018-09-09 22:41:39,21,0.0
2018-09-09 22:41:39,41,0.0
2018-09-09 22:41:39,62,0.0
2018-09-09 22:41:39,81,0.0
2018-09-09 22:41:39,102,0.0
2018-09-09 22:41:39,121,0.0
2018-09-09 22:41:39,141,0.0
2018-09-09 22:41:39,161,0.0
2018-09-09 22:41:39,182,0.0
2018-09-09 22:41:39,201,0.0
2018-09-09 22:41:39,221,0.0
2018-09-09 22:41:39,242,0.0
2018-09-09 22:41:39,261,0.0
2018-09-09 22:41:39,282,0.0
2018-09-09 22:41:39,301,0.0
2018-09-09 22:41:39,322,0.0
2018-09-09 22:41:39,341,0.0
2018-09-09 22:41:39,361,0.0
2018-09-09 22:41:39,381,0.0
2018-09-09 22:41:39,402,0.0
2018-09-09 22:41:39,421,0.0
2018-09-09 22:41:39,442,0.0
2018-09-09 22:41:39,461,0.0
2018-09-09 22:41:39,481,0.0
2018-09-09 22:41:39,501,0.0
2018-09-09 22:41:39,522,0.0
2018-09-09 22:41:39,542,0.0
2018-09-09 22:41:39,561,0.0
2018-09-09 22:41:39,581,0.0
2018-09-09 22:41:39,601,0.0
2018-09-09 22:41:39,622,0.0
2018-09-09 22:41:39,641,0.0
2018-09-09 22:41:39,662,0.0
2018-09-09 22:41:39,681,0.0
2018-09-09 22:41:39,702,0.0
2018-09-09 22:41:39,721,0.0
2018-09-09 22:41:39,741,0.0
2018-09-09 22:41:39,761,0.0
2018-09-09 22:41:39,782,0.0
2018-09-09 22:41:39,801,0.0
2018-09-09 22:41:39,821,0.0
2018-09-09 22:41:39,841,0.0
2018-09-09 22:41:40,861,0.0
2018-09-09 22:41:40,881,0.0
2018-09-09 22:41:40,902,0.0
2018-09-09 22:41:40,921,0.0
2018-09-09 22:41:40,941,0.0
2018-09-09 22:41:40,961,0.0
2018-09-09 22:41:40,982,0.0
2018-09-09 22:41:40,1001,0.0
2018-09-09 22:41:40,1022,0.0
2018-09-09 22:41:40,1041,0.0
2018-09-09 22:41:40,1061,0.0
2018-09-09 22:41:40,1082,0.0
2018-09-09 22:41:40,1101,0.0
2018-09-09 22:41:40,1121,0.0
2018-09-09 22:41:40,1141,0.0
2018-09-09 22:41:40,1161,0.0
2018-09-09 22:41:40,1181,0.0
2018-09-09 22:41:40,1201,0.0
2018-09-09 22:41:40,1222,0.0
2018-09-09 22:41:40,1241,0.0
2018-09-09 22:41:40,1261,0.0
2018-09-09 22:41:40,1282,0.0
2018-09-09 22:41:40,1302,0.0
2018-09-09 22:41:40,1321,0.0
2018-09-09 22:41:40,1341,0.0
2018-09-09 22:41:40,1362,0.0
2018-09-09 22:41:40,1381,0.0
2018-09-09 22:41:40,1401,0.0
2018-09-09 22:41:40,1422,0.0
2018-09-09 22:41:40,1441,0.0
2018-09-09 22:41:40,1461,0.0
2018-09-09 22:41:40,1482,0.0
2018-09-09 22:41:40,1501,0.0
2018-09-09 22:41:40,1521,0.0
2018-09-09 22:41:40,1541,0.0
2018-09-09 22:41:40,1562,0.0
2018-09-09 22:41:40,1581,0.0
2018-09-09 22:41:40,1601,0.0
2018-09-09 22:41:40,1622,0.0
2018-09-09 22:41:40,1641,0.0
2018-09-09 22:41:40,1661,0.0
2018-09-09 22:41:40,1681,0.0
2018-09-09 22:41:40,1702,0.0
2018-09-09 22:41:40,1721,0.0
2018-09-09 22:41:40,1741,0.0
2018-09-09 22:41:40,1762,0.0
2018-09-09 22:41:40,1781,0.0
2018-09-09 22:41:40,1801,0.0
2018-09-09 22:41:40,1822,0.0
2018-09-09 22:41:40,1841,0.0
2018-09-09 22:41:41,1861,0.0
2018-09-09 22:41:41,1881,0.0
2018-09-09 22:41:41,1902,0.0
2018-09-09 22:41:41,1921,0.0
2018-09-09 22:41:41,1941,0.0
2018-09-09 22:41:41,1962,0.0
2018-09-09 22:41:41,1981,0.0
2018-09-09 22:41:41,2001,0.0
2018-09-09 22:41:41,2022,0.0
2018-09-09 22:41:41,2041,0.0
2018-09-09 22:41:41,2061,0.0
2018-09-09 22:41:41,2081,0.0
2018-09-09 22:41:41,2102,0.0
2018-09-09 22:41:41,2121,0.0
2018-09-09 22:41:41,2141,0.0
2018-09-09 22:41:41,2162,0.0
2018-09-09 22:41:41,2181,0.0
2018-09-09 22:41:41,2201,0.0
2018-09-09 22:41:41,2222,0.0
2018-09-09 22:41:41,2241,0.0
2018-09-09 22:41:41,2261,0.0
2018-09-09 22:41:41,2282,0.0
2018-09-09 22:41:41,2301,0.0
