Timestamp,Milliseconds,X,Y,Z
2018-09-11 16:51:38,2,1.1593997,5.638642,7.9392633
2018-09-11 16:51:38,21,1.2074257,5.744453,7.8558116
2018-09-11 16:51:38,41,1.2303175,5.7814126,7.825087
2018-09-11 16:51:38,62,1.2369388,5.865208,7.7614245
2018-09-11 16:51:38,82,1.2162855,5.9578195,7.6938562
2018-09-11 16:51:38,101,1.1986736,6.069977,7.6084785
2018-09-11 16:51:38,121,1.2252119,6.209976,7.490356
2018-09-11 16:51:38,141,1.3141223,6.389486,7.3224277
2018-09-11 16:51:38,162,1.4408706,6.582175,7.125254
2018-09-11 16:51:38,181,1.5696766,6.755562,6.9331727
2018-09-11 16:51:38,201,1.6621398,6.8741345,6.7936707
2018-09-11 16:51:38,221,1.7093211,6.946592,6.707717
2018-09-11 16:51:38,242,1.7469822,7.006464,6.6353517
2018-09-11 16:51:38,262,1.836202,7.0537887,6.5607014
2018-09-11 16:51:38,281,1.9778724,7.101722,6.467145
2018-09-11 16:51:38,301,2.1407957,7.163489,6.3460064
2018-09-11 16:51:38,322,2.2734923,7.2351832,6.2172146
2018-09-11 16:51:39,341,2.4687905,7.276929,6.092765
2018-09-11 16:51:39,361,2.906393,7.2489166,5.9309745
2018-09-11 16:51:39,381,3.4969068,7.194463,5.672895
2018-09-11 16:51:39,402,4.0584307,7.1796727,5.305829
2018-09-11 16:51:39,421,4.4346814,7.1791296,4.9964085
2018-09-11 16:51:39,441,4.874833,7.0671935,4.7393236
2018-09-11 16:51:39,461,5.425939,6.8931704,4.383352
2018-09-11 16:51:39,481,6.0547385,6.6807003,3.8573015
2018-09-11 16:51:39,502,6.6253376,6.4703426,3.2264469
2018-09-11 16:51:39,521,7.156045,6.2062855,2.538391
2018-09-11 16:51:39,541,7.6813912,5.81327,1.8364384
2018-09-11 16:51:39,561,8.16619,5.3092837,1.1380855
2018-09-11 16:51:39,582,8.673586,4.5700183,0.23288901
2018-09-11 16:51:39,601,8.912766,4.081244,-0.2764577
2018-09-11 16:51:39,621,9.214231,3.2354097,-0.8946848
2018-09-11 16:51:39,642,9.385242,2.5544548,-1.2499428
2018-09-11 16:51:39,661,9.479017,2.0004983,-1.5220517
2018-09-11 16:51:39,682,9.542142,0.9682363,-2.0446074
2018-09-11 16:51:39,701,9.479007,0.018126713,-2.5136633
2018-09-11 16:51:39,721,9.268842,-0.9953063,-3.0443933
2018-09-11 16:51:39,743,8.886655,-2.0569031,-3.6009588
2018-09-11 16:51:39,761,8.371944,-3.0712485,-4.0802426
2018-09-11 16:51:39,781,7.866038,-3.9513927,-4.3223066
2018-09-11 16:51:39,801,7.442904,-4.6035438,-4.4250374
2018-09-11 16:51:39,821,7.16657,-5.011925,-4.4374847
2018-09-11 16:51:39,841,7.0353346,-5.2581806,-4.361877
2018-09-11 16:51:39,861,7.0318055,-5.3950253,-4.1973577
2018-09-11 16:51:39,882,7.128843,-5.393931,-4.0318103
2018-09-11 16:51:39,901,7.2666855,-5.2829194,-3.9314673
2018-09-11 16:51:39,921,7.3988876,-5.109095,-3.9145863
2018-09-11 16:51:39,941,7.520609,-4.883049,-3.9707277
2018-09-11 16:51:39,962,7.617991,-4.6580205,-4.0545583
2018-09-11 16:51:39,981,7.8126774,-4.155872,-4.2262497
2018-09-11 16:51:39,1002,7.9937835,-3.7156026,-4.2969875
2018-09-11 16:51:39,1021,8.145584,-3.283875,-4.3630276
2018-09-11 16:51:39,1041,8.269072,-2.8569467,-4.430652
2018-09-11 16:51:39,1062,8.350813,-2.3725696,-4.561275
2018-09-11 16:51:39,1081,8.330943,-1.8203028,-4.8427534
2018-09-11 16:51:39,1101,8.151621,-1.3504758,-5.2818246
2018-09-11 16:51:39,1121,8.034389,-1.0456604,-5.524995
2018-09-11 16:51:39,1142,8.047506,-0.7153616,-5.558442
2018-09-11 16:51:39,1161,8.128799,-0.3412343,-5.475086
2018-09-11 16:51:39,1181,8.16559,0.15597776,-5.4285536
2018-09-11 16:51:39,1202,8.147071,0.6068081,-5.4247036
2018-09-11 16:51:39,1221,8.235824,0.9530612,-5.23768
2018-09-11 16:51:39,1242,8.33724,1.2843498,-5.001125
2018-09-11 16:51:39,1261,8.39585,1.6126854,-4.8040957
2018-09-11 16:51:39,1281,8.392685,1.9083567,-4.700151
2018-09-11 16:51:39,1302,8.357136,2.166757,-4.6512203
2018-09-11 16:51:39,1321,8.33022,2.3866646,-4.591475
2018-09-11 16:51:40,1341,8.223082,2.6127417,-4.6609974
2018-09-11 16:51:40,1362,7.9746757,2.878742,-4.928263
2018-09-11 16:51:40,1381,7.5449634,3.2322311,-5.3662453
2018-09-11 16:51:40,1401,7.0401874,3.521049,-5.848791
2018-09-11 16:51:40,1422,6.6315556,3.5190146,-6.309469
2018-09-11 16:51:40,1441,6.086838,3.3563972,-6.91776
2018-09-11 16:51:40,1461,5.5843515,3.1608555,-7.41582
2018-09-11 16:51:40,1482,5.1827784,2.9905913,-7.7695274
2018-09-11 16:51:40,1501,4.95302,2.8883777,-7.9558315
2018-09-11 16:51:40,1521,4.8183594,2.7881596,-8.073411
2018-09-11 16:51:40,1541,4.8496733,2.817425,-8.04445
2018-09-11 16:51:40,1562,4.8921895,2.965043,-7.9652605
2018-09-11 16:51:40,1581,4.932536,3.155927,-7.8664217
2018-09-11 16:51:40,1601,4.959634,3.6025717,-7.6546655
2018-09-11 16:51:40,1622,4.95742,3.991748,-7.4605846
2018-09-11 16:51:40,1641,4.92922,4.2796125,-7.318339
2018-09-11 16:51:40,1661,4.8594065,4.4232173,-7.27954
2018-09-11 16:51:40,1681,4.6681185,4.4476895,-7.388986
2018-09-11 16:51:40,1701,4.5261264,4.3624916,-7.5268335
2018-09-11 16:51:40,1722,4.76557,4.1129327,-7.5195417
2018-09-11 16:51:40,1741,5.070833,3.7901382,-7.4894524
2018-09-11 16:51:40,1761,5.2906504,3.3978639,-7.5255523
2018-09-11 16:51:40,1781,5.497607,2.940667,-7.569622
2018-09-11 16:51:40,1802,5.6109924,2.4591796,-7.6576486
2018-09-11 16:51:40,1821,5.5769944,1.952222,-7.826643
2018-09-11 16:51:40,1841,5.557034,1.488745,-7.941877
2018-09-11 16:51:40,1862,5.6678367,1.1601429,-7.918339
2018-09-11 16:51:40,1881,5.8213325,0.9283372,-7.8371344
2018-09-11 16:51:40,1901,5.944443,0.76908267,-7.7616043
2018-09-11 16:51:40,1922,6.015634,0.6830931,-7.714656
2018-09-11 16:51:40,1941,6.020317,0.61219156,-7.716955
2018-09-11 16:51:40,1961,5.918426,0.5252471,-7.8017135
2018-09-11 16:51:40,1982,5.8444386,0.44582114,-7.8621984
2018-09-11 16:51:40,2001,5.7814527,0.44293216,-7.9087934
2018-09-11 16:51:40,2021,5.6998177,0.5069186,-7.964013
2018-09-11 16:51:40,2041,5.6935287,0.61706936,-7.960737
2018-09-11 16:51:40,2062,5.790947,0.7295277,-7.8805523
2018-09-11 16:51:40,2081,5.9038286,0.92891204,-7.7751083
2018-09-11 16:51:40,2102,6.0534434,1.2410722,-7.614851
2018-09-11 16:51:40,2121,6.1275377,1.6751952,-7.4711027
2018-09-11 16:51:40,2142,6.146318,2.1101859,-7.3444057
2018-09-11 16:51:40,2161,6.0160847,2.4335392,-7.35221
2018-09-11 16:51:40,2181,5.8143907,2.6939404,-7.4233365
2018-09-11 16:51:40,2201,5.7111216,2.9058778,-7.423568
2018-09-11 16:51:40,2222,5.5917625,3.115208,-7.429539
2018-09-11 16:51:40,2242,5.4737387,3.2101297,-7.4768734
2018-09-11 16:51:40,2262,5.2273383,3.3046374,-7.6108274
