Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 16:51:38,4,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,21,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,42,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,61,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,82,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,101,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,121,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,142,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,161,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,181,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,201,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,222,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,241,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,262,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,281,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,301,19.135333,72.9102498,-23.5
2018-09-11 16:51:38,321,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,343,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,362,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,381,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,401,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,421,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,442,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,461,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,481,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,502,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,521,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,541,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,562,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,581,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,602,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,621,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,641,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,662,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,681,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,701,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,721,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,741,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,762,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,782,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,801,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,821,19.135333,72.9102498,-23.5
2018-09-11 16:51:39,841,19.135333,72.9102498,-23.5
