Timestamp,Milliseconds,centimeters
2018-09-11 16:51:38,2,5.000305
2018-09-11 16:51:38,21,5.000305
2018-09-11 16:51:38,40,5.000305
2018-09-11 16:51:38,60,5.000305
2018-09-11 16:51:38,80,5.000305
2018-09-11 16:51:38,101,5.000305
2018-09-11 16:51:38,120,5.000305
2018-09-11 16:51:38,140,5.000305
2018-09-11 16:51:38,161,5.000305
2018-09-11 16:51:38,180,5.000305
2018-09-11 16:51:38,200,5.000305
2018-09-11 16:51:38,220,5.000305
2018-09-11 16:51:38,241,5.000305
2018-09-11 16:51:38,260,5.000305
2018-09-11 16:51:38,280,5.000305
2018-09-11 16:51:38,301,5.000305
2018-09-11 16:51:38,320,5.000305
2018-09-11 16:51:39,340,5.000305
2018-09-11 16:51:39,360,5.000305
2018-09-11 16:51:39,381,5.000305
2018-09-11 16:51:39,400,5.000305
2018-09-11 16:51:39,420,5.000305
2018-09-11 16:51:39,440,5.000305
2018-09-11 16:51:39,461,5.000305
2018-09-11 16:51:39,480,5.000305
2018-09-11 16:51:39,501,5.000305
2018-09-11 16:51:39,520,5.000305
2018-09-11 16:51:39,541,5.000305
2018-09-11 16:51:39,560,5.000305
2018-09-11 16:51:39,580,5.000305
2018-09-11 16:51:39,600,5.000305
2018-09-11 16:51:39,620,5.000305
2018-09-11 16:51:39,641,5.000305
2018-09-11 16:51:39,661,5.000305
2018-09-11 16:51:39,680,5.000305
2018-09-11 16:51:39,700,5.000305
2018-09-11 16:51:39,721,5.000305
2018-09-11 16:51:39,740,5.000305
2018-09-11 16:51:39,760,0.0
2018-09-11 16:51:39,780,0.0
2018-09-11 16:51:39,801,0.0
2018-09-11 16:51:39,820,0.0
2018-09-11 16:51:39,840,0.0
2018-09-11 16:51:39,860,0.0
2018-09-11 16:51:39,881,0.0
2018-09-11 16:51:39,900,0.0
2018-09-11 16:51:39,920,0.0
2018-09-11 16:51:39,941,0.0
2018-09-11 16:51:39,961,0.0
2018-09-11 16:51:39,980,0.0
2018-09-11 16:51:39,1000,0.0
2018-09-11 16:51:39,1021,0.0
2018-09-11 16:51:39,1040,0.0
2018-09-11 16:51:39,1060,0.0
2018-09-11 16:51:39,1081,0.0
2018-09-11 16:51:39,1100,0.0
2018-09-11 16:51:39,1121,0.0
2018-09-11 16:51:39,1140,0.0
2018-09-11 16:51:39,1161,0.0
2018-09-11 16:51:39,1180,0.0
2018-09-11 16:51:39,1200,0.0
2018-09-11 16:51:39,1221,0.0
2018-09-11 16:51:39,1241,0.0
2018-09-11 16:51:39,1260,0.0
2018-09-11 16:51:39,1280,0.0
2018-09-11 16:51:39,1300,0.0
2018-09-11 16:51:39,1321,0.0
2018-09-11 16:51:40,1340,0.0
2018-09-11 16:51:40,1360,0.0
2018-09-11 16:51:40,1381,0.0
2018-09-11 16:51:40,1400,0.0
2018-09-11 16:51:40,1420,0.0
2018-09-11 16:51:40,1440,0.0
2018-09-11 16:51:40,1461,0.0
2018-09-11 16:51:40,1480,0.0
2018-09-11 16:51:40,1500,0.0
2018-09-11 16:51:40,1520,0.0
2018-09-11 16:51:40,1541,0.0
2018-09-11 16:51:40,1560,0.0
2018-09-11 16:51:40,1580,0.0
2018-09-11 16:51:40,1600,0.0
2018-09-11 16:51:40,1620,0.0
2018-09-11 16:51:40,1640,0.0
2018-09-11 16:51:40,1661,0.0
2018-09-11 16:51:40,1680,0.0
2018-09-11 16:51:40,1700,0.0
2018-09-11 16:51:40,1721,0.0
2018-09-11 16:51:40,1740,0.0
2018-09-11 16:51:40,1760,0.0
2018-09-11 16:51:40,1781,0.0
2018-09-11 16:51:40,1800,0.0
2018-09-11 16:51:40,1820,0.0
2018-09-11 16:51:40,1841,0.0
2018-09-11 16:51:40,1860,0.0
2018-09-11 16:51:40,1880,0.0
2018-09-11 16:51:40,1901,0.0
2018-09-11 16:51:40,1920,0.0
2018-09-11 16:51:40,1941,0.0
2018-09-11 16:51:40,1960,0.0
2018-09-11 16:51:40,1980,0.0
2018-09-11 16:51:40,2000,0.0
2018-09-11 16:51:40,2021,0.0
2018-09-11 16:51:40,2040,0.0
2018-09-11 16:51:40,2060,0.0
2018-09-11 16:51:40,2081,0.0
2018-09-11 16:51:40,2101,0.0
2018-09-11 16:51:40,2120,0.0
2018-09-11 16:51:40,2140,0.0
2018-09-11 16:51:40,2160,0.0
2018-09-11 16:51:40,2181,0.0
2018-09-11 16:51:40,2200,0.0
2018-09-11 16:51:40,2220,0.0
2018-09-11 16:51:40,2240,0.0
2018-09-11 16:51:40,2260,0.0
2018-09-11 16:51:40,2280,0.0
2018-09-11 16:51:40,2300,0.0
2018-09-11 16:51:40,2321,0.0
2018-09-11 16:51:41,2340,0.0
2018-09-11 16:51:41,2361,0.0
2018-09-11 16:51:41,2380,0.0
2018-09-11 16:51:41,2400,0.0
2018-09-11 16:51:41,2421,0.0
2018-09-11 16:51:41,2440,0.0
2018-09-11 16:51:41,2460,0.0
2018-09-11 16:51:41,2481,0.0
2018-09-11 16:51:41,2500,0.0
2018-09-11 16:51:41,2520,0.0
2018-09-11 16:51:41,2540,0.0
2018-09-11 16:51:41,2561,0.0
2018-09-11 16:51:41,2580,0.0
2018-09-11 16:51:41,2600,0.0
2018-09-11 16:51:41,2621,0.0
2018-09-11 16:51:41,2640,0.0
2018-09-11 16:51:41,2660,0.0
2018-09-11 16:51:41,2681,0.0
2018-09-11 16:51:41,2700,0.0
2018-09-11 16:51:41,2721,0.0
2018-09-11 16:51:41,2740,0.0
2018-09-11 16:51:41,2761,0.0
2018-09-11 16:51:41,2780,0.0
2018-09-11 16:51:41,2801,0.0
2018-09-11 16:51:41,2820,0.0
2018-09-11 16:51:41,2840,0.0
2018-09-11 16:51:41,2861,0.0
2018-09-11 16:51:41,2881,0.0
2018-09-11 16:51:41,2900,0.0
2018-09-11 16:51:41,2920,0.0
2018-09-11 16:51:41,2941,0.0
2018-09-11 16:51:41,2960,0.0
2018-09-11 16:51:41,2980,0.0
2018-09-11 16:51:41,3001,0.0
2018-09-11 16:51:41,3020,0.0
2018-09-11 16:51:41,3040,0.0
2018-09-11 16:51:41,3061,0.0
2018-09-11 16:51:41,3080,0.0
2018-09-11 16:51:41,3100,0.0
2018-09-11 16:51:41,3121,0.0
2018-09-11 16:51:41,3140,0.0
2018-09-11 16:51:41,3160,0.0
2018-09-11 16:51:41,3181,0.0
2018-09-11 16:51:41,3200,0.0
2018-09-11 16:51:41,3220,0.0
2018-09-11 16:51:41,3241,0.0
2018-09-11 16:51:41,3260,0.0
2018-09-11 16:51:41,3280,0.0
2018-09-11 16:51:41,3300,0.0
2018-09-11 16:51:41,3321,0.0
2018-09-11 16:51:42,3340,0.0
2018-09-11 16:51:42,3360,0.0
2018-09-11 16:51:42,3380,0.0
2018-09-11 16:51:42,3400,0.0
2018-09-11 16:51:42,3421,0.0
2018-09-11 16:51:42,3440,0.0
2018-09-11 16:51:42,3460,0.0
2018-09-11 16:51:42,3480,0.0
2018-09-11 16:51:42,3501,0.0
2018-09-11 16:51:42,3520,0.0
2018-09-11 16:51:42,3540,0.0
2018-09-11 16:51:42,3561,0.0
2018-09-11 16:51:42,3580,0.0
2018-09-11 16:51:42,3601,0.0
2018-09-11 16:51:42,3620,0.0
2018-09-11 16:51:42,3641,0.0
2018-09-11 16:51:42,3660,0.0
2018-09-11 16:51:42,3680,0.0
2018-09-11 16:51:42,3701,0.0
2018-09-11 16:51:42,3720,0.0
2018-09-11 16:51:42,3740,0.0
2018-09-11 16:51:42,3760,0.0
2018-09-11 16:51:42,3781,0.0
2018-09-11 16:51:42,3800,0.0
2018-09-11 16:51:42,3820,0.0
2018-09-11 16:51:42,3840,0.0
2018-09-11 16:51:42,3860,0.0
2018-09-11 16:51:42,3881,0.0
2018-09-11 16:51:42,3900,0.0
2018-09-11 16:51:42,3920,0.0
2018-09-11 16:51:42,3940,0.0
2018-09-11 16:51:42,3961,0.0
2018-09-11 16:51:42,3980,0.0
2018-09-11 16:51:42,4000,0.0
2018-09-11 16:51:42,4021,0.0
2018-09-11 16:51:42,4041,0.0
2018-09-11 16:51:42,4061,0.0
2018-09-11 16:51:42,4080,0.0
2018-09-11 16:51:42,4100,0.0
2018-09-11 16:51:42,4120,0.0
2018-09-11 16:51:42,4141,0.0
2018-09-11 16:51:42,4160,0.0
2018-09-11 16:51:42,4180,0.0
2018-09-11 16:51:42,4200,0.0
2018-09-11 16:51:42,4221,0.0
2018-09-11 16:51:42,4240,0.0
2018-09-11 16:51:42,4260,0.0
2018-09-11 16:51:42,4281,0.0
2018-09-11 16:51:42,4300,0.0
2018-09-11 16:51:42,4320,0.0
2018-09-11 16:51:43,4340,0.0
2018-09-11 16:51:43,4360,0.0
2018-09-11 16:51:43,4380,0.0
2018-09-11 16:51:43,4400,0.0
2018-09-11 16:51:43,4420,0.0
2018-09-11 16:51:43,4441,0.0
2018-09-11 16:51:43,4460,0.0
2018-09-11 16:51:43,4481,0.0
2018-09-11 16:51:43,4500,0.0
2018-09-11 16:51:43,4520,0.0
2018-09-11 16:51:43,4541,0.0
