Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 17:00:44,3,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,22,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,42,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,61,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,81,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,102,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,121,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,141,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,161,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,182,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,201,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,221,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,241,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,262,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,281,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,302,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,321,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,341,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,362,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,381,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,401,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,421,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,443,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,461,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,482,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,501,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,521,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,541,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,562,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,582,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,601,19.1355156,72.9102544,-23.299999237060547
2018-09-11 17:00:45,621,19.1355156,72.9102544,-23.299999237060547
