Timestamp,Milliseconds,centimeters
2018-09-11 17:00:44,2,5.000305
2018-09-11 17:00:45,21,5.000305
2018-09-11 17:00:45,40,5.000305
2018-09-11 17:00:45,61,5.000305
2018-09-11 17:00:45,80,5.000305
2018-09-11 17:00:45,101,5.000305
2018-09-11 17:00:45,120,5.000305
2018-09-11 17:00:45,140,5.000305
2018-09-11 17:00:45,161,5.000305
2018-09-11 17:00:45,180,5.000305
2018-09-11 17:00:45,200,5.000305
2018-09-11 17:00:45,221,5.000305
2018-09-11 17:00:45,240,5.000305
2018-09-11 17:00:45,261,5.000305
2018-09-11 17:00:45,280,5.000305
2018-09-11 17:00:45,300,5.000305
2018-09-11 17:00:45,321,5.000305
2018-09-11 17:00:45,340,5.000305
2018-09-11 17:00:45,360,5.000305
2018-09-11 17:00:45,380,5.000305
2018-09-11 17:00:45,401,5.000305
2018-09-11 17:00:45,420,5.000305
2018-09-11 17:00:45,440,5.000305
2018-09-11 17:00:45,461,5.000305
2018-09-11 17:00:45,481,5.000305
2018-09-11 17:00:45,500,5.000305
2018-09-11 17:00:45,520,5.000305
2018-09-11 17:00:45,541,5.000305
2018-09-11 17:00:45,560,5.000305
2018-09-11 17:00:45,580,5.000305
2018-09-11 17:00:45,601,5.000305
2018-09-11 17:00:45,620,5.000305
2018-09-11 17:00:45,640,5.000305
2018-09-11 17:00:45,661,5.000305
2018-09-11 17:00:45,680,5.000305
2018-09-11 17:00:45,700,5.000305
2018-09-11 17:00:45,721,5.000305
2018-09-11 17:00:45,740,5.000305
2018-09-11 17:00:45,760,5.000305
2018-09-11 17:00:45,780,5.000305
2018-09-11 17:00:45,800,5.000305
2018-09-11 17:00:45,820,5.000305
2018-09-11 17:00:45,841,5.000305
2018-09-11 17:00:45,860,5.000305
2018-09-11 17:00:45,880,0.0
2018-09-11 17:00:45,901,0.0
2018-09-11 17:00:45,920,0.0
2018-09-11 17:00:45,940,0.0
2018-09-11 17:00:45,960,0.0
2018-09-11 17:00:45,981,0.0
2018-09-11 17:00:45,1000,0.0
2018-09-11 17:00:46,1021,0.0
2018-09-11 17:00:46,1040,0.0
2018-09-11 17:00:46,1060,0.0
2018-09-11 17:00:46,1081,0.0
2018-09-11 17:00:46,1100,0.0
2018-09-11 17:00:46,1120,0.0
2018-09-11 17:00:46,1141,0.0
2018-09-11 17:00:46,1161,0.0
2018-09-11 17:00:46,1180,0.0
2018-09-11 17:00:46,1200,0.0
2018-09-11 17:00:46,1221,0.0
2018-09-11 17:00:46,1240,0.0
2018-09-11 17:00:46,1260,0.0
2018-09-11 17:00:46,1281,0.0
2018-09-11 17:00:46,1300,0.0
2018-09-11 17:00:46,1320,0.0
2018-09-11 17:00:46,1340,0.0
2018-09-11 17:00:46,1360,0.0
2018-09-11 17:00:46,1381,0.0
2018-09-11 17:00:46,1400,0.0
2018-09-11 17:00:46,1420,0.0
2018-09-11 17:00:46,1441,0.0
2018-09-11 17:00:46,1460,0.0
2018-09-11 17:00:46,1480,0.0
2018-09-11 17:00:46,1501,0.0
2018-09-11 17:00:46,1520,0.0
2018-09-11 17:00:46,1540,0.0
2018-09-11 17:00:46,1561,0.0
2018-09-11 17:00:46,1580,0.0
2018-09-11 17:00:46,1600,0.0
2018-09-11 17:00:46,1621,0.0
2018-09-11 17:00:46,1640,0.0
2018-09-11 17:00:46,1660,0.0
2018-09-11 17:00:46,1681,0.0
2018-09-11 17:00:46,1700,0.0
2018-09-11 17:00:46,1720,0.0
2018-09-11 17:00:46,1740,0.0
2018-09-11 17:00:46,1761,0.0
2018-09-11 17:00:46,1780,0.0
2018-09-11 17:00:46,1800,0.0
2018-09-11 17:00:46,1821,0.0
2018-09-11 17:00:46,1840,0.0
2018-09-11 17:00:46,1860,0.0
2018-09-11 17:00:46,1880,0.0
2018-09-11 17:00:46,1901,0.0
2018-09-11 17:00:46,1920,0.0
2018-09-11 17:00:46,1940,0.0
2018-09-11 17:00:46,1961,0.0
2018-09-11 17:00:46,1980,0.0
2018-09-11 17:00:46,2001,0.0
2018-09-11 17:00:47,2020,0.0
2018-09-11 17:00:47,2040,0.0
2018-09-11 17:00:47,2060,0.0
2018-09-11 17:00:47,2081,0.0
2018-09-11 17:00:47,2100,0.0
2018-09-11 17:00:47,2120,0.0
2018-09-11 17:00:47,2140,0.0
2018-09-11 17:00:47,2161,0.0
2018-09-11 17:00:47,2180,0.0
2018-09-11 17:00:47,2200,0.0
2018-09-11 17:00:47,2221,0.0
2018-09-11 17:00:47,2240,0.0
2018-09-11 17:00:47,2260,0.0
2018-09-11 17:00:47,2280,0.0
2018-09-11 17:00:47,2301,0.0
2018-09-11 17:00:47,2320,0.0
2018-09-11 17:00:47,2340,0.0
2018-09-11 17:00:47,2360,0.0
2018-09-11 17:00:47,2381,0.0
2018-09-11 17:00:47,2400,0.0
2018-09-11 17:00:47,2420,0.0
2018-09-11 17:00:47,2441,0.0
2018-09-11 17:00:47,2460,0.0
2018-09-11 17:00:47,2480,0.0
2018-09-11 17:00:47,2500,0.0
