Timestamp,Milliseconds,X,Y,Z
2018-09-11 16:52:45,2,38.56964,5.0186157,32.304382
2018-09-11 16:52:45,22,37.660217,4.4799805,31.980896
2018-09-11 16:52:45,41,38.282776,5.3390503,32.295227
2018-09-11 16:52:45,61,37.423706,6.124878,33.2016
2018-09-11 16:52:45,81,38.00354,5.8258057,32.595825
2018-09-11 16:52:45,102,38.615417,6.5444946,31.983948
2018-09-11 16:52:45,121,38.591003,5.693054,32.299805
2018-09-11 16:52:45,141,38.33008,6.47583,33.836365
2018-09-11 16:52:45,161,38.33008,6.47583,33.836365
2018-09-11 16:52:45,181,37.434387,6.6619873,32.26776
2018-09-11 16:52:45,202,38.91754,6.742859,31.678772
2018-09-11 16:52:45,221,38.02948,6.4819336,33.20923
2018-09-11 16:52:45,241,38.024902,6.50177,32.591248
2018-09-11 16:52:46,261,38.3255,6.7001343,32.28607
2018-09-11 16:52:46,281,37.1521,6.9641113,32.87964
2018-09-11 16:52:46,301,36.55548,7.1609497,31.318665
2018-09-11 16:52:46,322,38.357544,7.7178955,32.278442
2018-09-11 16:52:46,341,37.1521,7.36084,31.019592
2018-09-11 16:52:46,361,35.94513,6.8115234,30.688477
2018-09-11 16:52:46,381,38.64746,7.962036,30.116272
2018-09-11 16:52:46,402,38.937378,7.8170776,29.814148
2018-09-11 16:52:46,421,38.380432,8.792114,30.413818
2018-09-11 16:52:46,441,38.708496,10.209656,28.552246
2018-09-11 16:52:46,462,39.31427,10.578918,28.562927
2018-09-11 16:52:46,481,39.334106,11.448669,27.627563
2018-09-11 16:52:46,501,39.016724,11.158752,25.765991
2018-09-11 16:52:46,521,39.575195,10.379028,24.23706
2018-09-11 16:52:46,542,40.45105,10.102844,23.63739
2018-09-11 16:52:46,561,40.39612,8.992004,20.86029
2018-09-11 16:52:46,581,40.937805,7.914734,18.093872
2018-09-11 16:52:46,602,41.174316,7.2540283,12.223816
2018-09-11 16:52:46,621,41.412354,5.9890747,9.762573
2018-09-11 16:52:46,642,39.82086,3.918457,3.2470703
2018-09-11 16:52:46,662,37.039185,1.7990112,-3.2928467
2018-09-11 16:52:46,682,34.20105,-1.8035889,-11.369324
2018-09-11 16:52:46,701,32.64923,-3.4957886,-13.865662
2018-09-11 16:52:46,721,28.3844,-6.272888,-17.645264
2018-09-11 16:52:46,741,21.391296,-10.661316,-22.395325
2018-09-11 16:52:46,761,15.361023,-13.412476,-24.046326
2018-09-11 16:52:46,782,11.0824585,-17.095947,-25.653076
2018-09-11 16:52:46,801,6.272888,-18.778992,-27.285767
2018-09-11 16:52:46,821,3.5095215,-21.391296,-28.869629
2018-09-11 16:52:46,842,-1.9744873,-26.023865,-28.945923
2018-09-11 16:52:46,861,-4.397583,-27.661133,-28.67279
2018-09-11 16:52:46,882,-9.579468,-32.521057,-26.576233
2018-09-11 16:52:46,901,-14.718628,-36.021423,-24.487305
