1.22695121275,0.960932391178,0.754870182793,6.92364403805,8.6219026316,2.73189360432,44.4721167208,9.16911754604,2.37536733832,3.81883076653,4.42503413973
1.35359833126,1.0059550252,0.771157793405,6.78877371758,8.84439708117,2.61985938904,44.2014099672,9.57636214992,2.3109057329,3.71717508675,4.30773395409
1.51380541422,0.989425957579,0.823176016407,6.43728772416,9.62163861716,2.62752585666,41.1319470004,9.44597988061,2.25084981106,3.62252721279,4.19810940016
1.59255151784,1.1818265215,0.890680360702,6.43701189072,9.91495997517,2.68788572057,39.8902531295,9.36194126444,2.19501886229,3.53401179869,4.09602104178
1.39498511265,1.21791480176,0.93669183473,5.61848939573,9.28567294595,2.92795954309,38.3452492136,9.41277590582,2.14295107,3.45150045647,4.0004409239
1.39140938677,1.23775895174,0.949643696403,5.21249399561,8.19983771315,2.81941824927,37.4132667546,9.43713887639,2.0944147059,3.37437351135,3.91139095056
1.34193230369,1.16917859407,0.934537148071,5.71944930195,8.50474718673,2.85690707875,35.6413682848,9.05457045163,2.04903206549,3.30220541851,3.82761663535
1.42068154514,1.38305562901,0.924895682105,6.040078001,9.91482899082,3.61047497607,37.2278490384,9.28006408976,2.00646649404,3.2344546997,3.7493325706
2.22403534114,1.74746163835,1.04220820027,5.8881734327,11.2680612083,4.55108947331,44.5423998986,11.5795830346,1.96635965163,3.17087968624,3.67583572165
2.46402466182,2.01927475445,1.07252050616,5.94771909556,11.4401540936,4.50990680069,53.10530837,13.249642453,1.92899872601,3.11133787419,3.60660403581
2.44319105374,2.14438497995,1.15728015462,9.0915780728,11.9909904899,4.58065982172,54.1069622539,13.1481002373,1.89364299241,3.05515005538,3.54154700584
2.3696793687,2.06419616486,1.09999806156,9.28792164332,11.8100800385,4.49330565039,53.8732934624,12.8142181662,1.86067365642,3.0025492964,3.4804003177
2.36964103163,2.04209171344,1.20129828702,9.56105766932,12.2322702095,4.38306812368,53.9838125754,12.540526402,1.82971654259,2.95300219021,3.42315312386
2.36960278898,2.03137066065,1.29332970095,9.71734660793,13.0428500214,4.66954594679,54.4013566785,12.4694832635,1.80056564878,2.90640567612,3.36923815915
2.39626963433,2.00107795137,1.31412449941,9.44027027026,13.112320926,4.67095906929,54.8468633199,12.6721571156,1.77311009872,2.86271147403,3.31867698414
2.42363823067,1.89276111709,1.31962681697,9.45391111454,16.0404462823,4.85897326496,54.978833051,12.545235003,1.74723580718,2.82167623296,3.27090854755
1.83332101503,1.65884688978,1.34003225384,10.0640084671,19.154565233,5.30649659424,52.4352003726,10.9363560571,1.72303385409,2.78308647033,3.2261795681
1.37791401173,1.36863525858,1.32589892764,10.5032508904,20.2892543901,9.25193933378,46.128628866,8.518454821,1.70024031022,2.74682965122,3.18390863736
1.19578260169,1.21665597694,1.36671269889,7.56280316181,20.1823152205,10.2314302182,44.7172247538,8.12698321211,1.67902912397,2.71289933022,3.14456429309
1.1811654556,1.2684042581,1.49472012888,7.21035675983,19.9755364048,10.3677978251,44.8508906752,8.33768402047,1.65913014741,2.68109804318,3.10755361131
1.11497446772,1.23531111637,1.4956519207,7.06209991422,19.7841046167,10.3609220627,43.0051406981,7.71382324192,1.64035728663,2.65120303757,3.07279598766
1.17016989732,1.31172409504,1.43191174775,8.05298957058,19.3566435194,10.3628989365,44.0167266675,8.34288152505,1.62287672582,2.62318176002,3.04017480286
1.17378503505,1.33922327522,1.38649806066,8.24938635812,19.1520704849,10.3246898449,43.8496228437,8.36017547195,1.60641742634,2.59695962988,3.00963348471
1.00797131743,1.32104670751,1.39964734409,7.94126504791,16.0116573144,9.97834568786,42.6684285388,8.34303913046,1.59111188106,2.57235655636,2.98112344257
0.709789364826,1.20863647728,1.295916597,7.01038489975,10.8693265245,9.29975601064,38.9060830567,7.64660876304,1.57679561044,2.54939824538,2.95452461722
0.960848072905,1.31177217338,1.25584411149,5.94769731594,7.9552374358,5.28629502135,36.6739329918,8.57729466071,1.56349346901,2.5280843954,2.92985442793
0.948106159195,1.2566739735,1.09369771577,5.91292365148,5.38202123103,2.74586662419,34.4997443883,8.35326526552,1.55124035389,2.50829222486,2.90697661263
0.965526941585,1.12155143304,0.926281961319,6.06453784209,7.33161903433,2.47944274128,34.4999901951,8.22530326184,1.53980503139,2.48989673148,2.88579711849
1.01440285013,1.14966360979,0.921949864135,6.63417147423,8.37395385954,2.91321457035,45.0331922627,9.95697128148,3.45007190544,4.51029700802,5.83110163989
1.02065401211,1.23732415162,1.12490814295,4.96955851035,8.41623847987,3.23800233903,47.4782550347,10.3689954952,4.68027278914,6.73947378244,7.46312720179
1.10802522059,1.38466772956,1.41723183237,4.37240316689,8.42369822563,3.75664286413,48.6005993509,10.6602785481,5.42362539304,7.90125147704,8.62002158725
1.19403093879,1.50323697778,1.44029858746,5.45728592395,8.80180638717,4.10397084318,49.1804137338,10.7752253452,5.95158772649,8.71670710325,9.542785892
1.27921330713,1.51742936592,1.70085192851,5.94253362017,9.31149515462,4.77166082599,53.2876685759,11.1307870259,6.34671599992,9.33634873133,10.265058925
1.12038856033,1.35868939593,1.9150244037,6.38997131683,9.84742227642,5.00664259362,56.9741435176,11.1074810721,6.65410233153,9.82684989167,10.8428957805
1.15061911067,1.43910109118,2.1703521967,6.47940397776,9.94503765552,5.37055128381,59.4539687423,11.5028879933,6.90132628177,10.2238269363,11.3174377798
1.13467275261,1.45168840846,2.21362679881,6.67567435373,9.79590300522,5.25343416681,59.4203910286,11.5043913693,7.10396064023,10.5537929175,11.7099857799
1.11013110191,1.42874381785,2.28889741282,5.89404554766,9.04693384278,5.00720189996,52.5979262416,10.2144569808,6.58360980714,10.1537399769,10.9176782234
1.0821470258,1.28516445321,2.24119053647,5.91037638882,8.75276314454,4.57494906433,48.7684935977,9.25260065979,5.95139933648,9.11687183867,10.2128369427
0.927372899191,1.08676457101,2.36747132729,5.88714880768,8.71434439605,4.36975317678,47.6336792746,8.8937571771,5.4520426329,8.40175268235,9.57489860383
0.866657710592,0.941370754998,2.56286826264,4.8683545501,8.09864695074,4.04371283004,46.6537568461,8.68203001175,5.03101993064,7.81000427815,8.9555030503
0.762276072172,0.892432826765,2.54451973758,4.28773820715,7.41592558063,3.27673056489,42.8113175461,8.36530298566,4.67567736784,7.30249470352,8.40289006911
0.811630506308,0.889680617362,2.38910512186,4.64326730138,9.64256821629,3.08601997071,39.7820986386,7.71045617917,4.37254281369,6.86093278043,7.9130566567
0.782085495192,0.796284748831,2.18214994554,4.5292249072,9.84237879964,3.14229959125,38.4733737345,7.42071978173,4.10906953017,6.47428641691,7.47532539278
0.819324537117,0.787940310811,2.12968375668,4.46063540783,10.0749684517,3.23109679632,40.9572260191,7.7155095577,3.87933310208,6.13101523137,7.08797055036
0.804387992426,0.82026498444,1.9705777207,5.06538223752,11.0725610677,3.38280324058,43.1912015933,7.94780019927,3.6758016459,5.82546855253,6.74193253522
0.781654780354,1.04679975792,1.94140985336,6.71197412522,11.0346320734,3.40761561698,44.2211265324,7.91421816934,3.49571881583,5.55298922692,6.42847900012
0.823157597834,1.22537480729,1.68895338283,7.25102321502,11.1113285259,3.16236726368,46.5090235212,8.02730736013,3.33416523675,5.30721289262,6.14569649557
0.813550002258,1.20865404726,1.39987161178,7.33240034851,11.0974476432,3.30299044185,48.9416637752,8.3736680866,3.18914908923,5.08486733582,5.89058189394
0.85317607735,1.20856485346,1.26327271554,7.40294061419,11.0957321526,3.65939804239,50.3093111906,8.53358247714,3.0578165176,4.88279439578,5.65691520287
0.801526081866,1.19994152867,1.27341659192,7.62263423513,9.00649251128,3.68506915653,48.9654196592,8.34709220983,2.93829634506,4.69772424377,5.44422965903
0.866439477354,1.22416552361,1.21014651522,7.89655126093,9.2162981819,3.1123687375,50.9885738026,8.90482132503,2.8301085424,4.53038417408,5.248631488
1.12268818647,1.27122538229,1.23034641193,8.10699206294,8.24922912949,3.06875567661,50.7798372272,9.43031623544,2.73045119167,4.37583342474,5.06928684535
1.24626821986,1.23801497437,1.22917675998,8.1501320685,7.9910312973,2.90824985715,50.2979984412,9.6174449157,2.63886577817,4.23296684491,4.90367310952
1.26709614938,1.13522269734,1.18392274217,7.10097841407,8.39171071097,2.9371378471,50.349240359,9.81208939531,2.55473745735,4.10091693144,4.75126951249
1.24489641035,0.992981668106,1.04493595239,6.70028837313,8.3652153191,3.02307531318,48.9491457007,9.77325586724,2.47686829753,3.97877241778,4.6104543507
1.24722895272,0.951580782029,0.9355348321,6.93796161168,8.61907410283,2.91432740521,46.3122278263,9.48253341597,2.40527089888,3.86578997935,4.47961009563
1.26857188597,1.00202918528,0.773612151794,6.88606498472,8.642900623,2.72818840239,44.0733153718,9.37695554074,2.33852209147,3.76094406838,4.35846287973
1.36720000708,1.01134012219,0.739623046768,6.66229491761,9.29456710565,2.70732315439,43.6209019125,9.55252584985,2.27683434516,3.66336335202,4.2455427216
1.60689672737,1.1048098519,0.923924283887,6.58702016012,9.96245414198,2.6808972538,40.4181870305,9.47645112052,2.21886933453,3.5720450167,4.14010424414
1.4552665006,1.18127373921,0.898937799201,6.03246371027,9.62029815583,2.92025021042,39.025801491,9.34096241578,2.16543174112,3.48708703249,4.04173198657
1.38614436005,1.22202708479,0.930853997863,5.34298048999,8.48426885958,2.9305042999,36.9425844571,9.22974430664,2.11535058973,3.40760261265,3.94979750157
1.35007371536,1.21462361819,0.937409974871,5.6447985602,8.14066847463,2.80637248022,36.4652674646,9.18534416044,2.06862501584,3.3334243893,3.86380056149
1.3399200863,1.17294197714,0.922938151536,6.09430032519,9.90647252213,3.07240558653,35.7304028602,8.84963567766,2.02483661879,3.26371817806,3.783231752
2.1355876085,1.68240959614,0.996863675311,5.81297030287,10.690999705,4.35414178955,42.8675497703,11.3490317732,1.98377957087,3.19848805459,3.70758025285
2.46633392012,1.97228468316,1.0430261821,6.00963768467,11.596291723,4.48575103256,52.928585187,13.2883415657,1.94517902015,3.13709749947,3.63646813588
2.51317576382,2.08938665975,1.15582921411,7.55189151941,11.7138293788,4.58154173653,53.4788096511,13.3078597267,1.90889364903,3.07944091752,3.56951330906
2.3785270992,2.08436429677,1.10227914649,9.2057276377,11.7890376539,4.53632177416,53.9751180313,12.9980126318,1.87497297108,3.02531548011,3.50678441855
2.37832001871,2.07890625779,1.11239662178,9.32549970991,12.0649607162,4.3468301823,53.9664820496,12.758814258,1.8430908296,2.97451930127,3.44791464555
2.37383943093,2.0384508137,1.25315267639,9.67871679358,12.5942960309,4.64512191402,54.6677949572,12.6159384785,1.81313673388,2.92654829172,3.39254393662
2.37045800991,1.99873218713,1.32649971898,9.51136801634,13.257073472,4.74244502307,54.5785374324,12.5186957616,1.78493657894,2.88158392802,3.34059282587
2.40597229651,2.01437459419,1.29779953774,9.24112420054,13.8493985103,4.63014533166,54.7863583018,12.7120445189,1.75849658999,2.83946727267,3.29155318287
1.94573863466,1.72260587897,1.36887129452,10.0319447231,18.247242812,4.71019220007,53.1646724115,11.2317356224,1.7334525309,2.79975454292,3.24559389478
1.44792006554,1.41627764681,1.32680739191,10.512029917,19.6331668101,7.09951163447,44.8402947211,8.58000585494,1.71007572789,2.76246135571,3.20214454462
1.26968846595,1.30182420378,1.35216669408,9.16629107491,20.5725872618,10.0315258072,46.1721119671,8.32346785193,1.68825910976,2.7276025949,3.16168597466
1.19547497646,1.23176289111,1.47572648377,7.26866427824,20.058969751,10.3627035898,45.1593662031,8.34022214222,1.66771697892,2.69487416964,3.12356006556
1.14560205617,1.22573755009,1.54016216408,7.10630205868,19.8306577106,10.3636785427,43.6382782136,7.90278791966,1.6484932877,2.66409391606,3.08785180567
1.12726594644,1.27319990981,1.48292733212,7.72455393206,19.5754653765,10.3373662965,43.5348285357,8.09352321016,1.63044603525,2.63530704544,3.05428112863
1.2184971531,1.35091414339,1.38836791554,8.31646201798,19.2416788613,10.3227830447,44.2941459701,8.58419312246,1.61359255222,2.60826494292,3.02290774087
1.15835755592,1.32744283919,1.42552094533,8.17544246106,18.0051342265,10.2635327601,43.9089285912,8.50080989235,1.59772317287,2.5829679755,2.99343913175
0.711959867053,1.21736967239,1.30015578286,7.23026710721,12.8623337886,9.73073762448,39.8472055652,7.60257539229,1.58296812798,2.55927520862,2.96598617423
0.838714242942,1.27008363502,1.27225321413,6.16838078618,9.56539263974,7.97813790618,38.4111245564,8.25107282447,1.56928062836,2.53728420592,2.9405345128
0.94800121732,1.27024131609,1.1497564963,5.91817956676,5.72237960339,3.38396608483,34.7291787745,8.43401027281,1.55650339709,2.51682521526,2.91681503645
0.949014989076,1.20544284863,0.959859520441,5.94911468876,6.39689818602,2.3754033622,34.1479417569,8.20495512509,1.54474935371,2.49780554834,2.89495210501
0.980768923574,1.09300250332,0.869650362465,6.84951460594,8.22815091284,2.51609100928,35.8659257348,8.4050073794,20.2187585496,11.008578237,42.4771784911
1.03045157081,1.05272904945,0.904659433935,6.11966843272,8.36283235889,2.06717222512,36.0588660987,8.16908433528,51.6580179433,53.1115912782,82.3266528349
1.30427403731,1.02775175212,0.921124031068,4.9153836685,8.92762792275,1.89624875612,37.2312252744,8.66056462412,57.1752016892,64.1686854349,98.215233734
1.33133670291,1.00673477704,0.864119344307,5.15518967561,8.60233111886,1.84106061479,37.1077027047,8.55487246854,59.3197979822,66.6838807761,100.417111012
1.32424129568,1.00670260373,0.882207640295,5.09825369813,8.39293933819,1.83708226591,37.5022813402,8.4330432033,60.1305920829,67.7179060893,101.409281411
1.23231995598,0.841296979308,0.874771375564,5.20295367147,9.06571363758,1.86346910115,36.0781689168,7.56248610706,60.3771596667,67.9187363117,101.628556364
1.11923661892,0.676904053999,0.843927236275,5.53427606599,10.1842743504,2.01458060977,35.6402882512,6.94484232131,60.4313409333,67.9790747314,101.682927131
1.10932351213,0.67527567589,0.764260829764,5.67988560492,10.4919593568,1.80964087537,36.4450991536,6.89135246694,60.4582252792,67.9868768476,101.695249291
1.07913503232,0.661435918849,0.706196866717,4.47301114885,9.56727118927,1.60295107291,34.7327746612,6.51901033191,57.0181387862,67.1345182981,92.4423490987
0.999420558006,0.628912837575,0.444406268678,3.64826732873,9.25630458375,1.56447562186,33.5330197926,6.18763135519,31.5133726357,42.507736859,59.763823107
0.386961733829,0.513471880879,0.453823405363,3.65775437083,8.63369332175,1.51545209265,32.8352845385,4.74212402578,19.8501535172,22.5740827325,26.5052669041
0.242966269659,0.500682177015,0.488616614059,3.27606901565,8.64357340488,1.64535670218,32.2701486489,4.48323010938,12.0580138665,13.4126732152,16.2643183458
0.225382063963,0.401933545617,0.449872500154,3.06653540055,8.6477100574,1.65484087679,30.1427703535,3.97208393674,7.04177670973,6.35216539008,7.97645193151
0.233603147685,0.373624904277,0.496039774055,2.91062588707,8.09007387563,1.57874476175,29.9556896071,3.92397144368,4.55821070222,3.53940306065,4.29318168428
0.378267934514,0.701119944312,0.582632011803,2.16557067952,6.68485445368,1.44216393046,29.2720903366,4.38040693945,3.87628234633,1.93399761741,2.58703295664
0.605796728106,0.712060377221,0.839654496519,1.59358239959,5.1893197661,1.4616596185,27.8218007844,4.73542236095,3.53148987135,1.4449475464,1.86805775743
0.730629663066,0.871059847745,0.907710586393,1.35366056018,4.33683378539,1.81405295581,29.0617485541,6.58345814559,3.28143335218,1.2752331065,1.75245633051
0.773930619286,0.875826469014,0.931391258425,1.52642953248,5.03453281183,2.02114608372,27.8036189908,6.75783317096,3.08169843189,1.19595874946,1.66066940838
0.772477852939,0.850412108795,0.903167173132,1.71914770093,5.34989105553,2.23482222493,24.0837584266,6.45991440477,2.9257449074,1.1370428742,1.60077497153
0.768029638408,0.881655149037,0.886431628983,1.98859665226,5.43273360436,2.16098896635,24.4703617079,6.50817208732,2.78481914504,1.09080203098,1.5412583427
0.772503713747,0.876644559087,0.897970206663,2.2816476093,5.493407145,2.17621347751,25.3040043178,6.59609862102,2.6576414802,1.04698407897,1.48724557745
0.805189655339,0.89321597906,0.974224482218,3.82665111788,6.75330471765,2.23028590876,28.7797968837,6.87536267144,2.54381139049,1.00693033753,1.43582578049
0.764329174426,0.745962040823,0.975643691322,4.1594994611,6.88130229657,2.17239350244,31.3634218278,6.90116086387,2.43920617003,0.969101523829,1.38695045701
0.642137076686,0.908902079977,1.07527797115,4.38737355631,6.94374257518,2.47406630522,33.3854271879,6.97640493997,2.34405060307,0.934121553451,1.34192899439
0.580427604732,1.31713531707,1.64884872134,4.78036296518,7.09712984173,2.45850276478,39.0125042482,6.75200361134,2.25616229797,0.901475348621,1.29920492458
0.545763737673,2.10015391471,2.43407018327,5.77342800709,6.59789752217,2.31112873413,41.4449124032,7.3145061324,2.17637172594,0.870491300338,1.25782138872
0.540884183674,2.89512210087,2.97237765989,6.69207624811,6.15173716056,2.11807892042,43.1424062309,8.00933011203,2.10082329616,0.84255400267,1.22112744943
0.542084632218,3.05206090644,3.17072977659,6.81668339198,6.09730608405,2.15363177699,44.1442494173,8.32246825226,2.03184366427,0.816677279661,1.18640643941
0.549581734727,3.15686953857,3.28873959717,6.79272598678,6.01616326177,2.19965512066,47.4118037258,8.7724881997,1.96810005535,0.79198404436,1.15208643344
0.575633590232,3.16497282016,3.29350359135,6.31543595776,4.4377608772,2.30257589707,46.4495761193,8.75736965944,1.9073590374,0.768966797777,1.12084233269
0.65785231223,3.20735374672,3.28411322941,6.67145513849,4.29396855783,2.47543144637,50.109050943,9.15872823272,1.85122308257,0.747416871232,1.09193258726
0.686993328658,3.17234002667,3.23274804212,7.89681756174,6.48289594583,3.37946751262,52.7598296747,9.33659681397,1.7982811771,0.726368450629,1.06302904851
0.611063578491,2.9833510464,2.96149126793,7.82276794515,6.37109663372,3.21022312868,48.901736692,8.4198475719,1.74939583448,0.707331903829,1.0358094065
0.60638421626,2.49647670549,2.37217183615,9.3112818724,10.5696114359,3.38849086202,51.8459427516,8.20657442696,1.70273237003,0.689905873228,1.01061210405
0.629844078894,1.55576526211,1.64898142579,9.27111832671,12.1883962557,3.68466879381,53.7994751548,7.90995792535,1.65959816832,0.672939612132,0.985813276159
0.632481899365,1.19393047631,1.22524504434,9.1767291846,12.4441042983,3.68435698223,52.4470078411,7.47989122393,1.61831301604,0.656315646956,0.962387355403
0.630513951928,0.877831917116,0.834483719988,9.26617668893,12.6638026103,3.85551462676,49.7834763426,6.93503304605,1.5791301975,0.641271549108,0.941668154733
0.560765786678,0.822242105107,0.685260194718,9.36398320281,13.2215154165,3.79059467635,49.0860227696,6.69726445425,1.54249980804,0.626579015721,0.920716529258
0.463667168966,0.540185326673,0.686200252681,9.46123839623,13.8235161654,3.82711841446,44.3030781862,5.79277050585,1.50751292722,0.612452097558,0.900179724937
0.396476691251,0.477987173942,0.525799055474,8.42348932243,12.8767160811,3.18733464476,39.8263747001,5.04534834314,1.47441056072,0.599644528872,0.881983106168
0.413488967285,0.471178701064,0.592285959435,8.31423042747,13.0105071312,3.39495298194,40.8609567842,5.16156431961,1.44277103782,0.587241062161,0.864574446549
0.419962550575,0.456547012216,0.489477871809,5.73382597569,9.9789854118,3.67864452621,38.0913026242,4.79219549119,1.41301624276,0.574907915247,0.846469720018
0.382699288769,0.239085454579,0.482388844243,4.65860239146,8.23212875975,3.5176060794,34.2334670096,4.15887748745,1.3845250971,0.563519555333,0.830450152769
0.453624529485,0.276103580045,0.568909043942,4.63442905434,7.94337629167,3.63378561748,43.8693973186,5.66287223362,1.35708423996,0.552871033168,0.815370394773
0.495903406212,0.341747911907,0.643069402092,4.72061109392,7.91641534788,3.54983807998,49.8885305104,6.65261092255,1.33138627098,0.542128685742,0.7996417834
0.540186276107,0.351625921633,0.653249819419,4.67026007975,7.58453968172,3.68398240693,51.9088410766,6.93265609457,1.30661438474,0.532281552937,0.785215610977
0.513441765765,0.351615761297,0.641914047787,3.59215159619,6.76046886233,3.71679243612,51.5279548353,6.89608877596,1.28292189546,0.523044894196,0.772219363454
0.476287734753,0.357421073814,0.641698497865,3.7920346159,7.53094224403,3.45465933298,52.7195690006,7.00622733097,1.26038730882,0.513963587012,0.75874282875
0.489532460488,0.354630076607,0.558164908118,3.85931269511,7.24513846092,3.62589569307,52.1891853193,6.90084393091,1.23877235311,0.505036911205,0.745856418188
0.46103805535,0.352991374154,0.555823760377,4.77379682735,7.88548274543,3.17573750995,50.0044347286,6.57794070269,1.21809736469,0.497025454069,0.733871859776
0.462687438028,0.349394219152,0.588522736878,5.35126965636,7.80927907311,3.14357096837,49.5567694091,6.52290043306,1.19811897904,0.489026969172,0.722525103108
0.396387418916,0.34573787963,0.517587364901,5.47985907669,7.96542950512,3.12103557632,43.3486696561,5.49741268604,1.17924011465,0.48118191671,0.710973161144
0.358695249903,0.396420169282,0.46924592369,5.3232849841,7.8014735259,3.05341020566,37.3867242792,4.39768554698,1.16099276903,0.473925452267,0.700988766612
0.397366568409,0.415324723571,0.470825454564,5.40853483829,7.33138874129,3.11898843894,40.6432697618,4.8758154223,1.14334701348,0.466849934398,0.690765662968
0.412854921612,0.448184238726,0.487167556035,5.49016293963,7.22054658176,3.09758209028,46.1093287505,5.75716151382,1.12677145195,0.460068551387,0.680701085452
0.434853438836,0.450865142339,0.492183320986,5.2919367714,6.49455268886,3.07080942774,48.7389236557,6.25689886903,1.11061897162,0.453483975444,0.671283572316
0.402271827486,0.458584237764,0.496485659207,6.22610501201,8.01111054159,2.658137516,51.0698312871,6.52599211543,1.09507551194,0.447458143765,0.662298180273
0.408517487752,0.47000084726,0.572127121026,6.48877275043,8.95383456291,2.6237870282,53.1900383381,6.7990524716,1.08018432891,0.441060877407,0.653314505013
0.418334129638,0.461265635791,0.553486836228,6.06295037123,8.86262803695,2.57525855446,53.7993791746,6.93359430954,1.0658618238,0.4353608407,0.644764753036
0.553768518015,0.442650290638,0.563401154949,7.10893796261,9.8891667882,2.95240684391,54.7076893509,7.09987191418,1.05200095189,0.42986471728,0.637127775385
0.541266860883,0.368028861876,0.536778999992,7.65724847071,10.5442830038,3.27416840917,54.7849457096,7.04649093673,1.0387660385,0.424442116767,0.628943546175
0.466245322828,0.348765962139,0.534248345954,7.51974524536,10.5416817678,3.39575162469,50.9100379868,6.48886803842,1.02603090924,0.419246010177,0.621205720314
0.460360777792,0.331617243639,0.510192989136,7.5884770691,10.4713932543,3.26910096625,45.2867722793,5.65167890521,1.01363751505,0.414301454297,0.614056771214
0.437315401308,0.362943693856,0.451918446491,7.79167736837,13.2262726025,3.72975984357,41.9854323072,4.88606208406,1.00181849257,0.409624422699,0.607200912901
0.458746210064,0.358013595842,0.460614381404,7.063781496,13.0906319005,3.85469102891,39.9087978448,4.67874895892,0.990314803525,0.404804136743,0.600105889433
0.497303270157,0.351307672157,0.441429624066,6.59131268823,12.6206866606,4.07784083743,39.7788061916,4.65732638491,0.979289361997,0.400635289037,0.59375693901
0.528612025032,0.346724168872,0.435742749294,7.02162987358,13.1117163362,4.208966189,45.4036980567,5.39144839921,0.968610844153,0.396285134973,0.5877331485
0.403975479132,0.38568930198,0.403112756062,6.61341168597,12.7399295004,4.3630077831,43.9280235423,5.12820980349,0.958436213867,0.391993907227,0.581155685979
0.389552075032,0.363777556183,0.405252157874,5.91641756656,12.2456214912,4.21574675802,42.8429351948,5.08876415699,0.948526740472,0.38802714136,0.575426272021
0.391595119296,0.415606042371,0.392712279315,5.92720692785,12.2180224833,3.9769007198,41.7921013215,4.97363740608,0.938900319427,0.384172236606,0.56992676186
0.404491978525,0.446953569594,0.379138260161,5.89105634885,12.1571152725,4.01361788423,42.1471367741,5.02835468875,0.929757904271,0.380354425704,0.564253408768
0.406818225438,0.405580661726,0.386812018601,5.64488363785,9.09345392736,3.5500806323,40.447716014,4.96648037001,0.920805716904,0.376691382507,0.558738250089
0.391425381548,0.394428630201,0.417205284483,5.65046362885,8.30547736088,3.6726302679,39.0620227516,4.75094150703,0.912269146532,0.373383699802,0.554022017776
0.335462096776,0.414393860502,0.346184559778,5.22307873468,7.85601844407,3.48247442829,39.443357918,4.86469827571,0.904073929655,0.370002043636,0.549034771924
0.252696407378,0.461134322247,0.432438142403,5.53527922254,9.04421831257,3.28617293279,33.3905059784,3.90037977885,0.896111300276,0.366590995667,0.543902771666
0.203649107521,0.437793008522,0.440091327135,4.93916833385,8.88459140332,2.58678108836,33.2047775012,3.83858122679,0.888345683742,0.363499651293,0.539615296036
0.229531848943,0.500242687072,0.562718129228,4.96995430834,8.87992556117,2.45184704701,32.4891821335,3.78414138369,0.880788208952,0.360615783628,0.535230754599
0.254373604007,0.457739099204,0.574987829387,5.52153672746,10.2155673118,2.53083173323,34.6497524535,3.97336791254,0.873720543609,0.35757083727,0.530669726361
0.257686608192,0.412768895766,0.710460397285,6.22684892253,11.735363555,2.39429829344,36.3937936925,4.13708803469,0.86668767247,0.354831637431,0.526647499318
