Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 16:55:13,1,0.14498037,0.10100394,0.6305178,0.7557951,0.2617994
2018-09-11 16:55:13,22,0.14487639,0.099833,0.63038844,0.7560784,0.2617994
2018-09-11 16:55:13,41,0.14592353,0.09916773,0.63057166,0.7558118,0.2617994
2018-09-11 16:55:13,61,0.1488773,0.09876232,0.63078195,0.755113,0.2617994
2018-09-11 16:55:13,82,0.15417606,0.09790488,0.63081855,0.7541302,0.2617994
2018-09-11 16:55:13,101,0.16106169,0.095911466,0.63055253,0.75316906,0.2617994
2018-09-11 16:55:13,121,0.1675962,0.09211404,0.6308898,0.7519339,0.2617994
2018-09-11 16:55:13,142,0.17309782,0.08681369,0.63218236,0.7502306,0.2617994
2018-09-11 16:55:13,161,0.17799385,0.080388114,0.6341576,0.7481311,0.2617994
2018-09-11 16:55:13,181,0.180622,0.07881946,0.6354601,0.7465612,0.2617994
2018-09-11 16:55:13,201,0.18371864,0.08027663,0.6345883,0.74639183,0.2617994
2018-09-11 16:55:13,222,0.1897539,0.081245065,0.63191676,0.74704343,0.2617994
2018-09-11 16:55:13,241,0.19731067,0.08254382,0.6289429,0.7474529,0.2617994
2018-09-11 16:55:13,262,0.20276062,0.085831635,0.6269528,0.7472959,0.2617994
2018-09-11 16:55:13,281,0.20675011,0.08846847,0.627078,0.74578875,0.2617994
2018-09-11 16:55:13,301,0.20902506,0.09057156,0.62874436,0.7434957,0.2617994
2018-09-11 16:55:13,322,0.210415,0.09300867,0.6306195,0.7412111,0.2617994
2018-09-11 16:55:13,342,0.21219584,0.09534319,0.63156813,0.7395974,0.2617994
2018-09-11 16:55:13,361,0.21677335,0.096624784,0.6318588,0.7378532,0.2617994
2018-09-11 16:55:13,381,0.22548558,0.09744437,0.6321753,0.73485726,0.2617994
2018-09-11 16:55:13,402,0.24144775,0.09766708,0.6325867,0.72938204,0.2617994
2018-09-11 16:55:13,422,0.26590747,0.094074585,0.632829,0.7210899,0.2617994
2018-09-11 16:55:13,441,0.29698208,0.08325975,0.63144076,0.71144366,0.2617994
2018-09-11 16:55:13,462,0.3285484,0.06568731,0.6277828,0.70258796,0.2617994
2018-09-11 16:55:13,481,0.35681772,0.040579975,0.62120384,0.69652003,0.2617994
2018-09-11 16:55:13,501,0.3864241,0.005286414,0.60727626,0.6941642,0.2617994
2018-09-11 16:55:13,522,0.420776,-0.036728736,0.5844761,0.6928104,0.2617994
2018-09-11 16:55:13,542,0.46114808,-0.07907457,0.55743515,0.6858248,0.2617994
2018-09-11 16:55:13,561,0.497866,-0.11417398,0.5451204,0.6647838,0.2617994
2018-09-11 16:55:13,581,0.5286598,-0.15098102,0.5464356,0.63176864,0.2617994
2018-09-11 16:55:13,601,0.5422257,-0.18885206,0.5496425,0.60681075,0.2617994
2018-09-11 16:55:13,622,0.5510832,-0.23225667,0.54972506,0.583238,0.2617994
2018-09-11 16:55:13,641,0.560918,-0.27758205,0.54727924,0.555702,0.2617994
2018-09-11 16:55:13,661,0.56983316,-0.32204556,0.5484911,0.5203213,0.2617994
2018-09-11 16:55:13,681,0.5742568,-0.3543588,0.5514776,0.49044004,0.2617994
2018-09-11 16:55:13,702,0.5753675,-0.402728,0.5592576,0.44044665,0.2617994
2018-09-11 16:55:13,721,0.57217,-0.4301234,0.56439275,0.41118875,0.2617994
2018-09-11 16:55:13,741,0.5683561,-0.47253034,0.5691424,0.3602269,0.2617994
2018-09-11 16:55:13,762,0.5735435,-0.49931797,0.56822747,0.31439936,0.2617994
2018-09-11 16:55:14,781,0.5846037,-0.52032936,0.563631,0.26422706,0.2617994
2018-09-11 16:55:14,801,0.59173083,-0.53676707,0.56137824,0.21584754,0.2617994
2018-09-11 16:55:14,822,0.59006864,-0.5472126,0.5667026,0.17670733,0.2617994
2018-09-11 16:55:14,841,0.5862561,-0.55113554,0.57366604,0.15316883,0.2617994
2018-09-11 16:55:14,861,0.5815323,-0.5497414,0.5870724,0.122273006,0.2617994
2018-09-11 16:55:14,882,0.5842266,-0.5435768,0.5940912,0.101287976,0.2617994
2018-09-11 16:55:14,901,0.5934359,-0.53574735,0.59449327,0.08594434,0.2617994
2018-09-11 16:55:14,921,0.6059171,-0.5271521,0.5905879,0.07861925,0.2617994
2018-09-11 16:55:14,941,0.6248641,-0.5150766,0.58189565,0.075089514,0.2617994
2018-09-11 16:55:14,961,0.6489782,-0.49854258,0.5691998,0.07933619,0.2617994
2018-09-11 16:55:14,982,0.66587716,-0.48546004,0.55716205,0.10250161,0.2617994
2018-09-11 16:55:14,1001,0.6707808,-0.47343382,0.5526765,0.14304647,0.2617994
