Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:10:28,1,0.23183705,0.30384117,0.82461137,0.417071,0.17453292
2018-09-11 17:10:28,22,0.23410322,0.30053106,0.8218116,0.4236773,0.17453292
2018-09-11 17:10:28,41,0.23695107,0.29893035,0.8200601,0.4266103,0.17453292
2018-09-11 17:10:28,61,0.24028157,0.29921472,0.81818426,0.42814705,0.17453292
2018-09-11 17:10:28,82,0.24463776,0.30099848,0.8159224,0.4287458,0.17453292
2018-09-11 17:10:28,101,0.24986245,0.30283758,0.8133529,0.42931947,0.17453292
2018-09-11 17:10:28,121,0.25504544,0.303939,0.81089467,0.43014273,0.17453292
2018-09-11 17:10:28,141,0.26024568,0.3035237,0.80885196,0.43116593,0.17453292
2018-09-11 17:10:28,162,0.2656311,0.3016651,0.8073035,0.43208718,0.17453292
2018-09-11 17:10:28,181,0.2708288,0.298974,0.8060393,0.43309,0.17453292
2018-09-11 17:10:28,201,0.27567333,0.2966141,0.80463034,0.4342744,0.17453292
2018-09-11 17:10:29,222,0.27999717,0.29489478,0.8030335,0.43563277,0.17453292
2018-09-11 17:10:29,242,0.28377345,0.29242593,0.8019761,0.43679985,0.17453292
2018-09-11 17:10:29,261,0.28758502,0.2886018,0.8015127,0.4376999,0.17453292
2018-09-11 17:10:29,281,0.2920198,0.28507665,0.8009789,0.4380509,0.17453292
2018-09-11 17:10:29,302,0.29762998,0.28162563,0.7994461,0.4393055,0.17453292
2018-09-11 17:10:29,321,0.30343738,0.27812043,0.797297,0.44146606,0.17453292
2018-09-11 17:10:29,341,0.309352,0.2750323,0.7950654,0.4433165,0.17453292
2018-09-11 17:10:29,361,0.3134937,0.27327687,0.79403776,0.4433345,0.17453292
2018-09-11 17:10:29,382,0.32072285,0.26940507,0.792996,0.44239706,0.17453292
2018-09-11 17:10:29,401,0.3328235,0.25978872,0.7915542,0.44179213,0.17453292
2018-09-11 17:10:29,421,0.34684998,0.24438864,0.7899917,0.44258603,0.17453292
2018-09-11 17:10:29,442,0.3642478,0.22036363,0.7882088,0.4443988,0.17453292
2018-09-11 17:10:29,461,0.38524583,0.19160034,0.7856415,0.44456992,0.17453292
2018-09-11 17:10:29,481,0.41034356,0.16330475,0.78137416,0.44091284,0.17453292
2018-09-11 17:10:29,502,0.43811405,0.13779789,0.77507293,0.43396983,0.17453292
2018-09-11 17:10:29,521,0.46030527,0.12482548,0.76929295,0.42511877,0.17453292
2018-09-11 17:10:29,541,0.48112974,0.11574384,0.76202244,0.4176594,0.17453292
2018-09-11 17:10:29,561,0.5083354,0.09982344,0.75061405,0.41013286,0.17453292
2018-09-11 17:10:29,581,0.54027385,0.078049615,0.7347818,0.4026265,0.17453292
2018-09-11 17:10:29,601,0.5761366,0.050862458,0.7146807,0.39333332,0.17453292
2018-09-11 17:10:29,622,0.6127887,0.021945497,0.6916315,0.3816469,0.17453292
2018-09-11 17:10:29,642,0.6469236,-0.0036053616,0.6670196,0.36954257,0.17453292
2018-09-11 17:10:29,661,0.6753486,-0.025648383,0.6448521,0.35694852,0.17453292
2018-09-11 17:10:29,682,0.6997093,-0.05024463,0.62527245,0.3419308,0.17453292
2018-09-11 17:10:29,701,0.7215795,-0.07883496,0.6070114,0.32348928,0.17453292
2018-09-11 17:10:29,722,0.7401284,-0.10613911,0.5897445,0.3051981,0.17453292
2018-09-11 17:10:29,741,0.7557832,-0.13034625,0.57259554,0.28971696,0.17453292
2018-09-11 17:10:29,761,0.768463,-0.15520209,0.5561089,0.27589816,0.17453292
2018-09-11 17:10:29,781,0.77859783,-0.18312141,0.53903043,0.26400414,0.17453292
2018-09-11 17:10:29,802,0.7838974,-0.216006,0.524426,0.2526335,0.17453292
2018-09-11 17:10:29,823,0.78279674,-0.24932367,0.51570034,0.24314633,0.17453292
2018-09-11 17:10:29,842,0.77782685,-0.27846673,0.51254404,0.2339664,0.17453292
2018-09-11 17:10:29,861,0.7727951,-0.30163264,0.51315,0.22018762,0.17453292
2018-09-11 17:10:29,881,0.7716043,-0.31898114,0.5129611,0.19937083,0.17453292
2018-09-11 17:10:29,901,0.77243674,-0.33044237,0.5143646,0.17198364,0.17453292
2018-09-11 17:10:29,922,0.7729856,-0.339666,0.5166499,0.14210282,0.17453292
2018-09-11 17:10:29,941,0.77238744,-0.34787342,0.51966125,0.111147895,0.17453292
2018-09-11 17:10:29,961,0.7720631,-0.3577682,0.51911855,0.080227815,0.17453292
2018-09-11 17:10:29,982,0.7724582,-0.370691,0.51313055,0.050926577,0.17453292
2018-09-11 17:10:29,1001,0.76877517,-0.38703883,0.5086707,0.020971108,0.17453292
2018-09-11 17:10:29,1021,-0.75800973,0.4022148,-0.513442,0.0046711974,0.17453292
2018-09-11 17:10:29,1041,-0.7426095,0.41104138,-0.52807546,0.026691902,0.17453292
2018-09-11 17:10:29,1062,-0.7287693,0.4074684,-0.5487087,0.042232376,0.17453292
2018-09-11 17:10:29,1081,-0.7245857,0.39372757,-0.56395096,0.043742523,0.17453292
2018-09-11 17:10:29,1101,-0.7331451,0.37509662,-0.5663989,0.031512734,0.17453292
2018-09-11 17:10:29,1121,-0.74583113,0.36113504,-0.55965155,0.010371017,0.17453292
2018-09-11 17:10:29,1142,0.75006604,-0.35891005,0.5548454,0.02703848,0.17453292
2018-09-11 17:10:29,1161,0.7446569,-0.3608724,0.55799794,0.062413696,0.17453292
2018-09-11 17:10:29,1181,0.73539484,-0.36105934,0.564024,0.10347727,0.17453292
2018-09-11 17:10:29,1202,0.7310371,-0.3577069,0.56234956,0.14626542,0.17453292
2018-09-11 17:10:30,1221,0.7382132,-0.3475845,0.54852796,0.18260166,0.17453292
2018-09-11 17:10:30,1241,0.755772,-0.34007475,0.52239865,0.20064282,0.17453292
2018-09-11 17:10:30,1261,0.77180576,-0.33573002,0.4992717,0.20574023,0.17453292
2018-09-11 17:10:30,1282,0.7826877,-0.32969058,0.4813614,0.21678397,0.17453292
2018-09-11 17:10:30,1301,0.79402703,-0.32374266,0.4559014,0.23846531,0.17453292
