Timestamp,Milliseconds,centimeters
2018-09-09 22:29:25,1,0.0
2018-09-09 22:29:25,21,0.0
2018-09-09 22:29:25,40,0.0
2018-09-09 22:29:25,60,0.0
2018-09-09 22:29:25,80,0.0
2018-09-09 22:29:25,101,0.0
2018-09-09 22:29:25,120,0.0
2018-09-09 22:29:25,140,0.0
2018-09-09 22:29:26,160,0.0
2018-09-09 22:29:26,181,0.0
2018-09-09 22:29:26,200,0.0
2018-09-09 22:29:26,221,0.0
2018-09-09 22:29:26,241,0.0
2018-09-09 22:29:26,261,0.0
2018-09-09 22:29:26,280,0.0
2018-09-09 22:29:26,300,0.0
2018-09-09 22:29:26,321,0.0
2018-09-09 22:29:26,340,0.0
2018-09-09 22:29:26,360,0.0
2018-09-09 22:29:26,381,0.0
2018-09-09 22:29:26,400,0.0
2018-09-09 22:29:26,422,0.0
2018-09-09 22:29:26,440,0.0
2018-09-09 22:29:26,462,0.0
2018-09-09 22:29:26,480,0.0
2018-09-09 22:29:26,500,0.0
2018-09-09 22:29:26,522,0.0
2018-09-09 22:29:26,540,0.0
2018-09-09 22:29:26,561,0.0
2018-09-09 22:29:26,580,0.0
2018-09-09 22:29:26,600,0.0
2018-09-09 22:29:26,621,0.0
2018-09-09 22:29:26,640,0.0
2018-09-09 22:29:26,660,0.0
2018-09-09 22:29:26,681,0.0
2018-09-09 22:29:26,700,0.0
2018-09-09 22:29:26,721,0.0
2018-09-09 22:29:26,740,0.0
2018-09-09 22:29:26,760,0.0
2018-09-09 22:29:26,781,0.0
2018-09-09 22:29:26,800,0.0
2018-09-09 22:29:26,822,0.0
2018-09-09 22:29:26,840,0.0
2018-09-09 22:29:26,860,0.0
2018-09-09 22:29:26,881,0.0
2018-09-09 22:29:26,900,0.0
2018-09-09 22:29:26,920,0.0
2018-09-09 22:29:26,940,0.0
2018-09-09 22:29:26,961,0.0
2018-09-09 22:29:26,980,0.0
2018-09-09 22:29:26,1000,0.0
2018-09-09 22:29:26,1021,0.0
2018-09-09 22:29:26,1040,0.0
2018-09-09 22:29:26,1060,0.0
2018-09-09 22:29:26,1080,0.0
2018-09-09 22:29:26,1101,0.0
2018-09-09 22:29:26,1120,0.0
2018-09-09 22:29:26,1140,0.0
2018-09-09 22:29:27,1160,0.0
2018-09-09 22:29:27,1181,0.0
2018-09-09 22:29:27,1200,0.0
2018-09-09 22:29:27,1220,0.0
2018-09-09 22:29:27,1241,0.0
2018-09-09 22:29:27,1260,0.0
2018-09-09 22:29:27,1280,0.0
2018-09-09 22:29:27,1300,0.0
2018-09-09 22:29:27,1321,0.0
2018-09-09 22:29:27,1340,0.0
2018-09-09 22:29:27,1361,0.0
2018-09-09 22:29:27,1380,0.0
2018-09-09 22:29:27,1401,0.0
2018-09-09 22:29:27,1420,0.0
2018-09-09 22:29:27,1440,0.0
2018-09-09 22:29:27,1461,0.0
2018-09-09 22:29:27,1480,0.0
2018-09-09 22:29:27,1500,0.0
2018-09-09 22:29:27,1521,0.0
2018-09-09 22:29:27,1540,0.0
2018-09-09 22:29:27,1560,0.0
2018-09-09 22:29:27,1581,0.0
2018-09-09 22:29:27,1600,0.0
2018-09-09 22:29:27,1621,0.0
2018-09-09 22:29:27,1640,0.0
2018-09-09 22:29:27,1661,0.0
2018-09-09 22:29:27,1680,0.0
2018-09-09 22:29:27,1700,0.0
2018-09-09 22:29:27,1720,0.0
2018-09-09 22:29:27,1740,0.0
2018-09-09 22:29:27,1760,0.0
2018-09-09 22:29:27,1781,0.0
2018-09-09 22:29:27,1800,0.0
2018-09-09 22:29:27,1821,0.0
2018-09-09 22:29:27,1840,0.0
2018-09-09 22:29:27,1861,0.0
2018-09-09 22:29:27,1880,0.0
2018-09-09 22:29:27,1901,0.0
2018-09-09 22:29:27,1920,0.0
2018-09-09 22:29:27,1940,0.0
2018-09-09 22:29:27,1961,0.0
2018-09-09 22:29:27,1980,0.0
2018-09-09 22:29:27,2000,0.0
2018-09-09 22:29:27,2021,0.0
2018-09-09 22:29:27,2040,0.0
2018-09-09 22:29:27,2061,0.0
2018-09-09 22:29:27,2080,0.0
2018-09-09 22:29:27,2100,0.0
2018-09-09 22:29:27,2121,0.0
2018-09-09 22:29:27,2140,0.0
2018-09-09 22:29:28,2160,0.0
2018-09-09 22:29:28,2181,0.0
2018-09-09 22:29:28,2200,0.0
2018-09-09 22:29:28,2221,0.0
2018-09-09 22:29:28,2240,0.0
2018-09-09 22:29:28,2260,0.0
2018-09-09 22:29:28,2281,0.0
2018-09-09 22:29:28,2300,0.0
2018-09-09 22:29:28,2320,0.0
2018-09-09 22:29:28,2340,0.0
2018-09-09 22:29:28,2361,0.0
2018-09-09 22:29:28,2380,0.0
2018-09-09 22:29:28,2401,0.0
2018-09-09 22:29:28,2420,0.0
2018-09-09 22:29:28,2441,0.0
2018-09-09 22:29:28,2460,0.0
2018-09-09 22:29:28,2480,0.0
2018-09-09 22:29:28,2500,0.0
2018-09-09 22:29:28,2521,0.0
2018-09-09 22:29:28,2540,0.0
2018-09-09 22:29:28,2560,0.0
2018-09-09 22:29:28,2581,0.0
2018-09-09 22:29:28,2600,0.0
2018-09-09 22:29:28,2620,0.0
2018-09-09 22:29:28,2641,0.0
2018-09-09 22:29:28,2661,0.0
2018-09-09 22:29:28,2680,0.0
2018-09-09 22:29:28,2700,0.0
2018-09-09 22:29:28,2721,0.0
2018-09-09 22:29:28,2741,0.0
2018-09-09 22:29:28,2760,0.0
2018-09-09 22:29:28,2781,0.0
2018-09-09 22:29:28,2800,0.0
2018-09-09 22:29:28,2821,0.0
2018-09-09 22:29:28,2841,0.0
2018-09-09 22:29:28,2860,0.0
2018-09-09 22:29:28,2881,0.0
2018-09-09 22:29:28,2900,0.0
2018-09-09 22:29:28,2920,0.0
2018-09-09 22:29:28,2940,0.0
2018-09-09 22:29:28,2961,0.0
2018-09-09 22:29:28,2980,0.0
2018-09-09 22:29:28,3001,0.0
2018-09-09 22:29:28,3020,0.0
2018-09-09 22:29:28,3041,0.0
2018-09-09 22:29:28,3060,0.0
2018-09-09 22:29:28,3080,0.0
2018-09-09 22:29:28,3100,0.0
2018-09-09 22:29:28,3121,0.0
2018-09-09 22:29:28,3140,0.0
2018-09-09 22:29:29,3161,0.0
2018-09-09 22:29:29,3180,0.0
2018-09-09 22:29:29,3200,0.0
2018-09-09 22:29:29,3221,0.0
2018-09-09 22:29:29,3240,0.0
2018-09-09 22:29:29,3260,0.0
2018-09-09 22:29:29,3281,0.0
2018-09-09 22:29:29,3300,0.0
2018-09-09 22:29:29,3320,0.0
2018-09-09 22:29:29,3341,0.0
2018-09-09 22:29:29,3360,0.0
2018-09-09 22:29:29,3380,0.0
2018-09-09 22:29:29,3401,0.0
2018-09-09 22:29:29,3420,0.0
2018-09-09 22:29:29,3441,0.0
2018-09-09 22:29:29,3460,0.0
2018-09-09 22:29:29,3480,0.0
2018-09-09 22:29:29,3500,0.0
2018-09-09 22:29:29,3520,0.0
2018-09-09 22:29:29,3541,0.0
2018-09-09 22:29:29,3560,0.0
2018-09-09 22:29:29,3580,0.0
2018-09-09 22:29:29,3601,0.0
2018-09-09 22:29:29,3620,0.0
2018-09-09 22:29:29,3641,0.0
2018-09-09 22:29:29,3660,0.0
2018-09-09 22:29:29,3680,0.0
2018-09-09 22:29:29,3701,0.0
2018-09-09 22:29:29,3720,0.0
2018-09-09 22:29:29,3740,0.0
2018-09-09 22:29:29,3761,0.0
2018-09-09 22:29:29,3780,0.0
2018-09-09 22:29:29,3800,0.0
2018-09-09 22:29:29,3821,0.0
2018-09-09 22:29:29,3840,0.0
2018-09-09 22:29:29,3860,0.0
2018-09-09 22:29:29,3881,0.0
2018-09-09 22:29:29,3900,0.0
2018-09-09 22:29:29,3920,0.0
2018-09-09 22:29:29,3941,0.0
2018-09-09 22:29:29,3960,0.0
2018-09-09 22:29:29,3980,0.0
2018-09-09 22:29:29,4001,0.0
2018-09-09 22:29:29,4020,0.0
2018-09-09 22:29:29,4040,0.0
2018-09-09 22:29:29,4061,0.0
2018-09-09 22:29:29,4080,0.0
2018-09-09 22:29:29,4100,0.0
2018-09-09 22:29:29,4120,0.0
2018-09-09 22:29:29,4140,0.0
2018-09-09 22:29:30,4161,0.0
2018-09-09 22:29:30,4180,0.0
2018-09-09 22:29:30,4200,0.0
2018-09-09 22:29:30,4221,0.0
2018-09-09 22:29:30,4240,0.0
2018-09-09 22:29:30,4261,0.0
2018-09-09 22:29:30,4280,0.0
2018-09-09 22:29:30,4301,0.0
2018-09-09 22:29:30,4320,0.0
2018-09-09 22:29:30,4340,0.0
2018-09-09 22:29:30,4361,0.0
2018-09-09 22:29:30,4380,0.0
2018-09-09 22:29:30,4401,0.0
2018-09-09 22:29:30,4420,0.0
2018-09-09 22:29:30,4440,0.0
2018-09-09 22:29:30,4460,0.0
2018-09-09 22:29:30,4481,0.0
2018-09-09 22:29:30,4500,0.0
2018-09-09 22:29:30,4521,0.0
2018-09-09 22:29:30,4540,0.0
2018-09-09 22:29:30,4560,0.0
2018-09-09 22:29:30,4581,0.0
2018-09-09 22:29:30,4600,0.0
2018-09-09 22:29:30,4620,0.0
2018-09-09 22:29:30,4641,0.0
2018-09-09 22:29:30,4660,0.0
2018-09-09 22:29:30,4680,0.0
2018-09-09 22:29:30,4701,0.0
2018-09-09 22:29:30,4720,0.0
2018-09-09 22:29:30,4741,0.0
2018-09-09 22:29:30,4760,0.0
2018-09-09 22:29:30,4781,0.0
2018-09-09 22:29:30,4800,0.0
2018-09-09 22:29:30,4820,0.0
2018-09-09 22:29:30,4841,0.0
2018-09-09 22:29:30,4860,0.0
2018-09-09 22:29:30,4880,0.0
2018-09-09 22:29:30,4900,0.0
2018-09-09 22:29:30,4920,0.0
2018-09-09 22:29:30,4941,0.0
2018-09-09 22:29:30,4960,0.0
2018-09-09 22:29:30,4980,0.0
2018-09-09 22:29:30,5001,0.0
2018-09-09 22:29:30,5021,0.0
2018-09-09 22:29:30,5040,0.0
2018-09-09 22:29:30,5060,0.0
2018-09-09 22:29:30,5081,0.0
2018-09-09 22:29:30,5100,0.0
2018-09-09 22:29:30,5120,0.0
2018-09-09 22:29:30,5141,0.0
2018-09-09 22:29:31,5160,0.0
2018-09-09 22:29:31,5180,0.0
2018-09-09 22:29:31,5201,0.0
2018-09-09 22:29:31,5220,0.0
2018-09-09 22:29:31,5241,0.0
2018-09-09 22:29:31,5260,0.0
2018-09-09 22:29:31,5281,0.0
2018-09-09 22:29:31,5300,0.0
2018-09-09 22:29:31,5321,0.0
2018-09-09 22:29:31,5340,0.0
2018-09-09 22:29:31,5361,0.0
2018-09-09 22:29:31,5380,0.0
2018-09-09 22:29:31,5400,0.0
2018-09-09 22:29:31,5421,0.0
2018-09-09 22:29:31,5440,0.0
2018-09-09 22:29:31,5461,0.0
2018-09-09 22:29:31,5480,0.0
2018-09-09 22:29:31,5501,0.0
2018-09-09 22:29:31,5520,0.0
2018-09-09 22:29:31,5541,0.0
2018-09-09 22:29:31,5561,0.0
2018-09-09 22:29:31,5580,0.0
2018-09-09 22:29:31,5600,0.0
2018-09-09 22:29:31,5620,0.0
2018-09-09 22:29:31,5641,0.0
2018-09-09 22:29:31,5660,0.0
2018-09-09 22:29:31,5680,0.0
2018-09-09 22:29:31,5701,0.0
2018-09-09 22:29:31,5720,0.0
2018-09-09 22:29:31,5740,0.0
