Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:02:49,1,0.29951146,-0.008910135,0.18042699,0.9368349,0.2617994
2018-09-11 17:02:49,23,0.3089711,-0.013469281,0.17213236,0.9352678,0.2617994
2018-09-11 17:02:49,41,0.31890085,-0.016655635,0.16577269,0.9330296,0.2617994
2018-09-11 17:02:49,62,0.33020017,-0.018842949,0.15867059,0.9302884,0.2617994
2018-09-11 17:02:49,81,0.34171307,-0.020188684,0.15116546,0.9273476,0.2617994
2018-09-11 17:02:49,102,0.35227135,-0.021875504,0.14437081,0.9244368,0.2617994
2018-09-11 17:02:49,121,0.36030176,-0.027030826,0.13797954,0.92217875,0.2617994
2018-09-11 17:02:49,141,0.36586598,-0.033377346,0.1334156,0.92045003,0.2617994
2018-09-11 17:02:49,161,0.37060153,-0.040045418,0.12945235,0.9188542,0.2617994
2018-09-11 17:02:49,182,0.37620908,-0.044575214,0.12685621,0.9167264,0.2617994
2018-09-11 17:02:49,201,0.38344133,-0.05011634,0.12216454,0.9140771,0.2617994
2018-09-11 17:02:49,221,0.39170828,-0.05583912,0.11611204,0.9110239,0.2617994
2018-09-11 17:02:49,241,0.39937827,-0.06532347,0.1097107,0.907851,0.2617994
2018-09-11 17:02:49,262,0.4068887,-0.0740129,0.106257625,0.9042527,0.2617994
2018-09-11 17:02:49,281,0.41420177,-0.08193187,0.10328685,0.9005864,0.2617994
2018-09-11 17:02:49,302,0.4217166,-0.090991035,0.09783562,0.8968299,0.2617994
2018-09-11 17:02:49,321,0.4272306,-0.10468809,0.09203737,0.89333284,0.2617994
2018-09-11 17:02:49,341,0.42832997,-0.12656224,0.0877618,0.89040065,0.2617994
2018-09-11 17:02:49,361,0.42629868,-0.1568625,0.085122086,0.886802,0.2617994
2018-09-11 17:02:49,381,0.42179817,-0.20259981,0.08016816,0.8801208,0.2617994
2018-09-11 17:02:49,402,0.41919798,-0.23018067,0.07357948,0.8751434,0.2617994
2018-09-11 17:02:49,421,0.4160287,-0.2679866,0.06439749,0.8665773,0.2617994
2018-09-11 17:02:49,442,0.40841734,-0.32265744,0.061460122,0.85165143,0.2617994
2018-09-11 17:02:49,461,0.40231705,-0.35875914,0.06324082,0.83990085,0.2617994
2018-09-11 17:02:49,481,0.39698374,-0.42492092,0.05961995,0.8113517,0.2617994
2018-09-11 17:02:49,501,0.3980034,-0.48314318,0.04848707,0.7783412,0.2617994
2018-09-11 17:02:49,522,0.40088883,-0.540698,0.03898658,0.7385214,0.2617994
2018-09-11 17:02:49,541,0.40576178,-0.5852495,0.040441558,0.70086014,0.2617994
2018-09-11 17:02:49,561,0.4048241,-0.6212936,0.050721202,0.6689836,0.2617994
2018-09-11 17:02:49,581,0.39280045,-0.6589887,0.06648864,0.6379819,0.2617994
2018-09-11 17:02:49,601,0.36881608,-0.6980912,0.08317672,0.60805017,0.2617994
2018-09-11 17:02:49,622,0.33790544,-0.73298746,0.10149,0.58159184,0.2617994
2018-09-11 17:02:49,641,0.3062186,-0.7620416,0.1268245,0.5562718,0.2617994
2018-09-11 17:02:49,661,0.27764156,-0.7845658,0.16247928,0.53006804,0.2617994
2018-09-11 17:02:49,681,0.26308787,-0.7945624,0.1949056,0.51133865,0.2617994
2018-09-11 17:02:50,702,0.25284195,-0.7986561,0.24684505,0.48712108,0.2617994
2018-09-11 17:02:50,721,0.25663877,-0.79745555,0.2778579,0.4701023,0.2617994
2018-09-11 17:02:50,742,0.26840818,-0.79681945,0.2993953,0.450997,0.2617994
2018-09-11 17:02:50,761,0.2911838,-0.79294664,0.31450132,0.4330549,0.2617994
2018-09-11 17:02:50,781,0.32102248,-0.7881293,0.31166208,0.42268604,0.2617994
2018-09-11 17:02:50,802,0.34176862,-0.7834932,0.28684953,0.43249264,0.2617994
2018-09-11 17:02:50,821,0.36236602,-0.7740084,0.2594076,0.44978836,0.2617994
2018-09-11 17:02:50,842,0.38741377,-0.7656021,0.22846937,0.45996273,0.2617994
2018-09-11 17:02:50,861,0.41242275,-0.76174784,0.20294835,0.45657387,0.2617994
2018-09-11 17:02:50,882,0.43320844,-0.76783943,0.18602553,0.4337598,0.2617994
2018-09-11 17:02:50,901,0.44707984,-0.7783264,0.17461494,0.40476814,0.2617994
2018-09-11 17:02:50,922,0.45542204,-0.7850736,0.16082473,0.3877959,0.2617994
2018-09-11 17:02:50,941,0.45719045,-0.7857842,0.1462412,0.39004314,0.2617994
2018-09-11 17:02:50,961,0.45332426,-0.7811789,0.1286014,0.4095343,0.2617994
2018-09-11 17:02:50,982,0.43826622,-0.77469957,0.1069572,0.4430841,0.2617994
2018-09-11 17:02:50,1001,0.4149467,-0.7639941,0.08865647,0.48607847,0.2617994
2018-09-11 17:02:50,1021,0.3886857,-0.75224715,0.076179065,0.52654004,0.2617994
2018-09-11 17:02:50,1042,0.3660117,-0.74652314,0.061974186,0.5521756,0.2617994
2018-09-11 17:02:50,1061,0.35172927,-0.7510754,0.046619393,0.5567755,0.2617994
2018-09-11 17:02:50,1082,0.34489736,-0.75849015,0.03902717,0.55155724,0.2617994
2018-09-11 17:02:50,1101,0.3402431,-0.7622746,0.039302945,0.5492061,0.2617994
2018-09-11 17:02:50,1121,0.33701953,-0.76413035,0.045001246,0.5481765,0.2617994
2018-09-11 17:02:50,1141,0.33388028,-0.76714814,0.047301877,0.5456833,0.2617994
2018-09-11 17:02:50,1161,0.33127543,-0.76950747,0.04125578,0.54443806,0.2617994
2018-09-11 17:02:50,1181,0.32850322,-0.77554566,0.029321222,0.5382888,0.2617994
2018-09-11 17:02:50,1201,0.32665595,-0.78432906,0.019227326,0.52702385,0.2617994
