Timestamp,Milliseconds,X,Y,Z
2018-09-11 17:11:30,6,1.955988,5.399378,7.9492903
2018-09-11 17:11:30,21,1.9656337,5.4395437,7.919472
2018-09-11 17:11:30,41,1.9960154,5.486043,7.8796988
2018-09-11 17:11:30,61,2.0258536,5.533491,7.8388
2018-09-11 17:11:30,82,2.046235,5.5776396,7.8021307
2018-09-11 17:11:30,101,2.074318,5.610774,7.770895
2018-09-11 17:11:30,121,2.0976439,5.63473,7.7472634
2018-09-11 17:11:30,143,2.133535,5.6767607,7.706672
2018-09-11 17:11:30,162,2.1548114,5.704384,7.6803102
2018-09-11 17:11:30,181,2.162742,5.7172055,7.6685395
2018-09-11 17:11:30,201,2.1725197,5.7188563,7.664544
2018-09-11 17:11:30,223,2.2061996,5.724258,7.6508784
2018-09-11 17:11:30,242,2.2576923,5.7540846,7.6133914
2018-09-11 17:11:30,261,2.308782,5.815241,7.551349
2018-09-11 17:11:30,281,2.3614902,5.915969,7.45621
2018-09-11 17:11:30,301,2.3642933,6.045191,7.3509307
2018-09-11 17:11:30,322,2.347179,6.1395326,7.2778616
2018-09-11 17:11:30,341,2.3678277,6.209578,7.2114434
2018-09-11 17:11:30,361,2.5043514,6.2667437,7.115232
2018-09-11 17:11:30,381,2.8342304,6.3209224,6.941431
2018-09-11 17:11:30,402,3.4773173,6.35969,6.605528
2018-09-11 17:11:30,421,4.2767725,6.4262114,6.048423
2018-09-11 17:11:30,442,4.929851,6.500006,5.4421377
2018-09-11 17:11:30,462,5.368487,6.5156064,4.9896502
2018-09-11 17:11:30,481,5.831391,6.3811893,4.630949
2018-09-11 17:11:30,501,6.4083867,6.126415,4.1916604
2018-09-11 17:11:30,521,7.090857,5.8010874,3.4982157
2018-09-11 17:11:30,544,7.780822,5.3822227,2.58087
2018-09-11 17:11:30,561,8.41083,4.795445,1.5594991
2018-09-11 17:11:30,581,8.95857,3.958359,0.49577826
2018-09-11 17:11:31,601,9.344416,2.9187753,-0.57709867
2018-09-11 17:11:31,622,9.49874,1.8151197,-1.6277755
2018-09-11 17:11:31,641,9.43145,0.69260347,-2.5958495
2018-09-11 17:11:31,661,9.133029,-0.44979197,-3.5434253
2018-09-11 17:11:31,681,8.515728,-1.7662768,-4.531337
