Timestamp,Milliseconds,X,Y,Z
2018-10-03 22:13:00,2,0.28439292,3.2087903,9.262462
2018-10-03 22:13:00,22,0.29763228,3.241833,9.25053
2018-10-03 22:13:00,41,0.3021686,3.2418218,9.250388
2018-10-03 22:13:00,61,0.31661803,3.2196653,9.257641
2018-10-03 22:13:00,82,0.34004885,3.1886866,9.267526
2018-10-03 22:13:00,101,0.360233,3.1742117,9.271731
2018-10-03 22:13:00,121,0.37603503,3.1911347,9.265292
2018-10-03 22:13:00,142,0.39449075,3.226334,9.252325
2018-10-03 22:13:00,161,0.41772503,3.2566838,9.240666
2018-10-03 22:13:01,181,0.4445874,3.2693198,9.234948
2018-10-03 22:13:01,201,0.47198197,3.273971,9.231941
2018-10-03 22:13:01,221,0.49411097,3.2839282,9.227245
2018-10-03 22:13:01,242,0.51129,3.3020473,9.219841
2018-10-03 22:13:01,261,0.53207135,3.327033,9.209676
2018-10-03 22:13:01,282,0.55138344,3.3486366,9.200706
2018-10-03 22:13:01,301,0.55011386,3.3562467,9.198009
2018-10-03 22:13:01,321,0.52589047,3.3380396,9.206048
2018-10-03 22:13:01,342,0.48570663,3.300865,9.221647
2018-10-03 22:13:01,361,0.44045344,3.2586498,9.238918
2018-10-03 22:13:01,381,0.42463058,3.2284276,9.250261
2018-10-03 22:13:01,402,0.49662718,3.2496216,9.239247
2018-10-03 22:13:01,421,0.68934375,3.3667884,9.184767
2018-10-03 22:13:01,442,0.8751413,3.5272129,9.108418
2018-10-03 22:13:01,461,1.1781831,3.9031508,8.918951
2018-10-03 22:13:01,481,1.4086595,4.239786,8.72985
2018-10-03 22:13:01,502,1.6214678,4.551691,8.533658
2018-10-03 22:13:01,521,1.8326641,4.7865515,8.3606615
2018-10-03 22:13:01,542,2.2483106,4.9071217,8.18753
2018-10-03 22:13:01,561,2.6224136,4.8959312,8.082276
2018-10-03 22:13:01,581,3.3138218,4.8466077,7.8548946
2018-10-03 22:13:01,602,3.8356977,4.8254437,7.627116
2018-10-03 22:13:01,621,4.2174664,4.8359265,7.4160085
2018-10-03 22:13:01,641,4.679955,4.871287,7.1090775
2018-10-03 22:13:01,661,5.197199,4.9908776,6.6521163
2018-10-03 22:13:01,681,5.628973,5.065611,6.2309413
2018-10-03 22:13:01,702,6.1104374,4.9383717,5.869022
2018-10-03 22:13:01,721,6.6381326,4.8783054,5.320499
2018-10-03 22:13:01,741,7.132557,4.921894,4.590423
2018-10-03 22:13:01,761,7.439904,5.004151,3.9719875
2018-10-03 22:13:01,781,7.8648653,5.152121,2.7874594
2018-10-03 22:13:01,801,8.11062,5.2154226,1.7853913
2018-10-03 22:13:01,821,8.290687,5.179043,0.78257656
2018-10-03 22:13:01,841,8.410087,5.031791,-0.34914804
2018-10-03 22:13:01,861,8.398478,4.810586,-1.5793111
2018-10-03 22:13:01,881,8.235362,4.5653605,-2.7398307
2018-10-03 22:13:01,901,7.997706,4.276493,-3.7307763
2018-10-03 22:13:01,921,7.6794267,3.9638858,-4.635126
2018-10-03 22:13:01,941,7.2198825,3.6708534,-5.5288806
2018-10-03 22:13:01,962,6.748424,3.3463187,-6.279435
2018-10-03 22:13:01,981,6.4673905,2.9168181,-6.770186
2018-10-03 22:13:01,1001,6.325022,2.4938319,-7.067198
2018-10-03 22:13:01,1022,6.2225275,2.1942575,-7.255051
2018-10-03 22:13:01,1041,6.1267924,2.008781,-7.389018
2018-10-03 22:13:01,1061,6.093383,1.8234999,-7.4643087
2018-10-03 22:13:01,1082,6.187215,1.5500926,-7.448891
2018-10-03 22:13:01,1101,6.330941,1.1798947,-7.3957705
2018-10-03 22:13:01,1121,6.460146,0.7803118,-7.336758
2018-10-03 22:13:01,1142,6.447912,0.4265864,-7.376506
2018-10-03 22:13:01,1161,6.1973014,0.2266207,-7.5968733
2018-10-03 22:13:02,1181,5.746295,0.28121677,-7.94175
2018-10-03 22:13:02,1202,5.1849313,0.60030246,-8.302199
2018-10-03 22:13:02,1221,4.610001,1.1231529,-8.582355
2018-10-03 22:13:02,1241,4.084041,1.7689397,-8.738526
2018-10-03 22:13:02,1262,3.627995,2.4000251,-8.78908
2018-10-03 22:13:02,1281,3.2108488,2.8991547,-8.800894
2018-10-03 22:13:02,1301,2.7893155,3.2118125,-8.83597
2018-10-03 22:13:02,1322,2.373455,3.2874448,-8.929154
2018-10-03 22:13:02,1341,1.9565883,3.1270874,-9.086444
2018-10-03 22:13:02,1362,1.5252681,2.8407755,-9.261422
2018-10-03 22:13:02,1381,1.1415995,2.5710626,-9.394508
2018-10-03 22:13:02,1401,0.81713885,2.393854,-9.474815
2018-10-03 22:13:02,1421,0.5463515,2.3072853,-9.515688
2018-10-03 22:13:02,1442,0.357058,2.2689223,-9.533881
2018-10-03 22:13:02,1461,0.19130056,2.2503638,-9.543042
2018-10-03 22:13:02,1482,-0.020595472,2.2641551,-9.541676
2018-10-03 22:13:02,1501,-0.18472664,2.2960327,-9.532287
2018-10-03 22:13:02,1521,-0.38647103,2.3569381,-9.511354
2018-10-03 22:13:02,1542,-0.595574,2.3908937,-9.492066
2018-10-03 22:13:02,1561,-0.9863714,1.8894111,-9.572229
2018-10-03 22:13:02,1581,-1.2760888,1.4794436,-9.610059
2018-10-03 22:13:02,1602,-2.0701904,1.5835798,-9.45394
2018-10-03 22:13:02,1621,-1.9087281,1.5507815,-9.493273
2018-10-03 22:13:02,1641,-1.891781,1.552297,-9.496416
2018-10-03 22:13:02,1661,-1.8787315,1.5371516,-9.50147
2018-10-03 22:13:02,1682,-1.8641009,1.5255969,-9.506212
2018-10-03 22:13:02,1701,-1.8532321,1.5208517,-9.509098
2018-10-03 22:13:02,1721,-1.8316003,1.5116831,-9.514748
2018-10-03 22:13:02,1741,-1.8141164,1.5052571,-9.519116
2018-10-03 22:13:02,1761,-1.7947294,1.4997433,-9.52366
2018-10-03 22:13:02,1782,-1.7881905,1.4903375,-9.526367
2018-10-03 22:13:02,1801,-1.7967776,1.4891318,-9.52494
2018-10-03 22:13:02,1821,-1.8041627,1.4865134,-9.523952
2018-10-03 22:13:02,1842,-1.8133463,1.4826252,-9.522814
2018-10-03 22:13:02,1861,-1.8352804,1.4977455,-9.516243
2018-10-03 22:13:02,1881,-1.8405563,1.5194806,-9.511778
2018-10-03 22:13:02,1901,-1.8364255,1.5378047,-9.509632
2018-10-03 22:13:02,1922,-1.8351482,1.5410098,-9.509358
2018-10-03 22:13:02,1941,-1.8387588,1.5361544,-9.509447
2018-10-03 22:13:02,1961,-1.8664254,1.5395596,-9.503505
2018-10-03 22:13:02,1982,-1.8787348,1.5357883,-9.501689
2018-10-03 22:13:02,2001,-1.8814169,1.5239391,-9.503066
2018-10-03 22:13:02,2021,-1.8879128,1.5317367,-9.500524
2018-10-03 22:13:02,2042,-1.8852676,1.5309886,-9.50117
2018-10-03 22:13:02,2061,-1.8571748,1.526652,-9.507399
2018-10-03 22:13:02,2082,-1.8551074,1.5206362,-9.508766
2018-10-03 22:13:02,2101,-1.8829976,1.5383145,-9.500437
2018-10-03 22:13:02,2122,-1.8612108,1.5200875,-9.507661
2018-10-03 22:13:02,2141,-1.8056383,1.4989256,-9.521727
2018-10-03 22:13:02,2161,-1.8275642,1.5131755,-9.515287
2018-10-03 22:13:03,2182,-1.8067372,1.498128,-9.521644
2018-10-03 22:13:03,2201,-1.8147582,1.5033803,-9.51929
2018-10-03 22:13:03,2221,-1.7974488,1.5021113,-9.522775
2018-10-03 22:13:03,2242,-1.7721037,1.5029621,-9.52739
2018-10-03 22:13:03,2261,-1.7847905,1.502719,-9.525059
2018-10-03 22:13:03,2281,-1.7662027,1.5064784,-9.527929
2018-10-03 22:13:03,2302,-1.7494028,1.5014933,-9.531815
2018-10-03 22:13:03,2321,-1.7638837,1.5097228,-9.527845
2018-10-03 22:13:03,2341,-1.7405126,1.5105253,-9.532016
2018-10-03 22:13:03,2361,-1.7320147,1.5095978,-9.5337105
2018-10-03 22:13:03,2381,-1.7369332,1.5145782,-9.532025
2018-10-03 22:13:03,2401,-1.7150384,1.5122619,-9.536356
2018-10-03 22:13:03,2422,-1.7150792,1.5100578,-9.536699
2018-10-03 22:13:03,2441,-1.7174851,1.5080456,-9.536585
2018-10-03 22:13:03,2461,-1.7165321,1.5082604,-9.536721
2018-10-03 22:13:03,2482,-1.7154229,1.4983718,-9.53848
2018-10-03 22:13:03,2501,-1.7237973,1.4905821,-9.53819
2018-10-03 22:13:03,2521,-1.7327433,1.4888573,-9.536839
2018-10-03 22:13:03,2541,-1.7301542,1.4727502,-9.539808
2018-10-03 22:13:03,2562,-1.739581,1.4637653,-9.539478
2018-10-03 22:13:03,2581,-1.7503046,1.461681,-9.537835
2018-10-03 22:13:03,2601,-1.7446746,1.4554486,-9.53982
2018-10-03 22:13:03,2622,-1.7569954,1.4443727,-9.539243
2018-10-03 22:13:03,2641,-1.7576439,1.4450817,-9.539016
2018-10-03 22:13:03,2661,-1.743356,1.4310342,-9.543755
2018-10-03 22:13:03,2682,-1.7677149,1.4278481,-9.53975
2018-10-03 22:13:03,2701,-1.760802,1.4217954,-9.541932
2018-10-03 22:13:03,2721,-1.7614709,1.4173571,-9.542469
2018-10-03 22:13:03,2741,-1.7676743,1.4057999,-9.543032
2018-10-03 22:13:03,2762,-1.7759877,1.4034793,-9.541828
2018-10-03 22:13:03,2781,-1.76687,1.3908502,-9.54537
2018-10-03 22:13:03,2801,-1.770398,1.3832301,-9.545824
2018-10-03 22:13:03,2821,-1.7863598,1.3813562,-9.543121
2018-10-03 22:13:03,2842,-1.7630123,1.3705834,-9.549014
2018-10-03 22:13:03,2861,-1.7811888,1.368116,-9.545995
2018-10-03 22:13:03,2881,-1.7704221,1.3699307,-9.547737
2018-10-03 22:13:03,2902,-1.7564552,1.3690361,-9.550445
2018-10-03 22:13:03,2921,-1.7634498,1.3709488,-9.548882
2018-10-03 22:13:03,2941,-1.768952,1.3784359,-9.546785
2018-10-03 22:13:03,2962,-1.7729324,1.3830887,-9.545374
2018-10-03 22:13:03,2981,-1.7674633,1.3875146,-9.545746
2018-10-03 22:13:03,3002,-1.7774981,1.3893853,-9.54361
2018-10-03 22:13:03,3021,-1.7799076,1.398259,-9.541865
2018-10-03 22:13:03,3041,-1.7884134,1.4047312,-9.539323
2018-10-03 22:13:03,3061,-1.7931888,1.403218,-9.53865
2018-10-03 22:13:03,3081,-1.805769,1.4162141,-9.534355
2018-10-03 22:13:03,3102,-1.792,1.415673,-9.537033
2018-10-03 22:13:03,3121,-1.800239,1.41394,-9.535738
2018-10-03 22:13:03,3141,-1.836928,1.4232397,-9.527354
2018-10-03 22:13:03,3161,-1.8264838,1.4227433,-9.529436
2018-10-03 22:13:04,3181,-1.8457261,1.4304576,-9.524572
2018-10-03 22:13:04,3201,-1.8434131,1.4272096,-9.525507
2018-10-03 22:13:04,3222,-1.8458791,1.4315193,-9.524384
2018-10-03 22:13:04,3241,-1.8375665,1.4361582,-9.525292
2018-10-03 22:13:04,3261,-1.8351734,1.4312053,-9.526498
2018-10-03 22:13:04,3281,-1.8268776,1.4394846,-9.526845
2018-10-03 22:13:04,3302,-1.8167051,1.4432905,-9.528215
2018-10-03 22:13:04,3321,-1.8048813,1.4373627,-9.531358
2018-10-03 22:13:04,3341,-1.7980052,1.4397968,-9.532289
2018-10-03 22:13:04,3362,-1.7857323,1.4415826,-9.5343275
2018-10-03 22:13:04,3381,-1.772033,1.4365891,-9.537635
2018-10-03 22:13:04,3401,-1.7713233,1.4332982,-9.538262
2018-10-03 22:13:04,3421,-1.7556685,1.4318532,-9.541374
2018-10-03 22:13:04,3442,-1.7517147,1.4325646,-9.541993
2018-10-03 22:13:04,3461,-1.7541901,1.4246527,-9.542724
