Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 19:15:40,1,0.054014225,-0.002935847,-0.036924817,0.9978529,0.5235988
2018-09-11 19:15:40,22,0.051861595,-0.0026388841,-0.037836585,0.99793375,0.5235988
2018-09-11 19:15:40,41,0.051080354,-0.0027343633,-0.03843946,0.9979508,0.5235988
2018-09-11 19:15:40,61,0.051222045,-0.0027296317,-0.039046094,0.99792,0.5235988
2018-09-11 19:15:40,81,0.05190079,-0.0025933164,-0.0391922,0.9978795,0.5235988
2018-09-11 19:15:40,101,0.05219913,-0.0024451376,-0.039610974,0.9978478,0.5235988
2018-09-11 19:15:40,122,0.05204753,-0.0023894717,-0.039997302,0.99784046,0.5235988
2018-09-11 19:15:40,141,0.05192465,-0.0024180294,-0.04005832,0.99784434,0.5235988
2018-09-11 19:15:40,161,0.05186361,-0.0024016728,-0.04039978,0.9978338,0.5235988
2018-09-11 19:15:40,181,0.05176023,-0.0025015343,-0.040714104,0.9978261,0.5235988
2018-09-11 19:15:40,202,0.051822964,-0.0025866819,-0.04095122,0.9978129,0.5235988
2018-09-11 19:15:40,221,0.05211014,-0.0025211805,-0.041120816,0.9977912,0.5235988
2018-09-11 19:15:40,241,0.052423716,-0.002395364,-0.041331977,0.9977664,0.5235988
2018-09-11 19:15:40,262,0.05258654,-0.002467893,-0.041770075,0.9977394,0.5235988
2018-09-11 19:15:40,281,0.05268012,-0.0027071356,-0.041811418,0.99773204,0.5235988
2018-09-11 19:15:40,301,0.0530334,-0.0029235845,-0.04192011,0.9977082,0.5235988
2018-09-11 19:15:40,322,0.053722985,-0.003310438,-0.041774735,0.9976762,0.5235988
2018-09-11 19:15:40,342,0.054331616,-0.004001509,-0.042195372,0.99762297,0.5235988
2018-09-11 19:15:40,362,0.05515853,-0.004137464,-0.042510238,0.99756366,0.5235988
2018-09-11 19:15:40,381,0.05646432,-0.003742439,-0.041938465,0.9975164,0.5235988
2018-09-11 19:15:40,401,0.05793133,-0.0035093927,-0.041516624,0.99745077,0.5235988
2018-09-11 19:15:40,422,0.05935096,-0.003721755,-0.041555826,0.9973649,0.5235988
2018-09-11 19:15:40,442,0.060446143,-0.003738058,-0.041640304,0.99729556,0.5235988
2018-09-11 19:15:40,461,0.06119923,-0.0036839175,-0.041230243,0.9972668,0.5235988
2018-09-11 19:15:40,482,0.061882813,-0.004079761,-0.041340467,0.99721855,0.5235988
2018-09-11 19:15:40,501,0.062402233,-0.0043986365,-0.041059587,0.99719644,0.5235988
2018-09-11 19:15:41,521,0.06287697,-0.0044841953,-0.041135374,0.9971631,0.5235988
2018-09-11 19:15:41,542,0.06379915,-0.0047301794,-0.041291285,0.99709696,0.5235988
2018-09-11 19:15:41,562,0.06443349,-0.0049041794,-0.041499127,0.9970467,0.5235988
2018-09-11 19:15:41,581,0.065379284,-0.0047559394,-0.04166359,0.996979,0.5235988
2018-09-11 19:15:41,602,0.06669479,-0.004258096,-0.040835045,0.9969284,0.5235988
2018-09-11 19:15:41,621,0.06748231,-0.0044748206,-0.040728975,0.99687874,0.5235988
2018-09-11 19:15:41,642,0.06791446,-0.0046348185,-0.040629536,0.99685276,0.5235988
2018-09-11 19:15:41,661,0.06816657,-0.0045508333,-0.040619865,0.9968363,0.5235988
2018-09-11 19:15:41,681,0.06879406,-0.0045249094,-0.040467404,0.9967995,0.5235988
2018-09-11 19:15:41,701,0.0692605,-0.0048011797,-0.040629666,0.99675936,0.5235988
2018-09-11 19:15:41,722,0.06978554,-0.0049425615,-0.04067565,0.99672014,0.5235988
2018-09-11 19:15:41,741,0.06999694,-0.0049102255,-0.040386762,0.9967172,0.5235988
2018-09-11 19:15:41,761,0.07020903,-0.005344388,-0.040267866,0.9967049,0.5235988
2018-09-11 19:15:41,782,0.07054672,-0.0055924826,-0.040580973,0.99666697,0.5235988
2018-09-11 19:15:41,801,0.07119501,-0.005195505,-0.040458504,0.996628,0.5235988
2018-09-11 19:15:41,821,0.071870595,-0.0049272296,-0.04013888,0.99659383,0.5235988
2018-09-11 19:15:41,842,0.07264811,-0.005045879,-0.040231068,0.9965331,0.5235988
2018-09-11 19:15:41,861,0.07310673,-0.0054585333,-0.04026015,0.9964962,0.5235988
2018-09-11 19:15:41,881,0.07328013,-0.0054073585,-0.040091682,0.99649054,0.5235988
2018-09-11 19:15:41,901,0.073876336,-0.0048918575,-0.039287616,0.99648124,0.5235988
2018-09-11 19:15:41,922,0.07490385,-0.0047643194,-0.038533248,0.99643457,0.5235988
2018-09-11 19:15:41,941,0.07586004,-0.0051276525,-0.03848496,0.9963623,0.5235988
2018-09-11 19:15:41,961,0.07630323,-0.0053386497,-0.038479105,0.9963276,0.5235988
2018-09-11 19:15:41,981,0.07601097,-0.00549521,-0.03781367,0.99637455,0.5235988
2018-09-11 19:15:41,1002,0.07571983,-0.005704193,-0.037356652,0.9964128,0.5235988
2018-09-11 19:15:41,1021,0.07602405,-0.005584981,-0.036638234,0.996417,0.5235988
2018-09-11 19:15:41,1041,0.07693796,-0.0053690923,-0.03619917,0.99636406,0.5235988
2018-09-11 19:15:41,1061,0.07729618,-0.0052422066,-0.036066968,0.9963418,0.5235988
2018-09-11 19:15:41,1082,0.07706367,-0.005264291,-0.03575194,0.99637103,0.5235988
2018-09-11 19:15:41,1101,0.076469965,-0.0053043296,-0.03552234,0.9964248,0.5235988
