Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-01-28 16:31:26,2,0.03854746,0.026308922,-0.9982691,0.035788268,0.17453292
2019-01-28 16:31:26,21,0.03899672,0.026747378,-0.9982317,0.036017418,0.17453292
2019-01-28 16:31:26,41,0.038463585,0.025748052,-0.99828285,0.035901282,0.17453292
2019-01-28 16:31:26,61,0.03808682,0.02511393,-0.99830776,0.036058754,0.17453292
2019-01-28 16:31:26,82,0.038523387,0.025562612,-0.9982746,0.036198553,0.17453292
2019-01-28 16:31:26,101,0.03901653,0.02643977,-0.9982358,0.03611016,0.17453292
2019-01-28 16:31:26,121,0.03870707,0.026459886,-0.998247,0.036117498,0.17453292
2019-01-28 16:31:26,141,0.038203884,0.02567444,-0.9982926,0.035959546,0.17453292
2019-01-28 16:31:26,161,0.0383604,0.025284952,-0.99828935,0.03615921,0.17453292
2019-01-28 16:31:26,182,0.038893845,0.02570218,-0.9982578,0.03616609,0.17453292
2019-01-28 16:31:26,201,0.038880855,0.026328944,-0.99823403,0.03638494,0.17453292
2019-01-28 16:31:26,221,0.03838326,0.026257513,-0.9982531,0.03644227,0.17453292
2019-01-28 16:31:26,241,0.03837388,0.025525488,-0.9982822,0.036174264,0.17453292
2019-01-28 16:31:26,261,0.03884242,0.025476446,-0.9982694,0.036061175,0.17453292
2019-01-28 16:31:26,282,0.03888147,0.025960196,-0.99824756,0.036278587,0.17453292
2019-01-28 16:31:26,301,0.03855213,0.026252113,-0.9982496,0.03636315,0.17453292
2019-01-28 16:31:26,321,0.038277213,0.026004381,-0.9982717,0.036225487,0.17453292
2019-01-28 16:31:26,341,0.038656127,0.02557304,-0.99826133,0.036415365,0.17453292
2019-01-28 16:31:26,361,0.038921475,0.025591971,-0.99825305,0.036346212,0.17453292
2019-01-28 16:31:26,382,0.038641796,0.026003137,-0.9982548,0.03630569,0.17453292
2019-01-28 16:31:26,401,0.038371734,0.026221097,-0.9982595,0.036304966,0.17453292
2019-01-28 16:31:27,421,0.038496975,0.025976071,-0.99825627,0.03643699,0.17453292
2019-01-28 16:31:27,441,0.03889341,0.025640693,-0.9982401,0.03669579,0.17453292
2019-01-28 16:31:27,461,0.038961872,0.025641749,-0.9982354,0.03675024,0.17453292
2019-01-28 16:31:27,481,0.038532272,0.026078006,-0.99823546,0.03689333,0.17453292
2019-01-28 16:31:27,501,0.038288113,0.02621923,-0.9982408,0.036902327,0.17453292
2019-01-28 16:31:27,522,0.038629934,0.02593303,-0.99823123,0.037008874,0.17453292
2019-01-28 16:31:27,541,0.03893155,0.025657956,-0.998216,0.037293967,0.17453292
2019-01-28 16:31:27,561,0.0386845,0.02573681,-0.99822253,0.037321135,0.17453292
2019-01-28 16:31:27,581,0.038343832,0.026040323,-0.9982223,0.03746826,0.17453292
2019-01-28 16:31:27,602,0.038487356,0.026156493,-0.9982116,0.03752535,0.17453292
2019-01-28 16:31:27,621,0.03886179,0.025940923,-0.9982071,0.037408344,0.17453292
2019-01-28 16:31:27,641,0.038823307,0.02572807,-0.99822026,0.03724345,0.17453292
2019-01-28 16:31:27,661,0.038462847,0.02578024,-0.99823934,0.037071038,0.17453292
2019-01-28 16:31:27,681,0.038456496,0.026045788,-0.9982304,0.037131872,0.17453292
2019-01-28 16:31:27,701,0.038826272,0.026149394,-0.9982082,0.03727043,0.17453292
2019-01-28 16:31:27,722,0.03889937,0.025878755,-0.99820864,0.037371483,0.17453292
2019-01-28 16:31:27,741,0.03848083,0.025668215,-0.9982315,0.037339646,0.17453292
2019-01-28 16:31:27,761,0.038122155,0.025856653,-0.99825126,0.0370483,0.17453292
2019-01-28 16:31:27,781,0.037897307,0.02705024,-0.9982324,0.036933932,0.17453292
2019-01-28 16:31:27,801,0.038295142,0.027045622,-0.99821764,0.03692633,0.17453292
2019-01-28 16:31:27,822,0.038519844,0.026146358,-0.99822956,0.037017826,0.17453292
2019-01-28 16:31:27,841,0.038191374,0.025494913,-0.9982705,0.036707252,0.17453292
2019-01-28 16:31:27,861,0.037977137,0.025714394,-0.9982596,0.037071243,0.17453292
2019-01-28 16:31:27,881,0.0382126,0.02630287,-0.9982362,0.037047192,0.17453292
2019-01-28 16:31:27,902,0.03840942,0.026444757,-0.99820733,0.037516892,0.17453292
2019-01-28 16:31:27,921,0.03826528,0.026029771,-0.99822843,0.03739307,0.17453292
2019-01-28 16:31:27,941,0.03811297,0.025710994,-0.99824375,0.03736039,0.17453292
2019-01-28 16:31:27,961,0.03821982,0.025921239,-0.99822193,0.037687536,0.17453292
2019-01-28 16:31:27,981,0.03832319,0.026326902,-0.99819654,0.037972584,0.17453292
2019-01-28 16:31:27,1002,0.038051303,0.026255744,-0.9982007,0.0381846,0.17453292
2019-01-28 16:31:27,1021,0.03784696,0.02599385,-0.9982162,0.03816245,0.17453292
2019-01-28 16:31:27,1041,0.037737112,0.025810225,-0.9982189,0.03832411,0.17453292
2019-01-28 16:31:27,1061,0.038056873,0.025984684,-0.9982139,0.03802052,0.17453292
2019-01-28 16:31:27,1081,0.038198028,0.026069956,-0.99820924,0.037942607,0.17453292
2019-01-28 16:31:27,1101,0.03811067,0.025911247,-0.9982062,0.038217645,0.17453292
2019-01-28 16:31:27,1122,0.03800768,0.025747966,-0.9982144,0.03821592,0.17453292
2019-01-28 16:31:27,1141,0.03803665,0.025740199,-0.9982137,0.03821124,0.17453292
2019-01-28 16:31:27,1161,0.03824498,0.02590088,-0.9981946,0.038394187,0.17453292
2019-01-28 16:31:27,1181,0.03850347,0.026462527,-0.9981732,0.03830807,0.17453292
2019-01-28 16:31:27,1201,0.038554,0.026557332,-0.9981678,0.03833094,0.17453292
2019-01-28 16:31:27,1221,0.038409926,0.026296286,-0.9981849,0.038210664,0.17453292
2019-01-28 16:31:27,1241,0.0382683,0.026174085,-0.9981904,0.03829344,0.17453292
2019-01-28 16:31:27,1261,0.038336616,0.026259247,-0.99817693,0.038516887,0.17453292
2019-01-28 16:31:27,1282,0.0381189,0.026531383,-0.9981764,0.038561042,0.17453292
2019-01-28 16:31:27,1301,0.03784613,0.026684849,-0.99819356,0.038278703,0.17453292
2019-01-28 16:31:27,1321,0.038102925,0.026898807,-0.9981672,0.038559407,0.17453292
2019-01-28 16:31:27,1341,0.038575158,0.026910698,-0.99813616,0.0388834,0.17453292
2019-01-28 16:31:27,1361,0.038569115,0.026950277,-0.9981359,0.03886883,0.17453292
2019-01-28 16:31:27,1381,0.03821917,0.026936995,-0.9981572,0.038677394,0.17453292
2019-01-28 16:31:27,1401,0.038072795,0.02677874,-0.99816984,0.03860461,0.17453292
2019-01-28 16:31:28,1422,0.03824697,0.027137745,-0.9981436,0.038859952,0.17453292
2019-01-28 16:31:28,1441,0.038366567,0.02741139,-0.99811834,0.03919673,0.17453292
2019-01-28 16:31:28,1461,0.038365778,0.027262462,-0.9981166,0.039345235,0.17453292
2019-01-28 16:31:28,1481,0.038155455,0.02689409,-0.99814135,0.03917514,0.17453292
2019-01-28 16:31:28,1501,0.03772169,0.027193546,-0.99815905,0.038936775,0.17453292
2019-01-28 16:31:28,1521,0.03788883,0.027747378,-0.99812776,0.039186005,0.17453292
2019-01-28 16:31:28,1541,0.038215812,0.028001258,-0.99809444,0.03953482,0.17453292
2019-01-28 16:31:28,1561,0.03801724,0.027657596,-0.99811023,0.03956973,0.17453292
2019-01-28 16:31:28,1582,0.037708957,0.027427115,-0.99813586,0.03937767,0.17453292
2019-01-28 16:31:28,1601,0.037504543,0.027850736,-0.9981333,0.039340556,0.17453292
2019-01-28 16:31:28,1621,0.037509568,0.028529674,-0.998103,0.039616816,0.17453292
2019-01-28 16:31:28,1641,0.037815247,0.029106922,-0.99805963,0.039997637,0.17453292
2019-01-28 16:31:28,1661,0.0377899,0.029034585,-0.9980456,0.040420327,0.17453292
2019-01-28 16:31:28,1681,0.03745943,0.028917361,-0.9980499,0.040705256,0.17453292
2019-01-28 16:31:28,1701,0.037379067,0.0297136,-0.9980218,0.040895157,0.17453292
2019-01-28 16:31:28,1722,0.037340492,0.030115359,-0.9980062,0.041016147,0.17453292
2019-01-28 16:31:28,1741,0.037364982,0.030761225,-0.99796283,0.041567337,0.17453292
2019-01-28 16:31:28,1761,0.037153095,0.031252928,-0.9979465,0.041782033,0.17453292
2019-01-28 16:31:28,1781,0.036716253,0.031138338,-0.9979569,0.04200485,0.17453292
2019-01-28 16:31:28,1801,0.036495786,0.03157805,-0.9979348,0.04239045,0.17453292
2019-01-28 16:31:28,1821,0.036541924,0.031561896,-0.9979282,0.04251802,0.17453292
2019-01-28 16:31:28,1842,0.036493994,0.031335194,-0.9979232,0.042843647,0.17453292
2019-01-28 16:31:28,1861,0.03659297,0.03136243,-0.9979106,0.04303191,0.17453292
2019-01-28 16:31:28,1881,0.03665748,0.031676035,-0.9978942,0.043126684,0.17453292
2019-01-28 16:31:28,1901,0.03649324,0.03162623,-0.9979032,0.043095164,0.17453292
2019-01-28 16:31:28,1922,0.03609176,0.031781584,-0.9979079,0.043210313,0.17453292
2019-01-28 16:31:28,1941,0.03597278,0.032181386,-0.99789274,0.043363784,0.17453292
2019-01-28 16:31:28,1961,0.035895996,0.032886602,-0.99787045,0.043410968,0.17453292
2019-01-28 16:31:28,1981,0.035879932,0.033647127,-0.99784034,0.043533225,0.17453292
2019-01-28 16:31:28,2001,0.035906896,0.03386469,-0.99783766,0.043403335,0.17453292
2019-01-28 16:31:28,2021,0.035482343,0.03424294,-0.9978537,0.04308612,0.17453292
2019-01-28 16:31:28,2041,0.034975898,0.03428743,-0.9978922,0.042569596,0.17453292
2019-01-28 16:31:28,2062,0.03497554,0.034662794,-0.99787927,0.04257002,0.17453292
2019-01-28 16:31:28,2081,0.035028256,0.035138596,-0.9978551,0.042701285,0.17453292
2019-01-28 16:31:28,2101,0.034842737,0.035369333,-0.9978373,0.043077394,0.17453292
2019-01-28 16:31:28,2121,0.034214888,0.03594172,-0.9978325,0.043219015,0.17453292
2019-01-28 16:31:28,2141,0.033466138,0.036147833,-0.9978657,0.042865157,0.17453292
2019-01-28 16:31:28,2161,0.033456534,0.036393337,-0.9978356,0.04336361,0.17453292
2019-01-28 16:31:28,2181,0.033949994,0.036738526,-0.99776644,0.044270307,0.17453292
2019-01-28 16:31:28,2202,0.03358993,0.037401613,-0.9977064,0.04532968,0.17453292
2019-01-28 16:31:28,2221,0.03232126,0.038169123,-0.9977019,0.04570964,0.17453292
2019-01-28 16:31:28,2241,0.031490393,0.039043117,-0.9976775,0.04608212,0.17453292
2019-01-28 16:31:28,2261,0.0313893,0.039679334,-0.99764913,0.04622234,0.17453292
2019-01-28 16:31:28,2281,0.030919781,0.040671565,-0.9976135,0.04644496,0.17453292
2019-01-28 16:31:28,2302,0.02974026,0.041424558,-0.9975937,0.046971112,0.17453292
2019-01-28 16:31:28,2321,0.028531265,0.042203236,-0.99758804,0.047148168,0.17453292
2019-01-28 16:31:28,2341,0.027941352,0.043015752,-0.9975492,0.047587883,0.17453292
2019-01-28 16:31:28,2361,0.027786197,0.043858916,-0.99750364,0.04786254,0.17453292
2019-01-28 16:31:28,2381,0.02733281,0.04480009,-0.99746114,0.04813622,0.17453292
2019-01-28 16:31:28,2401,0.026484061,0.045651708,-0.99742883,0.048479054,0.17453292
2019-01-28 16:31:29,2421,0.025835989,0.046058785,-0.99742675,0.048487216,0.17453292
2019-01-28 16:31:29,2441,0.025215326,0.046430286,-0.99739504,0.04910754,0.17453292
2019-01-28 16:31:29,2461,0.02452522,0.046956487,-0.99736667,0.049531654,0.17453292
2019-01-28 16:31:29,2481,0.02381891,0.04763207,-0.9973348,0.04987168,0.17453292
2019-01-28 16:31:29,2501,0.02319334,0.04810332,-0.9973176,0.050057195,0.17453292
2019-01-28 16:31:29,2521,0.022709763,0.048553526,-0.99731445,0.049907364,0.17453292
2019-01-28 16:31:29,2541,0.022256082,0.049130645,-0.99729,0.05003501,0.17453292
2019-01-28 16:31:29,2562,0.021731913,0.04978859,-0.99724644,0.05048136,0.17453292
2019-01-28 16:31:29,2581,0.020808365,0.050376456,-0.9972312,0.05058796,0.17453292
