Timestamp,Milliseconds,X,Y,Z
2018-09-11 17:08:16,2,42.897034,-1.5808105,19.93866
2018-09-11 17:08:16,22,42.253113,-3.1234741,19.62738
2018-09-11 17:08:16,42,41.986084,-2.0996094,18.995667
2018-09-11 17:08:16,62,43.19153,-1.5487671,19.325256
2018-09-11 17:08:16,81,41.992188,-2.1362305,20.233154
2018-09-11 17:08:16,101,42.00287,-1.9973755,21.162415
2018-09-11 17:08:16,121,42.308044,-1.4297485,19.615173
2018-09-11 17:08:16,141,42.614746,-0.8804321,18.688965
2018-09-11 17:08:16,162,42.625427,-0.5371094,18.687439
2018-09-11 17:08:16,181,42.303467,-1.0116577,17.137146
2018-09-11 17:08:16,202,41.419983,-0.49438477,15.567017
2018-09-11 17:08:16,221,41.71295,-0.2685547,14.024353
2018-09-11 17:08:16,241,41.43982,0.3753662,14.633179
2018-09-11 17:08:16,262,41.481018,1.7547607,14.002991
2018-09-11 17:08:16,281,41.73889,0.78582764,12.779236
2018-09-11 17:08:16,301,40.85083,0.7293701,13.380432
2018-09-11 17:08:16,322,41.46881,2.005005,11.21521
2018-09-11 17:08:16,341,42.063904,2.4276733,9.367371
2018-09-11 17:08:16,361,41.130066,1.234436,8.428955
2018-09-11 17:08:16,381,42.359924,3.227234,5.6533813
2018-09-11 17:08:16,402,41.737366,2.36969,5.3375244
2018-09-11 17:08:16,421,40.216064,1.6952515,2.836609
2018-09-11 17:08:16,441,39.904785,1.1642456,3.1433105
2018-09-11 17:08:16,462,40.170288,0.5584717,1.2969971
2018-09-11 17:08:16,481,39.53705,-0.25482178,-0.8758545
2018-09-11 17:08:16,501,38.015747,-0.5187988,-5.2383423
2018-09-11 17:08:16,522,37.41455,-0.5065918,-6.489563
2018-09-11 17:08:16,542,37.1109,-0.4837036,-7.7331543
2018-09-11 17:08:16,561,35.836792,-2.8564453,-9.597778
2018-09-11 17:08:16,581,35.48889,-3.793335,-12.692261
2018-09-11 17:08:16,601,32.71942,-6.164551,-16.444397
2018-09-11 17:08:16,622,29.38385,-7.53479,-20.835876
2018-09-11 17:08:17,641,26.0849,-7.5057983,-26.473999
2018-09-11 17:08:17,662,22.732544,-9.559631,-30.241394
2018-09-11 17:08:17,681,18.521118,-11.039734,-32.173157
2018-09-11 17:08:17,701,14.611816,-12.147522,-34.71985
2018-09-11 17:08:17,721,9.194946,-13.781738,-38.842773
2018-09-11 17:08:17,743,-0.3982544,-16.285706,-42.42401
