Timestamp,Milliseconds,centimeters
2018-09-09 22:49:15,2,0.0
2018-09-09 22:49:15,22,0.0
2018-09-09 22:49:15,41,0.0
2018-09-09 22:49:15,61,0.0
2018-09-09 22:49:15,82,0.0
2018-09-09 22:49:15,101,0.0
2018-09-09 22:49:15,121,0.0
2018-09-09 22:49:15,142,0.0
2018-09-09 22:49:15,161,0.0
2018-09-09 22:49:15,181,0.0
2018-09-09 22:49:15,202,0.0
2018-09-09 22:49:15,221,0.0
2018-09-09 22:49:15,241,0.0
2018-09-09 22:49:15,262,0.0
2018-09-09 22:49:16,281,0.0
2018-09-09 22:49:16,301,0.0
2018-09-09 22:49:16,321,0.0
2018-09-09 22:49:16,342,0.0
2018-09-09 22:49:16,361,0.0
2018-09-09 22:49:16,381,0.0
2018-09-09 22:49:16,401,0.0
2018-09-09 22:49:16,422,0.0
2018-09-09 22:49:16,441,0.0
2018-09-09 22:49:16,461,0.0
2018-09-09 22:49:16,482,0.0
2018-09-09 22:49:16,501,0.0
2018-09-09 22:49:16,522,0.0
2018-09-09 22:49:16,541,0.0
2018-09-09 22:49:16,562,0.0
2018-09-09 22:49:16,581,0.0
2018-09-09 22:49:16,601,0.0
2018-09-09 22:49:16,622,0.0
2018-09-09 22:49:16,641,0.0
2018-09-09 22:49:16,661,0.0
2018-09-09 22:49:16,682,0.0
2018-09-09 22:49:16,701,0.0
2018-09-09 22:49:16,722,0.0
2018-09-09 22:49:16,741,0.0
2018-09-09 22:49:16,761,0.0
2018-09-09 22:49:16,783,0.0
2018-09-09 22:49:16,802,0.0
2018-09-09 22:49:16,821,0.0
2018-09-09 22:49:16,841,0.0
2018-09-09 22:49:16,862,0.0
2018-09-09 22:49:16,881,0.0
2018-09-09 22:49:16,901,0.0
2018-09-09 22:49:16,921,0.0
2018-09-09 22:49:16,942,0.0
2018-09-09 22:49:16,961,0.0
2018-09-09 22:49:16,981,0.0
2018-09-09 22:49:16,1001,0.0
2018-09-09 22:49:16,1021,0.0
2018-09-09 22:49:16,1041,0.0
2018-09-09 22:49:16,1061,0.0
2018-09-09 22:49:16,1082,0.0
2018-09-09 22:49:16,1103,0.0
2018-09-09 22:49:16,1121,0.0
2018-09-09 22:49:16,1141,0.0
2018-09-09 22:49:16,1161,0.0
2018-09-09 22:49:16,1181,0.0
2018-09-09 22:49:16,1202,0.0
2018-09-09 22:49:16,1221,0.0
2018-09-09 22:49:16,1241,0.0
2018-09-09 22:49:16,1262,0.0
2018-09-09 22:49:17,1281,0.0
2018-09-09 22:49:17,1301,0.0
2018-09-09 22:49:17,1321,0.0
2018-09-09 22:49:17,1342,0.0
2018-09-09 22:49:17,1361,0.0
2018-09-09 22:49:17,1381,0.0
2018-09-09 22:49:17,1402,0.0
2018-09-09 22:49:17,1421,0.0
2018-09-09 22:49:17,1441,0.0
2018-09-09 22:49:17,1461,0.0
2018-09-09 22:49:17,1482,0.0
2018-09-09 22:49:17,1501,0.0
2018-09-09 22:49:17,1521,0.0
2018-09-09 22:49:17,1541,0.0
2018-09-09 22:49:17,1561,0.0
2018-09-09 22:49:17,1581,0.0
2018-09-09 22:49:17,1602,0.0
2018-09-09 22:49:17,1621,0.0
2018-09-09 22:49:17,1641,0.0
2018-09-09 22:49:17,1662,0.0
2018-09-09 22:49:17,1681,0.0
2018-09-09 22:49:17,1702,0.0
2018-09-09 22:49:17,1721,0.0
2018-09-09 22:49:17,1742,0.0
2018-09-09 22:49:17,1761,0.0
2018-09-09 22:49:17,1781,0.0
2018-09-09 22:49:17,1801,0.0
2018-09-09 22:49:17,1822,0.0
2018-09-09 22:49:17,1841,0.0
2018-09-09 22:49:17,1862,0.0
2018-09-09 22:49:17,1881,0.0
2018-09-09 22:49:17,1901,0.0
2018-09-09 22:49:17,1921,0.0
2018-09-09 22:49:17,1942,0.0
2018-09-09 22:49:17,1961,0.0
2018-09-09 22:49:17,1981,0.0
2018-09-09 22:49:17,2001,0.0
2018-09-09 22:49:17,2022,0.0
2018-09-09 22:49:17,2041,0.0
2018-09-09 22:49:17,2061,0.0
2018-09-09 22:49:17,2081,0.0
2018-09-09 22:49:17,2102,0.0
2018-09-09 22:49:17,2121,0.0
2018-09-09 22:49:17,2141,0.0
2018-09-09 22:49:17,2161,0.0
2018-09-09 22:49:17,2182,0.0
2018-09-09 22:49:17,2201,0.0
2018-09-09 22:49:17,2221,0.0
2018-09-09 22:49:17,2242,0.0
2018-09-09 22:49:17,2261,0.0
2018-09-09 22:49:18,2281,0.0
2018-09-09 22:49:18,2302,0.0
2018-09-09 22:49:18,2321,0.0
2018-09-09 22:49:18,2341,0.0
2018-09-09 22:49:18,2361,0.0
2018-09-09 22:49:18,2382,0.0
2018-09-09 22:49:18,2401,0.0
2018-09-09 22:49:18,2421,0.0
2018-09-09 22:49:18,2442,0.0
2018-09-09 22:49:18,2461,0.0
2018-09-09 22:49:18,2481,0.0
2018-09-09 22:49:18,2502,0.0
2018-09-09 22:49:18,2521,0.0
2018-09-09 22:49:18,2541,0.0
2018-09-09 22:49:18,2561,0.0
2018-09-09 22:49:18,2582,0.0
2018-09-09 22:49:18,2601,0.0
2018-09-09 22:49:18,2621,0.0
2018-09-09 22:49:18,2642,0.0
2018-09-09 22:49:18,2661,0.0
2018-09-09 22:49:18,2681,0.0
2018-09-09 22:49:18,2701,0.0
2018-09-09 22:49:18,2722,0.0
2018-09-09 22:49:18,2741,0.0
2018-09-09 22:49:18,2761,0.0
2018-09-09 22:49:18,2781,0.0
2018-09-09 22:49:18,2801,0.0
2018-09-09 22:49:18,2822,0.0
2018-09-09 22:49:18,2841,0.0
2018-09-09 22:49:18,2861,0.0
2018-09-09 22:49:18,2882,0.0
2018-09-09 22:49:18,2901,0.0
2018-09-09 22:49:18,2921,0.0
2018-09-09 22:49:18,2942,0.0
2018-09-09 22:49:18,2961,0.0
2018-09-09 22:49:18,2981,0.0
2018-09-09 22:49:18,3001,0.0
2018-09-09 22:49:18,3022,0.0
2018-09-09 22:49:18,3041,0.0
2018-09-09 22:49:18,3061,0.0
2018-09-09 22:49:18,3082,0.0
2018-09-09 22:49:18,3101,0.0
2018-09-09 22:49:18,3121,0.0
