Timestamp,Milliseconds,X,Y,Z
2019-03-13 11:31:35,1,-0.2507242,-0.074950695,0.8755865
2019-03-13 11:31:35,20,0.7177744,0.01365757,1.3688097
2019-03-13 11:31:35,41,0.7214394,-0.29894924,1.3211374
2019-03-13 11:31:35,60,0.23954658,-0.33196497,0.8827009
2019-03-13 11:31:35,80,-0.26494586,-0.28859997,0.58367443
2019-03-13 11:31:35,101,-0.6916005,0.10051298,-0.4086275
2019-03-13 11:31:35,120,-0.17694435,0.19290972,-0.79696083
2019-03-13 11:31:35,140,0.2413444,-0.15943384,-0.7746649
2019-03-13 11:31:35,161,0.31487617,-0.21082973,-0.35494137
2019-03-13 11:31:35,180,-0.049353193,0.029729843,0.0229702
2019-03-13 11:31:35,200,0.007148735,0.11418867,0.13956356
2019-03-13 11:31:35,221,0.37071633,-0.05743456,0.6993265
2019-03-13 11:31:35,240,1.9217958,-0.6362028,0.91585445
2019-03-13 11:31:35,260,0.79372925,-0.3998747,-0.079208374
2019-03-13 11:31:35,281,0.23554254,-0.6370449,-0.059682846
2019-03-13 11:31:35,300,-0.34629518,-0.73644924,-1.2213488
2019-03-13 11:31:35,321,-0.1151416,-0.7305498,-1.3334904
2019-03-13 11:31:35,340,-0.46614385,-0.5277219,-1.6066628
2019-03-13 11:31:35,360,-1.1352029,-0.037309647,-2.032363
2019-03-13 11:31:35,380,-0.6562158,-0.05722809,-1.5241547
2019-03-13 11:31:35,401,0.1849708,-0.5612135,-0.10588074
2019-03-13 11:31:35,420,-0.25283995,-0.21178246,0.90735817
2019-03-13 11:31:35,440,-0.33279082,-0.015062332,1.407239
2019-03-13 11:31:35,461,0.213003,0.17794609,0.9371567
2019-03-13 11:31:35,481,0.27234107,0.014066696,0.1986866
2019-03-13 11:31:35,501,0.35986805,-0.2214303,0.070625305
2019-03-13 11:31:35,520,0.9461907,-0.42156792,0.6579113
2019-03-13 11:31:35,540,0.37759206,-0.31909466,0.7220316
2019-03-13 11:31:35,561,-0.22280172,-0.09049797,0.47320747
2019-03-13 11:31:35,580,-0.33968455,-0.09268713,-0.96144867
2019-03-13 11:31:35,601,-0.48915854,-0.5366092,-0.072255135
2019-03-13 11:31:35,620,-0.032834053,0.17021513,0.9396992
2019-03-13 11:31:35,640,2.0477488,-0.747262,1.0871763
2019-03-13 11:31:35,661,1.9855847,-0.51470566,1.1926355
2019-03-13 11:31:35,680,1.2952434,-0.7701907,0.74260426
2019-03-13 11:31:35,701,0.16331208,-0.14995575,0.5293293
2019-03-13 11:31:35,720,0.30062616,-0.071559906,0.1175127
2019-03-13 11:31:36,740,0.052913785,-0.046278954,-0.40776253
2019-03-13 11:31:36,761,-0.38529873,-0.51266766,-1.3812246
2019-03-13 11:31:36,780,-1.162537,-0.40154266,-1.3865614
2019-03-13 11:31:36,800,-1.9734036,-0.10965395,-1.446188
2019-03-13 11:31:36,821,-1.1893451,-1.0511851,-0.75983906
2019-03-13 11:31:36,840,-1.5047094,-0.42911625,-0.3373127
2019-03-13 11:31:36,860,-1.2322439,-0.5979762,-0.34746742
2019-03-13 11:31:36,881,-0.13743436,-0.18455029,0.43739128
2019-03-13 11:31:36,901,0.12025237,-0.66878223,0.70397186
2019-03-13 11:31:36,920,-0.1560247,-0.3682089,1.2042656
2019-03-13 11:31:36,940,1.9135879,-1.3874698,1.4701605
2019-03-13 11:31:36,961,1.0289804,-0.6766739,1.5677977
2019-03-13 11:31:36,980,0.3204521,-0.522315,1.4300241
2019-03-13 11:31:36,1000,-1.3981104,-0.02475071,0.040895462
2019-03-13 11:31:36,1020,-1.3849835,0.45628548,-0.27513027
2019-03-13 11:31:36,1041,-0.09378719,-0.21664381,-1.0584335
2019-03-13 11:31:36,1060,0.4122722,-0.123286724,-0.6727867
2019-03-13 11:31:36,1080,0.5857477,0.012606621,-1.3918319
2019-03-13 11:31:36,1100,0.024195433,-0.4870968,-0.5424671
2019-03-13 11:31:36,1121,-1.5757804,-0.37998486,-0.5417385
2019-03-13 11:31:36,1140,-0.35254455,-0.9376106,-2.269493
2019-03-13 11:31:36,1161,1.0289333,-0.65262985,-0.3687749
2019-03-13 11:31:36,1180,0.64994526,-0.9230132,0.016458988
2019-03-13 11:31:36,1200,-0.8197732,-0.5135851,0.5764713
2019-03-13 11:31:36,1221,-2.1486278,-0.59541225,-0.7576699
2019-03-13 11:31:36,1241,-0.9664798,-0.64387417,0.8414607
2019-03-13 11:31:36,1260,-0.9802203,-1.0938683,0.11309862
2019-03-13 11:31:36,1281,-1.6897869,-1.1622107,-0.41843605
2019-03-13 11:31:36,1301,-1.5220814,-1.6216531,1.2604208
2019-03-13 11:31:36,1320,-1.464859,-1.378547,1.5270486
2019-03-13 11:31:36,1341,-0.83805895,-1.6129074,0.7042589
2019-03-13 11:31:36,1360,0.47948837,-1.8362739,0.22778273
2019-03-13 11:31:36,1381,0.39904022,-1.7609284,0.9689727
2019-03-13 11:31:36,1400,-0.44204903,-1.5024059,1.9226987
2019-03-13 11:31:36,1421,-0.9920378,-1.1291516,0.8635906
2019-03-13 11:31:36,1440,-1.8633804,-0.6877978,0.10995734
2019-03-13 11:31:36,1460,-1.3013859,-0.8987653,-1.1856921
2019-03-13 11:31:36,1481,1.2655125,-0.124658346,-3.5792756
2019-03-13 11:31:36,1500,1.3614063,0.02081418,-3.4170537
2019-03-13 11:31:36,1520,0.5074587,0.61166763,-2.2069294
2019-03-13 11:31:36,1541,-1.1869116,0.5073972,-0.4235413
2019-03-13 11:31:36,1560,-0.903285,0.17530465,-0.2572384
2019-03-13 11:31:36,1580,-0.30575848,0.21649003,0.95725465
2019-03-13 11:31:36,1601,0.18575859,0.10581088,-0.05576849
2019-03-13 11:31:36,1620,1.0240202,0.18795621,-0.37230277
2019-03-13 11:31:36,1640,1.804534,0.5295602,-1.693232
