Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 18:46:26,5,-3.7592108E-4,0.24683043,0.96457106,0.09315198,0.5235988
2018-09-11 18:46:26,23,0.0037924533,0.23458822,0.9669533,0.09977665,0.5235988
2018-09-11 18:46:26,44,0.007093117,0.22637224,0.9684341,0.104118735,0.5235988
2018-09-11 18:46:26,65,0.007093117,0.22637224,0.9684341,0.104118735,0.5235988
2018-09-11 18:46:26,84,0.007093117,0.22637224,0.9684341,0.104118735,0.5235988
2018-09-11 18:46:26,103,0.011097282,0.22532453,0.96779615,0.1116977,0.5235988
2018-09-11 18:46:26,123,0.014195228,0.22818823,0.96698076,0.11259147,0.5235988
2018-09-11 18:46:26,144,0.016652491,0.22850962,0.9667333,0.113722354,0.5235988
2018-09-11 18:46:26,163,0.020728633,0.22549689,0.9670042,0.11672359,0.5235988
2018-09-11 18:46:26,183,0.024030298,0.2214809,0.96745807,0.11997349,0.5235988
2018-09-11 18:46:26,203,0.02708472,0.217411,0.96785885,0.12348334,0.5235988
2018-09-11 18:46:26,223,0.030977648,0.21415375,0.9680446,0.12676062,0.5235988
2018-09-11 18:46:26,243,0.03444232,0.21337184,0.96781516,0.12891853,0.5235988
2018-09-11 18:46:26,264,0.036447108,0.21527039,0.9672335,0.12957491,0.5235988
2018-09-11 18:46:26,283,0.037399575,0.21855554,0.9665326,0.12903292,0.5235988
2018-09-11 18:46:26,303,0.037135478,0.22214395,0.9658775,0.12788174,0.5235988
2018-09-11 18:46:26,323,0.036937375,0.22431718,0.9654717,0.12720817,0.5235988
2018-09-11 18:46:26,344,0.038468514,0.22362018,0.9655361,0.12749214,0.5235988
2018-09-11 18:46:26,363,0.040322453,0.22090021,0.965999,0.12815277,0.5235988
2018-09-11 18:46:26,384,0.042161833,0.21750146,0.9665871,0.1289373,0.5235988
2018-09-11 18:46:26,403,0.043575294,0.21517746,0.9669989,0.12927894,0.5235988
2018-09-11 18:46:26,423,0.044703852,0.2153079,0.9669718,0.1288782,0.5235988
2018-09-11 18:46:26,444,0.046032693,0.21741177,0.9665793,0.12781836,0.5235988
2018-09-11 18:46:26,463,0.04753808,0.21990359,0.9661487,0.12625104,0.5235988
2018-09-11 18:46:26,483,0.048790716,0.22159474,0.965881,0.12485639,0.5235988
2018-09-11 18:46:26,503,0.049441103,0.22207078,0.9658199,0.12422593,0.5235988
2018-09-11 18:46:26,524,0.049716346,0.22139964,0.96588475,0.124808386,0.5235988
2018-09-11 18:46:26,543,0.049599294,0.22001238,0.96601206,0.12631354,0.5235988
2018-09-11 18:46:26,563,0.05017726,0.21812323,0.9660988,0.12867641,0.5235988
2018-09-11 18:46:26,584,0.05162808,0.21657811,0.96595293,0.13177045,0.5235988
2018-09-11 18:46:26,603,0.052677773,0.21624124,0.96550876,0.1351208,0.5235988
