Timestamp,Milliseconds,X,Y,Z
2018-09-03 16:16:05,0,-0.0904541,-0.09573364,0.037719727
2018-09-03 16:16:05,20,0.1758728,0.021453857,0.089920044
2018-09-03 16:16:05,41,0.16947937,0.11412048,-0.011276245
2018-09-03 16:16:05,60,-0.036117554,0.15141296,-0.091171265
2018-09-03 16:16:05,80,-0.21401978,0.1386261,-0.116744995
2018-09-03 16:16:05,100,-0.22041321,0.10346985,-0.0975647
2018-09-03 16:16:05,121,-0.12454224,0.097076416,-0.091171265
2018-09-03 16:16:05,141,0.03312683,0.106674194,-0.10928345
2018-09-03 16:16:05,160,0.14497375,0.11199951,-0.13697815
2018-09-03 16:16:05,181,0.15882874,0.06086731,-0.12846375
2018-09-03 16:16:05,200,0.111953735,-0.037139893,-0.13272095
2018-09-03 16:16:05,220,0.013946533,-0.14579773,-0.15934753
2018-09-03 16:16:05,241,-0.0904541,-0.13407898,-0.12313843
2018-09-03 16:16:05,261,-0.10324097,-0.03288269,-0.0741272
2018-09-03 16:16:05,280,0.039505005,-0.033950806,-0.072006226
2018-09-03 16:16:05,300,0.22912598,-0.07548523,-0.049621582
2018-09-03 16:16:05,321,0.34631348,-0.12768555,-0.04750061
2018-09-03 16:16:05,340,0.34310913,-0.19267273,-0.081588745
2018-09-03 16:16:05,360,0.0544281,-0.14793396,-0.10714722
2018-09-03 16:16:05,381,-0.29177856,-0.12023926,-0.13804626
2018-09-03 16:16:05,400,-0.38020325,-0.2619171,-0.1721344
2018-09-03 16:16:05,420,-0.07020569,-0.39826965,-0.10928345
2018-09-03 16:16:05,441,0.20249939,-0.38974,-0.067733765
2018-09-03 16:16:05,460,0.54019165,-0.28215027,0.078201294
2018-09-03 16:16:05,480,0.7830658,-0.27896118,0.05369568
2018-09-03 16:16:05,500,0.82247925,-0.2928009,0.0036315918
2018-09-03 16:16:05,521,0.5881195,-0.47496033,-0.14230347
2018-09-03 16:16:05,540,0.5188751,-0.27256775,-0.028320312
2018-09-03 16:16:05,561,0.41661072,-0.213974,0.0068359375
2018-09-03 16:16:05,580,0.1566925,-0.16497803,-0.07733154
2018-09-03 16:16:05,600,0.08425903,-0.19267273,-0.1210022
2018-09-03 16:16:05,621,-0.05316162,-0.32476807,0.045181274
2018-09-03 16:16:05,640,-0.08085632,-0.34713745,0.14318848
2018-09-03 16:16:05,660,-0.18312073,-0.4888153,0.12400818
2018-09-03 16:16:05,680,-0.6092377,-0.80307007,0.02281189
2018-09-03 16:16:05,701,-1.0087128,-1.1034698,-0.08584595
2018-09-03 16:16:05,720,-1.2494507,-1.1034698,-0.06880188
2018-09-03 16:16:05,741,-1.3229675,-1.2653961,-0.03791809
2018-09-03 16:16:05,760,-1.2132416,-1.5721893,-0.038970947
2018-09-03 16:16:05,781,-1.2388,-2.0089417,0.066482544
2018-09-03 16:16:05,801,-1.7021942,-2.1697998,0.18367004
2018-09-03 16:16:05,820,-2.0111237,-2.111206,0.3722229
2018-09-03 16:16:05,844,-1.7224426,-2.3551636,1.3107147
2018-09-03 16:16:06,862,-1.4731598,-2.300827,1.4736938
2018-09-03 16:16:06,880,-1.2718353,-2.5895233,1.7645111
2018-09-03 16:16:06,900,-0.9213562,-3.4790192,2.191681
2018-09-03 16:16:06,921,-0.1927185,-3.6281433,2.5133972
2018-09-03 16:16:06,940,0.42407227,-3.0550385,2.3386993
2018-09-03 16:16:06,960,0.40063477,-2.5096283,1.9871521
2018-09-03 16:16:06,981,0.036315918,-2.411621,2.0745087
2018-09-03 16:16:06,1000,0.01713562,-2.536255,2.7381744
2018-09-03 16:16:06,1020,0.6754761,-2.7226715,2.9384308
2018-09-03 16:16:06,1040,1.9218292,-2.7184143,2.57518
2018-09-03 16:16:06,1061,3.1724548,-2.6768646,2.143753
2018-09-03 16:16:06,1080,3.5186615,-2.2528992,2.5474854
2018-09-03 16:16:06,1100,2.2350159,-2.5788574,2.190628
2018-09-03 16:16:06,1121,1.3071747,-2.4638214,2.0553284
2018-09-03 16:16:06,1140,1.2890625,-2.0473022,1.9328308
2018-09-03 16:16:06,1160,1.9324799,-1.7841797,1.5674438
2018-09-03 16:16:06,1181,2.4533997,-1.2557983,1.0646362
2018-09-03 16:16:06,1200,2.1966705,-0.75619507,0.63853455
2018-09-03 16:16:06,1220,1.4850769,-0.30345154,0.3050995
2018-09-03 16:16:06,1241,0.8107605,-0.05632019,0.09098816
2018-09-03 16:16:06,1260,0.51782227,-0.2331543,0.030273438
2018-09-03 16:16:06,1280,0.64671326,-0.7018738,-0.079452515
2018-09-03 16:16:06,1301,0.6871948,-0.79774475,-0.15615845
2018-09-03 16:16:06,1320,0.5774689,-0.62091064,-0.20089722
2018-09-03 16:16:06,1340,0.24084473,0.010787964,-0.26374817
2018-09-03 16:16:06,1360,-0.038253784,0.52745056,-0.30316162
2018-09-03 16:16:06,1381,-0.13519287,0.74476624,-0.35855103
2018-09-03 16:16:06,1400,-0.16714478,0.7468872,-0.39796448
2018-09-03 16:16:06,1420,-0.08938599,0.39109802,-0.5300598
2018-09-03 16:16:06,1440,0.06826782,0.050216675,-0.63978577
2018-09-03 16:16:06,1461,0.0544281,-0.14154053,-0.6174164
2018-09-03 16:16:06,1480,-0.05529785,-0.39294434,-0.5737457
2018-09-03 16:16:06,1500,0.09490967,-0.692276,-0.6184845
2018-09-03 16:16:06,1521,0.4570923,-1.2249146,-0.78785706
2018-09-03 16:16:06,1540,0.41981506,-1.2856293,-0.9529724
2018-09-03 16:16:06,1561,-0.17779541,-1.0075989,-1.0797424
2018-09-03 16:16:06,1580,-0.5911255,-0.32795715,-0.7484436
2018-09-03 16:16:06,1600,-0.83187866,0.5327759,-0.2690735
2018-09-03 16:16:06,1621,-0.76475525,0.82359314,-0.46827698
2018-09-03 16:16:06,1640,-0.5687561,-0.025421143,-0.5300598
2018-09-03 16:16:06,1660,-0.05104065,-0.77749634,-0.3297882
2018-09-03 16:16:06,1681,0.46348572,-1.1450195,-0.11567688
2018-09-03 16:16:06,1700,0.785202,-1.2962799,0.092056274
2018-09-03 16:16:06,1720,0.9918518,-1.1727142,0.13891602
2018-09-03 16:16:06,1741,1.2144928,-0.7125244,0.16023254
2018-09-03 16:16:06,1760,1.4797516,-0.30133057,0.24119568
