Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 23:11:03,2,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,21,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,41,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,61,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,82,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,101,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,121,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,142,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,161,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,181,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,201,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,222,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,241,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,261,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,281,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,302,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,321,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,342,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,361,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,381,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,402,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,422,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,442,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,461,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,481,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,501,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,522,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,541,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,561,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,582,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,601,19.1362314,72.9114369,0.0
2018-09-09 23:11:03,621,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,642,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,661,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,681,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,701,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,722,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,741,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,761,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,782,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,801,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,821,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,841,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,862,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,881,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,901,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,921,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,942,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,961,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,981,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1002,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1021,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1041,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1061,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1082,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1101,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1121,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1142,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1161,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1181,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1201,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1222,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1241,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1261,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1281,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1302,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1321,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1341,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1362,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1381,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1401,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1422,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1441,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1461,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1481,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1502,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1521,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1541,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1562,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1581,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1601,19.1362314,72.9114369,0.0
2018-09-09 23:11:04,1622,19.1362314,72.9114369,0.0
2018-09-09 23:11:05,1641,19.1362314,72.9114369,0.0
2018-09-09 23:11:05,1661,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1681,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1702,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1721,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1741,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1761,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1782,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1801,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1821,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1841,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1862,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1881,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1901,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1921,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1942,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1961,19.1362786,72.911501,0.0
2018-09-09 23:11:05,1981,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2001,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2021,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2042,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2061,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2081,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2102,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2121,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2141,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2161,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2182,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2201,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2221,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2242,19.1362786,72.911501,0.0
2018-09-09 23:11:05,2261,19.1362786,72.911501,0.0
