Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:18:31,2,0.27282584,0.28908196,0.81474376,0.42212594,0.17453292
2018-09-11 17:18:31,22,0.27747017,0.28122172,0.81364983,0.4264957,0.17453292
2018-09-11 17:18:31,43,0.28022406,0.278927,0.8134768,0.42653215,0.17453292
2018-09-11 17:18:31,62,0.28167868,0.2793663,0.813131,0.42594552,0.17453292
2018-09-11 17:18:31,82,0.28363872,0.2802347,0.8119739,0.42628148,0.17453292
2018-09-11 17:18:31,103,0.28524396,0.2789755,0.8108833,0.42810845,0.17453292
2018-09-11 17:18:31,122,0.28575912,0.27537912,0.8105523,0.43071228,0.17453292
2018-09-11 17:18:31,142,0.2855754,0.2707742,0.8105132,0.43381605,0.17453292
2018-09-11 17:18:31,163,0.28540275,0.26644707,0.81028867,0.43701655,0.17453292
2018-09-11 17:18:31,182,0.2854328,0.26283434,0.8100419,0.4396343,0.17453292
2018-09-11 17:18:31,202,0.28664666,0.2601739,0.8097382,0.44098443,0.17453292
2018-09-11 17:18:31,223,0.2902158,0.25837672,0.80852634,0.44192922,0.17453292
2018-09-11 17:18:31,243,0.2949619,0.25617722,0.80644083,0.4438738,0.17453292
2018-09-11 17:18:31,262,0.29784963,0.2525571,0.8053784,0.4459442,0.17453292
2018-09-11 17:18:31,282,0.29874462,0.24598457,0.8056716,0.44848257,0.17453292
2018-09-11 17:18:31,303,0.29917127,0.23808852,0.80588263,0.4520659,0.17453292
2018-09-11 17:18:31,322,0.2997852,0.23152864,0.80504924,0.45652935,0.17453292
2018-09-11 17:18:31,343,0.30228814,0.22475457,0.8034212,0.4611091,0.17453292
2018-09-11 17:18:31,362,0.30887964,0.2166862,0.8011702,0.46450707,0.17453292
2018-09-11 17:18:31,382,0.31735098,0.20836546,0.7988308,0.46662778,0.17453292
2018-09-11 17:18:31,403,0.32533824,0.20031843,0.79709655,0.46761587,0.17453292
2018-09-11 17:18:31,422,0.3317876,0.19260696,0.79644054,0.467442,0.17453292
2018-09-11 17:18:31,443,0.33821917,0.18565445,0.7959487,0.46648246,0.17453292
2018-09-11 17:18:31,463,0.34552214,0.17922686,0.7944596,0.4661826,0.17453292
2018-09-11 17:18:31,482,0.3552244,0.170349,0.7915214,0.46721593,0.17453292
2018-09-11 17:18:31,502,0.36173102,0.16098706,0.78887033,0.47001857,0.17453292
2018-09-11 17:18:31,523,0.36347523,0.15402505,0.78918916,0.4704705,0.17453292
2018-09-11 17:18:31,542,0.36435,0.13878939,0.7914238,0.47078124,0.17453292
2018-09-11 17:18:31,562,0.36424005,0.12543677,0.79356813,0.47100362,0.17453292
2018-09-11 17:18:31,583,0.3635141,0.11496179,0.7945201,0.47262996,0.17453292
2018-09-11 17:18:31,602,0.36216614,0.10979858,0.79432136,0.4752195,0.17453292
2018-09-11 17:18:31,622,0.3621066,0.10809401,0.7932234,0.47748423,0.17453292
2018-09-11 17:18:31,643,0.36460823,0.10735703,0.790625,0.48004943,0.17453292
2018-09-11 17:18:31,662,0.3657411,0.10824832,0.7890184,0.48162815,0.17453292
2018-09-11 17:18:31,683,0.36812165,0.106573604,0.78711295,0.48330295,0.17453292
2018-09-11 17:18:31,702,0.37567052,0.10039138,0.78301954,0.48546228,0.17453292
2018-09-11 17:18:31,723,0.39108837,0.08612811,0.776793,0.4860293,0.17453292
2018-09-11 17:18:31,742,0.4161273,0.059322912,0.7692962,0.4811467,0.17453292
2018-09-11 17:18:31,763,0.45016065,0.021746721,0.75726044,0.47269344,0.17453292
2018-09-11 17:18:31,782,0.48120782,-0.011230357,0.73926914,0.4709502,0.17453292
2018-09-11 17:18:31,802,0.50607413,-0.041434657,0.721773,0.47033584,0.17453292
2018-09-11 17:18:31,823,0.52226925,-0.07606482,0.7072509,0.47036704,0.17453292
2018-09-11 17:18:31,842,0.53291273,-0.11486621,0.6919775,0.47326204,0.17453292
2018-09-11 17:18:31,862,0.54867786,-0.15641195,0.6703398,0.47448123,0.17453292
2018-09-11 17:18:31,883,0.5778041,-0.19606572,0.6404359,0.46641454,0.17453292
2018-09-11 17:18:31,902,0.61978775,-0.23217429,0.6057639,0.4415975,0.17453292
2018-09-11 17:18:31,922,0.6602462,-0.2658186,0.5749112,0.40359947,0.17453292
2018-09-11 17:18:31,942,0.6804077,-0.2990019,0.5589641,0.36769876,0.17453292
2018-09-11 17:18:31,963,0.68053997,-0.3362415,0.5577686,0.33571002,0.17453292
2018-09-11 17:18:31,982,0.6734738,-0.37685293,0.5613406,0.29885057,0.17453292
2018-09-11 17:18:32,1002,0.666397,-0.413491,0.56478184,0.25683016,0.17453292
2018-09-11 17:18:32,1023,0.6591388,-0.43969113,0.5693061,0.21931343,0.17453292
2018-09-11 17:18:32,1042,0.65368587,-0.4581862,0.57240105,0.18739581,0.17453292
2018-09-11 17:18:32,1062,0.65314764,-0.47052974,0.57382506,0.15074736,0.17453292
2018-09-11 17:18:32,1083,0.65988,-0.47523916,0.5720558,0.107043326,0.17453292
2018-09-11 17:18:32,1102,0.66860986,-0.47064543,0.5711672,0.072262034,0.17453292
2018-09-11 17:18:32,1122,0.6792717,-0.45517838,0.5732572,0.052714363,0.17453292
2018-09-11 17:18:32,1143,0.7031183,-0.43430504,0.56148195,0.0417336,0.17453292
2018-09-11 17:18:32,1162,0.73160225,-0.4420648,0.51749593,0.039176557,0.17453292
2018-09-11 17:18:32,1183,0.73487836,-0.45164534,0.50353974,0.049172834,0.17453292
2018-09-11 17:18:32,1202,0.72756296,-0.46043834,0.5047413,0.062328503,0.17453292
2018-09-11 17:18:32,1223,0.7090534,-0.46451515,0.52266586,0.09104589,0.17453292
2018-09-11 17:18:32,1242,0.68931043,-0.45574036,0.5481683,0.12908648,0.17453292
2018-09-11 17:18:32,1262,0.716095,-0.41679856,0.5395423,0.1496029,0.17453292
2018-09-11 17:18:32,1283,0.8043038,-0.3580771,0.45049456,0.14809038,0.17453292
2018-09-11 17:18:32,1302,0.8356885,-0.33163166,0.41130164,0.14992073,0.17453292
2018-09-11 17:18:32,1322,0.8342908,-0.32280296,0.4154206,0.16487223,0.17453292
2018-09-11 17:18:32,1343,0.8312717,-0.3215809,0.4179355,0.1757924,0.17453292
2018-09-11 17:18:32,1362,0.8335915,-0.3189818,0.4118438,0.18374026,0.17453292
2018-09-11 17:18:32,1382,0.83478135,-0.3143743,0.4074876,0.1956087,0.17453292
2018-09-11 17:18:32,1402,0.8347383,-0.3085833,0.40438908,0.21085003,0.17453292
2018-09-11 17:18:32,1423,0.8353769,-0.30224526,0.3999297,0.22549823,0.17453292
2018-09-11 17:18:32,1442,0.8370296,-0.2958335,0.3933438,0.23904961,0.17453292
2018-09-11 17:18:32,1463,0.8382239,-0.2900473,0.3841404,0.25629944,0.17453292
2018-09-11 17:18:32,1482,0.82994664,-0.2862704,0.38651386,0.2825684,0.17453292
2018-09-11 17:18:32,1502,0.8130533,-0.29268163,0.39489514,0.31199297,0.17453292
2018-09-11 17:18:32,1523,0.80146605,-0.30102867,0.39701438,0.3307771,0.17453292
2018-09-11 17:18:32,1542,0.78923255,-0.30909717,0.39751253,0.35150346,0.17453292
2018-09-11 17:18:32,1562,0.7760793,-0.3161694,0.3931239,0.3784064,0.17453292
2018-09-11 17:18:32,1583,0.76242787,-0.32323804,0.38435963,0.4080302,0.17453292
2018-09-11 17:18:32,1602,0.7519245,-0.33695105,0.37258762,0.4269098,0.17453292
2018-09-11 17:18:32,1622,0.75116956,-0.34353068,0.3525995,0.43977785,0.17453292
2018-09-11 17:18:32,1642,0.7514271,-0.35180068,0.3404343,0.4423777,0.17453292
2018-09-11 17:18:32,1663,0.7524907,-0.35347068,0.33820567,0.44094568,0.17453292
2018-09-11 17:18:32,1682,0.7529249,-0.35072595,0.34084547,0.4403632,0.17453292
2018-09-11 17:18:32,1702,0.75334597,-0.3473102,0.34421027,0.43973264,0.17453292
2018-09-11 17:18:32,1723,0.7540284,-0.3504538,0.34254578,0.4373622,0.17453292
2018-09-11 17:18:32,1742,0.7530735,-0.35955676,0.33512083,0.43737084,0.17453292
2018-09-11 17:18:32,1762,0.75581986,-0.36391467,0.32630086,0.43569502,0.17453292
2018-09-11 17:18:32,1783,0.760979,-0.3751443,0.31223264,0.42742074,0.17453292
2018-09-11 17:18:32,1802,0.7632046,-0.3880817,0.30488297,0.4170824,0.17453292
2018-09-11 17:18:32,1822,0.75792086,-0.39486837,0.3057657,0.41969305,0.17453292
2018-09-11 17:18:32,1843,0.75100327,-0.40502697,0.29836562,0.42769754,0.17453292
2018-09-11 17:18:32,1862,0.74721473,-0.41641423,0.29074925,0.42864227,0.17453292
2018-09-11 17:18:32,1882,0.74476826,-0.4218674,0.29220623,0.426572,0.17453292
2018-09-11 17:18:32,1902,0.74493945,-0.42421433,0.2900646,0.42540565,0.17453292
2018-09-11 17:18:32,1923,0.74906796,-0.43266472,0.26141673,0.42820525,0.17453292
2018-09-11 17:18:32,1942,0.7499222,-0.4403891,0.23400041,0.43464684,0.17453292
2018-09-11 17:18:32,1962,0.7420745,-0.4461147,0.22503749,0.44683918,0.17453292
2018-09-11 17:18:32,1982,0.7339131,-0.45182908,0.22317551,0.45542806,0.17453292
2018-09-11 17:18:33,2002,0.72890186,-0.46193984,0.220561,0.4546059,0.17453292
2018-09-11 17:18:33,2022,0.72647804,-0.47396418,0.21702623,0.44775802,0.17453292
2018-09-11 17:18:33,2043,0.72606474,-0.4819588,0.21200179,0.4422679,0.17453292
2018-09-11 17:18:33,2062,0.7259289,-0.48303965,0.2107524,0.44190875,0.17453292
2018-09-11 17:18:33,2082,0.72417736,-0.48496383,0.20851037,0.44373488,0.17453292
2018-09-11 17:18:33,2103,0.72213775,-0.48550117,0.20682643,0.44724545,0.17453292
2018-09-11 17:18:33,2122,0.7196325,-0.485342,0.20681489,0.4514419,0.17453292
2018-09-11 17:18:33,2142,0.7165208,-0.48302212,0.21081693,0.4569943,0.17453292
2018-09-11 17:18:33,2162,0.7143827,-0.48058388,0.21521974,0.4608437,0.17453292
2018-09-11 17:18:33,2182,0.7154562,-0.47569245,0.22062533,0.4616964,0.17453292
2018-09-11 17:18:33,2202,0.7216337,-0.4493255,0.25928548,0.45839125,0.17453292
2018-09-11 17:18:33,2223,0.71810603,-0.42632663,0.29637742,0.46338943,0.17453292
2018-09-11 17:18:33,2242,0.71045494,-0.43179902,0.2972713,0.46950307,0.17453292
2018-09-11 17:18:33,2262,0.7065103,-0.4378652,0.29859117,0.4689996,0.17453292
2018-09-11 17:18:33,2283,0.7019413,-0.44652987,0.30069447,0.46633926,0.17453292
2018-09-11 17:18:33,2302,0.6916396,-0.45793554,0.311568,0.4635246,0.17453292
2018-09-11 17:18:33,2322,0.674553,-0.4739789,0.33332795,0.45739996,0.17453292
2018-09-11 17:18:33,2343,0.6537677,-0.4913126,0.36091304,0.44826502,0.17453292
2018-09-11 17:18:33,2362,0.6350519,-0.50438774,0.38636532,0.4393449,0.17453292
2018-09-11 17:18:33,2382,0.6189981,-0.5119824,0.40687606,0.43493363,0.17453292
2018-09-11 17:18:33,2403,0.6058824,-0.5146508,0.4205111,0.4372773,0.17453292
2018-09-11 17:18:33,2422,0.5989192,-0.5179335,0.42600304,0.4376781,0.17453292
2018-09-11 17:18:33,2442,0.59455043,-0.52535254,0.42792594,0.4328901,0.17453292
2018-09-11 17:18:33,2463,0.5883767,-0.5392189,0.4305161,0.42155865,0.17453292
2018-09-11 17:18:33,2482,0.582294,-0.5515489,0.43540773,0.4088369,0.17453292
2018-09-11 17:18:33,2502,0.5786911,-0.56069314,0.43850023,0.39806697,0.17453292
