Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:26:54,2,0.33728993,-0.6478312,0.6526714,0.20142062,0.17453292
2018-09-09 22:26:54,21,0.33721378,-0.6483493,0.65213466,0.20161965,0.17453292
2018-09-09 22:26:54,41,0.33693925,-0.6488205,0.65153486,0.20249979,0.17453292
2018-09-09 22:26:54,63,0.33611104,-0.6495226,0.65076554,0.20409293,0.17453292
2018-09-09 22:26:54,81,0.3357345,-0.6498518,0.6503936,0.20484917,0.17453292
2018-09-09 22:26:54,101,0.33461314,-0.6497569,0.65090704,0.20535341,0.17453292
2018-09-09 22:26:54,122,0.33363333,-0.6496355,0.65157443,0.20521522,0.17453292
2018-09-09 22:26:54,141,0.333387,-0.64980406,0.6516602,0.20480917,0.17453292
2018-09-09 22:26:54,161,0.33282253,-0.6500582,0.65163475,0.20500168,0.17453292
2018-09-09 22:26:54,181,0.3321765,-0.6503506,0.6514815,0.2056082,0.17453292
2018-09-09 22:26:54,202,0.33198777,-0.6508234,0.65094715,0.20610887,0.17453292
2018-09-09 22:26:54,221,0.33152336,-0.65143716,0.65037686,0.20671684,0.17453292
2018-09-09 22:26:54,241,0.3312788,-0.65171856,0.6502719,0.20655204,0.17453292
2018-09-09 22:26:54,261,0.3313074,-0.6522224,0.64979935,0.20640288,0.17453292
2018-09-09 22:26:54,281,0.33121425,-0.65259475,0.649406,0.20661324,0.17453292
2018-09-09 22:26:54,301,0.33056203,-0.6535966,0.64826095,0.20808177,0.17453292
2018-09-09 22:26:54,321,0.32934573,-0.6553456,0.6465056,0.20996182,0.17453292
2018-09-09 22:26:54,341,0.32821837,-0.6573059,0.6447027,0.21114016,0.17453292
2018-09-09 22:26:54,362,0.32744676,-0.65804785,0.6446064,0.21031947,0.17453292
2018-09-09 22:26:54,381,0.32747754,-0.6583164,0.6449628,0.20832926,0.17453292
2018-09-09 22:26:54,401,0.3278693,-0.6588119,0.6446141,0.20722276,0.17453292
2018-09-09 22:26:54,422,0.32754394,-0.659629,0.6435283,0.20850869,0.17453292
2018-09-09 22:26:54,441,0.327104,-0.66022307,0.6426627,0.2099837,0.17453292
2018-09-09 22:26:54,461,0.32681832,-0.66048944,0.6424091,0.21036652,0.17453292
2018-09-09 22:26:54,481,0.3256826,-0.66069615,0.6428964,0.2099897,0.17453292
2018-09-09 22:26:54,502,0.32407779,-0.6614251,0.642974,0.20993996,0.17453292
2018-09-09 22:26:54,521,0.3226059,-0.6633417,0.64182806,0.20966627,0.17453292
2018-09-09 22:26:54,541,0.32184052,-0.66741973,0.6385541,0.20788997,0.17453292
2018-09-09 22:26:54,562,0.32160556,-0.6734984,0.63324285,0.2048738,0.17453292
2018-09-09 22:26:54,581,0.3203353,-0.6829322,0.62520504,0.2002687,0.17453292
2018-09-09 22:26:54,601,0.31759816,-0.6950363,0.6148748,0.19489716,0.17453292
2018-09-09 22:26:54,621,0.3128169,-0.71002364,0.60132176,0.19085133,0.17453292
2018-09-09 22:26:54,642,0.3042785,-0.7251048,0.5886263,0.18750107,0.17453292
2018-09-09 22:26:54,661,0.29127803,-0.73840225,0.5799723,0.18317015,0.17453292
2018-09-09 22:26:54,681,0.2769178,-0.7500504,0.573781,0.17752832,0.17453292
2018-09-09 22:26:54,701,0.26570874,-0.7617446,0.56480056,0.17362128,0.17453292
2018-09-09 22:26:54,721,0.26965854,-0.7850268,0.53697526,0.15058155,0.17453292
2018-09-09 22:26:54,741,0.26830974,-0.8068133,0.5111033,0.12583947,0.17453292
2018-09-09 22:26:54,761,0.24957597,-0.816241,0.50729513,0.11880253,0.17453292
2018-09-09 22:26:54,782,0.22649875,-0.8210858,0.51073676,0.11689454,0.17453292
2018-09-09 22:26:54,801,0.20816024,-0.8214397,0.5206438,0.104097165,0.17453292
