Timestamp,Milliseconds,X,Y,Z
2018-09-11 18:52:55,2,-0.020099955,2.826685,9.390411
2018-09-11 18:52:55,21,0.06192494,2.742736,9.4150915
2018-09-11 18:52:55,42,0.08530894,2.683091,9.432079
2018-09-11 18:52:55,63,0.055338968,2.6026878,9.454805
2018-09-11 18:52:55,81,0.037205726,2.5360997,9.472972
2018-09-11 18:52:55,101,0.028386481,2.4481049,9.496123
2018-09-11 18:52:55,122,0.003705584,2.4168162,9.504176
2018-09-11 18:52:55,141,-0.0358083,2.4476328,9.496221
2018-09-11 18:52:55,161,-0.047333483,2.4882374,9.485611
2018-09-11 18:52:55,181,0.004832111,2.4669433,9.491288
2018-09-11 18:52:55,201,0.031080564,2.4309175,9.500529
2018-09-11 18:52:55,222,0.03735086,2.4355545,9.499319
2018-09-11 18:52:55,241,0.055195548,2.4740388,9.489283
2018-09-11 18:52:55,262,0.09447916,2.5030413,9.481363
2018-09-11 18:52:55,281,0.11772719,2.508277,9.479719
2018-09-11 18:52:55,301,0.09008458,2.509854,9.479606
2018-09-11 18:52:55,321,0.051553246,2.5148962,9.478556
2018-09-11 18:52:55,341,0.049254276,2.529049,9.474802
2018-09-11 18:52:55,361,0.086197935,2.541715,9.4711485
2018-09-11 18:52:55,382,0.11417364,2.548614,9.468998
2018-09-11 18:52:55,401,0.117834285,2.5430787,9.47044
2018-09-11 18:52:55,421,0.11140849,2.5347507,9.472751
2018-09-11 18:52:55,442,0.110338435,2.5361981,9.472377
2018-09-11 18:52:55,462,0.120142326,2.5404851,9.471108
2018-09-11 18:52:56,481,0.1273064,2.5370958,9.471923
2018-09-11 18:52:56,502,0.13017851,2.5196152,9.476549
2018-09-11 18:52:56,521,0.13693929,2.506131,9.480029
2018-09-11 18:52:56,541,0.15160151,2.5128324,9.478032
2018-09-11 18:52:56,562,0.17908596,2.5277917,9.473574
2018-09-11 18:52:56,582,0.19698825,2.5408006,9.469737
2018-09-11 18:52:56,601,0.19768406,2.5563722,9.46553
2018-09-11 18:52:56,621,0.18058485,2.5690613,9.462436
2018-09-11 18:52:56,641,0.16756605,2.5615454,9.464713
2018-09-11 18:52:56,661,0.16388328,2.5203593,9.475828
2018-09-11 18:52:56,681,0.154306,2.4567344,9.492683
2018-09-11 18:52:56,701,0.1406332,2.4017792,9.506948
2018-09-11 18:52:56,722,0.13329594,2.3708348,9.514817
2018-09-11 18:52:56,741,0.1352361,2.359789,9.517536
2018-09-11 18:52:56,761,0.14076267,2.3469105,9.52064
2018-09-11 18:52:56,782,0.14749506,2.3330557,9.523943
2018-09-11 18:52:56,801,0.13827476,2.3486161,9.520256
2018-09-11 18:52:56,821,0.100135095,2.3914242,9.510072
2018-09-11 18:52:56,842,0.062074393,2.4329262,9.499864
2018-09-11 18:52:56,861,0.051078618,2.446982,9.496318
2018-09-11 18:52:56,881,0.086262725,2.4185119,9.503355
2018-09-11 18:52:56,901,0.12819599,2.3751588,9.513809
2018-09-11 18:52:56,921,0.16373941,2.3490548,9.519744
2018-09-11 18:52:56,941,0.20469585,2.368719,9.514077
2018-09-11 18:52:56,961,0.24242377,2.438662,9.4955015
2018-09-11 18:52:56,981,0.27011263,2.5146813,9.474904
2018-09-11 18:52:56,1002,0.27970415,2.558766,9.462815
2018-09-11 18:52:56,1021,0.26282114,2.550576,9.465509
2018-09-11 18:52:56,1041,0.21071625,2.507244,9.478381
2018-09-11 18:52:56,1061,0.17439988,2.4839532,9.4852495
2018-09-11 18:52:56,1082,0.15778764,2.4839976,9.485528
2018-09-11 18:52:56,1101,0.15243122,2.4978359,9.481981
2018-09-11 18:52:56,1121,0.1421773,2.5196939,9.476356
2018-09-11 18:52:56,1141,0.1371367,2.5049691,9.480333
2018-09-11 18:52:56,1161,0.14689758,2.451438,9.49417
2018-09-11 18:52:56,1182,0.18281423,2.368863,9.514486
2018-09-11 18:52:56,1201,0.2232335,2.2936516,9.532036
2018-09-11 18:52:56,1221,0.23612435,2.2756996,9.536027
2018-09-11 18:52:56,1241,0.2163009,2.324671,9.524678
2018-09-11 18:52:56,1262,0.19801503,2.372846,9.513189
2018-09-11 18:52:56,1282,0.19104366,2.3643537,9.515446
2018-09-11 18:52:56,1301,0.18666288,2.297485,9.5318985
2018-09-11 18:52:56,1321,0.18226536,2.2237616,9.549453
2018-09-11 18:52:56,1341,0.17776473,2.2002556,9.55498
2018-09-11 18:52:56,1362,0.20302923,2.2114866,9.551885
2018-09-11 18:52:56,1381,0.25173643,2.231884,9.545979
2018-09-11 18:52:56,1401,0.2699432,2.2627895,9.538202
2018-09-11 18:52:56,1421,0.22345242,2.316701,9.526455
2018-09-11 18:52:56,1442,0.1898056,2.3482828,9.519449
2018-09-11 18:52:56,1461,0.2412103,2.310973,9.527413
2018-09-11 18:52:57,1481,0.31946734,2.2475429,9.540277
2018-09-11 18:52:57,1501,0.34326875,2.2177994,9.546409
2018-09-11 18:52:57,1522,0.290262,2.2391403,9.543186
2018-09-11 18:52:57,1541,0.21845616,2.304732,9.529474
2018-09-11 18:52:57,1561,0.19306014,2.3736095,9.513101
2018-09-11 18:52:57,1582,0.21563083,2.4030752,9.505216
2018-09-11 18:52:57,1601,0.255647,2.393343,9.50668
2018-09-11 18:52:57,1621,0.26429152,2.37899,9.510044
2018-09-11 18:52:57,1641,0.23728742,2.402953,9.50473
2018-09-11 18:52:57,1662,0.19550472,2.4662292,9.489461
2018-09-11 18:52:57,1681,0.16702114,2.534428,9.47202
2018-09-11 18:52:57,1701,0.14239666,2.6057873,9.453041
2018-09-11 18:52:57,1722,0.109196335,2.6895382,9.429997
2018-09-11 18:52:57,1741,0.07288218,2.7754285,9.405428
2018-09-11 18:52:57,1761,0.024734586,2.8254626,9.390769
2018-09-11 18:52:57,1781,-0.01993176,2.8085449,9.395854
2018-09-11 18:52:57,1802,-0.0636697,2.7236638,9.420615
2018-09-11 18:52:57,1821,-0.09151975,2.683579,9.431883
2018-09-11 18:52:57,1841,-0.120892756,2.6606407,9.438049
2018-09-11 18:52:57,1861,-0.12369607,2.637798,9.444422
2018-09-11 18:52:57,1881,-0.14254352,2.6059592,9.4529915
2018-09-11 18:52:57,1901,-0.17714198,2.579479,9.459666
2018-09-11 18:52:57,1922,-0.20317927,2.5696325,9.461823
2018-09-11 18:52:57,1941,-0.21569493,2.5654633,9.462677
2018-09-11 18:52:57,1961,-0.21838516,2.5286775,9.472512
2018-09-11 18:52:57,1981,-0.20704234,2.4704278,9.488125
2018-09-11 18:52:57,2001,-0.19773562,2.422991,9.500547
2018-09-11 18:52:57,2022,-0.20434047,2.4054549,9.504864
2018-09-11 18:52:57,2041,-0.21477816,2.3860812,9.509516
2018-09-11 18:52:57,2061,-0.22225899,2.3293707,9.523393
2018-09-11 18:52:57,2081,-0.2210522,2.250237,9.542429
2018-09-11 18:52:57,2101,-0.23212178,2.2029119,9.553203
2018-09-11 18:52:57,2122,-0.25714612,2.209482,9.551044
2018-09-11 18:52:57,2141,-0.28391623,2.2407062,9.543009
2018-09-11 18:52:57,2161,-0.2911772,2.260438,9.538136
2018-09-11 18:52:57,2182,-0.28678855,2.276454,9.534458
2018-09-11 18:52:57,2201,-0.28430164,2.311252,9.526158
2018-09-11 18:52:57,2221,-0.28434986,2.361245,9.513887
2018-09-11 18:52:57,2241,-0.28490338,2.395072,9.505411
2018-09-11 18:52:57,2262,-0.27620542,2.3837075,9.508524
2018-09-11 18:52:57,2281,-0.26199898,2.3289235,9.522492
2018-09-11 18:52:57,2301,-0.25408965,2.2614608,9.538952
2018-09-11 18:52:57,2321,-0.26143187,2.2146251,9.549737
2018-09-11 18:52:57,2342,-0.27707088,2.1997447,9.552735
2018-09-11 18:52:57,2361,-0.2922717,2.2023816,9.551675
2018-09-11 18:52:57,2381,-0.31279933,2.206186,9.550146
2018-09-11 18:52:57,2401,-0.33444417,2.1983824,9.551211
2018-09-11 18:52:57,2422,-0.34633005,2.198039,9.550867
2018-09-11 18:52:57,2441,-0.34666345,2.2334156,9.5426445
2018-09-11 18:52:57,2461,-0.33678478,2.2903779,9.529488
2018-09-11 18:52:58,2482,-0.31913176,2.3322446,9.519936
2018-09-11 18:52:58,2501,-0.29406816,2.3365643,9.519684
2018-09-11 18:52:58,2521,-0.27037135,2.3226717,9.523785
2018-09-11 18:52:58,2542,-0.2572907,2.3161001,9.525747
2018-09-11 18:52:58,2561,-0.2556328,2.323409,9.524013
2018-09-11 18:52:58,2581,-0.27692926,2.34074,9.519173
2018-09-11 18:52:58,2601,-0.31269568,2.3508863,9.515563
2018-09-11 18:52:58,2622,-0.3422136,2.3418427,9.516777
2018-09-11 18:52:58,2641,-0.35800666,2.315625,9.52261
2018-09-11 18:52:58,2662,-0.35929808,2.2798297,9.531195
2018-09-11 18:52:58,2681,-0.35288757,2.2375195,9.541455
2018-09-11 18:52:58,2701,-0.34103528,2.1872814,9.553527
2018-09-11 18:52:58,2721,-0.3269712,2.1750646,9.556807
2018-09-11 18:52:58,2742,-0.30892584,2.1926594,9.553387
2018-09-11 18:52:58,2761,-0.2978608,2.2179437,9.547899
2018-09-11 18:52:58,2781,-0.28990573,2.2473433,9.541268
2018-09-11 18:52:58,2801,-0.28821933,2.2624094,9.537758
2018-09-11 18:52:58,2821,-0.29246715,2.272346,9.535266
2018-09-11 18:52:58,2842,-0.29647934,2.3030496,9.527773
2018-09-11 18:52:58,2861,-0.29050884,2.3495347,9.516601
2018-09-11 18:52:58,2881,-0.27314132,2.3767078,9.510365
2018-09-11 18:52:58,2901,-0.25375104,2.3623517,9.514479
2018-09-11 18:52:58,2922,-0.23089461,2.3154075,9.526592
2018-09-11 18:52:58,2941,-0.21261153,2.2836492,9.534679
2018-09-11 18:52:58,2961,-0.21028535,2.31213,9.527866
2018-09-11 18:52:58,2982,-0.22452186,2.4037678,9.504835
2018-09-11 18:52:58,3001,-0.23930964,2.5080512,9.477489
2018-09-11 18:52:58,3021,-0.25735465,2.555856,9.464235
2018-09-11 18:52:58,3041,-0.2548631,2.510517,9.476431
2018-09-11 18:52:58,3062,-0.23195049,2.4066434,9.503928
