Timestamp,Milliseconds,X,Y,Z
2018-09-11 17:03:55,3,-0.25988972,5.273749,8.263802
2018-09-11 17:03:55,22,-0.2057948,5.3395553,8.222967
2018-09-11 17:03:55,42,-0.18177718,5.3974156,8.185674
2018-09-11 17:03:55,64,-0.16805707,5.469209,8.138175
2018-09-11 17:03:55,81,-0.15477338,5.531447,8.096266
2018-09-11 17:03:55,101,-0.14313668,5.5904913,8.055824
2018-09-11 17:03:55,122,-0.11616131,5.6695905,8.00079
2018-09-11 17:03:55,141,-0.06555469,5.779653,7.9222283
2018-09-11 17:03:55,161,0.0026542319,5.8942304,7.8376284
2018-09-11 17:03:55,182,0.0794615,5.9705224,7.779264
2018-09-11 17:03:55,201,0.19404766,5.9747977,7.7739654
2018-09-11 17:03:55,221,0.25216913,5.980691,7.7677627
2018-09-11 17:03:55,242,0.31564528,6.003552,7.7477818
2018-09-11 17:03:55,261,0.3974002,6.0645795,7.69632
2018-09-11 17:03:55,281,0.5077804,6.1922536,7.5873933
2018-09-11 17:03:55,302,0.6441692,6.352019,7.443608
2018-09-11 17:03:55,321,0.8774103,6.4617577,7.324359
2018-09-11 17:03:55,341,1.2808776,6.48546,7.2435184
2018-09-11 17:03:55,362,1.6703744,6.4838166,7.1652184
2018-09-11 17:03:55,381,2.0255237,6.505518,7.0530753
2018-09-11 17:03:55,401,2.602372,6.561986,6.80723
2018-09-11 17:03:56,421,3.4669273,6.6598697,6.3084817
2018-09-11 17:03:56,441,4.174496,6.759439,5.7492576
2018-09-11 17:03:56,462,4.7595725,6.850016,5.156949
2018-09-11 17:03:56,481,5.2569737,6.8605876,4.6332436
2018-09-11 17:03:56,502,5.800259,6.7588525,4.1043015
2018-09-11 17:03:56,521,6.391289,6.546379,3.5308254
2018-09-11 17:03:56,541,6.9037514,6.288362,2.994177
2018-09-11 17:03:56,562,7.3681617,5.960665,2.5201256
2018-09-11 17:03:56,582,7.8186736,5.5302954,2.1105807
2018-09-11 17:03:56,602,8.247896,5.024484,1.7021047
2018-09-11 17:03:56,622,8.6427765,4.470386,1.2200282
