Timestamp,Milliseconds,X,Y,Z
2018-10-03 22:09:53,3,0.32351685,2.082672,9.7704315
2018-10-03 22:09:53,23,0.50068665,2.0048523,9.5681305
2018-10-03 22:09:53,42,0.3103485,2.118576,9.079712
2018-10-03 22:09:53,63,0.115234375,2.252655,8.454819
2018-10-03 22:09:53,82,-0.19361877,2.3244781,8.008301
2018-10-03 22:09:53,102,-0.41508484,2.3915253,8.487137
2018-10-03 22:09:53,123,-0.49050903,2.3759613,9.837479
2018-10-03 22:09:53,142,-0.27262878,2.3328552,10.809525
2018-10-03 22:09:53,162,-0.1277771,2.2849731,10.901703
2018-10-03 22:09:53,183,0.048187256,2.1269684,10.49588
2018-10-03 22:09:53,202,0.011077881,2.0096436,10.206177
2018-10-03 22:09:53,222,-0.10623169,2.046753,9.967957
2018-10-03 22:09:53,242,0.06375122,2.2670288,9.924866
2018-10-03 22:09:53,263,0.5425873,2.2849731,8.998306
2018-10-03 22:09:53,282,0.52464294,2.489685,8.290817
2018-10-03 22:09:53,302,0.2552948,2.6058044,8.211807
2018-10-03 22:09:53,323,-0.03201294,2.5196075,8.740936
2018-10-03 22:09:53,342,-0.35762024,2.4202576,9.626785
2018-10-03 22:09:53,363,-0.23551941,2.2778015,10.285187
2018-10-03 22:09:53,382,-0.07749939,2.3903198,10.713745
2018-10-03 22:09:53,402,-0.059555054,2.513626,10.661072
2018-10-03 22:09:53,423,-0.25228882,2.927826,10.301956
2018-10-03 22:09:53,442,-0.061950684,3.2067413,10.346237
2018-10-03 22:09:53,463,0.48872375,3.2857513,10.141541
2018-10-03 22:09:53,482,0.88256836,3.0894318,11.321884
2018-10-03 22:09:53,502,1.1638947,3.628128,10.940002
2018-10-03 22:09:53,523,1.5361786,3.3252563,10.346237
2018-10-03 22:09:53,542,0.87298584,3.4425812,10.977112
2018-10-03 22:09:53,563,0.46717834,3.743042,10.8250885
2018-10-03 22:09:53,582,0.256485,4.4673004,10.427643
2018-10-03 22:09:53,602,2.4579468,3.1229553,7.9831696
2018-10-03 22:09:53,623,2.4603424,3.3384247,8.229767
2018-10-03 22:09:53,642,1.4823151,3.7538147,7.8610535
2018-10-03 22:09:53,664,2.304718,3.6963654,8.433273
2018-10-03 22:09:53,683,3.8920746,3.0642853,7.759308
2018-10-03 22:09:53,702,2.8266602,2.968521,6.5478363
2018-10-03 22:09:53,723,-0.25946045,4.9856415,7.3307495
2018-10-03 22:09:53,742,3.944748,3.2977295,5.775711
2018-10-03 22:09:53,763,3.7604065,4.5475006,5.8511353
2018-10-03 22:09:53,783,3.3809204,4.3260345,6.6304474
2018-10-03 22:09:53,802,3.9279938,3.1432953,8.373413
2018-10-03 22:09:53,823,3.2049408,3.0583038,7.1164703
2018-10-03 22:09:53,842,-1.9365997,7.245758,3.914215
2018-10-03 22:09:54,863,-1.0279999,5.7374115,0.2642517
2018-10-03 22:09:54,882,4.0812225,3.2857513,2.4405823
2018-10-03 22:09:54,902,7.612671,3.7119293,2.1736298
2018-10-03 22:09:54,922,8.793015,2.1090088,1.778595
2018-10-03 22:09:54,942,7.810196,1.0938568,3.692749
2018-10-03 22:09:54,962,4.707306,1.4745483,3.9405518
2018-10-03 22:09:54,983,2.4016876,2.3675842,0.7335205
2018-10-03 22:09:54,1002,-2.2622223,6.043869,-5.1358643
2018-10-03 22:09:54,1022,-2.5878296,6.3299866,-7.3229675
2018-10-03 22:09:54,1043,1.1088257,2.6776276,-10.167282
2018-10-03 22:09:54,1062,7.5312653,-0.06253052,-7.565979
2018-10-03 22:09:54,1082,12.196365,1.0938568,-6.6501923
2018-10-03 22:09:54,1103,14.778519,2.393921,-5.6673737
2018-10-03 22:09:54,1122,13.310867,3.422226,-5.5680237
2018-10-03 22:09:54,1143,7.6868896,2.0048523,-6.9243317
2018-10-03 22:09:54,1162,8.171722,1.3883514,-4.916794
2018-10-03 22:09:54,1183,13.546692,-0.13795471,-5.601532
