Timestamp,Milliseconds,X,Y,Z
2019-03-16 22:50:35,0,0.24740124,-0.27685738,0.5021038
2019-03-16 22:50:35,21,-0.5415015,0.06769705,1.6323161
2019-03-16 22:50:35,40,-0.38819575,0.17121124,1.7180824
2019-03-16 22:50:35,60,-0.45084393,-0.15541744,0.30627203
2019-03-16 22:50:35,80,-0.4692502,-0.3335204,-0.6270709
2019-03-16 22:50:35,101,-0.38111353,-0.24866438,-0.83859205
2019-03-16 22:50:35,120,-0.37199712,-0.014344692,-0.4766903
2019-03-16 22:50:35,140,-0.21354437,0.2313447,0.053513527
2019-03-16 22:50:35,160,-0.44200683,0.35207558,0.50451946
2019-03-16 22:50:35,181,-0.38128972,0.77068806,1.0545359
2019-03-16 22:50:35,200,-0.10905695,0.8292022,1.5859747
2019-03-16 22:50:35,221,-0.18159163,0.8346982,1.5898905
2019-03-16 22:50:35,240,-0.05144918,0.7287965,0.6873417
2019-03-16 22:50:35,260,0.012624025,0.007849693,0.043103218
2019-03-16 22:50:35,281,-0.21680033,-0.4304371,0.41740704
2019-03-16 22:50:36,300,0.03352177,-0.48383284,0.36742973
2019-03-16 22:50:36,322,0.37961793,-0.5353241,0.25786018
2019-03-16 22:50:36,340,-0.10099429,-0.13110924,0.43479156
2019-03-16 22:50:36,360,0.061041832,-0.5260472,1.2387056
2019-03-16 22:50:36,381,0.072627366,-0.38796377,0.2444992
2019-03-16 22:50:36,400,-0.20699823,-0.6701865,-1.1782923
2019-03-16 22:50:36,421,-0.3293792,-0.9652629,-1.6526718
2019-03-16 22:50:36,440,-0.6683196,-1.1161666,-1.7130346
2019-03-16 22:50:36,460,-0.26379085,-0.9621453,-0.688509
2019-03-16 22:50:36,481,-0.07482934,-1.0670867,-0.036917686
2019-03-16 22:50:36,500,-0.27348495,-1.0434928,0.19403267
2019-03-16 22:50:36,520,-0.31713808,-1.0018282,0.49188328
2019-03-16 22:50:36,540,-0.23018491,-0.84623814,0.60132504
2019-03-16 22:50:36,561,-0.12180483,-0.7462735,0.49631977
2019-03-16 22:50:36,580,-0.22087383,-0.34516096,-0.6399565
2019-03-16 22:50:36,600,-0.20255727,-0.56748104,-1.3750811
2019-03-16 22:50:36,620,-0.24559188,-0.47586536,-1.7635698
2019-03-16 22:50:36,641,0.058208942,-0.48219967,-1.7514114
2019-03-16 22:50:36,660,0.23541582,-0.60220003,-0.45685768
2019-03-16 22:50:36,680,-0.45534867,-0.30580473,0.010082245
2019-03-16 22:50:36,701,-0.44396323,-0.30284595,0.33486652
2019-03-16 22:50:36,720,-0.5570443,-0.13899183,0.4935751
2019-03-16 22:50:36,740,-0.079865396,-0.11814976,0.41727543
2019-03-16 22:50:36,761,-0.6820859,1.2025886,0.76019573
2019-03-16 22:50:36,780,0.8307661,-0.39943552,1.3580122
2019-03-16 22:50:36,800,0.14105207,-0.4262333,2.6918879
2019-03-16 22:50:36,821,-0.5266825,-0.19349957,1.6358166
2019-03-16 22:50:36,840,1.7343922,-0.41636443,-0.18156528
2019-03-16 22:50:36,861,-2.6210375,1.8075778,0.15879154
2019-03-16 22:50:36,880,-0.7000934,0.9210589,1.2356377
2019-03-16 22:50:36,900,0.394063,0.37518954,2.0210772
2019-03-16 22:50:36,921,0.78992474,0.14533949,2.1105366
2019-03-16 22:50:36,941,0.22575155,0.28769755,0.8680172
2019-03-16 22:50:36,960,0.14704186,0.74117565,0.12551689
2019-03-16 22:50:36,980,0.67277503,0.14210248,-1.143199
2019-03-16 22:50:36,1001,0.2237103,0.39554882,-1.8296461
2019-03-16 22:50:36,1020,-0.7911215,0.3328967,-1.8175068
2019-03-16 22:50:36,1040,-1.115882,0.68268824,-1.3217096
2019-03-16 22:50:36,1060,-2.382724,1.1103406,-1.4815989
2019-03-16 22:50:36,1080,-1.4369061,1.300288,-1.013423
2019-03-16 22:50:36,1101,-0.5418682,-0.13417912,0.5301857
2019-03-16 22:50:36,1120,0.11605747,-0.5572994,1.1109447
2019-03-16 22:50:36,1140,0.7732632,-0.5762768,-1.1911421
2019-03-16 22:50:36,1161,0.34990686,-0.8222766,-2.6520853
