Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:37:16,2,-12.890625,8.164978,-40.020752
2018-09-09 22:37:16,22,-12.286377,8.328247,-39.082336
2018-09-09 22:37:17,42,-13.7664795,8.052063,-37.56256
2018-09-09 22:37:17,62,-11.978149,8.285522,-37.217712
2018-09-09 22:37:17,81,-13.209534,7.272339,-39.093018
2018-09-09 22:37:17,102,-13.491821,7.3791504,-37.55188
2018-09-09 22:37:17,122,-12.554932,9.352112,-39.71405
2018-09-09 22:37:17,141,-12.586975,7.7423096,-36.917114
2018-09-09 22:37:17,162,-13.194275,7.597351,-38.476562
2018-09-09 22:37:17,181,-12.887573,7.9421997,-38.471985
2018-09-09 22:37:17,201,-11.949158,9.321594,-37.84485
2018-09-09 22:37:17,221,-13.169861,8.447266,-38.790894
2018-09-09 22:37:17,242,-12.278748,8.485413,-38.772583
2018-09-09 22:37:17,261,-12.869263,7.849121,-35.375977
2018-09-09 22:37:17,281,-14.364624,8.045959,-38.194275
2018-09-09 22:37:17,301,-12.576294,8.473206,-38.778687
2018-09-09 22:37:17,322,-13.194275,7.3928833,-37.545776
2018-09-09 22:37:17,341,-12.908936,7.460022,-39.396667
2018-09-09 22:37:17,361,-13.212585,6.892395,-37.852478
2018-09-09 22:37:17,382,-11.999512,7.8033447,-38.142395
2018-09-09 22:37:17,401,-13.789368,7.7651978,-39.41803
2018-09-09 22:37:17,421,-11.355591,9.541321,-38.763428
2018-09-09 22:37:17,442,-13.441467,9.091187,-38.182068
2018-09-09 22:37:17,461,-12.5442505,9.490967,-38.786316
2018-09-09 22:37:17,482,-12.85553,8.959961,-38.47809
2018-09-09 22:37:17,501,-12.225342,10.383606,-39.715576
2018-09-09 22:37:17,521,-12.512207,10.508728,-38.793945
2018-09-09 22:37:17,542,-12.451172,11.972046,-36.63788
2018-09-09 22:37:17,563,-12.39624,13.664246,-36.650085
2018-09-09 22:37:17,581,-12.31842,16.026306,-36.047363
2018-09-09 22:37:17,602,-14.021301,17.707825,-32.69043
2018-09-09 22:37:17,621,-16.844177,21.560669,-29.684448
2018-09-09 22:37:17,642,-18.522644,24.10431,-26.643372
2018-09-09 22:37:17,661,-19.352722,25.52948,-24.505615
2018-09-09 22:37:17,681,-17.21344,27.671814,-25.09613
2018-09-09 22:37:17,702,-15.710449,28.42865,-25.691223
2018-09-09 22:37:17,721,-14.500427,28.767395,-23.81134
2018-09-09 22:37:17,741,-13.931274,28.329468,-25.344849
2018-09-09 22:37:17,762,-13.91449,28.82843,-25.038147
2018-09-09 22:37:17,781,-15.41748,27.867126,-23.51532
2018-09-09 22:37:17,802,-17.216492,27.29187,-23.85559
