Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:37:16,2,19.1362626,72.911384,0.0
2018-09-09 22:37:16,21,19.1362626,72.911384,0.0
2018-09-09 22:37:17,42,19.1362626,72.911384,0.0
2018-09-09 22:37:17,61,19.1362626,72.911384,0.0
2018-09-09 22:37:17,82,19.1362626,72.911384,0.0
2018-09-09 22:37:17,101,19.1362626,72.911384,0.0
2018-09-09 22:37:17,121,19.1362626,72.911384,0.0
2018-09-09 22:37:17,141,19.1362626,72.911384,0.0
2018-09-09 22:37:17,161,19.1362626,72.911384,0.0
2018-09-09 22:37:17,182,19.1362626,72.911384,0.0
2018-09-09 22:37:17,201,19.1362626,72.911384,0.0
2018-09-09 22:37:17,221,19.1362626,72.911384,0.0
2018-09-09 22:37:17,241,19.1362626,72.911384,0.0
2018-09-09 22:37:17,261,19.1362626,72.911384,0.0
2018-09-09 22:37:17,282,19.1362626,72.911384,0.0
2018-09-09 22:37:17,301,19.1362626,72.911384,0.0
2018-09-09 22:37:17,321,19.1362626,72.911384,0.0
2018-09-09 22:37:17,341,19.1362626,72.911384,0.0
2018-09-09 22:37:17,362,19.1362626,72.911384,0.0
2018-09-09 22:37:17,381,19.1362626,72.911384,0.0
2018-09-09 22:37:17,401,19.1362626,72.911384,0.0
2018-09-09 22:37:17,421,19.1362626,72.911384,0.0
2018-09-09 22:37:17,441,19.1362626,72.911384,0.0
2018-09-09 22:37:17,461,19.1362626,72.911384,0.0
2018-09-09 22:37:17,482,19.1362626,72.911384,0.0
2018-09-09 22:37:17,501,19.1362626,72.911384,0.0
2018-09-09 22:37:17,521,19.1362626,72.911384,0.0
2018-09-09 22:37:17,544,19.1362626,72.911384,0.0
2018-09-09 22:37:17,562,19.1362626,72.911384,0.0
2018-09-09 22:37:17,581,19.1362626,72.911384,0.0
2018-09-09 22:37:17,602,19.1362626,72.911384,0.0
2018-09-09 22:37:17,621,19.1362626,72.911384,0.0
2018-09-09 22:37:17,641,19.1362626,72.911384,0.0
2018-09-09 22:37:17,662,19.1362626,72.911384,0.0
2018-09-09 22:37:17,682,19.1362626,72.911384,0.0
2018-09-09 22:37:17,701,19.1362626,72.911384,0.0
2018-09-09 22:37:17,721,19.1362626,72.911384,0.0
2018-09-09 22:37:17,741,19.1362626,72.911384,0.0
2018-09-09 22:37:17,762,19.1362626,72.911384,0.0
2018-09-09 22:37:17,781,19.1362626,72.911384,0.0
2018-09-09 22:37:17,801,19.1362626,72.911384,0.0
2018-09-09 22:37:17,821,19.1362626,72.911384,0.0
2018-09-09 22:37:17,841,19.1362626,72.911384,0.0
2018-09-09 22:37:17,862,19.1362626,72.911384,0.0
2018-09-09 22:37:17,881,19.1362626,72.911384,0.0
2018-09-09 22:37:17,901,19.1362626,72.911384,0.0
2018-09-09 22:37:17,921,19.1362626,72.911384,0.0
2018-09-09 22:37:17,941,19.1362626,72.911384,0.0
2018-09-09 22:37:17,962,19.1362626,72.911384,0.0
2018-09-09 22:37:17,981,19.1362626,72.911384,0.0
2018-09-09 22:37:17,1001,19.1362626,72.911384,0.0
2018-09-09 22:37:18,1022,19.1362626,72.911384,0.0
2018-09-09 22:37:18,1041,19.1362626,72.911384,0.0
2018-09-09 22:37:18,1061,19.1362626,72.911384,0.0
2018-09-09 22:37:18,1082,19.1362626,72.911384,0.0
2018-09-09 22:37:18,1101,19.1362626,72.911384,0.0
2018-09-09 22:37:18,1121,19.1362626,72.911384,0.0
2018-09-09 22:37:18,1141,19.1362626,72.911384,0.0
