Timestamp,Milliseconds,centimeters
2018-09-09 22:37:16,3,0.0
2018-09-09 22:37:17,21,0.0
2018-09-09 22:37:17,41,0.0
2018-09-09 22:37:17,61,0.0
2018-09-09 22:37:17,82,0.0
2018-09-09 22:37:17,101,0.0
2018-09-09 22:37:17,121,0.0
2018-09-09 22:37:17,142,0.0
2018-09-09 22:37:17,161,0.0
2018-09-09 22:37:17,181,0.0
2018-09-09 22:37:17,202,0.0
2018-09-09 22:37:17,222,0.0
2018-09-09 22:37:17,241,0.0
2018-09-09 22:37:17,261,0.0
2018-09-09 22:37:17,282,0.0
2018-09-09 22:37:17,301,0.0
2018-09-09 22:37:17,321,0.0
2018-09-09 22:37:17,343,0.0
2018-09-09 22:37:17,361,0.0
2018-09-09 22:37:17,381,0.0
2018-09-09 22:37:17,402,0.0
2018-09-09 22:37:17,421,0.0
2018-09-09 22:37:17,443,0.0
2018-09-09 22:37:17,461,0.0
2018-09-09 22:37:17,482,0.0
2018-09-09 22:37:17,501,0.0
2018-09-09 22:37:17,522,0.0
2018-09-09 22:37:17,541,0.0
2018-09-09 22:37:17,561,0.0
2018-09-09 22:37:17,581,0.0
2018-09-09 22:37:17,601,0.0
2018-09-09 22:37:17,622,0.0
2018-09-09 22:37:17,641,0.0
2018-09-09 22:37:17,661,0.0
2018-09-09 22:37:17,682,0.0
2018-09-09 22:37:17,701,0.0
2018-09-09 22:37:17,721,0.0
2018-09-09 22:37:17,743,0.0
2018-09-09 22:37:17,761,0.0
2018-09-09 22:37:17,782,0.0
2018-09-09 22:37:17,801,0.0
2018-09-09 22:37:17,821,0.0
2018-09-09 22:37:17,841,0.0
2018-09-09 22:37:17,862,0.0
2018-09-09 22:37:17,881,0.0
2018-09-09 22:37:17,901,0.0
2018-09-09 22:37:17,921,0.0
2018-09-09 22:37:17,942,0.0
2018-09-09 22:37:17,961,0.0
2018-09-09 22:37:17,981,0.0
2018-09-09 22:37:17,1002,0.0
2018-09-09 22:37:18,1021,0.0
2018-09-09 22:37:18,1041,0.0
2018-09-09 22:37:18,1061,0.0
2018-09-09 22:37:18,1082,0.0
2018-09-09 22:37:18,1101,0.0
2018-09-09 22:37:18,1122,0.0
2018-09-09 22:37:18,1141,0.0
2018-09-09 22:37:18,1161,0.0
2018-09-09 22:37:18,1181,0.0
2018-09-09 22:37:18,1201,0.0
2018-09-09 22:37:18,1222,0.0
2018-09-09 22:37:18,1241,0.0
2018-09-09 22:37:18,1261,0.0
2018-09-09 22:37:18,1282,0.0
2018-09-09 22:37:18,1301,0.0
2018-09-09 22:37:18,1321,0.0
2018-09-09 22:37:18,1342,0.0
2018-09-09 22:37:18,1361,0.0
2018-09-09 22:37:18,1381,0.0
2018-09-09 22:37:18,1401,0.0
2018-09-09 22:37:18,1422,0.0
2018-09-09 22:37:18,1441,0.0
2018-09-09 22:37:18,1462,0.0
2018-09-09 22:37:18,1481,0.0
2018-09-09 22:37:18,1501,0.0
2018-09-09 22:37:18,1522,0.0
2018-09-09 22:37:18,1541,0.0
2018-09-09 22:37:18,1561,0.0
2018-09-09 22:37:18,1581,0.0
2018-09-09 22:37:18,1602,0.0
2018-09-09 22:37:18,1621,0.0
2018-09-09 22:37:18,1641,0.0
2018-09-09 22:37:18,1662,0.0
2018-09-09 22:37:18,1681,0.0
2018-09-09 22:37:18,1701,0.0
2018-09-09 22:37:18,1722,0.0
2018-09-09 22:37:18,1741,0.0
2018-09-09 22:37:18,1761,0.0
2018-09-09 22:37:18,1781,0.0
2018-09-09 22:37:18,1802,0.0
2018-09-09 22:37:18,1821,0.0
2018-09-09 22:37:18,1841,0.0
2018-09-09 22:37:18,1861,0.0
2018-09-09 22:37:18,1882,0.0
2018-09-09 22:37:18,1901,0.0
