Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-10-03 21:57:23,1,0.085647784,0.10353919,0.74958223,0.6481285,0.17453292
2018-10-03 21:57:23,22,0.08663546,0.103840075,0.74933267,0.6482377,0.17453292
2018-10-03 21:57:23,41,0.08825459,0.103646964,0.7492133,0.6481882,0.17453292
2018-10-03 21:57:23,62,0.08955221,0.10226808,0.7491112,0.64834714,0.17453292
2018-10-03 21:57:23,81,0.08924561,0.09973077,0.7492013,0.6486805,0.17453292
2018-10-03 21:57:23,101,0.08695711,0.096477814,0.7496255,0.64899313,0.17453292
2018-10-03 21:57:23,122,0.083388746,0.094022095,0.7500805,0.64929605,0.17453292
2018-10-03 21:57:23,141,0.08042479,0.0938393,0.7504396,0.6492815,0.17453292
2018-10-03 21:57:23,161,0.07985099,0.0950913,0.7502825,0.6493517,0.17453292
2018-10-03 21:57:23,181,0.08008009,0.09570211,0.7501044,0.64943945,0.17453292
2018-10-03 21:57:23,203,0.0789588,0.09507064,0.749967,0.64982814,0.17453292
2018-10-03 21:57:23,221,0.07763977,0.09359458,0.7501651,0.6499727,0.17453292
2018-10-03 21:57:23,241,0.07744437,0.09334388,0.7503291,0.64984274,0.17453292
2018-10-03 21:57:23,261,0.07839992,0.0945562,0.7504565,0.6494056,0.17453292
2018-10-03 21:57:23,282,0.079921536,0.09569903,0.7505592,0.6489338,0.17453292
2018-10-03 21:57:23,301,0.08084623,0.0960197,0.7506418,0.64867634,0.17453292
2018-10-03 21:57:23,321,0.08025321,0.095174335,0.7507762,0.6487191,0.17453292
2018-10-03 21:57:23,342,0.07882971,0.09365437,0.75084513,0.6490349,0.17453292
2018-10-03 21:57:23,361,0.07786709,0.093492374,0.7510655,0.64891946,0.17453292
2018-10-03 21:57:23,381,0.07853731,0.09573368,0.75091773,0.6486829,0.17453292
2018-10-03 21:57:23,402,0.08123247,0.09928288,0.7505113,0.6482878,0.17453292
2018-10-03 21:57:23,421,0.08486553,0.10326698,0.7497525,0.6480779,0.17453292
2018-10-03 21:57:23,441,0.087271996,0.10721278,0.74873036,0.6482992,0.17453292
2018-10-03 21:57:23,462,0.08705616,0.110272184,0.7478781,0.64879864,0.17453292
2018-10-03 21:57:23,481,0.08417399,0.11224884,0.7475859,0.64917666,0.17453292
2018-10-03 21:57:23,501,0.08043025,0.11420775,0.7476154,0.64927554,0.17453292
2018-10-03 21:57:23,522,0.07734218,0.117486954,0.74673396,0.65007955,0.17453292
2018-10-03 21:57:23,541,0.07698548,0.119603254,0.74540985,0.65125453,0.17453292
2018-10-03 21:57:23,562,0.07862585,0.122080855,0.74235827,0.6540783,0.17453292
2018-10-03 21:57:23,581,0.080460526,0.12010756,0.73927695,0.6577005,0.17453292
2018-10-03 21:57:23,601,0.08072637,0.1169306,0.73736393,0.66038245,0.17453292
2018-10-03 21:57:23,622,0.07894259,0.11170394,0.7360572,0.6629555,0.17453292
2018-10-03 21:57:23,641,0.077613614,0.10977287,0.7350576,0.66454226,0.17453292
2018-10-03 21:57:23,661,0.078905255,0.1109623,0.73384166,0.6655357,0.17453292
2018-10-03 21:57:23,682,0.08436229,0.12079329,0.7303305,0.66701525,0.17453292
2018-10-03 21:57:23,701,0.08694311,0.13110901,0.7262781,0.6691572,0.17453292
2018-10-03 21:57:23,721,0.08984095,0.14922242,0.7165895,0.67539674,0.17453292
2018-10-03 21:57:23,742,0.09488852,0.15989742,0.70848036,0.68079704,0.17453292
2018-10-03 21:57:23,761,0.10055881,0.17171083,0.7021244,0.6836846,0.17453292
2018-10-03 21:57:23,781,0.10784774,0.18267772,0.6982934,0.68365496,0.17453292
2018-10-03 21:57:23,802,0.116150424,0.1887149,0.6985363,0.680399,0.17453292
2018-10-03 21:57:24,821,0.1154093,0.18693455,0.7058046,0.6734806,0.17453292
2018-10-03 21:57:24,841,0.11847448,0.17462142,0.7100174,0.67182326,0.17453292
2018-10-03 21:57:24,861,0.1331108,0.1539731,0.71151847,0.6725439,0.17453292
2018-10-03 21:57:24,881,0.15653108,0.12992473,0.71054834,0.6736012,0.17453292
2018-10-03 21:57:24,902,0.19009967,0.10394034,0.7044474,0.675879,0.17453292
2018-10-03 21:57:24,921,0.225417,0.0897442,0.6916561,0.6802536,0.17453292
2018-10-03 21:57:24,941,0.25334454,0.09236601,0.6770955,0.6847093,0.17453292
2018-10-03 21:57:24,961,0.28045082,0.08632345,0.6649056,0.68687415,0.17453292
2018-10-03 21:57:24,982,0.3081302,0.06882295,0.65380275,0.687649,0.17453292
2018-10-03 21:57:24,1001,0.33929962,0.04902549,0.64010507,0.68755925,0.17453292
2018-10-03 21:57:24,1021,0.3760987,0.02484157,0.6204934,0.6876922,0.17453292
2018-10-03 21:57:24,1041,0.41466552,-0.0031143525,0.59887034,0.68512565,0.17453292
2018-10-03 21:57:24,1062,0.44727132,-0.028651502,0.58169067,0.6787956,0.17453292
2018-10-03 21:57:24,1081,0.4733113,-0.051505312,0.5668106,0.6723461,0.17453292
2018-10-03 21:57:24,1101,0.49773383,-0.07959547,0.5499378,0.66595346,0.17453292
2018-10-03 21:57:24,1122,0.5231494,-0.11703468,0.5280532,0.6586178,0.17453292
2018-10-03 21:57:24,1141,0.54347366,-0.15968566,0.5023332,0.6532979,0.17453292
2018-10-03 21:57:24,1161,0.55389357,-0.20388703,0.47441152,0.65312,0.17453292
2018-10-03 21:57:24,1181,0.5567487,-0.24933916,0.4442761,0.6561095,0.17453292
2018-10-03 21:57:24,1202,0.55267906,-0.29087168,0.41387162,0.6623064,0.17453292
2018-10-03 21:57:24,1221,0.54408807,-0.31936,0.38975027,0.6708741,0.17453292
2018-10-03 21:57:24,1242,0.5414559,-0.34519485,0.37074628,0.67097926,0.17453292
