Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 18:55:22,4,0.11888934,0.07352301,0.67191905,0.7273132,0.5235988
2018-09-11 18:55:22,21,0.11704065,0.07234409,0.6734611,0.72630435,0.5235988
2018-09-11 18:55:22,41,0.11256458,0.06937804,0.6755414,0.7253687,0.5235988
2018-09-11 18:55:22,61,0.10929379,0.06744889,0.67674935,0.7249247,0.5235988
2018-09-11 18:55:22,82,0.10952973,0.06708639,0.67716324,0.7245361,0.5235988
2018-09-11 18:55:22,102,0.1100245,0.067413025,0.6769732,0.72460836,0.5235988
2018-09-11 18:55:22,121,0.10781039,0.06697993,0.67645776,0.72546226,0.5235988
2018-09-11 18:55:22,141,0.106511615,0.06583111,0.6758613,0.7263147,0.5235988
2018-09-11 18:55:22,161,0.108040184,0.06541783,0.6751526,0.72678524,0.5235988
2018-09-11 18:55:22,181,0.11059947,0.066237025,0.6748949,0.72656536,0.5235988
2018-09-11 18:55:22,201,0.111702606,0.067128465,0.6751945,0.72603625,0.5235988
2018-09-11 18:55:22,221,0.1105384,0.0669251,0.6760255,0.7254597,0.5235988
2018-09-11 18:55:22,241,0.10798002,0.065617844,0.6769813,0.7250731,0.5235988
2018-09-11 18:55:22,262,0.10443694,0.06326478,0.67763025,0.72519493,0.5235988
2018-09-11 18:55:22,281,0.10210258,0.06076575,0.6778756,0.7255118,0.5235988
2018-09-11 18:55:22,301,0.10382306,0.060580846,0.6774135,0.72571456,0.5235988
2018-09-11 18:55:22,322,0.10715438,0.06413461,0.67663157,0.7256545,0.5235988
2018-09-11 18:55:22,341,0.107341185,0.068861574,0.6758935,0.7258815,0.5235988
2018-09-11 18:55:22,361,0.102697216,0.06978148,0.6750679,0.7272326,0.5235988
2018-09-11 18:55:22,382,0.09608551,0.06590443,0.67383766,0.7296348,0.5235988
2018-09-11 18:55:22,401,0.08990341,0.062203202,0.6723899,0.73207915,0.5235988
2018-09-11 18:55:22,421,0.08887095,0.06196253,0.67102313,0.73347837,0.5235988
2018-09-11 18:55:22,441,0.09380351,0.06499101,0.6699459,0.7335868,0.5235988
2018-09-11 18:55:22,462,0.10166145,0.06962319,0.6690998,0.7328868,0.5235988
2018-09-11 18:55:22,481,0.10851025,0.07347494,0.66859555,0.7319883,0.5235988
2018-09-11 18:55:22,501,0.11124311,0.07404012,0.66839284,0.73170626,0.5235988
2018-09-11 18:55:22,521,0.11217674,0.07170202,0.66856205,0.73164195,0.5235988
2018-09-11 18:55:22,542,0.11194296,0.06983442,0.6691946,0.7312801,0.5235988
2018-09-11 18:55:22,561,0.1076866,0.06846306,0.67028666,0.7310487,0.5235988
2018-09-11 18:55:22,581,0.09975083,0.06547608,0.67132217,0.73149794,0.5235988
2018-09-11 18:55:22,601,0.094144695,0.06324973,0.6713977,0.732367,0.5235988
2018-09-11 18:55:22,622,0.0963919,0.065340646,0.66971993,0.7334265,0.5235988
2018-09-11 18:55:22,641,0.10378964,0.07061925,0.66754943,0.73390627,0.5235988
2018-09-11 18:55:22,661,0.10920004,0.07508227,0.6652821,0.73473656,0.5235988
2018-09-11 18:55:22,681,0.111712575,0.076961726,0.66347325,0.7357992,0.5235988
2018-09-11 18:55:22,702,0.11186554,0.07841629,0.66232705,0.7366545,0.5235988
2018-09-11 18:55:22,721,0.11218734,0.07901931,0.6620251,0.73681253,0.5235988
2018-09-11 18:55:22,743,0.115054786,0.08094142,0.66090196,0.7371699,0.5235988
2018-09-11 18:55:22,761,0.11648748,0.08313668,0.6604152,0.73713684,0.5235988
2018-09-11 18:55:22,782,0.11476764,0.08564055,0.65907425,0.73831916,0.5235988
2018-09-11 18:55:22,801,0.109676234,0.08432261,0.65766263,0.7405003,0.5235988
2018-09-11 18:55:22,822,0.10697827,0.08193248,0.6566078,0.7420976,0.5235988
2018-09-11 18:55:22,841,0.107851684,0.08183816,0.6555736,0.74289554,0.5235988
2018-09-11 18:55:22,861,0.10913516,0.08360325,0.65459937,0.7433705,0.5235988
2018-09-11 18:55:22,881,0.109638244,0.08565158,0.6537683,0.7437945,0.5235988
2018-09-11 18:55:22,901,0.110516466,0.087091394,0.6537445,0.7435182,0.5235988
2018-09-11 18:55:22,922,0.1110582,0.08703247,0.6549008,0.742426,0.5235988
2018-09-11 18:55:22,941,0.11277077,0.08615634,0.6574632,0.7400014,0.5235988
2018-09-11 18:55:22,961,0.11702027,0.08547724,0.6610884,0.7361807,0.5235988
2018-09-11 18:55:23,981,0.12290979,0.083746895,0.6647732,0.7320903,0.5235988
2018-09-11 18:55:23,1002,0.12714879,0.08047293,0.66771406,0.72905093,0.5235988
2018-09-11 18:55:23,1021,0.12705924,0.07674819,0.66973025,0.72761744,0.5235988
2018-09-11 18:55:23,1041,0.12508243,0.07347063,0.67033243,0.72774374,0.5235988
2018-09-11 18:55:23,1061,0.12032506,0.07144036,0.6692338,0.72975636,0.5235988
2018-09-11 18:55:23,1082,0.11393802,0.07177348,0.66670245,0.7330584,0.5235988
2018-09-11 18:55:23,1101,0.1099155,0.07362803,0.6637309,0.73617846,0.5235988
2018-09-11 18:55:23,1121,0.107528105,0.075386174,0.66120976,0.73861784,0.5235988
2018-09-11 18:55:23,1142,0.10637287,0.07605667,0.6599463,0.7398453,0.5235988
2018-09-11 18:55:23,1161,0.10801808,0.077590674,0.66042703,0.7390182,0.5235988
2018-09-11 18:55:23,1181,0.11141382,0.080509506,0.6622933,0.7365275,0.5235988
2018-09-11 18:55:23,1202,0.11406578,0.08203867,0.6647911,0.7336971,0.5235988
2018-09-11 18:55:23,1221,0.114964075,0.08053978,0.6675247,0.73123693,0.5235988
2018-09-11 18:55:23,1241,0.11395302,0.07663355,0.6702033,0.7293624,0.5235988
2018-09-11 18:55:23,1262,0.110758096,0.071702495,0.672424,0.7283113,0.5235988
2018-09-11 18:55:23,1281,0.105424926,0.06715115,0.67369986,0.7283576,0.5235988
2018-09-11 18:55:23,1301,0.09711405,0.064579695,0.6742592,0.7292276,0.5235988
2018-09-11 18:55:23,1321,0.087082125,0.06511829,0.6746865,0.730051,0.5235988
2018-09-11 18:55:23,1342,0.08139675,0.06812588,0.6744996,0.73060507,0.5235988
2018-09-11 18:55:23,1361,0.08471817,0.073203385,0.67399913,0.7301981,0.5235988
2018-09-11 18:55:23,1381,0.09299051,0.078242764,0.67367715,0.728965,0.5235988
2018-09-11 18:55:23,1402,0.098400995,0.081870295,0.673707,0.72782785,0.5235988
2018-09-11 18:55:23,1421,0.09937291,0.08358258,0.6750783,0.72622883,0.5235988
2018-09-11 18:55:23,1441,0.09527273,0.08257526,0.67770016,0.7244494,0.5235988
2018-09-11 18:55:23,1461,0.088826545,0.07958868,0.68010694,0.7233464,0.5235988
2018-09-11 18:55:23,1481,0.084141634,0.07735205,0.68139875,0.72293335,0.5235988
2018-09-11 18:55:23,1502,0.082850635,0.076722145,0.68150467,0.7230497,0.5235988
2018-09-11 18:55:23,1521,0.08237497,0.078046456,0.6794123,0.724929,0.5235988
2018-09-11 18:55:23,1541,0.08149214,0.07942121,0.6777442,0.72643936,0.5235988
2018-09-11 18:55:23,1561,0.081333,0.08079229,0.6757721,0.72814125,0.5235988
2018-09-11 18:55:23,1581,0.08273838,0.082536675,0.67505795,0.7284496,0.5235988
2018-09-11 18:55:23,1601,0.0859848,0.084511876,0.67580813,0.7271504,0.5235988
2018-09-11 18:55:23,1622,0.089412816,0.086413555,0.6778163,0.72464,0.5235988
2018-09-11 18:55:23,1641,0.090877764,0.08760153,0.68009156,0.7221791,0.5235988
2018-09-11 18:55:23,1661,0.08997698,0.086899176,0.68296736,0.71965843,0.5235988
2018-09-11 18:55:23,1682,0.08520134,0.0832171,0.6857954,0.7179834,0.5235988
2018-09-11 18:55:23,1701,0.08178629,0.07896314,0.6886095,0.7161653,0.5235988
2018-09-11 18:55:23,1721,0.0831674,0.07544906,0.6905401,0.7145243,0.5235988
2018-09-11 18:55:23,1741,0.08768858,0.07432495,0.69122344,0.71344006,0.5235988
2018-09-11 18:55:23,1762,0.09606159,0.07573561,0.69069844,0.71272147,0.5235988
2018-09-11 18:55:23,1781,0.10370459,0.078477256,0.68969387,0.7123265,0.5235988
2018-09-11 18:55:23,1801,0.10328315,0.07933475,0.68929535,0.7126784,0.5235988
2018-09-11 18:55:23,1821,0.09851697,0.076841645,0.6895378,0.7133914,0.5235988
2018-09-11 18:55:23,1842,0.097152136,0.074160084,0.6907049,0.71273315,0.5235988
2018-09-11 18:55:23,1861,0.10174594,0.07323145,0.6922776,0.71065927,0.5235988
2018-09-11 18:55:23,1881,0.10687667,0.07347036,0.6940578,0.7081407,0.5235988
2018-09-11 18:55:23,1901,0.10812397,0.07255488,0.6958818,0.7062532,0.5235988
2018-09-11 18:55:23,1921,0.10636001,0.06998827,0.6974917,0.70519114,0.5235988
2018-09-11 18:55:23,1942,0.10507298,0.06810105,0.6989496,0.7041245,0.5235988
2018-09-11 18:55:23,1961,0.10557188,0.06768312,0.7001777,0.70286894,0.5235988
2018-09-11 18:55:24,1981,0.10618991,0.06849986,0.70109767,0.7017788,0.5235988
2018-09-11 18:55:24,2001,0.10572482,0.06930459,0.70207417,0.7007931,0.5235988
2018-09-11 18:55:24,2022,0.106035545,0.06865668,0.7031663,0.6997141,0.5235988
2018-09-11 18:55:24,2041,0.10730593,0.0667282,0.7042826,0.6985834,0.5235988
2018-09-11 18:55:24,2061,0.10551059,0.06395992,0.70558995,0.6977961,0.5235988
2018-09-11 18:55:24,2082,0.09991384,0.060979225,0.7070733,0.6973852,0.5235988
2018-09-11 18:55:24,2101,0.09625052,0.05907364,0.7081303,0.69699186,0.5235988
2018-09-11 18:55:24,2121,0.09809452,0.059043836,0.70819664,0.6966698,0.5235988
2018-09-11 18:55:24,2141,0.10280999,0.06138564,0.7077713,0.69621956,0.5235988
2018-09-11 18:55:24,2162,0.106646866,0.06599832,0.70723295,0.6957674,0.5235988
2018-09-11 18:55:24,2181,0.11028356,0.07047801,0.7066576,0.6953456,0.5235988
2018-09-11 18:55:24,2201,0.11332598,0.073098406,0.7071169,0.69411784,0.5235988
2018-09-11 18:55:24,2221,0.1129042,0.07231486,0.708205,0.6931586,0.5235988
2018-09-11 18:55:24,2242,0.10849468,0.06802921,0.7094004,0.6930743,0.5235988
