Timestamp,Milliseconds,X,Y,Z
2018-09-11 18:56:28,2,-0.7244229,-0.61961687,1.5815659
2018-09-11 18:56:28,22,-0.6759987,-0.7223562,0.108561516
2018-09-11 18:56:28,41,-0.3842117,-0.8822417,-0.79513645
2018-09-11 18:56:28,61,-0.2136012,-0.80825555,-1.0680456
2018-09-11 18:56:28,81,0.2434757,-0.7021388,-0.9348612
2018-09-11 18:56:28,102,0.7369788,-0.74627984,-0.42713642
2018-09-11 18:56:28,121,1.4476366,-1.075632,0.22601509
2018-09-11 18:56:28,141,2.08437,-1.2704927,0.27000046
2018-09-11 18:56:28,161,2.236857,-1.3183576,0.24877262
2018-09-11 18:56:28,182,1.8386202,-1.5312276,1.0221672
2018-09-11 18:56:28,201,1.3002464,-1.8374407,1.3952141
2018-09-11 18:56:28,221,0.9026555,-1.5324094,0.042518616
2018-09-11 18:56:28,241,0.34307903,-1.1407908,-0.7411308
2018-09-11 18:56:28,261,-0.4214269,-0.83505404,0.021089554
2018-09-11 18:56:28,281,-0.9895484,-0.4239893,0.4692688
2018-09-11 18:56:28,301,-1.5878956,-0.2731204,0.6400862
2018-09-11 18:56:28,321,-1.8046356,-0.27819288,0.772398
2018-09-11 18:56:28,342,-1.065237,-0.35547137,-0.35989666
2018-09-11 18:56:28,361,-0.45002353,-0.47586453,-1.1585875
2018-09-11 18:56:28,384,-0.094210036,-0.14569175,-1.5434208
2018-09-11 18:56:28,401,0.16228576,0.08226788,-1.1187553
2018-09-11 18:56:28,421,0.66483355,-0.018324971,0.27097034
2018-09-11 18:56:28,441,1.1823447,-0.40306067,1.0435524
2018-09-11 18:56:28,462,1.5782702,-0.9655341,0.93318653
2018-09-11 18:56:28,481,1.4741356,-1.3295692,0.14559937
2018-09-11 18:56:28,501,1.0424342,-1.3580121,-0.0016851425
2018-09-11 18:56:28,522,0.48670948,-1.1904418,0.3569622
2018-09-11 18:56:28,541,0.25923213,-1.1196665,0.32475662
2018-09-11 18:56:28,561,0.007560648,-0.9706235,0.04277134
2018-09-11 18:56:28,581,-0.3153003,-0.7593553,-0.12572193
2018-09-11 18:56:28,602,-0.5663503,-0.5115582,-0.54761314
2018-09-11 18:56:28,621,-0.8261686,0.17854631,-0.38035488
2018-09-11 18:56:28,641,-1.2734463,0.55842745,-0.28058624
2018-09-11 18:56:28,662,-1.4651614,0.81739473,0.51355076
2018-09-11 18:56:28,681,-1.4456943,0.9332447,0.14692688
2018-09-11 18:56:28,701,-1.2438337,0.7794386,-0.043542862
2018-09-11 18:56:28,721,-0.25158337,0.34122026,-0.33218956
2018-09-11 18:56:28,742,0.54115987,0.13942409,-0.7660351
2018-09-11 18:56:28,761,1.0271455,0.12290263,-0.6523361
2018-09-11 18:56:29,781,1.486718,-0.16187298,-0.22267723
2018-09-11 18:56:29,802,1.6810997,-0.120185494,0.32306862
2018-09-11 18:56:29,821,1.659893,0.14483964,0.3648491
2018-09-11 18:56:29,841,0.90349865,0.3158841,0.61665535
2018-09-11 18:56:29,862,-0.23602551,0.64316344,0.53812504
2018-09-11 18:56:29,881,-0.7404168,1.072495,0.14606571
