Timestamp,Milliseconds,centimeters
2018-09-11 18:56:28,2,5.000305
2018-09-11 18:56:28,21,5.000305
2018-09-11 18:56:28,42,5.000305
2018-09-11 18:56:28,61,5.000305
2018-09-11 18:56:28,81,5.000305
2018-09-11 18:56:28,102,5.000305
2018-09-11 18:56:28,122,5.000305
2018-09-11 18:56:28,141,5.000305
2018-09-11 18:56:28,161,5.000305
2018-09-11 18:56:28,181,5.000305
2018-09-11 18:56:28,201,5.000305
2018-09-11 18:56:28,222,5.000305
2018-09-11 18:56:28,241,5.000305
2018-09-11 18:56:28,261,5.000305
2018-09-11 18:56:28,281,5.000305
2018-09-11 18:56:28,302,5.000305
2018-09-11 18:56:28,321,5.000305
2018-09-11 18:56:28,341,5.000305
2018-09-11 18:56:28,361,5.000305
2018-09-11 18:56:28,382,5.000305
2018-09-11 18:56:28,401,5.000305
2018-09-11 18:56:28,421,5.000305
2018-09-11 18:56:28,441,5.000305
2018-09-11 18:56:28,461,5.000305
2018-09-11 18:56:28,482,5.000305
2018-09-11 18:56:28,501,5.000305
2018-09-11 18:56:28,521,5.000305
2018-09-11 18:56:28,542,5.000305
2018-09-11 18:56:28,561,5.000305
2018-09-11 18:56:28,581,5.000305
2018-09-11 18:56:28,601,5.000305
2018-09-11 18:56:28,623,5.000305
2018-09-11 18:56:28,642,5.000305
2018-09-11 18:56:28,661,5.000305
2018-09-11 18:56:28,681,5.000305
2018-09-11 18:56:28,702,5.000305
2018-09-11 18:56:28,721,5.000305
2018-09-11 18:56:28,741,5.000305
2018-09-11 18:56:28,761,5.000305
2018-09-11 18:56:29,782,5.000305
2018-09-11 18:56:29,801,5.000305
2018-09-11 18:56:29,821,5.000305
2018-09-11 18:56:29,841,5.000305
2018-09-11 18:56:29,862,5.000305
2018-09-11 18:56:29,881,5.000305
2018-09-11 18:56:29,901,5.000305
2018-09-11 18:56:29,922,5.000305
2018-09-11 18:56:29,941,5.000305
2018-09-11 18:56:29,961,5.000305
2018-09-11 18:56:29,982,5.000305
2018-09-11 18:56:29,1001,5.000305
2018-09-11 18:56:29,1021,5.000305
2018-09-11 18:56:29,1041,5.000305
2018-09-11 18:56:29,1062,5.000305
2018-09-11 18:56:29,1081,5.000305
2018-09-11 18:56:29,1101,5.000305
2018-09-11 18:56:29,1121,5.000305
2018-09-11 18:56:29,1142,5.000305
2018-09-11 18:56:29,1161,5.000305
2018-09-11 18:56:29,1181,5.000305
2018-09-11 18:56:29,1201,5.000305
2018-09-11 18:56:29,1222,5.000305
2018-09-11 18:56:29,1241,5.000305
2018-09-11 18:56:29,1261,5.000305
2018-09-11 18:56:29,1281,5.000305
2018-09-11 18:56:29,1302,5.000305
2018-09-11 18:56:29,1321,5.000305
2018-09-11 18:56:29,1341,5.000305
2018-09-11 18:56:29,1362,5.000305
2018-09-11 18:56:29,1381,5.000305
2018-09-11 18:56:29,1401,5.000305
2018-09-11 18:56:29,1421,5.000305
2018-09-11 18:56:29,1442,5.000305
2018-09-11 18:56:29,1461,5.000305
2018-09-11 18:56:29,1482,5.000305
2018-09-11 18:56:29,1501,5.000305
2018-09-11 18:56:29,1521,5.000305
2018-09-11 18:56:29,1542,5.000305
2018-09-11 18:56:29,1561,5.000305
2018-09-11 18:56:29,1581,5.000305
2018-09-11 18:56:29,1601,5.000305
2018-09-11 18:56:29,1622,5.000305
2018-09-11 18:56:29,1641,5.000305
2018-09-11 18:56:29,1661,5.000305
2018-09-11 18:56:29,1681,5.000305
2018-09-11 18:56:29,1702,5.000305
2018-09-11 18:56:29,1721,5.000305
2018-09-11 18:56:29,1741,5.000305
2018-09-11 18:56:29,1761,5.000305
2018-09-11 18:56:30,1782,5.000305
2018-09-11 18:56:30,1801,5.000305
2018-09-11 18:56:30,1822,5.000305
2018-09-11 18:56:30,1841,5.000305
2018-09-11 18:56:30,1861,5.000305
