Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:20:22,2,0.20355305,0.20669848,0.7831639,0.54999655,0.17453292
2018-09-11 17:20:22,21,0.20488049,0.20737226,0.78226084,0.55053496,0.17453292
2018-09-11 17:20:22,41,0.20689453,0.21068163,0.78143257,0.54970086,0.17453292
2018-09-11 17:20:22,61,0.20947242,0.2177337,0.7810606,0.5464958,0.17453292
2018-09-11 17:20:22,81,0.21461675,0.22394322,0.7804616,0.54283404,0.17453292
2018-09-11 17:20:22,102,0.22489828,0.22723812,0.7792518,0.5390271,0.17453292
2018-09-11 17:20:22,121,0.24125141,0.22529127,0.7772154,0.53570306,0.17453292
2018-09-11 17:20:22,142,0.2636661,0.2211946,0.7778039,0.5259033,0.17453292
2018-09-11 17:20:22,161,0.27814478,0.21845287,0.77977914,0.5165833,0.17453292
2018-09-11 17:20:22,181,0.30137956,0.21123514,0.7837998,0.5002079,0.17453292
2018-09-11 17:20:22,201,0.3321339,0.1934937,0.78666294,0.48312387,0.17453292
2018-09-11 17:20:22,221,0.36477506,0.1666463,0.783668,0.47437608,0.17453292
2018-09-11 17:20:22,242,0.40647703,0.12802231,0.774073,0.4681855,0.17453292
2018-09-11 17:20:23,261,0.4491858,0.09140407,0.7624025,0.45674926,0.17453292
2018-09-11 17:20:23,281,0.4653735,0.0783028,0.7636336,0.44063574,0.17453292
2018-09-11 17:20:23,302,0.4675562,0.074848235,0.7707988,0.4262137,0.17453292
2018-09-11 17:20:23,321,0.47466695,0.062376983,0.7728181,0.41659638,0.17453292
2018-09-11 17:20:23,342,0.47567895,0.048184995,0.7743855,0.41440904,0.17453292
2018-09-11 17:20:23,361,0.46522477,0.03540601,0.78002834,0.41697496,0.17453292
2018-09-11 17:20:23,381,0.4499435,0.023134638,0.786662,0.42211196,0.17453292
2018-09-11 17:20:23,401,0.4370494,0.013315854,0.7921326,0.42583615,0.17453292
2018-09-11 17:20:23,422,0.4288138,0.007853729,0.7956506,0.42778173,0.17453292
2018-09-11 17:20:23,441,0.4211281,0.006731766,0.7974095,0.43213874,0.17453292
2018-09-11 17:20:23,461,0.4085481,0.0073065395,0.7997122,0.4398812,0.17453292
2018-09-11 17:20:23,482,0.3921363,0.0067824237,0.80221516,0.45014885,0.17453292
2018-09-11 17:20:23,501,0.37965092,0.0051169526,0.80446196,0.45681503,0.17453292
2018-09-11 17:20:23,522,0.3774176,0.0028807598,0.806026,0.45592737,0.17453292
2018-09-11 17:20:23,541,0.38516915,-0.001532272,0.80510306,0.45105588,0.17453292
2018-09-11 17:20:23,561,0.3956239,-0.008510971,0.80330485,0.44509616,0.17453292
2018-09-11 17:20:23,582,0.4013507,-0.016912248,0.80320346,0.43988162,0.17453292
2018-09-11 17:20:23,601,0.40347806,-0.025269855,0.8042961,0.43551663,0.17453292
2018-09-11 17:20:23,621,0.40497044,-0.03136917,0.80570877,0.43110132,0.17453292
2018-09-11 17:20:23,642,0.4103903,-0.037258077,0.8044469,0.42785144,0.17453292
2018-09-11 17:20:23,661,0.41823632,-0.045995887,0.80107003,0.42573413,0.17453292
2018-09-11 17:20:23,681,0.42221156,-0.059223108,0.7986829,0.42465943,0.17453292
2018-09-11 17:20:23,701,0.42250392,-0.077125475,0.7990293,0.42082575,0.17453292
2018-09-11 17:20:23,723,0.42275327,-0.10457962,0.80148643,0.40983194,0.17453292
2018-09-11 17:20:23,741,0.42616507,-0.12060664,0.8026589,0.3994697,0.17453292
2018-09-11 17:20:23,762,0.44070378,-0.13861068,0.80099654,0.3807517,0.17453292
2018-09-11 17:20:23,781,0.47087008,-0.15399514,0.7919915,0.35681418,0.17453292
2018-09-11 17:20:23,802,0.50798213,-0.16485465,0.77910155,0.32829544,0.17453292
2018-09-11 17:20:23,821,0.5457639,-0.17657939,0.76507723,0.29260597,0.17453292
2018-09-11 17:20:23,842,0.5817402,-0.1958265,0.74738866,0.25424495,0.17453292
