Timestamp,Milliseconds,X,Y,Z
2019-03-06 11:12:50,1,0.036132812,0.30867004,-0.24768066
2019-03-06 11:12:50,20,0.12774658,0.040222168,-0.22210693
2019-03-06 11:12:50,40,0.13520813,-0.04711914,-0.17843628
2019-03-06 11:12:50,61,0.10005188,-0.09399414,-0.19548035
2019-03-06 11:12:50,80,0.026550293,-0.025817871,-0.24235535
2019-03-06 11:12:50,101,0.061706543,0.117996216,-0.3062744
2019-03-06 11:12:50,120,0.22363281,0.2926941,-0.33503723
2019-03-06 11:12:50,141,0.3983307,0.13183594,-0.4586029
2019-03-06 11:12:50,160,0.6358795,-0.22608948,-0.67271423
2019-03-06 11:12:51,180,0.8638458,-0.69480896,-0.8815155
2019-03-06 11:12:51,201,0.975708,-0.88975525,-0.8857727
2019-03-06 11:12:51,220,0.96292114,-0.42103577,-1.0977631
2019-03-06 11:12:51,241,1.0630493,0.45674133,-1.2085419
2019-03-06 11:12:51,260,0.9299011,1.0298615,-0.9859009
2019-03-06 11:12:51,281,-0.25787354,0.98191833,-0.32437134
2019-03-06 11:12:51,300,-0.519928,0.58032227,0.20399475
2019-03-06 11:12:51,320,-0.4006195,-0.7629852,0.52890015
2019-03-06 11:12:51,341,-0.14602661,-1.3925476,0.6098633
2019-03-06 11:12:51,361,-0.25894165,-1.2519379,0.4159851
2019-03-06 11:12:51,380,-0.25787354,-0.7619171,0.43728638
2019-03-06 11:12:51,400,-0.12045288,-0.59254456,0.4745636
2019-03-06 11:12:51,420,0.20231628,-1.0452728,0.2007904
2019-03-06 11:12:51,440,0.43241882,-1.4170532,-0.16671753
2019-03-06 11:12:51,461,0.35784912,-1.478836,-0.5544739
2019-03-06 11:12:51,480,0.08833313,-1.6333008,-0.80374146
2019-03-06 11:12:51,501,-0.56147766,-1.8357086,-0.9688568
2019-03-06 11:12:51,520,-1.1814575,-1.7408905,-0.7121277
2019-03-06 11:12:51,541,-1.9047699,-1.8793793,-0.46073914
2019-03-06 11:12:51,560,-2.2957306,-1.8388977,-0.29881287
2019-03-06 11:12:51,580,-2.2467194,-1.4202423,-0.043151855
2019-03-06 11:12:51,601,-1.5606995,-0.74061584,0.52890015
2019-03-06 11:12:51,620,-0.77879333,-0.4039917,0.68655396
2019-03-06 11:12:51,640,-0.021392822,-0.22076416,0.11663818
2019-03-06 11:12:51,661,0.9107208,-1.0069275,-0.50120544
2019-03-06 11:12:51,680,1.8907623,-2.8082886,-0.588562
2019-03-06 11:12:51,700,2.1687927,-4.935623,-0.12623596
2019-03-06 11:12:51,721,1.7480164,-5.8964844,0.087875366
2019-03-06 11:12:51,740,1.678772,-5.233902,0.40533447
2019-03-06 11:12:51,760,1.8577423,-4.421097,1.053009
2019-03-06 11:12:51,781,1.2984772,-4.500992,1.9467621
2019-03-06 11:12:51,800,0.43667603,-4.2879486,2.3845825
2019-03-06 11:12:51,820,-0.20993042,-3.6796722,2.3366547
2019-03-06 11:12:51,841,-0.76068115,-3.070343,2.4975128
2019-03-06 11:12:51,860,-1.3934479,-2.386444,2.9108276
2019-03-06 11:12:51,881,-1.8696136,-2.1222534,3.2836761
2019-03-06 11:12:51,900,-2.0091705,-2.0455627,3.7406769
2019-03-06 11:12:51,920,-1.9622955,-2.2490234,4.2914124
2019-03-06 11:12:51,941,-1.730072,-2.515335,4.5055237
2019-03-06 11:12:51,960,-1.4989014,-2.4034882,4.1475983
2019-03-06 11:12:51,981,-1.5926514,-2.019989,3.6533203
2019-03-06 11:12:51,1000,-1.8674927,-1.461792,3.268753
2019-03-06 11:12:51,1021,-2.0762787,-0.94088745,3.058899
2019-03-06 11:12:51,1040,-2.2669678,-0.56803894,2.930008
2019-03-06 11:12:51,1060,-2.3553772,-0.34965515,2.9438477
2019-03-06 11:12:51,1081,-2.3905334,-0.235672,3.0407867
2019-03-06 11:12:51,1100,-2.3969269,-0.18774414,2.9896545
2019-03-06 11:12:51,1121,-2.4459229,-0.21755981,2.8586273
2019-03-06 11:12:51,1140,-2.4587097,-0.14726257,2.7616882
2019-03-06 11:12:51,1160,-2.4832153,-0.043930054,2.5869904
2019-03-06 11:12:52,1181,-2.4182281,0.1680603,2.278061
2019-03-06 11:12:52,1200,-2.1987915,0.3768463,2.008545
2019-03-06 11:12:52,1220,-1.905838,0.47805786,1.6836395
2019-03-06 11:12:52,1241,-1.5148926,0.45994568,1.4002838
2019-03-06 11:12:52,1260,-1.2720032,0.36193848,1.2713928
2019-03-06 11:12:52,1280,-0.8767853,0.22665405,1.0881653
2019-03-06 11:12:52,1301,-0.5944977,0.27565002,0.93688965
2019-03-06 11:12:52,1320,-0.26319885,0.58776855,0.65992737
2019-03-06 11:12:52,1340,-0.013931274,0.8466339,0.1496582
2019-03-06 11:12:52,1360,0.31523132,1.0522308,-0.26686096
2019-03-06 11:12:52,1382,0.7338867,1.1054993,-0.7046814
2019-03-06 11:12:52,1400,1.1077881,0.87965393,-1.1425018
2019-03-06 11:12:52,1420,1.5562744,0.7454376,-1.6154785
2019-03-06 11:12:52,1440,2.0004883,0.6921692,-2.0724792
2019-03-06 11:12:52,1461,2.250824,0.48550415,-2.419754
2019-03-06 11:12:52,1481,2.3850403,0.12864685,-2.593399
2019-03-06 11:12:52,1500,2.5341797,-0.3890686,-2.626419
2019-03-06 11:12:52,1520,2.7685394,-0.91744995,-2.5177612
2019-03-06 11:12:52,1541,3.014618,-1.3467407,-2.4293365
2019-03-06 11:12:52,1560,3.125412,-1.459671,-2.4431915
2019-03-06 11:12:52,1580,3.0998383,-1.2636566,-2.5550385
2019-03-06 11:12:52,1601,3.114746,-1.0516663,-2.8032532
2019-03-06 11:12:52,1620,3.1222076,-0.9089203,-3.117508
2019-03-06 11:12:52,1640,2.9901123,-0.7384796,-3.439209
2019-03-06 11:12:52,1661,2.74617,-0.4860077,-3.6906128
2019-03-06 11:12:52,1680,2.473465,-0.20584106,-3.8301697
2019-03-06 11:12:52,1700,2.0984955,0.10946655,-3.774765
2019-03-06 11:12:52,1721,1.6660004,0.47166443,-3.5212402
2019-03-06 11:12:52,1740,1.344284,0.6399689,-3.184616
2019-03-06 11:12:52,1760,1.1823578,0.6367798,-2.9023132
2019-03-06 11:12:52,1781,1.055603,0.67193604,-2.5230865
2019-03-06 11:12:52,1801,0.9512024,0.6048126,-2.259964
2019-03-06 11:12:52,1820,0.91285706,0.5068207,-2.08313
2019-03-06 11:12:52,1841,0.8531952,0.4705963,-1.7901764
2019-03-06 11:12:52,1861,0.6763611,0.3448944,-1.3395691
2019-03-06 11:12:52,1880,0.35359192,0.2149353,-0.8122711
2019-03-06 11:12:52,1901,-0.053344727,0.17445374,-0.22850037
2019-03-06 11:12:52,1920,-0.38250732,0.20747375,0.32437134
2019-03-06 11:12:52,1941,-0.4794464,0.21279907,0.7419586
2019-03-06 11:12:52,1960,-0.5316467,0.1403656,1.0647278
2019-03-06 11:12:52,1980,-0.7020874,0.059402466,1.498291
2019-03-06 11:12:52,2001,-0.89064026,-0.16323853,1.9989624
2019-03-06 11:12:52,2020,-1.2251282,-0.31556702,2.4943085
2019-03-06 11:12:52,2040,-1.6224823,-0.235672,2.9097595
2019-03-06 11:12:52,2061,-1.8046417,-0.05883789,3.1611633
2019-03-06 11:12:52,2080,-1.8344727,0.013595581,3.2037811
2019-03-06 11:12:52,2101,-1.7481842,-0.22076416,3.1750183
2019-03-06 11:12:52,2120,-1.5638885,-0.62023926,3.1909943
2019-03-06 11:12:52,2140,-1.2155457,-1.352066,3.2804718
2019-03-06 11:12:52,2160,-0.89489746,-2.1414337,3.3827362
2019-03-06 11:12:53,2181,-1.1175385,-2.1968231,3.4147034
2019-03-06 11:12:53,2200,-1.2411194,-1.6673889,3.0450592
2019-03-06 11:12:53,2220,-1.3881226,-0.7874756,2.5283966
2019-03-06 11:12:53,2241,-1.5084991,0.24369812,2.1619415
2019-03-06 11:12:53,2260,-1.6448517,1.1044312,2.135315
2019-03-06 11:12:53,2280,-1.8195496,1.4836578,2.3654175
2019-03-06 11:12:53,2301,-1.8792114,1.2535706,2.518814
2019-03-06 11:12:53,2320,-1.7620239,0.53344727,2.5731354
2019-03-06 11:12:53,2340,-1.6384583,-0.376297,2.5838013
2019-03-06 11:12:53,2361,-1.474411,-1.0825653,2.6040344
2019-03-06 11:12:53,2380,-1.3391113,-1.3158569,2.5539703
2019-03-06 11:12:53,2400,-1.2783966,-0.9877472,2.40802
2019-03-06 11:12:53,2421,-1.2432404,-0.5435333,2.1235962
2019-03-06 11:12:53,2440,-1.0706635,-0.2644348,1.6847076
2019-03-06 11:12:53,2460,-0.76493835,-0.25378418,1.2937622
2019-03-06 11:12:53,2481,-0.4038086,-0.6031952,0.9635315
2019-03-06 11:12:53,2500,-0.03416443,-0.9611206,0.69615173
2019-03-06 11:12:53,2521,0.19380188,-1.1475372,0.37443542
2019-03-06 11:12:53,2540,0.36849976,-1.0569916,0.12623596
2019-03-06 11:12:53,2560,0.54000854,-0.80026245,-0.13795471
2019-03-06 11:12:53,2581,0.64759827,-0.5073242,-0.4074707
2019-03-06 11:12:53,2601,0.4579773,-0.491333,-0.5310364
2019-03-06 11:12:53,2620,0.27156067,-0.42103577,-0.7366333
2019-03-06 11:12:53,2641,0.30245972,-0.2314148,-1.0572815
2019-03-06 11:12:53,2660,0.5251007,-0.18774414,-1.5270691
2019-03-06 11:12:53,2680,0.86065674,-0.14726257,-2.007492
2019-03-06 11:12:53,2701,1.1461487,-0.28468323,-2.4463806
2019-03-06 11:12:53,2721,1.3006134,-0.47961426,-2.8405304
2019-03-06 11:12:53,2740,1.3347015,-0.8641815,-3.086609
2019-03-06 11:12:53,2760,1.3506775,-1.0676422,-3.1611786
2019-03-06 11:12:53,2781,1.3591919,-1.1027985,-3.1494598
2019-03-06 11:12:53,2800,1.2132568,-0.9376831,-3.1057892
2019-03-06 11:12:53,2820,0.87449646,-0.6362152,-3.0653076
2019-03-06 11:12:53,2841,0.66889954,-0.4817505,-3.1441345
2019-03-06 11:12:53,2860,0.6348114,-0.4306183,-3.2975311
2019-03-06 11:12:53,2880,0.61351013,-0.42422485,-3.5744934
2019-03-06 11:12:53,2901,0.4547882,-0.4678955,-3.9068604
2019-03-06 11:12:53,2920,0.28967285,-0.48814392,-4.030426
2019-03-06 11:12:53,2940,0.10218811,-0.5105133,-4.106064
2019-03-06 11:12:53,2960,-0.013931274,-0.39120483,-4.012329
2019-03-06 11:12:53,2980,-0.060806274,-0.28573608,-3.8173828
2019-03-06 11:12:53,3001,-0.13217163,-0.19519043,-3.5531921
2019-03-06 11:12:53,3020,-0.25468445,-0.35925293,-3.1601105
2019-03-06 11:12:53,3041,-0.4464264,-0.49986267,-2.8266907
2019-03-06 11:12:53,3060,-0.44429016,-0.43807983,-2.3473206
2019-03-06 11:12:53,3080,-0.32925415,-0.31982422,-1.8935089
2019-03-06 11:12:53,3100,-0.23231506,-0.17175293,-1.3885803
2019-03-06 11:12:53,3121,-0.15242004,-0.048187256,-0.778183
2019-03-06 11:12:53,3140,-0.09701538,0.014663696,-0.099609375
2019-03-06 11:12:53,3160,-0.039489746,0.0040130615,0.5864258
2019-03-06 11:12:54,3181,0.03401184,-0.06416321,1.1595306
2019-03-06 11:12:54,3200,0.15757751,-0.16323853,1.5856476
2019-03-06 11:12:54,3220,0.309906,-0.15898132,1.9329224
2019-03-06 11:12:54,3241,0.34187317,-0.11210632,2.531601
2019-03-06 11:12:54,3260,0.21403503,-0.12168884,3.2144318
2019-03-06 11:12:54,3280,0.042526245,0.041290283,3.7545166
2019-03-06 11:12:54,3301,-0.20248413,0.30122375,4.1667786
2019-03-06 11:12:54,3320,-0.4837036,0.55474854,4.318039
2019-03-06 11:12:54,3340,-0.7010193,0.7475586,4.2498627
2019-03-06 11:12:54,3361,-0.72766113,0.7773895,4.176361
2019-03-06 11:12:54,3380,-0.4933014,0.48550415,4.1177673
2019-03-06 11:12:54,3401,0.038269043,0.05833435,3.8855438
2019-03-06 11:12:54,3420,0.3525238,-0.41038513,3.5478516
2019-03-06 11:12:54,3441,0.26304626,-0.79174805,2.9555664
2019-03-06 11:12:54,3461,-0.010726929,-0.631958,2.5422516
2019-03-06 11:12:54,3480,-0.24829102,-0.017303467,2.3174744
2019-03-06 11:12:54,3500,-0.43470764,0.6506195,2.1214752
2019-03-06 11:12:54,3521,-0.5433655,1.1630096,1.9893799
2019-03-06 11:12:54,3540,-0.6040802,1.53479,1.9616852
2019-03-06 11:12:54,3561,-0.6988983,1.6849976,2.039444
2019-03-06 11:12:54,3580,-0.74575806,1.4698181,2.196045
2019-03-06 11:12:54,3600,-0.6371155,1.0138855,2.3686066
2019-03-06 11:12:54,3620,-0.4006195,0.44396973,2.4634247
2019-03-06 11:12:54,3641,-0.12898254,-0.2548523,2.421875
2019-03-06 11:12:54,3660,-0.01499939,-0.5062561,2.3622131
2019-03-06 11:12:54,3681,0.13627625,-0.598938,2.21521
2019-03-06 11:12:54,3701,0.18634033,-0.49665833,2.089508
2019-03-06 11:12:54,3721,0.1756897,-0.16963196,1.6751251
2019-03-06 11:12:54,3740,0.13414001,0.03916931,1.1819
2019-03-06 11:12:54,3760,0.11709595,0.08816528,0.67697144
2019-03-06 11:12:54,3780,0.1522522,-0.008773804,0.26045227
2019-03-06 11:12:54,3801,0.20445251,-0.16003418,-0.06977844
2019-03-06 11:12:54,3820,0.22895813,-0.2644348,-0.36912537
2019-03-06 11:12:54,3840,0.22042847,-0.2601776,-0.6524811
2019-03-06 11:12:54,3861,0.23960876,-0.17388916,-0.9656677
2019-03-06 11:12:54,3880,0.22468567,-0.095062256,-1.3694
2019-03-06 11:12:54,3900,0.20124817,-0.071624756,-1.7113495
2019-03-06 11:12:54,3920,0.356781,0.016799927,-1.9957733
2019-03-06 11:12:54,3941,0.43881226,0.016799927,-2.36969
2019-03-06 11:12:54,3960,0.44625854,-0.16856384,-2.7989807
2019-03-06 11:12:54,3980,0.49526978,-0.5019989,-3.186737
2019-03-06 11:12:54,4001,0.56663513,-0.89401245,-3.3997955
2019-03-06 11:12:54,4020,0.6348114,-1.2636566,-3.390213
2019-03-06 11:12:54,4040,0.6859436,-1.478836,-3.2677002
2019-03-06 11:12:54,4061,0.67422485,-1.5278473,-3.072754
2019-03-06 11:12:54,4080,0.6049957,-1.379776,-2.896988
2019-03-06 11:12:54,4100,0.5282898,-1.1645813,-2.8277435
2019-03-06 11:12:54,4121,0.4313507,-0.92489624,-2.8874054
2019-03-06 11:12:54,4140,0.2811432,-0.727829,-3.0642395
