Timestamp,Milliseconds,X,Y,Z
2019-03-06 11:12:50,1,0.35598004,0.51078105,-0.20677662
2019-03-06 11:12:50,20,-0.09479457,0.8347962,-0.42567062
2019-03-06 11:12:50,40,0.0012303591,1.1562948,-0.11288643
2019-03-06 11:12:50,61,0.24397433,1.2714059,0.24020958
2019-03-06 11:12:50,80,0.5666033,1.3188176,0.96439743
2019-03-06 11:12:50,101,0.31608462,1.3840215,1.6797047
2019-03-06 11:12:50,120,0.104834676,1.575429,1.8801165
2019-03-06 11:12:50,140,0.329283,1.3391578,2.2701178
2019-03-06 11:12:50,161,1.37944,0.6195657,3.0701017
2019-03-06 11:12:51,180,-0.52264583,2.1105242,2.5116425
2019-03-06 11:12:51,201,1.1683614,0.51910496,1.7384014
2019-03-06 11:12:51,220,1.4409373,-0.41457605,-0.058904648
2019-03-06 11:12:51,241,-0.3841312,0.03707218,-0.9630413
2019-03-06 11:12:51,260,-1.9817716,0.11426401,-3.1723604
2019-03-06 11:12:51,281,-3.1888413,0.5747614,-4.879075
2019-03-06 11:12:51,300,-2.8962083,0.34735966,-0.9985151
2019-03-06 11:12:51,320,-1.3370419,0.13902664,0.58776474
2019-03-06 11:12:51,341,1.3684808,-0.852993,0.7077303
2019-03-06 11:12:51,360,1.7050463,-1.099711,0.008110046
2019-03-06 11:12:51,380,1.4339346,-1.088439,-0.71363163
2019-03-06 11:12:51,401,1.7008204,-1.471139,-1.4053068
2019-03-06 11:12:51,420,1.6412885,-1.4539752,-1.9736271
2019-03-06 11:12:51,440,1.4386425,-0.67861605,-2.4964256
2019-03-06 11:12:51,460,1.3316953,-0.6876693,-3.9898186
2019-03-06 11:12:51,480,1.1756513,-0.33119154,-4.227109
2019-03-06 11:12:51,501,0.6092575,-0.4437089,-4.4482403
2019-03-06 11:12:51,521,0.057638526,-0.78291655,-4.3347206
2019-03-06 11:12:51,540,-0.6510749,-0.7196512,-3.7394724
2019-03-06 11:12:51,560,-3.1978908,0.7702162,-3.4474363
2019-03-06 11:12:51,580,-2.1850038,1.160737,-4.3862047
2019-03-06 11:12:51,601,-1.5938888,1.1580281,-2.840642
2019-03-06 11:12:51,620,1.6804881,-1.5892258,-1.3514318
2019-03-06 11:12:51,640,2.4934373,-2.7816632,-0.777895
2019-03-06 11:12:51,661,0.71634173,-2.6294174,-0.9759636
2019-03-06 11:12:51,680,-0.21101284,-2.5314355,-0.9935026
2019-03-06 11:12:51,700,0.41135097,-4.782815,-1.313096
2019-03-06 11:12:51,721,0.36557865,-4.647273,-1.807301
2019-03-06 11:12:51,740,-0.880342,-5.1441865,-1.2327008
2019-03-06 11:12:51,760,-1.4148936,-5.757365,-2.7674522
2019-03-06 11:12:51,781,-0.97386503,-5.9463096,-4.2947617
2019-03-06 11:12:51,800,1.7984362,-6.8678484,-4.632815
2019-03-06 11:12:51,821,2.9734645,-6.841774,-3.6087265
2019-03-06 11:12:51,840,1.8631444,-6.9314065,-3.481845
2019-03-06 11:12:51,860,2.0824924,-7.01936,-2.9611945
2019-03-06 11:12:51,881,3.2383852,-8.244078,-0.6547189
2019-03-06 11:12:51,900,4.458357,-8.8321495,0.62153864
2019-03-06 11:12:51,920,5.792266,-8.632027,1.9019706
2019-03-06 11:12:51,941,7.9639645,-8.037815,2.4388902
2019-03-06 11:12:51,960,8.380468,-6.6880865,1.7477725
2019-03-06 11:12:51,981,7.0571985,-4.6791058,1.0266279
2019-03-06 11:12:51,1000,5.8717155,-3.2598832,1.1742878
2019-03-06 11:12:51,1021,4.9079437,-2.187554,1.524814
2019-03-06 11:12:51,1040,4.2248917,-1.5532598,1.8261454
2019-03-06 11:12:51,1060,3.6957378,-0.9361615,2.09594
2019-03-06 11:12:51,1081,4.1111555,-0.5833802,2.4934552
2019-03-06 11:12:51,1100,4.565184,-0.18123674,2.7553833
2019-03-06 11:12:51,1121,4.7220078,0.6415129,3.071229
2019-03-06 11:12:51,1140,4.9764137,1.5386176,3.809901
2019-03-06 11:12:51,1160,5.716172,1.7366514,4.0685678
2019-03-06 11:12:52,1181,5.6526146,3.3720317,4.85547
2019-03-06 11:12:52,1200,5.743592,4.0438046,5.485083
2019-03-06 11:12:52,1220,5.6694293,4.7071,5.9352913
2019-03-06 11:12:52,1241,6.022617,4.6308804,6.101597
2019-03-06 11:12:52,1260,6.4829206,4.177813,6.630106
2019-03-06 11:12:52,1280,7.02052,4.0841227,6.795475
2019-03-06 11:12:52,1301,7.1244903,4.400169,6.5455174
2019-03-06 11:12:52,1320,7.5453124,4.784623,6.1792436
2019-03-06 11:12:52,1340,8.277782,4.2795873,6.3016706
2019-03-06 11:12:52,1360,8.275555,4.2765155,6.3750925
2019-03-06 11:12:52,1381,8.469992,3.212586,6.132925
2019-03-06 11:12:52,1401,8.636234,2.1003642,5.802721
2019-03-06 11:12:52,1420,7.589889,2.1162634,5.1970634
2019-03-06 11:12:52,1440,5.89248,2.0845394,4.2522793
2019-03-06 11:12:52,1461,4.6337123,0.86863995,3.0956683
2019-03-06 11:12:52,1481,4.109051,-0.9245877,2.7638152
2019-03-06 11:12:52,1500,3.905252,-2.7516203,2.9478295
2019-03-06 11:12:52,1520,4.0546436,-4.021352,3.0727599
2019-03-06 11:12:52,1541,4.6247663,-5.0594425,2.6674032
2019-03-06 11:12:52,1560,4.974431,-5.680967,1.6580596
2019-03-06 11:12:52,1580,4.9615326,-5.8882933,1.2928226
2019-03-06 11:12:52,1601,4.5925684,-5.8889,1.3676393
2019-03-06 11:12:52,1620,4.0761957,-6.5324616,0.6157986
2019-03-06 11:12:52,1640,3.431508,-7.297002,-0.27515626
2019-03-06 11:12:52,1661,2.4590597,-7.9502773,-0.82069826
2019-03-06 11:12:52,1680,1.049345,-8.331911,-1.1730715
2019-03-06 11:12:52,1700,-0.6487932,-8.576628,-2.0208688
2019-03-06 11:12:52,1720,-2.348465,-8.248076,-1.8871176
2019-03-06 11:12:52,1740,-3.2213297,-7.9860554,-1.2888243
2019-03-06 11:12:52,1760,-3.790122,-7.925537,-1.1250833
2019-03-06 11:12:52,1781,-5.1676865,-7.4874706,-1.4728388
2019-03-06 11:12:52,1801,-5.0486345,-7.0908947,-1.2565109
2019-03-06 11:12:52,1820,-5.4992514,-7.3813534,-1.5573646
2019-03-06 11:12:52,1841,-6.3377094,-7.240303,-1.8861587
2019-03-06 11:12:52,1861,-6.701478,-7.3173103,-2.636237
2019-03-06 11:12:52,1880,-6.6389513,-7.4975142,-3.0811043
2019-03-06 11:12:52,1900,-6.508691,-7.222143,-3.0371838
2019-03-06 11:12:52,1920,-6.1485243,-6.8548203,-2.2298236
2019-03-06 11:12:52,1941,-5.0618954,-6.92122,-1.3655756
2019-03-06 11:12:52,1960,-4.5595474,-7.6742926,-2.06951
2019-03-06 11:12:52,1981,-4.4861517,-7.596105,-2.0957758
2019-03-06 11:12:52,2000,-3.654338,-8.023997,-2.1658535
2019-03-06 11:12:52,2020,-2.8870573,-8.051464,-2.749012
2019-03-06 11:12:52,2041,-2.396367,-7.0029964,-2.0439253
2019-03-06 11:12:52,2060,-1.7171888,-5.8794317,-0.99766695
2019-03-06 11:12:52,2080,-0.6437435,-5.460409,-0.51068044
2019-03-06 11:12:52,2101,0.75133896,-5.7770452,0.43614888
2019-03-06 11:12:52,2120,1.6726274,-5.968811,1.1865423
2019-03-06 11:12:52,2140,2.8699036,-5.744895,1.7241855
2019-03-06 11:12:52,2161,3.295168,-5.1591864,0.18758476
2019-03-06 11:12:53,2180,5.1045427,-4.9097786,0.3822152
2019-03-06 11:12:53,2200,5.7211266,-3.97581,0.20418617
2019-03-06 11:12:53,2221,5.3110485,-3.1320243,0.12905993
2019-03-06 11:12:53,2240,4.020215,-2.3957043,0.40342012
2019-03-06 11:12:53,2260,1.5738578,-1.5110278,0.23765177
2019-03-06 11:12:53,2281,1.0652184,-1.2051582,0.5294169
2019-03-06 11:12:53,2300,2.173573,-0.9794483,1.1155194
2019-03-06 11:12:53,2320,2.9731126,-0.40980053,1.6853721
2019-03-06 11:12:53,2340,3.577921,0.28916407,1.768558
2019-03-06 11:12:53,2361,4.558381,1.2610645,1.7831
2019-03-06 11:12:53,2380,5.500948,1.9034405,1.6547427
2019-03-06 11:12:53,2400,6.3710747,2.5242224,1.6755751
2019-03-06 11:12:53,2421,7.091269,3.28013,2.4355206
2019-03-06 11:12:53,2440,7.407895,3.9672084,3.3125095
2019-03-06 11:12:53,2460,7.1721196,4.4563556,3.7841654
2019-03-06 11:12:53,2481,7.235477,4.3481455,4.1006646
2019-03-06 11:12:53,2500,7.764411,4.0327682,3.5217721
2019-03-06 11:12:53,2521,7.828688,3.9902096,3.0491092
2019-03-06 11:12:53,2540,7.4729233,4.455346,2.9797125
2019-03-06 11:12:53,2560,7.99817,3.9175653,2.62465
2019-03-06 11:12:53,2581,8.174684,3.3981647,1.421246
2019-03-06 11:12:53,2600,8.203453,3.8500519,1.0641601
2019-03-06 11:12:53,2621,8.52642,3.1895409,-0.3198812
2019-03-06 11:12:53,2640,8.531971,1.9276142,0.6992214
2019-03-06 11:12:53,2661,7.5212593,2.4963555,1.3067269
2019-03-06 11:12:53,2680,6.251587,2.573986,1.6281328
2019-03-06 11:12:53,2701,5.4016585,1.200913,1.0373337
2019-03-06 11:12:53,2721,4.783773,-0.2752614,1.2188169
