Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 16:57:20,1,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,22,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,41,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,61,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,81,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,102,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,121,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,141,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,161,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,182,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,201,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,221,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,242,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,261,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,282,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,301,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,321,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,341,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,362,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,381,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,402,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,421,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,442,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,461,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,482,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,502,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,522,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,541,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,562,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,581,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,602,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,622,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,641,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,661,19.1361857,72.9119298,0.0
2018-09-11 16:57:20,681,19.1361855,72.9119301,0.0
2018-09-11 16:57:20,702,19.1361855,72.9119301,0.0
2018-09-11 16:57:20,721,19.1361855,72.9119301,0.0
2018-09-11 16:57:20,741,19.1361855,72.9119301,0.0
2018-09-11 16:57:20,761,19.1361855,72.9119301,0.0
2018-09-11 16:57:20,782,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,801,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,821,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,841,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,862,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,881,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,901,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,921,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,942,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,961,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,981,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1001,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1021,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1041,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1061,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1082,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1101,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1122,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1141,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1162,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1181,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1201,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1221,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1242,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1261,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1281,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1302,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1321,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1342,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1362,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1381,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1401,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1422,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1442,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1461,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1481,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1501,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1522,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1541,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1562,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1581,19.1361855,72.9119301,0.0
2018-09-11 16:57:21,1601,19.1361855,72.9119301,0.0
