Timestamp,Milliseconds,centimeters
2018-09-09 22:26:54,2,0.0
2018-09-09 22:26:54,23,0.0
2018-09-09 22:26:54,42,0.0
2018-09-09 22:26:54,62,0.0
2018-09-09 22:26:54,83,0.0
2018-09-09 22:26:54,102,0.0
2018-09-09 22:26:54,123,0.0
2018-09-09 22:26:54,142,0.0
2018-09-09 22:26:54,163,0.0
2018-09-09 22:26:54,182,0.0
2018-09-09 22:26:54,203,0.0
2018-09-09 22:26:54,222,0.0
2018-09-09 22:26:54,242,0.0
2018-09-09 22:26:54,263,0.0
2018-09-09 22:26:54,282,0.0
2018-09-09 22:26:54,303,0.0
2018-09-09 22:26:54,322,0.0
2018-09-09 22:26:54,342,0.0
2018-09-09 22:26:54,362,0.0
2018-09-09 22:26:54,383,0.0
2018-09-09 22:26:54,402,0.0
2018-09-09 22:26:54,422,0.0
2018-09-09 22:26:54,443,0.0
2018-09-09 22:26:54,462,0.0
2018-09-09 22:26:54,483,0.0
2018-09-09 22:26:54,502,0.0
2018-09-09 22:26:54,522,0.0
2018-09-09 22:26:54,542,0.0
2018-09-09 22:26:54,563,0.0
2018-09-09 22:26:54,582,0.0
2018-09-09 22:26:54,603,0.0
2018-09-09 22:26:54,623,0.0
2018-09-09 22:26:54,642,0.0
2018-09-09 22:26:54,662,0.0
2018-09-09 22:26:54,683,0.0
2018-09-09 22:26:54,702,0.0
2018-09-09 22:26:54,722,0.0
2018-09-09 22:26:54,743,0.0
2018-09-09 22:26:54,762,0.0
2018-09-09 22:26:54,783,0.0
2018-09-09 22:26:54,802,0.0
2018-09-09 22:26:54,823,0.0
2018-09-09 22:26:54,842,0.0
2018-09-09 22:26:54,862,0.0
2018-09-09 22:26:54,883,0.0
2018-09-09 22:26:54,902,0.0
2018-09-09 22:26:54,922,0.0
2018-09-09 22:26:55,943,0.0
2018-09-09 22:26:55,962,0.0
2018-09-09 22:26:55,982,0.0
2018-09-09 22:26:55,1003,0.0
2018-09-09 22:26:55,1022,0.0
2018-09-09 22:26:55,1042,0.0
2018-09-09 22:26:55,1063,0.0
2018-09-09 22:26:55,1082,0.0
2018-09-09 22:26:55,1103,0.0
2018-09-09 22:26:55,1122,0.0
2018-09-09 22:26:55,1142,0.0
2018-09-09 22:26:55,1163,0.0
2018-09-09 22:26:55,1182,0.0
2018-09-09 22:26:55,1202,0.0
2018-09-09 22:26:55,1222,0.0
2018-09-09 22:26:55,1242,0.0
2018-09-09 22:26:55,1262,0.0
2018-09-09 22:26:55,1283,0.0
2018-09-09 22:26:55,1302,0.0
2018-09-09 22:26:55,1323,0.0
2018-09-09 22:26:55,1342,0.0
2018-09-09 22:26:55,1362,0.0
2018-09-09 22:26:55,1383,0.0
2018-09-09 22:26:55,1402,0.0
2018-09-09 22:26:55,1422,0.0
2018-09-09 22:26:55,1443,0.0
2018-09-09 22:26:55,1462,0.0
2018-09-09 22:26:55,1482,0.0
2018-09-09 22:26:55,1503,0.0
2018-09-09 22:26:55,1522,0.0
2018-09-09 22:26:55,1542,0.0
2018-09-09 22:26:55,1563,0.0
2018-09-09 22:26:55,1582,0.0
2018-09-09 22:26:55,1602,0.0
2018-09-09 22:26:55,1622,0.0
2018-09-09 22:26:55,1643,0.0
2018-09-09 22:26:55,1662,0.0
2018-09-09 22:26:55,1682,0.0
2018-09-09 22:26:55,1703,0.0
2018-09-09 22:26:55,1722,0.0
2018-09-09 22:26:55,1742,0.0
2018-09-09 22:26:55,1763,0.0
2018-09-09 22:26:55,1782,0.0
2018-09-09 22:26:55,1802,0.0
2018-09-09 22:26:55,1822,0.0
2018-09-09 22:26:55,1843,0.0
2018-09-09 22:26:55,1862,0.0
2018-09-09 22:26:55,1882,0.0
2018-09-09 22:26:55,1902,0.0
2018-09-09 22:26:55,1923,0.0
