Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 17:02:49,1,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,20,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,41,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,60,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,80,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,100,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,121,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,140,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,160,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,180,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,200,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,221,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,240,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,260,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,281,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,300,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,321,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,340,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,360,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,380,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,401,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,420,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,440,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,461,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,480,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,500,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,521,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,540,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,560,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,581,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,600,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,621,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,640,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,661,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,680,19.1353334,72.9099983,-23.5
2018-09-11 17:02:49,700,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,721,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,740,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,760,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,780,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,801,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,820,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,840,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,861,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,880,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,900,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,920,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,940,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,961,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,980,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1000,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1020,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1040,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1061,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1080,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1100,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1121,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1140,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1160,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1181,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1200,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1220,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1241,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1260,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1280,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1300,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1321,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1340,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1360,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1381,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1400,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1420,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1441,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1460,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1481,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1500,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1520,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1540,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1561,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1580,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1600,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1621,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1640,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1660,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1681,19.1353334,72.9099983,-23.5
2018-09-11 17:02:50,1700,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1720,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1741,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1760,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1780,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1800,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1820,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1840,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1860,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1880,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1901,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1920,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1940,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1961,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,1980,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2000,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2020,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2040,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2061,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2080,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2100,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2121,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2140,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2160,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2180,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2201,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2220,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2240,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2260,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2281,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2300,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2320,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2341,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2360,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2380,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2400,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2421,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2440,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2460,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2481,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2500,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2520,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2540,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2560,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2580,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2600,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2620,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2641,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2660,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2681,19.1353334,72.9099983,-23.5
2018-09-11 17:02:51,2700,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2721,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2740,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2760,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2781,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2800,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2821,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2840,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2860,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2881,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2900,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2921,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2940,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2960,19.1353334,72.9099983,-23.5
2018-09-11 17:02:52,2981,19.1353334,72.9099983,-23.5
