Timestamp,Milliseconds,centimeters
2018-09-11 17:02:49,1,5.000305
2018-09-11 17:02:49,20,5.000305
2018-09-11 17:02:49,41,5.000305
2018-09-11 17:02:49,60,5.000305
2018-09-11 17:02:49,80,5.000305
2018-09-11 17:02:49,100,5.000305
2018-09-11 17:02:49,121,5.000305
2018-09-11 17:02:49,140,5.000305
2018-09-11 17:02:49,160,5.000305
2018-09-11 17:02:49,181,5.000305
2018-09-11 17:02:49,200,5.000305
2018-09-11 17:02:49,221,5.000305
2018-09-11 17:02:49,240,5.000305
2018-09-11 17:02:49,260,5.000305
2018-09-11 17:02:49,281,5.000305
2018-09-11 17:02:49,300,5.000305
2018-09-11 17:02:49,321,5.000305
2018-09-11 17:02:49,340,5.000305
2018-09-11 17:02:49,361,5.000305
2018-09-11 17:02:49,380,5.000305
2018-09-11 17:02:49,401,5.000305
2018-09-11 17:02:49,420,5.000305
2018-09-11 17:02:49,441,5.000305
2018-09-11 17:02:49,460,5.000305
2018-09-11 17:02:49,480,5.000305
2018-09-11 17:02:49,500,5.000305
2018-09-11 17:02:49,520,5.000305
2018-09-11 17:02:49,541,5.000305
2018-09-11 17:02:49,560,5.000305
2018-09-11 17:02:49,582,5.000305
2018-09-11 17:02:49,600,5.000305
2018-09-11 17:02:49,620,5.000305
2018-09-11 17:02:49,640,5.000305
2018-09-11 17:02:49,661,5.000305
2018-09-11 17:02:49,681,5.000305
2018-09-11 17:02:49,701,5.000305
2018-09-11 17:02:50,720,5.000305
2018-09-11 17:02:50,740,0.0
2018-09-11 17:02:50,761,0.0
2018-09-11 17:02:50,780,0.0
2018-09-11 17:02:50,800,0.0
2018-09-11 17:02:50,821,0.0
2018-09-11 17:02:50,840,0.0
2018-09-11 17:02:50,860,0.0
2018-09-11 17:02:50,881,0.0
2018-09-11 17:02:50,900,0.0
2018-09-11 17:02:50,920,0.0
2018-09-11 17:02:50,940,0.0
2018-09-11 17:02:50,961,0.0
2018-09-11 17:02:50,980,0.0
2018-09-11 17:02:50,1000,0.0
2018-09-11 17:02:50,1021,0.0
2018-09-11 17:02:50,1040,0.0
2018-09-11 17:02:50,1060,0.0
2018-09-11 17:02:50,1080,0.0
2018-09-11 17:02:50,1101,0.0
2018-09-11 17:02:50,1120,0.0
2018-09-11 17:02:50,1140,0.0
2018-09-11 17:02:50,1161,0.0
2018-09-11 17:02:50,1180,0.0
2018-09-11 17:02:50,1200,0.0
2018-09-11 17:02:50,1221,0.0
2018-09-11 17:02:50,1240,0.0
2018-09-11 17:02:50,1261,0.0
2018-09-11 17:02:50,1280,0.0
2018-09-11 17:02:50,1300,0.0
2018-09-11 17:02:50,1320,0.0
2018-09-11 17:02:50,1341,0.0
2018-09-11 17:02:50,1360,0.0
2018-09-11 17:02:50,1380,0.0
2018-09-11 17:02:50,1401,0.0
2018-09-11 17:02:50,1420,0.0
2018-09-11 17:02:50,1441,0.0
2018-09-11 17:02:50,1460,0.0
2018-09-11 17:02:50,1480,0.0
2018-09-11 17:02:50,1500,0.0
2018-09-11 17:02:50,1521,0.0
2018-09-11 17:02:50,1540,0.0
2018-09-11 17:02:50,1560,0.0
2018-09-11 17:02:50,1581,0.0
2018-09-11 17:02:50,1600,0.0
2018-09-11 17:02:50,1620,0.0
2018-09-11 17:02:50,1640,0.0
2018-09-11 17:02:50,1661,0.0
2018-09-11 17:02:50,1680,0.0
2018-09-11 17:02:50,1700,0.0
2018-09-11 17:02:51,1721,0.0
2018-09-11 17:02:51,1740,0.0
2018-09-11 17:02:51,1760,0.0
2018-09-11 17:02:51,1781,0.0
2018-09-11 17:02:51,1800,0.0
2018-09-11 17:02:51,1820,0.0
2018-09-11 17:02:51,1841,0.0
2018-09-11 17:02:51,1860,0.0
2018-09-11 17:02:51,1880,0.0
2018-09-11 17:02:51,1900,0.0
2018-09-11 17:02:51,1921,0.0
2018-09-11 17:02:51,1940,0.0
2018-09-11 17:02:51,1960,0.0
2018-09-11 17:02:51,1981,0.0
2018-09-11 17:02:51,2000,0.0
2018-09-11 17:02:51,2021,0.0
2018-09-11 17:02:51,2040,0.0
2018-09-11 17:02:51,2060,0.0
2018-09-11 17:02:51,2081,0.0
2018-09-11 17:02:51,2100,0.0
2018-09-11 17:02:51,2120,0.0
2018-09-11 17:02:51,2140,0.0
2018-09-11 17:02:51,2161,0.0
2018-09-11 17:02:51,2180,0.0
2018-09-11 17:02:51,2200,0.0
2018-09-11 17:02:51,2221,0.0
2018-09-11 17:02:51,2240,0.0
2018-09-11 17:02:51,2260,0.0
2018-09-11 17:02:51,2281,0.0
2018-09-11 17:02:51,2300,0.0
2018-09-11 17:02:51,2321,0.0
2018-09-11 17:02:51,2340,0.0
2018-09-11 17:02:51,2360,0.0
2018-09-11 17:02:51,2381,0.0
2018-09-11 17:02:51,2400,0.0
2018-09-11 17:02:51,2420,0.0
2018-09-11 17:02:51,2440,0.0
2018-09-11 17:02:51,2461,0.0
2018-09-11 17:02:51,2480,0.0
2018-09-11 17:02:51,2500,0.0
2018-09-11 17:02:51,2521,0.0
2018-09-11 17:02:51,2540,0.0
2018-09-11 17:02:51,2560,0.0
2018-09-11 17:02:51,2581,0.0
2018-09-11 17:02:51,2600,0.0
2018-09-11 17:02:51,2620,0.0
2018-09-11 17:02:51,2641,0.0
2018-09-11 17:02:51,2660,0.0
2018-09-11 17:02:51,2680,0.0
2018-09-11 17:02:51,2700,0.0
2018-09-11 17:02:52,2721,0.0
2018-09-11 17:02:52,2740,0.0
2018-09-11 17:02:52,2760,0.0
2018-09-11 17:02:52,2780,0.0
2018-09-11 17:02:52,2801,0.0
2018-09-11 17:02:52,2820,0.0
2018-09-11 17:02:52,2840,0.0
2018-09-11 17:02:52,2861,0.0
2018-09-11 17:02:52,2880,0.0
2018-09-11 17:02:52,2900,0.0
2018-09-11 17:02:52,2921,0.0
2018-09-11 17:02:52,2940,0.0
2018-09-11 17:02:52,2960,0.0
2018-09-11 17:02:52,2981,0.0
2018-09-11 17:02:52,3000,0.0
2018-09-11 17:02:52,3020,0.0
2018-09-11 17:02:52,3041,0.0
2018-09-11 17:02:52,3060,0.0
2018-09-11 17:02:52,3080,0.0
2018-09-11 17:02:52,3101,0.0
2018-09-11 17:02:52,3120,0.0
