Timestamp,Milliseconds,centimeters
2018-09-09 22:01:57,2,5.000305
2018-09-09 22:01:57,20,5.000305
2018-09-09 22:01:57,40,5.000305
2018-09-09 22:01:57,61,5.000305
2018-09-09 22:01:57,80,5.000305
2018-09-09 22:01:57,100,5.000305
2018-09-09 22:01:57,120,5.000305
2018-09-09 22:01:57,141,5.000305
2018-09-09 22:01:57,160,5.000305
2018-09-09 22:01:57,180,5.000305
2018-09-09 22:01:57,200,5.000305
2018-09-09 22:01:57,221,5.000305
2018-09-09 22:01:57,240,5.000305
2018-09-09 22:01:57,260,5.000305
2018-09-09 22:01:58,281,5.000305
2018-09-09 22:01:58,300,5.000305
2018-09-09 22:01:58,320,5.000305
2018-09-09 22:01:58,340,5.000305
2018-09-09 22:01:58,360,5.000305
2018-09-09 22:01:58,381,5.000305
2018-09-09 22:01:58,400,5.000305
2018-09-09 22:01:58,420,5.000305
2018-09-09 22:01:58,441,5.000305
2018-09-09 22:01:58,460,5.000305
2018-09-09 22:01:58,480,5.000305
2018-09-09 22:01:58,500,5.000305
2018-09-09 22:01:58,520,5.000305
2018-09-09 22:01:58,540,5.000305
2018-09-09 22:01:58,561,5.000305
2018-09-09 22:01:58,580,5.000305
2018-09-09 22:01:58,600,5.000305
2018-09-09 22:01:58,621,5.000305
2018-09-09 22:01:58,640,5.000305
2018-09-09 22:01:58,661,5.000305
2018-09-09 22:01:58,680,5.000305
2018-09-09 22:01:58,701,5.000305
2018-09-09 22:01:58,720,5.000305
2018-09-09 22:01:58,740,0.0
2018-09-09 22:01:58,760,0.0
2018-09-09 22:01:58,781,0.0
2018-09-09 22:01:58,800,0.0
2018-09-09 22:01:58,820,0.0
2018-09-09 22:01:58,841,0.0
2018-09-09 22:01:58,860,0.0
2018-09-09 22:01:58,880,0.0
2018-09-09 22:01:58,900,0.0
2018-09-09 22:01:58,920,0.0
2018-09-09 22:01:58,941,0.0
2018-09-09 22:01:58,960,0.0
2018-09-09 22:01:58,980,0.0
2018-09-09 22:01:58,1000,0.0
2018-09-09 22:01:58,1021,0.0
2018-09-09 22:01:58,1040,0.0
2018-09-09 22:01:58,1061,0.0
2018-09-09 22:01:58,1080,0.0
2018-09-09 22:01:58,1100,0.0
2018-09-09 22:01:58,1121,0.0
2018-09-09 22:01:58,1140,0.0
2018-09-09 22:01:58,1160,0.0
2018-09-09 22:01:58,1181,0.0
2018-09-09 22:01:58,1200,0.0
2018-09-09 22:01:58,1220,0.0
2018-09-09 22:01:58,1241,0.0
2018-09-09 22:01:58,1260,0.0
2018-09-09 22:01:59,1280,0.0
2018-09-09 22:01:59,1301,0.0
2018-09-09 22:01:59,1320,0.0
2018-09-09 22:01:59,1340,0.0
2018-09-09 22:01:59,1361,0.0
2018-09-09 22:01:59,1380,0.0
2018-09-09 22:01:59,1400,0.0
2018-09-09 22:01:59,1421,0.0
2018-09-09 22:01:59,1440,0.0
2018-09-09 22:01:59,1461,0.0
2018-09-09 22:01:59,1480,0.0
2018-09-09 22:01:59,1500,0.0
2018-09-09 22:01:59,1521,0.0
2018-09-09 22:01:59,1540,0.0
2018-09-09 22:01:59,1560,0.0
2018-09-09 22:01:59,1581,0.0
2018-09-09 22:01:59,1600,0.0
2018-09-09 22:01:59,1620,0.0
2018-09-09 22:01:59,1640,0.0
2018-09-09 22:01:59,1660,0.0
2018-09-09 22:01:59,1680,0.0
2018-09-09 22:01:59,1700,0.0
2018-09-09 22:01:59,1721,0.0
2018-09-09 22:01:59,1740,0.0
2018-09-09 22:01:59,1760,0.0
2018-09-09 22:01:59,1780,0.0
2018-09-09 22:01:59,1800,0.0
2018-09-09 22:01:59,1820,0.0
2018-09-09 22:01:59,1840,0.0
2018-09-09 22:01:59,1861,0.0
2018-09-09 22:01:59,1880,0.0
2018-09-09 22:01:59,1900,0.0
2018-09-09 22:01:59,1921,0.0
2018-09-09 22:01:59,1940,0.0
2018-09-09 22:01:59,1960,0.0
2018-09-09 22:01:59,1980,0.0
2018-09-09 22:01:59,2001,0.0
2018-09-09 22:01:59,2020,0.0
2018-09-09 22:01:59,2041,0.0
2018-09-09 22:01:59,2060,0.0
2018-09-09 22:01:59,2080,0.0
2018-09-09 22:01:59,2100,0.0
2018-09-09 22:01:59,2121,0.0
2018-09-09 22:01:59,2140,0.0
2018-09-09 22:01:59,2160,0.0
2018-09-09 22:01:59,2184,0.0
2018-09-09 22:01:59,2201,0.0
2018-09-09 22:01:59,2220,0.0
2018-09-09 22:01:59,2241,0.0
2018-09-09 22:01:59,2260,0.0
2018-09-09 22:02:00,2280,0.0
2018-09-09 22:02:00,2300,0.0
2018-09-09 22:02:00,2321,0.0
2018-09-09 22:02:00,2340,0.0
2018-09-09 22:02:00,2360,0.0
2018-09-09 22:02:00,2381,0.0
2018-09-09 22:02:00,2400,0.0
2018-09-09 22:02:00,2420,0.0
2018-09-09 22:02:00,2440,0.0
2018-09-09 22:02:00,2461,0.0
2018-09-09 22:02:00,2480,0.0
2018-09-09 22:02:00,2501,0.0
2018-09-09 22:02:00,2520,0.0
2018-09-09 22:02:00,2540,0.0
2018-09-09 22:02:00,2560,0.0
2018-09-09 22:02:00,2581,0.0
2018-09-09 22:02:00,2600,0.0
2018-09-09 22:02:00,2620,0.0
2018-09-09 22:02:00,2640,0.0
2018-09-09 22:02:00,2660,0.0
2018-09-09 22:02:00,2681,0.0
2018-09-09 22:02:00,2700,0.0
2018-09-09 22:02:00,2720,0.0
2018-09-09 22:02:00,2741,0.0
2018-09-09 22:02:00,2760,0.0
2018-09-09 22:02:00,2780,0.0
2018-09-09 22:02:00,2800,0.0
2018-09-09 22:02:00,2820,0.0
2018-09-09 22:02:00,2841,0.0
2018-09-09 22:02:00,2861,0.0
2018-09-09 22:02:00,2881,0.0
2018-09-09 22:02:00,2900,0.0
2018-09-09 22:02:00,2920,0.0
2018-09-09 22:02:00,2940,0.0
2018-09-09 22:02:00,2960,0.0
2018-09-09 22:02:00,2981,0.0
2018-09-09 22:02:00,3000,0.0
2018-09-09 22:02:00,3021,0.0
2018-09-09 22:02:00,3040,0.0
2018-09-09 22:02:00,3060,0.0
2018-09-09 22:02:00,3081,0.0
2018-09-09 22:02:00,3100,0.0
