Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 21:59:36,2,0.087385245,-0.15611517,-0.39218992,0.90231866,0.17453292
2018-09-09 21:59:36,21,0.08588262,-0.17423418,-0.39032415,0.89995205,0.17453292
2018-09-09 21:59:36,41,0.07878835,-0.1999937,-0.3857431,0.8972163,0.17453292
2018-09-09 21:59:36,62,0.066275045,-0.23230167,-0.37127593,0.8965477,0.17453292
2018-09-09 21:59:36,81,0.05659782,-0.25070405,-0.3565539,0.898228,0.17453292
2018-09-09 21:59:36,101,0.042773545,-0.27679354,-0.3319038,0.900775,0.17453292
2018-09-09 21:59:36,121,0.025818454,-0.30713552,-0.29116136,0.90566343,0.17453292
2018-09-09 21:59:36,141,0.008672273,-0.33682,-0.26091066,0.9046561,0.17453292
2018-09-09 21:59:36,161,-0.013225727,-0.4005572,-0.19923992,0.8942497,0.17453292
2018-09-09 21:59:36,181,-0.02052364,-0.4585097,-0.1385151,0.8775883,0.17453292
2018-09-09 21:59:36,201,-0.024322294,-0.5085114,-0.07122491,0.8577596,0.17453292
2018-09-09 21:59:36,222,-0.02989845,-0.5451769,-0.006138915,0.83776516,0.17453292
2018-09-09 21:59:36,242,-0.03474263,-0.5762051,0.04947109,0.81506646,0.17453292
2018-09-09 21:59:36,261,-0.034120437,-0.60909814,0.10434145,0.7854604,0.17453292
2018-09-09 21:59:36,282,-0.030398928,-0.6423706,0.1652339,0.7477524,0.17453292
2018-09-09 21:59:36,301,-0.02089421,-0.6680617,0.22180268,0.70997226,0.17453292
2018-09-09 21:59:36,321,0.002190903,-0.6833345,0.25514692,0.6840681,0.17453292
2018-09-09 21:59:37,342,0.019083528,-0.70415115,0.26718816,0.65758455,0.17453292
2018-09-09 21:59:37,361,0.0149836615,-0.7285646,0.2613571,0.6329783,0.17453292
2018-09-09 21:59:37,381,0.009365735,-0.74078083,0.25417116,0.6217339,0.17453292
2018-09-09 21:59:37,401,0.008664466,-0.7463702,0.24495801,0.6187504,0.17453292
2018-09-09 21:59:37,422,0.012701232,-0.75099355,0.23415288,0.617268,0.17453292
2018-09-09 21:59:37,441,0.022591835,-0.75483674,0.22109652,0.61711216,0.17453292
2018-09-09 21:59:37,461,0.031294398,-0.75504816,0.20623103,0.62160414,0.17453292
2018-09-09 21:59:37,482,0.034585066,-0.74999976,0.1929419,0.63172597,0.17453292
2018-09-09 21:59:37,501,0.033789817,-0.7421515,0.18210311,0.64413345,0.17453292
2018-09-09 21:59:37,523,0.031380046,-0.7345151,0.17322637,0.6553591,0.17453292
2018-09-09 21:59:37,543,0.03140232,-0.7355983,0.16931151,0.6551661,0.17453292
2018-09-09 21:59:37,561,0.03299243,-0.752993,0.17518483,0.63342196,0.17453292
2018-09-09 21:59:37,582,0.030634444,-0.77515495,0.18969913,0.60183936,0.17453292
2018-09-09 21:59:37,601,0.017160244,-0.7876218,0.19463071,0.58435977,0.17453292
2018-09-09 21:59:37,622,-0.003122922,-0.792228,0.1945517,0.5783725,0.17453292
2018-09-09 21:59:37,643,-0.034331564,-0.792167,0.19421855,0.57755685,0.17453292
2018-09-09 21:59:37,661,-0.07648287,-0.7888226,0.20730722,0.5735268,0.17453292
2018-09-09 21:59:37,682,-0.12830739,-0.7808117,0.22703587,0.5677367,0.17453292
2018-09-09 21:59:37,701,-0.172673,-0.77795804,0.23870862,0.55496264,0.17453292
2018-09-09 21:59:37,721,-0.21019658,-0.77133346,0.2383696,0.5514001,0.17453292
2018-09-09 21:59:37,742,-0.22618502,-0.7680657,0.2314803,0.55256885,0.17453292
