Milliseconds,X,Y,Z
1840,0.07757568,0.109298706,0.009933472
1860,0.14149475,-0.20921326,-0.0060424805
1881,-0.16957092,0.031539917,0.009933472
1900,0.093551636,-0.014266968,0.020584106
1920,-0.022567749,-0.019592285,0.008865356
1940,-0.093933105,-0.024917603,0.014190674
1961,-0.035339355,0.12954712,0.020584106
1980,0.08822632,0.06881714,-0.0017852783
2001,-0.16850281,-0.010009766,0.01739502
2020,-0.014038086,0.074142456,0.025909424
2040,0.03816223,0.13061523,0.018463135
2061,-0.06410217,-0.021728516,0.0014190674
2080,-0.039611816,0.14338684,0.025909424
2101,0.129776,0.009170532,0.020584106
2120,-0.21005249,0.04219055,0.008865356
2141,0.107406616,-0.122924805,0.024841309
2160,0.04135132,-0.08137512,0.009933472
2180,0.026443481,-0.017471313,0.014190674
2200,-0.025756836,0.01449585,0.018463135
2221,0.07757568,-0.11546326,-0.003921509
2240,-0.002319336,-0.061141968,0.019515991
2260,-0.014038086,0.02407837,0.031234741
2280,0.114852905,0.074142456,0.021652222
2300,0.014724731,-0.08244324,-0.0017852783
2321,0.09034729,-0.049423218,0.019515991
2340,-0.049194336,0.107177734,0.032302856
2360,-0.009780884,0.07841492,0.01739502
2380,0.14468384,-0.054748535,0.016326904
2401,-0.060913086,-0.12611389,0.003540039
2420,0.15959167,-0.0717926,0.032302856
2440,-0.026824951,0.13806152,-0.0017852783
2461,0.14894104,-0.30189514,-0.003921509
2480,-0.16850281,0.09651184,0.05255127
2501,0.12763977,0.107177734,0.007797241
2520,-0.03215027,-0.027053833,0.01739502
2541,-0.24307251,0.24139404,0.03656006
2560,0.24375916,-0.059005737,0.013137817
2580,-0.17703247,0.06776428,0.032302856
2601,-0.07795715,0.07841492,0.026977539
2620,0.103134155,0.034729004,0.016326904
2641,-0.07476807,-0.0717926,-7.171631E-4
2660,0.19581604,-0.5309143,-0.016693115
2680,-0.16317749,0.054977417,0.046157837
2701,0.21818542,0.20411682,-7.171631E-4
2720,-0.023635864,-0.22732544,-7.171631E-4
2740,0.04988098,0.109298706,0.024841309
2761,-0.03215027,0.07095337,-0.012435913
2781,0.009399414,-0.0717926,0.007797241
2800,0.005126953,-0.025985718,0.008865356
2821,0.018981934,0.07521057,0.009933472
2841,0.056259155,0.0059661865,-7.171631E-4
2860,0.09887695,-0.13145447,-0.0071105957
2881,0.03388977,0.04751587,-0.008178711
2900,0.06585693,0.14126587,-0.003921509
2921,-0.11843872,0.019821167,0.021652222
2940,0.036026,0.023010254,-0.0071105957
2961,0.005126953,0.0027770996,0.0014190674
2980,0.009399414,0.04537964,-0.003921509
3001,0.067977905,0.012359619,-0.003921509
3020,-0.018295288,0.012359619,-0.016693115
3040,-0.10458374,0.175354,-0.0028533936
3060,-0.031082153,0.07841492,-0.0049743652
3080,-0.0012512207,0.01449585,-0.015625
3101,0.10206604,-0.035568237,-0.008178711
3120,-0.06410217,0.09864807,0.0046081543
3140,0.067977905,-0.066467285,0.007797241
3161,-0.17596436,0.15510559,0.0046081543
3180,0.010467529,0.16043091,0.0046081543
3200,-0.0033874512,0.095458984,-0.011367798
3220,0.011520386,-0.035568237,-7.171631E-4
3240,-0.12269592,0.0038452148,0.0067443848
3260,0.03816223,0.0070343018,-0.009246826
3280,-0.10458374,-0.013198853,-7.171631E-4
3301,-0.04812622,0.16575623,0.0024719238
3321,0.044555664,-0.122924805,0.013137817
3340,-0.1365509,-0.03451538,0.019515991
3360,0.19688416,-0.2912445,-0.020965576
3381,-0.13761902,-0.061141968,-0.023086548
3400,0.07650757,-0.054748535,-0.009246826
3420,0.06904602,-0.05581665,-0.035873413
3441,-0.11418152,-0.10694885,-7.171631E-4
3460,-0.12802124,0.18493652,0.008865356
3480,0.30340576,-0.18258667,-0.008178711
3500,-0.20152283,0.06562805,0.011001587
3521,0.32365417,-0.3508911,-0.012435913
3540,-0.2345581,0.21476746,-0.016693115
3560,0.15959167,-0.054748535,-7.171631E-4
3581,-0.3080597,0.48321533,0.0014190674
3600,0.15533447,-0.16340637,0.014190674
3621,0.103134155,-0.2763214,-0.020965576
3640,0.09674072,-0.049423218,-0.053985596
3661,0.0019378662,0.14659119,-0.025222778
3680,-0.008712769,0.06881714,0.023788452
3701,0.20646667,-0.220932,-0.0390625
3720,0.044555664,-0.09202576,-0.05078125
3741,-0.17915344,0.29145813,0.02911377
3760,0.23416138,-0.08883667,0.03337097
3781,0.24801636,-0.27845764,-0.034805298
3800,0.02217102,0.13594055,0.013137817
3821,-0.04386902,0.08267212,0.020584106
3841,0.17344666,-0.11653137,-0.0390625
3860,-0.24520874,0.5258179,0.08236694
3880,0.37583923,-0.23797607,-0.057174683
3900,-0.18341064,-0.15275574,-0.02734375
3921,-0.42097473,0.3756256,0.074920654
3940,0.38223267,-0.44996643,-0.010299683
3960,-0.010848999,-0.19963074,-0.0859375
3981,-0.057724,0.0059661865,-7.171631E-4
4000,0.010467529,0.18600464,0.008865356
4020,0.16705322,-0.1932373,0.018463135
4041,-0.22177124,0.09225464,-0.028411865
4060,0.1851654,-0.062210083,-0.02947998
4080,-0.13548279,-0.07498169,-0.022018433
4101,0.30766296,-0.16020203,-0.0060424805
4120,-0.12376404,0.2808075,-0.03161621
4140,-0.008712769,0.20516968,-0.0017852783
4161,-0.08647156,0.01449585,0.0067443848
4180,-0.019363403,0.08267212,0.009933472
4200,-0.03640747,-0.12185669,3.5095215E-4
4221,-0.22816467,0.0773468,0.013137817
4240,0.12657166,0.05923462,-7.171631E-4
4260,-0.15359497,0.025146484,-0.018829346
4281,0.15959167,-0.12611389,-0.0049743652
4300,-0.24307251,0.19772339,-0.011367798
4320,0.22457886,-0.035568237,-0.010299683
4340,-0.38156128,0.09439087,-0.0071105957
4361,0.12231445,0.11357117,0.022720337
4380,-0.17276001,0.24778748,0.007797241
4401,0.08822632,0.044326782,0.015258789
4420,-0.16743469,0.19132996,0.022720337
4440,0.011520386,0.14126587,0.0056762695
4461,-0.0044555664,0.095458984,0.031234741
4480,0.21179199,-0.16447449,-0.0071105957
4501,0.14682007,-0.20175171,0.003540039
4521,-0.19407654,0.17108154,0.019515991
4540,0.30873108,-0.00680542,0.014190674
4561,-0.1131134,-0.066467285,0.0067443848
4580,0.06478882,0.23820496,-0.0049743652
4600,-0.041732788,0.027282715,0.035507202
4621,0.103134155,0.1007843,0.024841309
4640,0.14468384,0.21476746,0.011001587
4661,-0.07795715,0.16043091,-0.012435913
4680,0.2544098,-0.2166748,-0.0017852783
4700,-0.07582092,-0.20707703,0.003540039
4720,0.17984009,-0.08457947,0.007797241
4741,-0.2420044,0.04537964,0.011001587
4760,0.032836914,0.041122437,0.0024719238
4780,-0.04067993,0.07521057,0.024841309
4801,0.12657166,-0.26353455,0.014190674
4820,-0.17808533,0.029403687,-0.0049743652
4840,-0.04600525,0.15510559,-0.015625
4861,0.15426636,-0.2986908,0.008865356
4880,-0.13227844,-0.11973572,-7.171631E-4
4901,0.22457886,-0.027053833,0.007797241
4920,-0.25585938,0.019821167,0.0024719238
4940,0.33642578,-0.0057525635,-0.020965576
4960,-0.119506836,0.06669617,0.003540039
4981,0.0786438,-0.047286987,-0.0049743652
5000,0.17663574,-0.17938232,-0.010299683
5020,-0.17063904,0.012359619,0.018463135
5041,0.10952759,-0.08244324,-0.015625
5060,-0.018295288,-0.0014801025,-0.0017852783
5080,-0.04067993,0.058166504,-0.008178711
5101,0.2394867,0.013427734,-0.026290894
5120,-0.10032654,0.13912964,-0.01776123
5140,0.02217102,0.1561737,-0.01776123
5160,-0.04067993,-0.08351135,-0.0049743652
5181,-0.16957092,0.010238647,-0.030548096
5200,0.24269104,-0.038772583,-0.013504028
5221,-0.30166626,0.4576416,-0.032669067
5240,0.15319824,0.043258667,-0.008178711
5260,-0.23667908,-0.06965637,-0.016693115
5281,-0.27929688,0.24671936,0.0046081543
5300,-0.05026245,0.07841492,-0.014572144
5321,-0.22389221,0.0773468,-0.0017852783
5340,-0.033218384,-0.06326294,-0.02947998
5360,-0.21963501,0.121017456,-0.018829346
5381,-0.22602844,0.19984436,-0.02947998
5400,0.016845703,-0.2241211,-0.0049743652
5420,-0.1951294,0.1242218,-0.042266846
5440,-0.012969971,0.3798828,-0.018829346
5461,-0.21217346,0.048583984,-0.02734375
5480,-0.10458374,-0.089904785,-0.030548096
5500,0.15640259,-0.078186035,-0.009246826
5520,-0.027893066,-0.19856262,-0.020965576
5541,-0.0342865,0.14126587,-0.003921509
5560,-0.053451538,-0.13250732,-0.003921509
5580,-0.18875122,0.046447754,-0.014572144
5601,0.20007324,-0.28590393,-0.010299683
5620,0.12870789,-0.052612305,-0.0049743652
5640,0.20967102,0.029403687,-0.033737183
5660,0.17237854,-0.08137512,-0.013504028
5681,0.2629242,-0.068603516,-0.026290894
5700,0.14682007,-0.18045044,-0.09126282
5720,0.11166382,-0.10588074,-0.020965576
5741,0.21711731,0.22541809,-0.011367798
5760,0.3662567,0.021957397,-0.07102966
5781,-0.13334656,0.22328186,-0.02947998
5800,0.17237854,-0.18470764,0.0046081543
5820,-0.037475586,0.060302734,-0.07102966
5840,-0.022567749,-0.15382385,-0.057174683
5861,-0.16104126,0.1561737,-0.010299683
5880,0.1063385,0.14445496,-0.028411865
5900,-0.24093628,0.1593628,-0.07102966
5921,-0.031082153,0.07841492,-0.0017852783
5940,0.044555664,-0.13464355,-0.035873413
5961,-0.18875122,-0.029174805,-0.026290894
5980,-0.10458374,0.23713684,0.009933472
6000,0.12231445,0.048583984,-0.044387817
6021,-0.32615662,0.12527466,-0.034805298
6040,0.17984009,-0.040893555,-0.025222778
6061,-0.0896759,0.10823059,-0.034805298
6080,-0.03215027,-0.052612305,-0.046524048
6101,-0.0044555664,0.06349182,-0.035873413
6120,0.02217102,-0.045166016,-0.03161621
6141,-0.12269592,0.04751587,-0.026290894
6160,0.021118164,0.02407837,-0.016693115
6181,-0.014038086,-0.021728516,-0.038009644
6200,-0.14187622,0.0070343018,-7.171631E-4
6221,0.04774475,0.08267212,-0.022018433
6240,0.008331299,-0.019592285,-0.023086548
6260,-0.039611816,-0.019592285,-0.02734375
6281,0.09461975,-0.09202576,-0.030548096
6300,-0.035339355,0.06137085,-0.020965576
6321,0.103134155,-0.10269165,-0.034805298
6340,0.17663574,-0.043029785,-0.02734375
6360,-0.008712769,-0.025985718,-0.020965576
6381,-0.037475586,0.07841492,-0.030548096
6400,-0.13548279,0.015563965,-0.0017852783
6420,-0.12802124,0.083740234,-0.013504028
6441,0.014724731,-0.068603516,-0.02947998
6460,-0.052383423,-0.025985718,-0.011367798
6480,-0.052383423,-0.025985718,-0.011367798
6501,-0.052383423,-0.025985718,-0.011367798
